i,sim_simt,sim_mimt,mea_simt,mea_mimt
66036,656,503,2564144,1970243
66037,592,464,2429264,1907554
66038,592,492,2384032,1957064
66039,656,489,2701568,2000722
66040,624,476,2470064,1877596
66041,576,471,2306608,1880790
66042,688,492,2711456,1943626
66043,656,468,2669008,1890982
66044,640,486,2540864,1899412
66045,608,497,2387152,1940097
66046,800,505,3272320,2042149
66047,640,510,2408048,1901482
66048,576,432,2349376,1744470
66049,720,503,2983536,2063687
66050,576,469,2391312,1947067
66051,624,520,2484112,2037654
66052,768,497,3099392,1997342
66053,592,447,2498480,1878962
66054,592,464,2399344,1872998
66055,592,468,2320000,1836990
66056,640,472,2543584,1872649
66057,640,511,2543008,2020818
66058,624,475,2529408,1922172
66059,624,441,2619152,1826754
66060,656,467,2705008,1921770
66061,672,485,2734736,1940267
66062,720,495,2790400,1883344
66063,656,499,2614704,1999445
66064,608,437,2470192,1762090
66065,608,501,2377760,1951727
66066,608,430,2425056,1681020
66067,592,466,2398512,1818218
66068,736,483,2999664,1936591
66069,624,490,2700896,2087980
66070,576,440,2321152,1750626
66071,608,463,2407280,1807500
66072,624,481,2517536,1920762
66073,688,494,2816224,2010393
66074,640,432,2687104,1827261
66075,672,494,2706336,1954986
66076,624,502,2453888,1949273
66077,560,461,2303872,1872949
66078,544,473,2195248,1871401
66079,672,471,2783200,1938509
66080,720,478,2947280,1944481
66081,672,466,2935152,2030612
66082,592,441,2360736,1764256
66083,720,480,2943280,1976561
66084,624,435,2493520,1738111
66085,688,479,2694768,1889206
66086,672,477,2663056,1879836
66087,608,448,2511616,1835743
66088,688,504,2722176,1945880
66089,624,480,2523680,1932390
66090,608,505,2460848,2036017
66091,768,512,3011792,1988082
66092,640,441,2622192,1817866
66093,592,440,2417392,1779776
66094,816,497,3336064,2041544
66095,592,480,2359072,1905154
66096,688,517,2869808,2158153
66097,640,440,2570896,1783742
66098,656,497,2670880,1980822
66099,640,510,2629200,2094094
66100,752,508,3048352,2035167
66101,592,443,2384112,1774229
66102,640,457,2614016,1857169
66103,608,477,2515360,1958790
66104,640,503,2559264,2000050
66105,688,489,2871328,1998151
66106,624,496,2539104,2004148
66107,576,468,2324880,1877475
66108,624,487,2518672,1963457
66109,592,466,2398800,1884427
66110,672,487,2711024,1971318
66111,624,452,2506704,1787473
66112,560,448,2224544,1776399
66113,624,490,2537936,1988460
66114,624,489,2497824,1969049
66115,720,525,2923504,2083655
66116,688,516,2761088,2052538
66117,576,480,2300672,1914871
66118,656,468,2694624,1908241
66119,688,513,2766256,2061153
66120,592,447,2498368,1889264
66121,576,451,2319568,1806481
66122,608,475,2467456,1922685
66123,624,473,2623232,1971347
66124,592,498,2349648,1965884
66125,640,483,2563088,1954048
66126,624,471,2533840,1893683
66127,752,490,3102592,2002318
66128,624,479,2545600,1950564
66129,592,486,2501328,2034581
66130,512,406,2057648,1634770
66131,544,462,2250688,1904765
66132,592,440,2418112,1760653
66133,640,491,2588016,1981551
66134,576,482,2305072,1933787
66135,736,514,2913184,2021136
66136,656,480,2660768,1954750
66137,592,471,2152512,1719994
66138,592,478,2450736,1953788
66139,640,456,2640992,1866465
66140,640,495,2483472,1902144
66141,640,480,2606960,1944284
66142,592,426,2319136,1658399
66143,688,449,2751904,1768238
66144,688,481,2763936,1912862
66145,656,448,2649856,1800509
66146,672,538,2811808,2242703
66147,592,479,2406624,1931755
66148,608,478,2531856,1976640
66149,688,491,2838448,2002287
66150,640,503,2562256,2006732
66151,672,515,2681936,2037087
66152,720,502,2884016,2008953
66153,656,519,2712256,2124533
66154,720,513,2957472,2097257
66155,608,490,2468368,1976399
66156,592,435,2310816,1664341
66157,544,468,2155360,1834793
66158,704,508,2809008,2040071
66159,736,499,2844432,1919970
66160,640,466,2520336,1794632
66161,752,513,3016048,2077683
66162,688,467,2783824,1881030
66163,640,472,2673840,1935164
66164,672,459,2698240,1826590
66165,640,448,2598096,1809153
66166,672,511,2864912,2170077
66167,624,482,2605616,1972455
66168,784,481,3119296,1921372
66169,592,476,2378736,1911847
66170,752,487,3049344,1962428
66171,608,488,2426448,1924755
66172,672,495,2781056,2054679
66173,720,487,3005936,2026825
66174,624,498,2552768,2003629
66175,624,497,2537920,2004346
66176,592,485,2523360,2063605
66177,784,520,3100816,2048338
66178,608,486,2527568,1999477
66179,624,479,2569632,1971272
66180,592,494,2335680,1952574
66181,656,475,2546544,1831786
66182,640,451,2633392,1808700
66183,560,439,2265920,1763847
66184,560,459,2189696,1779063
66185,656,496,2630496,2000850
66186,592,482,2376592,1907387
66187,640,486,2593088,1952662
66188,688,475,2733376,1868192
66189,640,486,2602176,1971300
66190,592,470,2399680,1883916
66191,608,491,2380032,1916445
66192,576,469,2369312,1927085
66193,624,470,2594832,1939400
66194,592,469,2383104,1881979
66195,576,473,2357856,1900131
66196,608,439,2473744,1732769
66197,768,475,3112928,1980002
66198,528,446,2157088,1813701
66199,688,511,2760496,2052610
66200,608,473,2449104,1931474
66201,608,456,2491376,1857294
66202,656,470,2647440,1894216
66203,640,504,2610784,2045236
66204,624,491,2467040,1931835
66205,608,474,2457536,1917447
66206,688,498,2738144,1954478
66207,592,486,2440144,2005152
66208,624,455,2597872,1874595
66209,576,444,2320960,1798644
66210,576,458,2343984,1854000
66211,576,493,2333936,1975460
66212,544,450,2174992,1799024
66213,576,480,2361440,1948171
66214,672,481,2679680,1903638
66215,656,483,2684720,1941489
66216,608,480,2392480,1872009
66217,672,521,2710336,2094993
66218,672,476,2726048,1914247
66219,592,469,2402144,1889356
66220,656,477,2791824,1988707
66221,576,470,2362288,1914398
66222,672,484,2682160,1955226
66223,656,491,2705088,2008556
66224,624,464,2583040,1891526
66225,640,482,2612320,1962688
66226,608,481,2515776,1942743
66227,640,497,2569776,1992787
66228,800,523,3179104,2071283
66229,640,478,2645056,1961529
66230,704,503,2830224,2016734
66231,640,475,2429616,1790579
66232,688,457,2777520,1868808
66233,688,460,2739472,1838702
66234,640,506,2555712,2020975
66235,592,484,2369872,1918428
66236,656,483,2662816,1952005
66237,528,425,2130848,1689543
66238,608,477,2490160,1941243
66239,672,472,2768880,1929782
66240,656,451,2742144,1875183
66241,672,475,2611184,1826189
66242,624,477,2581568,1988701
66243,624,453,2535808,1827202
66244,656,486,2607392,1907706
66245,720,497,3028880,2075745
66246,672,473,2765984,1955901
66247,608,482,2444544,1923293
66248,608,482,2342448,1836571
66249,608,483,2532368,1981769
66250,704,463,2924448,1910387
66251,624,473,2533776,1910582
66252,544,462,2223424,1880603
66253,608,470,2478752,1907849
66254,624,512,2588896,2099719
66255,688,522,2738080,2050365
66256,736,506,2945488,2030463
66257,688,496,2752944,1947165
66258,576,475,2299584,1897219
66259,640,505,2681008,2079741
66260,608,486,2441584,1948920
66261,560,438,2290816,1789615
66262,672,507,2783840,2082306
66263,592,467,2460752,1894871
66264,576,490,2320880,1967937
66265,672,454,2701216,1839429
66266,560,441,2368400,1856804
66267,624,473,2620176,1987559
66268,640,495,2656480,2080667
66269,720,527,2852320,2047073
66270,624,494,2590672,2021391
66271,560,489,2225200,1931680
66272,640,489,2591664,1961683
66273,640,456,2509152,1757205
66274,592,482,2417600,1949053
66275,640,492,2627232,2007033
66276,624,459,2473760,1830890
66277,624,467,2467520,1840319
66278,688,506,2758832,1991639
66279,592,464,2449200,1910782
66280,608,460,2419920,1818608
66281,704,469,2809984,1877709
66282,608,461,2472528,1878331
66283,640,487,2654400,2037820
66284,544,444,2150080,1739885
66285,608,469,2509920,1942419
66286,592,454,2341632,1765452
66287,640,478,2553360,1908238
66288,576,451,2323632,1800734
66289,576,468,2331984,1898660
66290,720,483,2896176,1933126
66291,592,477,2418000,1938344
66292,704,517,2817216,2057281
66293,688,477,2821904,1944950
66294,688,506,2761664,2021741
66295,672,515,2608272,1996655
66296,624,490,2588400,2027748
66297,544,457,2237872,1853136
66298,656,478,2673040,1930395
66299,624,458,2575808,1905634
66300,672,488,2650832,1937548
66301,608,496,2496080,2017172
66302,672,518,2678384,2053879
66303,736,487,3079600,2002859
66304,704,493,2780624,1965244
66305,736,498,2982816,2014139
66306,624,449,2431088,1719331
66307,656,489,2652560,1968095
66308,592,450,2359696,1789681
66309,640,489,2591936,1960921
66310,720,483,2907728,1886290
66311,656,471,2637968,1885217
66312,672,464,2663216,1830738
66313,624,489,2630384,2053543
66314,656,499,2662464,2031744
66315,576,475,2251712,1848161
66316,592,471,2507936,1993385
66317,576,435,2416832,1813004
66318,560,419,2338960,1750242
66319,640,468,2662992,1916477
66320,608,490,2412656,1910895
66321,608,467,2438384,1868486
66322,624,489,2532880,1979674
66323,592,463,2415984,1875244
66324,656,530,2589952,2055789
66325,624,484,2602000,2009804
66326,640,477,2534176,1897987
66327,736,484,2986208,1959796
66328,560,460,2239472,1833451
66329,768,465,3091776,1871354
66330,672,517,2650288,2035501
66331,592,464,2352832,1831791
66332,704,491,2845936,1973504
66333,640,522,2558864,2062457
66334,672,503,2741472,2040703
66335,608,479,2489424,1971333
66336,736,509,2978800,2044580
66337,688,486,2817616,1989067
66338,656,490,2517104,1867574
66339,640,477,2546176,1903220
66340,624,461,2406064,1742251
66341,608,504,2477312,2044512
66342,624,478,2500160,1898262
66343,608,480,2466752,1961036
66344,624,473,2618176,1990060
66345,720,494,2878512,1970734
66346,560,450,2242768,1804534
66347,576,472,2329808,1893686
66348,672,449,2729904,1769402
66349,608,464,2497360,1901548
66350,576,461,2344016,1862017
66351,656,474,2617024,1860534
66352,608,479,2417952,1879393
66353,672,482,2749296,1968264
66354,672,517,2858832,2168659
66355,656,502,2673296,2013992
66356,608,477,2420592,1886935
66357,576,455,2302336,1821826
66358,624,501,2575568,2055233
66359,592,466,2344720,1845706
66360,688,484,2919968,2039227
66361,688,472,2779248,1913099
66362,688,488,2785808,1934734
66363,544,460,2193792,1847280
66364,672,506,2846128,2148066
66365,656,484,2701744,1997388
66366,576,451,2311120,1797704
66367,608,475,2407872,1849213
66368,608,484,2380304,1888252
66369,576,465,2359760,1874460
66370,656,520,2702128,2127067
66371,688,504,2787088,2045451
66372,672,478,2734800,1968597
66373,608,496,2459936,1989427
66374,624,472,2555760,1909996
66375,592,493,2307056,1879676
66376,608,478,2405648,1862052
66377,672,489,2712544,1996497
66378,624,493,2595264,2053622
66379,672,500,2725536,2001200
66380,672,490,2676208,1928710
66381,720,506,2872768,1988390
66382,656,515,2672112,2091759
66383,672,481,2712544,1939550
66384,624,508,2483072,2003678
66385,608,461,2376480,1784256
66386,704,511,2872256,2065372
66387,640,445,2606096,1792490
66388,608,471,2396896,1847923
66389,736,515,2927040,2043660
66390,560,450,2243552,1797421
66391,656,493,2718800,2043929
66392,640,492,2640928,2024841
66393,608,465,2433008,1843425
66394,560,427,2333616,1786799
66395,608,482,2474496,1943699
66396,640,476,2521584,1858350
66397,704,498,2841440,1968948
66398,656,465,2602624,1826818
66399,656,462,2686752,1881158
66400,672,496,2629248,1914579
66401,608,457,2449952,1804048
66402,592,449,2309120,1731524
66403,608,485,2518592,2008434
66404,640,493,2580112,1962861
66405,720,499,3005856,2052262
66406,720,472,2943632,1915320
66407,576,463,2377168,1900934
66408,640,491,2634864,2002708
66409,592,459,2497792,1888139
66410,624,466,2573344,1901175
66411,704,510,2821808,2083104
66412,608,485,2494736,1985280
66413,672,501,2755744,2035733
66414,560,470,2304240,1918064
66415,624,473,2577696,1976935
66416,624,479,2624528,2014204
66417,656,499,2738736,2064410
66418,576,455,2419888,1906830
66419,592,510,2356128,2030265
66420,640,485,2635488,1967128
66421,640,510,2686464,2096958
66422,656,502,2535504,1926468
66423,656,447,2693872,1847625
66424,704,495,2821440,2007793
66425,672,498,2849024,2114438
66426,640,491,2538624,1941154
66427,656,513,2599328,2006816
66428,576,462,2374880,1892912
66429,656,469,2555040,1801088
66430,624,481,2563104,1966333
66431,656,465,2649280,1866881
66432,592,435,2484448,1820989
66433,704,482,2874032,1940139
66434,608,453,2494800,1855616
66435,560,429,2343200,1780465
66436,608,463,2388208,1769193
66437,672,505,2625920,1961532
66438,624,474,2647600,1999480
66439,608,427,2416528,1700867
66440,688,501,2781024,2021814
66441,592,500,2497200,2100044
66442,752,484,3082320,2006435
66443,672,516,2655920,1998915
66444,592,465,2348000,1812779
66445,640,488,2672064,2019809
66446,672,526,2657392,2080079
66447,560,479,2289360,1932858
66448,704,518,2774336,2023836
66449,656,501,2608496,1987338
66450,656,493,2602176,1957248
66451,736,465,3007696,1919731
66452,608,468,2541040,1929953
66453,640,495,2462560,1888209
66454,592,506,2466736,2064175
66455,640,493,2595328,1994968
66456,608,488,2582512,2022134
66457,544,482,2155360,1908451
66458,576,462,2255328,1780422
66459,608,477,2425008,1870664
66460,576,455,2289856,1790188
66461,576,475,2476880,2044739
66462,672,466,2775008,1928888
66463,704,520,2853024,2098655
66464,656,495,2848144,2131261
66465,688,502,2738800,1952175
66466,768,526,3105664,2127007
66467,592,494,2348208,1943678
66468,528,449,2145904,1813225
66469,672,514,2643664,2016563
66470,560,454,2245808,1766026
66471,720,514,2995648,2086704
66472,624,493,2559424,2005681
66473,640,479,2630000,1933249
66474,608,482,2435104,1912086
66475,640,455,2546000,1767507
66476,656,484,2601104,1912845
66477,672,489,2737936,1982506
66478,592,483,2356576,1901480
66479,592,494,2392800,1980239
66480,576,481,2382576,1976931
66481,688,470,2660016,1798800
66482,576,473,2302464,1883791
66483,576,458,2329856,1847822
66484,656,482,2643872,1945445
66485,704,503,2750960,1961838
66486,608,472,2499952,1960821
66487,592,497,2378336,1977079
66488,656,514,2609888,2025672
66489,624,480,2487504,1906090
66490,608,427,2422400,1667271
66491,672,512,2685840,2016750
66492,624,513,2453120,1994486
66493,624,495,2567040,2019742
66494,816,524,3280960,2103809
66495,608,455,2360928,1750632
66496,688,494,2839600,2000844
66497,592,468,2364544,1861330
66498,576,462,2309984,1826772
66499,576,418,2324464,1690423
66500,736,493,2971200,2023057
66501,608,442,2396016,1722844
66502,592,505,2385984,2013565
66503,624,476,2486336,1880833
66504,864,477,3542896,1939372
66505,576,467,2351984,1895432
66506,544,482,2160032,1889379
66507,592,459,2366240,1827070
66508,624,469,2598640,1953104
66509,704,520,2938528,2163769
66510,688,465,2847168,1917424
66511,704,471,3018544,1995051
66512,736,503,2773312,1867044
66513,688,500,2790704,2015023
66514,608,474,2431152,1877124
66515,576,489,2340288,1981490
66516,560,490,2289664,2003682
66517,544,461,2177376,1843703
66518,656,469,2671664,1894120
66519,704,528,2857680,2125744
66520,608,474,2399344,1862766
66521,624,489,2550064,1987152
66522,640,504,2616352,2059497
66523,608,458,2532432,1891955
66524,608,490,2474080,1978321
66525,640,471,2662864,1951862
66526,608,467,2483936,1904365
66527,576,458,2319056,1811827
66528,672,522,2768800,2107422
66529,592,489,2349760,1942203
66530,672,485,2804000,2022836
66531,640,496,2535568,1928880
66532,608,474,2464384,1904189
66533,688,496,2843552,2073046
66534,624,509,2560336,2072653
66535,704,503,2780544,1990804
66536,624,454,2536992,1839371
66537,720,467,2947328,1909780
66538,608,453,2376656,1764347
66539,704,477,2832752,1912182
66540,672,453,2619904,1735845
66541,688,486,2780688,1950062
66542,624,469,2500944,1872745
66543,672,494,2637680,1938007
66544,544,439,2147040,1701326
66545,576,448,2318288,1774908
66546,624,464,2489600,1836263
66547,672,473,2791968,1954742
66548,640,478,2565776,1871566
66549,608,466,2391488,1820851
66550,640,479,2666048,1984473
66551,656,478,2643200,1906837
66552,672,474,2757104,1909504
66553,640,450,2633360,1857623
66554,720,498,25220016,3420683
66555,624,494,2466576,1911920
66556,560,478,2358080,1998704
66557,624,503,2467552,1988886
66558,592,440,2476272,1842461
66559,688,488,25065600,3359690
66560,656,463,24872624,3274458
66561,656,477,25103104,4782534
66562,672,462,24876816,3195143
66563,608,451,24834064,4636616
66564,656,455,24964272,4597815
66565,704,487,25150096,6138661
66566,672,511,25091872,10440150
66567,576,464,24580080,8784027
66568,672,473,25161424,11734450
66569,608,478,24774032,11690683
66570,704,463,25171200,11611074
66571,608,496,24820784,17353113
66572,544,423,24367136,5829550
66573,752,474,25407680,14488159
66574,656,485,25052736,15976832
66575,640,467,24962928,15800732
66576,624,486,24926064,17344901
66577,656,486,24956416,18662139
66578,640,462,24764480,14285968
66579,672,486,24834912,21287822
66580,720,534,25198416,24395018
66581,672,488,25049568,22836976
66582,720,500,25073792,24166546
66583,640,503,24886448,24285950
66584,624,439,24796848,22650245
66585,624,486,24886288,24317964
66586,624,487,24748736,24154939
66587,640,447,24739520,23940694
66588,672,504,24932640,24290889
66589,656,481,24757328,24020047
66590,624,501,24689792,24195127
66591,640,457,24953120,24207052
66592,592,450,24572752,23973930
66593,736,503,25132336,24186708
66594,624,480,24731600,24121581
66595,576,471,24569904,24133679
66596,688,535,24976528,24315127
66597,672,497,25119984,24359379
66598,608,445,24758960,24114103
66599,624,474,24672800,24079455
66600,560,468,24612096,24221170
66601,672,503,25061424,24355138
