i,sim_simt,sim_mimt,mea_simt,mea_mimt
97480,46,44,194506,185737
97481,46,45,196084,191639
97482,46,42,186378,170147
97483,42,42,177490,176904
97484,38,38,153510,152896
97485,48,43,184522,163459
97486,40,37,151088,140773
97487,48,46,191756,183718
97488,46,39,185782,159424
97489,50,48,197030,188985
97490,36,35,150492,145976
97491,48,38,195168,155648
97492,38,37,160582,155893
97493,50,49,199448,195275
97494,40,39,167560,162612
97495,40,39,172814,167518
97496,52,46,208520,181828
97497,50,43,222300,192594
97498,40,37,159126,147286
97499,46,39,187022,159641
97500,36,33,141788,129677
97501,38,36,168850,159382
97502,42,40,171320,161957
97503,46,42,188094,169884
97504,42,39,176494,164493
97505,52,47,217110,197818
97506,42,41,174852,170454
97507,48,44,209682,193718
97508,40,32,159804,128188
97509,40,39,172342,167975
97510,52,48,207792,192266
97511,42,40,159782,149617
97512,42,39,167532,154413
97513,34,33,132774,128627
97514,50,40,203968,162689
97515,48,42,195406,171881
97516,38,35,146824,133708
97517,46,39,193616,166115
97518,50,41,210446,174242
97519,56,46,230416,186044
97520,52,47,223174,202277
97521,36,35,147698,141827
97522,48,47,190022,185661
97523,48,47,191042,186216
97524,52,49,213666,199514
97525,52,40,209648,162421
97526,50,45,201270,181934
97527,40,35,166950,147040
97528,40,36,155036,139483
97529,42,35,163022,134633
97530,48,43,190778,171226
97531,54,43,227258,184664
97532,38,34,164840,149573
97533,36,33,156546,144129
97534,50,44,202132,177464
97535,38,37,157114,151482
97536,32,30,129658,121771
97537,46,42,194114,176700
97538,40,37,151464,140008
97539,44,43,190052,185636
97540,38,37,163168,157999
97541,48,41,214436,181993
97542,36,35,155130,150496
97543,46,43,195114,181631
97544,50,45,202848,183383
97545,42,38,174618,156594
97546,58,49,237002,200550
97547,44,37,194202,167046
97548,42,34,186310,150942
97549,48,45,188854,177401
97550,54,52,222456,212304
97551,46,37,185356,147614
97552,46,41,195940,175307
97553,34,33,140026,135745
97554,46,42,184184,168470
97555,36,35,146076,141841
97556,30,29,122474,117906
97557,38,36,171344,162386
97558,52,49,237010,224120
97559,46,43,185648,174041
97560,42,40,166430,155601
97561,52,45,216538,189201
97562,48,39,201552,162700
97563,44,39,185472,166741
97564,50,44,209084,186224
97565,60,52,249746,218754
97566,46,38,190368,157576
97567,52,48,208282,193205
97568,46,39,186030,159354
97569,38,36,154866,146973
97570,40,39,170286,166090
97571,38,36,151570,143147
97572,42,40,173764,161735
97573,42,37,162822,142216
97574,40,38,166422,158216
97575,38,37,167242,162977
97576,32,32,128034,127478
97577,38,34,152792,136384
97578,44,41,168868,158019
97579,44,42,165122,157593
97580,48,42,194396,168958
97581,40,38,164254,155674
97582,48,43,196296,177083
97583,58,49,237262,203291
97584,50,45,199972,180695
97585,42,39,182664,170517
97586,34,32,131738,123881
97587,50,47,204876,189022
97588,46,43,200242,187270
97589,42,41,180412,176194
97590,48,43,207268,188343
97591,48,43,181954,162019
97592,46,42,191478,175212
97593,36,35,150300,145890
97594,44,40,182064,165180
97595,42,41,177104,172777
97596,44,44,179872,179292
97597,58,52,212044,188402
97598,44,40,177678,162167
97599,54,46,235938,201971
97600,42,37,160360,139860
97601,40,37,183496,170001
97602,46,40,189838,164918
97603,36,36,148700,148118
97604,40,38,163646,155583
97605,38,36,154588,146479
97606,50,47,203892,191116
97607,46,44,183984,174228
97608,42,38,165968,150778
97609,48,47,199812,195606
97610,42,41,177726,173497
97611,48,41,197960,169968
97612,42,36,165810,142209
97613,42,38,160924,144876
97614,32,32,136042,135494
97615,40,37,157806,145800
97616,38,32,160310,133830
97617,38,35,155864,144111
97618,42,42,163700,161916
97619,52,51,206064,201397
97620,48,46,182582,173915
97621,34,30,150140,133739
97622,44,39,178916,158000
97623,40,39,154712,150354
97624,48,40,196364,163485
97625,44,44,173130,172634
97626,48,46,195220,187089
97627,46,41,189502,169395
97628,44,41,184266,171569
97629,40,39,169152,164106
97630,52,47,206800,186450
97631,46,41,188548,167859
97632,32,31,135122,130710
97633,42,38,177038,160053
97634,50,48,208490,199617
97635,46,44,184400,175911
97636,50,46,198980,184261
97637,38,37,151526,145117
97638,48,45,198024,186347
97639,42,38,164430,148249
97640,46,43,199278,186626
97641,44,44,175424,174826
97642,36,34,152368,143201
97643,48,47,215426,211060
97644,38,35,172052,159726
97645,44,42,184706,176445
97646,48,45,198898,186945
97647,42,39,169394,157506
97648,50,47,218128,205212
97649,46,44,182248,174160
97650,36,34,164442,156120
97651,36,35,146594,142408
97652,44,44,185740,185098
97653,48,39,195338,159351
97654,46,36,187462,149157
97655,46,42,193190,176146
97656,46,42,197896,181173
97657,50,45,213210,190635
97658,44,44,195134,194428
97659,36,36,136856,135826
97660,42,39,176958,165264
97661,42,39,181296,168748
97662,46,45,174928,171104
97663,40,39,168416,163168
97664,44,42,179754,171280
97665,42,37,181848,162156
97666,36,36,145294,144686
97667,46,34,182520,137771
97668,42,38,169764,153633
97669,44,41,178766,167510
97670,48,42,203954,175700
97671,46,42,184974,170632
97672,48,41,213530,186618
97673,44,43,179704,175264
97674,50,41,209720,174341
97675,46,43,197938,186310
97676,44,44,172360,171790
97677,48,41,192354,163455
97678,54,43,230562,185498
97679,44,42,173598,160485
97680,48,44,203340,186769
97681,38,37,164248,159969
97682,54,53,214750,210154
97683,46,42,187616,172062
97684,42,41,181708,176491
97685,40,40,169844,169238
97686,48,43,197532,177842
97687,52,44,215906,184626
97688,44,43,171616,167028
97689,46,43,187840,176224
97690,38,38,157954,157424
97691,42,33,167702,132407
97692,46,41,190700,170426
97693,32,32,128790,128234
97694,50,43,219474,192160
97695,42,39,178822,166424
97696,36,33,156280,143173
97697,42,40,162882,155067
97698,44,39,186696,167111
97699,54,48,223358,196852
97700,46,44,177416,169138
97701,46,43,182890,166994
97702,44,42,179940,170350
97703,44,39,182248,162375
97704,44,38,187720,163710
97705,50,48,207332,199326
97706,44,42,190190,181830
97707,44,39,180004,159792
97708,40,39,150488,146295
97709,42,42,167470,166744
97710,42,41,165356,160851
97711,48,46,205286,196160
97712,44,42,168124,160081
97713,48,44,203478,188419
97714,50,46,199552,179471
97715,42,42,171924,171404
97716,42,40,184804,175670
97717,36,34,150126,138865
97718,42,40,167394,159390
97719,42,37,175138,156711
97720,44,41,181076,169336
97721,48,43,187036,168548
97722,46,44,183654,174969
97723,36,34,150290,142127
97724,36,36,153762,153178
97725,44,40,178218,161077
97726,44,39,180370,161629
97727,48,42,195998,167316
97728,44,44,178332,177774
97729,36,35,141578,137122
97730,46,44,189080,177263
97731,46,39,188846,158390
97732,50,42,194424,163432
97733,32,32,129546,128956
97734,44,44,185232,184714
97735,36,34,154546,146670
97736,38,36,154930,146899
97737,44,39,179610,157276
97738,42,36,161998,138638
97739,54,45,225752,189541
97740,44,39,169844,149595
97741,44,38,185784,160608
97742,48,46,202972,194458
97743,38,35,171992,159767
97744,46,43,188988,177260
97745,42,39,183480,171191
97746,44,42,186478,178134
97747,38,38,153064,152464
97748,48,46,196918,186811
97749,54,48,230124,205528
97750,46,39,197634,169827
97751,46,43,194770,181484
97752,44,37,181336,151033
97753,50,48,212226,203322
97754,50,42,211334,175715
97755,40,40,158784,158186
97756,48,38,201664,162007
97757,32,32,127414,126776
97758,46,36,194290,155457
97759,38,38,159300,158512
97760,48,47,191614,186318
97761,40,38,172294,163819
97762,46,42,195190,178074
97763,38,34,158726,143031
97764,42,42,164848,164306
97765,44,38,184386,159692
97766,36,32,150224,133341
97767,46,40,189620,167062
97768,48,43,199368,177703
97769,38,37,146330,142006
97770,46,42,184324,167915
97771,38,37,155778,151749
97772,38,38,142170,141652
97773,40,38,168798,160664
97774,44,42,185256,177171
97775,50,48,216030,206744
97776,44,43,189878,185627
97777,40,39,174098,169718
97778,40,37,177944,166179
97779,44,43,184324,179948
97780,38,38,142162,141574
97781,42,37,176982,153475
97782,46,40,186628,161780
97783,40,32,158564,125323
97784,44,41,191450,175118
97785,38,33,160264,139886
97786,44,42,167666,159461
97787,36,35,146004,141385
97788,42,42,191232,190568
97789,46,37,184990,146996
97790,48,47,197144,193009
97791,42,39,173390,162480
97792,36,36,160656,159914
97793,46,43,199410,185750
97794,44,34,183110,144417
97795,40,38,157512,149365
97796,42,37,183546,162806
97797,46,40,188068,164784
97798,42,38,170742,154577
97799,42,37,167158,147884
97800,40,39,152738,148546
97801,38,38,147658,147022
97802,52,46,234126,206634
97803,40,36,173166,157451
97804,50,48,204726,196178
97805,42,35,175106,148046
97806,46,39,189738,158137
97807,36,34,156324,147598
97808,46,42,195618,176133
97809,40,37,162936,151075
97810,36,33,140606,128680
97811,34,34,135518,134922
97812,46,38,192734,159888
97813,38,37,161558,156180
97814,46,43,183394,170910
97815,52,43,202938,167737
97816,42,42,179340,178772
97817,40,38,162720,154138
97818,40,36,169564,152275
97819,50,45,208890,190074
97820,44,41,195050,183018
97821,52,46,204016,180722
97822,34,30,146694,130886
97823,46,45,188992,184523
97824,46,41,196550,176589
97825,44,38,179778,156663
97826,44,44,168788,168170
97827,40,38,171812,163813
97828,46,44,182158,171537
97829,30,29,130846,126046
97830,44,39,177394,157998
97831,42,38,173688,157481
97832,50,44,202246,179319
97833,58,46,230728,182834
97834,52,41,209882,167044
97835,40,40,170630,169844
97836,38,37,153562,148865
97837,46,44,185540,176983
97838,44,43,171944,167922
97839,40,39,193572,188257
97840,48,42,193182,169543
97841,46,42,193432,178424
97842,48,44,198470,179490
97843,40,40,173596,172924
97844,46,44,196492,187696
97845,48,45,196030,183221
97846,42,41,174700,170404
97847,40,37,162902,150426
97848,42,42,179978,179392
97849,44,41,185980,173739
97850,42,38,175964,158004
97851,44,36,188820,156877
97852,38,37,147096,142489
97853,34,31,143660,130970
97854,40,37,168496,156427
97855,44,39,177588,157470
97856,42,41,181412,176415
97857,42,40,171782,162746
97858,42,38,180954,162823
97859,46,42,174808,159142
97860,42,38,179966,163548
97861,56,47,218142,182420
97862,54,45,214258,178418
97863,40,33,172050,143706
97864,36,32,152714,136294
97865,42,40,160068,151874
97866,50,46,198938,181927
97867,44,40,178450,163014
97868,46,42,209332,192669
97869,46,44,176280,166655
97870,44,40,179420,163533
97871,44,43,184738,180315
97872,44,41,179624,168193
97873,32,31,142044,137460
97874,50,41,211458,176837
97875,40,38,168684,160040
97876,46,40,193998,169578
97877,40,32,173200,141384
97878,48,45,188446,177261
97879,38,38,149980,149384
97880,48,39,192602,154878
97881,44,41,179134,163453
97882,44,42,176390,168465
97883,46,42,177916,159037
97884,38,35,165254,151293
97885,52,48,195352,177948
97886,44,40,174804,159239
97887,40,36,162062,146328
97888,42,40,183140,174617
97889,42,39,176728,164825
97890,48,48,209860,209124
97891,60,47,942516,540278
97892,40,37,157740,145856
97893,46,45,202638,198262
97894,50,44,206458,183034
97895,44,41,194104,181459
97896,46,37,172488,139735
97897,42,37,164864,144796
97898,48,46,194894,187052
97899,48,46,898668,542697
97900,48,48,187846,187254
97901,42,42,168186,167618
97902,52,41,900586,512355
97903,46,40,883336,514397
97904,42,41,169076,164806
97905,46,41,888562,520878
97906,46,43,885636,524635
97907,44,44,878960,878182
97908,46,45,884376,879779
97909,40,39,155642,151359
97910,36,33,140546,129182
97911,50,42,906440,523875
97912,44,39,867920,502314
97913,48,44,894376,878304
97914,32,31,826956,477229
97915,50,41,890496,507670
97916,42,36,870574,495561
97917,42,38,875966,857434
97918,40,34,859712,484866
97919,52,52,898250,897490
97920,46,43,896616,883149
97921,46,43,894546,880234
97922,42,40,870586,861343
97923,46,36,887190,845934
97924,50,50,892910,891962
97925,44,43,871118,863499
97926,38,35,851320,837355
97927,44,44,879058,878326
97928,42,41,862454,858129
97929,44,39,883672,860283
97930,48,43,911620,887120
97931,44,43,865700,862268
97932,46,44,880192,872390
97933,54,47,910996,884181
97934,42,36,879084,852693
97935,42,38,873172,858047
97936,54,47,916706,887963
97937,44,42,886436,877880
97938,36,35,851708,846826
97939,44,38,896900,872407
97940,50,49,887822,883548
97941,36,32,858338,842072
97942,42,38,862870,847411
97943,42,38,866802,849766
97944,44,42,872188,863748
97945,46,44,880702,872668
97946,48,48,900960,900148
97947,40,38,855294,845693
97948,40,38,855974,847968
97949,36,33,158006,145913
97950,38,36,175526,167075
97951,44,42,200996,191683
97952,44,41,193852,181468
97953,42,42,186302,185694
97954,46,42,203540,187058
97955,48,38,208080,165330
97956,38,36,159114,151605
97957,34,31,149512,136957
97958,44,42,181292,173455
97959,48,41,212304,185555
97960,38,36,173930,165789
97961,32,29,155744,139286
97962,44,43,183612,178832
97963,38,36,165542,156799
97964,46,45,195520,191203
97965,42,41,186188,181197
97966,36,36,165306,164584
97967,46,44,195964,187611
97968,46,42,193136,176427
97969,38,35,172224,159931
97970,46,42,194898,178611
97971,48,43,214056,193427
97972,40,38,166294,157774
97973,44,42,201902,192269
97974,38,38,166806,166300
97975,36,36,149738,148958
97976,38,38,164598,163590
97977,50,40,212894,173257
97978,38,35,172746,156713
97979,46,45,195952,191452
97980,38,38,162528,161960
97981,48,45,204110,192012
97982,52,47,220020,200166
97983,48,43,214304,194325
97984,38,35,159904,147105
97985,48,45,217130,205122
97986,44,42,184712,176134
97987,44,40,194568,175128
97988,38,36,166410,158563
97989,44,44,184204,183636
97990,44,40,182356,165881
97991,52,43,221076,186532
97992,42,36,179720,156536
97993,46,45,202712,195857
97994,46,43,196104,183789
97995,50,44,212048,187796
97996,48,47,200694,195254
97997,44,42,172482,164990
97998,46,42,201348,186447
97999,46,42,197992,180520
98000,56,49,240146,205569
98001,42,39,188814,174991
98002,42,40,175414,167290
98003,48,42,189820,166828
98004,52,48,206778,190820
98005,46,42,195246,177736
98006,34,32,139030,130123
98007,46,43,195626,183603
98008,40,34,175622,150480
98009,44,39,184824,165369
98010,38,32,155942,132674
98011,38,37,146872,142928
98012,54,48,229074,204428
98013,44,42,159318,151355
98014,42,38,182190,166260
98015,44,40,178006,161038
98016,46,43,196260,183893
98017,30,30,144202,143520
98018,44,40,180920,164859
98019,40,36,152488,137622
98020,38,34,173514,150719
98021,48,45,207020,192058
98022,44,41,187172,173810
98023,48,39,197448,161873
98024,40,37,168578,157398
98025,40,39,162012,157849
98026,48,45,199450,187520
98027,36,30,150362,126973
98028,44,37,180286,153380
98029,46,40,180514,157362
98030,42,38,164650,149259
98031,54,48,213312,190511
98032,36,33,153162,140842
98033,42,40,176822,168499
98034,44,38,185330,159697
98035,38,32,165816,142058
98036,44,33,178162,133076
98037,42,41,173688,168850
98038,40,39,180342,173478
98039,48,41,199164,171293
98040,44,44,177644,177020
98041,42,39,175318,163191
98042,48,42,211028,186214
98043,34,33,145174,140846
98044,48,42,206436,178588
98045,38,37,163586,158027
98046,52,47,209730,190606
98047,44,41,164302,152659
98048,38,35,162524,149773
98049,40,39,185064,180654
98050,42,40,168074,160398
98051,42,36,169060,144237
98052,52,48,214614,197762
98053,42,40,182140,173721
98054,50,47,203780,191578
98055,40,40,158376,157796
98056,30,28,111298,103753
98057,44,40,187158,170591
98058,36,35,148080,143793
98059,38,37,152966,146953
98060,44,42,182536,174464
98061,52,46,227586,200513
98062,44,41,182560,170061
98063,44,36,188412,155391
98064,40,36,173406,157863
98065,44,44,178670,178040
98066,52,48,225310,209518
98067,46,42,182972,166624
98068,50,47,195960,184599
98069,38,37,159884,155654
98070,46,40,183370,158840
98071,52,48,206766,191133
98072,42,40,181370,173337
98073,54,50,230524,213808
98074,48,44,213630,198089
98075,44,44,186300,185690
98076,44,40,193902,177108
98077,46,42,192194,176251
98078,40,38,175252,167332
98079,42,40,181262,171107
98080,44,41,183324,171556
98081,46,37,188950,154722
98082,42,41,170706,166432
98083,44,39,189128,169102
98084,50,41,207628,170006
98085,32,30,135228,127152
98086,48,47,193158,188884
98087,48,47,185754,178996
98088,48,42,191484,167240
98089,38,38,169234,168682
98090,38,37,153854,148996
98091,34,32,139408,130329
98092,44,38,194808,173250
98093,54,47,225560,196310
98094,46,39,184106,156209
98095,48,44,188134,172001
98096,38,38,168034,167488
98097,48,44,191542,174593
98098,50,47,210398,198746
98099,42,41,163284,158700
98100,42,41,184302,179917
98101,48,45,197338,185140
98102,44,43,193100,187683
98103,46,43,191130,178936
98104,44,36,186150,153952
98105,40,40,148152,147492
98106,46,39,197118,169005
98107,38,34,160260,144728
98108,48,46,196596,188698
98109,50,42,212796,180438
98110,48,38,206556,164949
98111,46,40,193008,169982
98112,38,34,157750,141391
98113,46,43,197838,185206
98114,42,42,181712,181162
98115,52,47,223276,197545
98116,54,49,226354,201540
98117,52,49,193712,181985
98118,42,40,178494,169912
98119,44,40,166142,150765
98120,54,45,219072,185817
98121,54,46,224404,194605
98122,46,40,199720,173805
98123,50,48,203622,194992
98124,50,39,207938,162072
98125,44,41,167110,153925
98126,44,42,179310,170993
98127,40,39,155422,151138
98128,44,39,180810,161269
98129,48,42,198736,175811
98130,48,45,196266,184303
98131,46,45,192456,188063
98132,54,44,229544,186966
98133,40,40,162176,161634
98134,52,45,207628,180296
98135,44,38,180868,157343
98136,44,39,182304,162929
