i,sim_simt,sim_mimt,mea_simt,mea_mimt
112774,68,56,301420,250299
112775,56,30,240216,120760
112776,72,46,308196,201981
112777,48,35,221984,167973
112778,92,59,392952,258873
112779,56,38,222244,157909
112780,100,54,404208,223304
112781,128,65,539284,280155
112782,40,32,196052,158511
112783,108,66,446540,283877
112784,112,50,459896,211220
112785,56,34,239996,144534
112786,84,47,347168,207253
112787,116,52,470472,218240
112788,64,43,274648,193806
112789,116,100,482248,406837
112790,56,42,246408,186006
112791,124,64,524980,287818
112792,108,57,444584,240058
112793,120,62,507820,275382
112794,56,23,231400,92173
112795,68,49,268504,195821
112796,112,64,458896,277525
112797,40,28,166556,122512
112798,96,67,436124,313596
112799,144,62,583996,264239
112800,64,39,289116,180883
112801,80,57,316628,229727
112802,56,44,241848,195159
112803,52,36,224896,162483
112804,76,47,319032,195302
112805,52,34,246308,171563
112806,88,45,384236,189295
112807,72,33,321900,149506
112808,80,59,334180,253196
112809,88,59,389352,273924
112810,64,39,257112,159661
112811,60,46,272068,216518
112812,56,35,245800,151568
112813,76,51,331736,229402
112814,48,40,215104,179419
112815,76,59,347032,264431
112816,36,21,145572,84979
112817,84,46,331676,180212
112818,68,47,286152,195943
112819,56,39,274912,202461
112820,60,34,238648,141066
112821,76,55,305596,225088
112822,28,21,128204,98894
112823,116,44,466684,182562
112824,68,50,276688,208679
112825,48,32,204584,139377
112826,68,56,269784,225382
112827,64,40,296812,192519
112828,80,56,338776,248025
112829,72,37,327928,178244
112830,80,53,342744,227434
112831,116,53,494864,238160
112832,60,38,248332,161133
112833,60,42,269812,187623
112834,56,42,250240,192298
112835,68,46,262704,181067
112836,60,37,285868,182547
112837,160,69,648264,295502
112838,52,41,227932,185149
112839,80,39,317744,157315
112840,76,40,311984,168487
112841,68,52,264888,197759
112842,76,29,319840,126109
112843,92,45,371952,183104
112844,68,39,260148,149033
112845,56,49,257660,223874
112846,76,60,322220,261977
112847,140,62,592520,279360
112848,128,69,528492,289463
112849,56,51,223828,204213
112850,76,44,335336,206172
112851,48,34,199508,145602
112852,72,34,310332,150486
112853,60,53,285056,256092
112854,40,27,178808,124623
112855,64,39,281140,175086
112856,44,36,218020,170867
112857,48,26,218540,120044
112858,76,39,315700,171426
112859,64,34,287448,164367
112860,92,59,387336,253529
112861,52,25,224940,112024
112862,68,36,287912,148745
112863,68,31,286912,136565
112864,64,42,262984,172293
112865,76,35,314560,148801
112866,72,52,291080,206949
112867,120,86,524360,381371
112868,104,59,433028,246210
112869,72,38,291672,161598
112870,52,36,230980,156154
112871,56,43,253180,200196
112872,132,52,536700,221145
112873,60,45,262708,204964
112874,104,72,410152,284017
112875,108,64,466004,267057
112876,44,32,206692,156323
112877,88,52,351328,214537
112878,108,53,456948,227771
112879,84,51,358752,224376
112880,68,62,279180,255032
112881,84,58,361452,255879
112882,72,42,304608,180626
112883,164,88,681260,372196
112884,80,59,307756,228318
112885,80,53,281152,184193
112886,84,59,329720,233639
112887,48,35,218416,152670
112888,100,71,426300,300480
112889,88,45,364588,199989
112890,56,45,245224,192172
112891,56,38,247124,173991
112892,64,44,264524,188358
112893,52,44,222812,191620
112894,56,48,212132,182006
112895,64,37,290392,174084
112896,44,27,178264,110966
112897,92,63,388676,276849
112898,64,38,265188,162230
112899,68,40,299000,182401
112900,100,54,422160,243814
112901,136,64,573272,283967
112902,132,59,555776,257201
112903,88,49,352520,189897
112904,76,61,314292,248212
112905,112,57,485592,245570
112906,76,46,309424,186531
112907,76,36,338704,173421
112908,52,38,231516,175151
112909,124,52,485116,204164
112910,68,44,284320,178014
112911,80,63,348700,272656
112912,84,52,366872,238141
112913,88,49,374820,213602
112914,64,45,280776,201618
112915,44,25,181216,101128
112916,68,54,267448,214063
112917,52,41,229400,176301
112918,80,56,379428,276996
112919,76,50,313332,210878
112920,56,40,228452,168500
112921,40,31,149260,115512
112922,80,56,347852,252331
112923,104,67,422600,273460
112924,44,24,223220,123770
112925,56,44,231868,179953
112926,56,37,217108,145081
112927,100,41,449956,208880
112928,32,28,142304,125510
112929,112,53,478744,240859
112930,68,47,258172,179167
112931,92,45,394364,197434
112932,68,44,293140,199253
112933,64,41,257940,167412
112934,72,55,286284,220496
112935,80,46,347356,204406
112936,56,39,240208,166516
112937,56,40,238488,175481
112938,44,37,183436,155506
112939,96,54,389444,218496
112940,80,40,334860,185093
112941,52,35,192396,130471
112942,72,46,325928,211700
112943,112,61,498556,273152
112944,68,49,283248,210057
112945,108,67,446336,283458
112946,52,42,217732,179816
112947,40,23,190784,120198
112948,48,30,222944,146598
112949,92,63,381296,256377
112950,72,60,283148,234804
112951,56,46,228844,190636
112952,52,34,189728,123963
112953,44,29,177508,114643
112954,76,42,285464,157710
112955,96,65,408320,280735
112956,40,34,170352,143686
112957,52,42,231096,184919
112958,68,44,284748,192172
112959,60,44,241636,176368
112960,84,46,309936,171416
112961,40,28,174188,120062
112962,88,49,369204,217672
112963,68,35,315812,167373
112964,84,60,337036,241478
112965,44,29,178200,114761
112966,100,75,418960,322565
112967,92,72,349104,270782
112968,104,64,449416,281700
112969,60,42,253612,185003
112970,68,44,290172,200735
112971,88,60,362132,249741
112972,88,50,348636,201699
112973,68,54,311084,247407
112974,92,64,384936,268502
112975,68,47,271532,188793
112976,120,81,522292,366897
112977,80,46,340380,207926
112978,88,55,365548,235777
112979,104,57,405908,229059
112980,104,64,462032,287767
112981,44,31,157604,110577
112982,80,56,297112,208362
112983,100,62,405308,257578
112984,76,52,317988,217840
112985,68,42,291104,180760
112986,104,66,459660,290863
112987,60,36,280256,176253
112988,80,48,320076,193763
112989,72,40,291408,162846
112990,104,59,438616,261727
112991,72,39,327244,192079
112992,84,57,350020,234559
112993,52,49,212900,199804
112994,68,51,281412,207922
112995,68,41,281156,175257
112996,60,49,269924,223365
112997,52,23,225116,113014
112998,56,41,242448,180022
112999,68,36,289860,157101
113000,72,48,308068,204245
113001,48,36,231892,177133
113002,128,54,482868,201480
113003,76,50,299600,197274
113004,60,37,237064,147327
113005,60,51,263024,223623
113006,84,61,312764,225434
113007,96,52,404452,231148
113008,72,45,306848,198974
113009,92,60,369228,241764
113010,76,57,315992,238772
113011,64,49,266596,208215
113012,72,59,299452,246281
113013,88,46,364340,191347
113014,72,40,327840,183085
113015,64,39,286284,177603
113016,84,46,380304,220002
113017,64,32,266340,137924
113018,92,49,366632,194807
113019,100,59,415624,247876
113020,92,58,413332,266124
113021,96,37,423876,174343
113022,108,58,427368,224957
113023,52,30,254084,155421
113024,56,41,239560,179699
113025,80,45,371088,204552
113026,60,39,262736,166903
113027,72,40,304392,181404
113028,68,39,291928,156185
113029,96,47,379548,184046
113030,72,27,333460,137515
113031,68,45,283328,190722
113032,56,41,214876,157723
113033,72,53,280120,209226
113034,60,41,263572,182171
113035,24,18,104884,80334
113036,84,48,375356,215335
113037,96,55,442968,264686
113038,72,47,334256,223832
113039,92,65,377432,257272
113040,68,48,273280,194786
113041,76,41,340684,186770
113042,84,60,354004,249799
113043,48,31,232240,153402
113044,64,39,276696,175444
113045,72,36,296148,155060
113046,68,48,330472,232856
113047,56,37,234812,162567
113048,80,52,333508,213431
113049,92,65,374784,268873
113050,96,60,381152,239002
113051,80,68,319680,274359
113052,76,59,311636,243935
113053,92,45,405536,217079
113054,44,28,186960,123316
113055,76,52,324908,220491
113056,96,56,420444,254770
113057,80,49,334312,215725
113058,72,39,313860,172581
113059,40,31,211904,165835
113060,56,29,264816,137402
113061,84,52,352804,218934
113062,60,28,265000,137688
113063,60,46,239040,186057
113064,72,48,309556,201685
113065,60,44,239812,179244
113066,76,49,321948,215569
113067,80,48,336416,196801
113068,100,57,427332,255985
113069,80,46,348416,209235
113070,44,38,242996,209925
113071,60,49,278284,224821
113072,52,35,205548,138727
113073,64,47,249672,187164
113074,16,14,76712,67678
113075,84,47,355768,198042
113076,116,89,496368,387161
113077,96,50,375140,199553
113078,76,61,301788,245606
113079,40,35,195508,175192
113080,96,74,407748,310112
113081,76,40,331048,182588
113082,80,56,352916,249942
113083,104,62,442160,270707
113084,64,44,290828,208356
113085,40,32,177956,144210
113086,84,33,339124,142826
113087,108,52,461024,239978
113088,84,52,365408,229267
113089,100,53,425200,236888
113090,80,51,361340,240382
113091,92,63,397600,270057
113092,96,66,390156,274057
113093,112,69,469036,293251
113094,76,35,306156,149660
113095,64,40,311384,207267
113096,100,67,416312,272486
113097,64,39,256576,157219
113098,84,47,338700,196371
113099,68,58,271008,228724
113100,52,34,207492,139446
113101,76,53,322040,231264
113102,44,29,193340,130231
113103,100,66,432460,287159
113104,40,29,192816,142692
113105,68,47,300672,216144
113106,80,57,328948,234840
113107,96,49,437484,246589
113108,52,40,238316,187592
113109,160,69,648068,292442
113110,88,47,360612,198546
113111,60,46,228572,175675
113112,60,44,283508,220008
113113,68,46,302200,209474
113114,56,39,222536,160995
113115,92,60,390568,267139
113116,60,40,254800,171885
113117,116,77,489628,328172
113118,52,35,217504,150641
113119,36,18,164940,92040
113120,84,40,356716,176680
113121,56,25,254572,118183
113122,100,67,408740,279867
113123,48,25,215704,120123
113124,100,62,450660,287919
113125,60,41,281764,197053
113126,116,54,516480,237538
113127,52,38,239264,182668
113128,76,38,331400,169981
113129,52,32,237636,145734
113130,64,34,261584,142548
113131,76,55,326652,237136
113132,60,37,239428,143555
113133,96,57,408752,235518
113134,72,51,311228,224391
113135,92,53,410456,250457
113136,44,29,192392,129101
113137,96,50,402152,217342
113138,108,63,420924,245928
113139,76,45,311200,177391
113140,104,68,395644,259545
113141,72,42,319964,199217
113142,64,54,275756,226210
113143,48,24,193400,101326
113144,48,28,224004,134470
113145,72,40,297412,163394
113146,64,36,266604,155474
113147,48,37,207164,164636
113148,92,64,371192,255622
113149,56,43,249276,199837
113150,44,29,171420,114512
113151,76,57,315464,241094
113152,72,66,316404,291625
113153,88,81,381792,354967
113154,48,39,215520,177941
113155,80,52,325120,211940
113156,136,60,583076,273498
113157,64,39,283200,183654
113158,44,41,216472,202587
113159,52,40,201104,156598
113160,80,46,348328,201121
113161,112,74,456292,312022
113162,60,40,263996,186761
113163,68,48,277408,200321
113164,44,30,208324,147694
113165,96,59,412792,262227
113166,68,39,277196,150666
113167,68,31,285912,130910
113168,84,45,378492,200859
113169,92,53,375424,217786
113170,72,51,321428,234989
113171,72,44,323212,198994
113172,76,39,359052,201184
113173,72,45,314928,211758
113174,56,44,267464,216201
113175,56,42,253876,198201
113176,128,77,510384,317946
113177,88,66,375948,276856
113178,76,36,347088,180492
113179,104,61,415692,241944
113180,64,63,264928,259495
113181,76,52,312832,220337
113182,60,36,264232,154426
113183,40,37,166436,153561
113184,48,38,210760,167917
113185,84,63,332420,238279
113186,52,44,215196,183174
113187,56,47,266124,227474
113188,60,43,278424,211244
113189,60,41,221832,150169
113190,60,32,261196,149400
113191,36,28,157816,125859
113192,68,45,294800,192645
113193,80,52,297380,193461
113194,108,58,447516,255540
113195,128,68,512056,286101
113196,100,55,408052,240621
113197,80,66,342328,275353
113198,56,41,224580,164954
113199,28,21,130664,102698
113200,40,37,180412,167069
113201,24,20,129876,107834
113202,72,55,281884,218593
113203,76,34,339572,164124
113204,40,31,183280,144746
113205,108,65,465624,290557
113206,84,61,373296,274877
113207,100,54,407468,235199
113208,108,47,459924,212481
113209,80,43,329324,177843
113210,56,44,235160,188952
113211,100,60,404108,240707
113212,96,68,384516,271976
113213,84,67,373344,297054
113214,72,50,296612,210056
113215,80,49,354016,223277
113216,64,43,243596,162281
113217,52,32,221116,143822
113218,132,51,592512,251246
113219,108,59,482792,276454
113220,52,47,237784,217903
113221,60,34,229476,127670
113222,84,52,335012,211603
113223,88,56,348712,218863
113224,44,31,196744,141249
113225,52,32,220136,143990
113226,64,38,247932,149355
113227,92,56,376520,238390
113228,44,30,205040,146857
113229,68,40,295836,188455
113230,60,31,280764,147085
113231,52,36,211268,144894
113232,80,58,298848,215628
113233,56,40,251656,178934
113234,120,63,526188,283002
113235,56,32,229212,135900
113236,72,52,329012,241358
113237,64,37,259580,156644
113238,60,40,249344,167376
113239,76,46,317984,200193
113240,64,29,264816,121052
113241,128,62,546012,281064
113242,120,53,494136,221172
113243,56,31,263700,160962
113244,40,30,181552,142085
113245,72,58,314288,256137
113246,76,57,322824,246814
113247,156,65,645216,269895
113248,96,50,385496,196778
113249,52,37,231896,159030
113250,88,44,407248,209298
113251,80,65,341204,267544
113252,44,33,199264,154099
113253,116,64,485820,270046
113254,60,39,233084,154057
113255,96,63,399004,265869
113256,60,45,255476,189514
113257,60,37,248920,159407
113258,52,35,210080,140823
113259,120,64,470276,260020
113260,56,45,239208,194963
113261,48,29,231952,150602
113262,88,55,340244,214031
113263,128,61,531824,259095
113264,96,46,414508,217987
113265,72,42,280792,165134
113266,76,45,327928,200096
113267,76,48,290432,185907
113268,64,51,297708,245471
113269,112,74,481740,323578
113270,92,64,367088,256224
113271,60,40,255956,175995
113272,116,57,482592,234669
113273,96,56,398856,244166
113274,116,46,446304,175874
113275,64,37,295044,176085
113276,116,57,493736,258099
113277,56,34,262528,169581
113278,84,46,371048,214020
113279,64,55,272468,236679
113280,64,47,278916,208326
113281,104,55,445088,244501
113282,48,43,223164,202794
113283,72,53,294876,224281
113284,60,40,258836,173556
113285,36,22,157560,101368
113286,88,29,389092,134707
113287,68,45,287416,195227
113288,40,39,177860,172599
113289,92,61,377196,256862
113290,96,74,402296,315790
113291,40,30,170664,129519
113292,72,42,309096,190828
113293,48,37,205572,161861
113294,88,59,389140,263426
113295,116,37,450080,148265
113296,76,54,307244,217371
113297,48,33,206720,144399
113298,84,38,341768,151381
113299,100,73,429816,305833
113300,68,55,292292,234700
113301,52,31,213252,129454
113302,52,42,207968,164539
113303,60,42,266940,195485
113304,88,47,397760,214440
113305,160,77,701168,339828
113306,48,42,193936,169883
113307,36,30,171372,144628
113308,60,45,256716,194053
113309,96,49,392420,208432
113310,64,42,252508,168480
113311,84,51,349276,215940
113312,96,75,391220,309685
113313,120,49,486444,201112
113314,36,29,158136,130311
113315,92,58,376060,234094
113316,76,44,296444,179389
113317,76,41,326180,182241
113318,84,56,355896,241014
113319,68,43,276456,175184
113320,104,62,460428,278445
113321,100,42,449704,204235
113322,64,42,259892,180704
113323,96,50,420308,227735
113324,60,37,250520,163790
113325,56,29,250104,141956
113326,68,49,269776,197114
113327,104,61,427736,257837
113328,64,46,272544,194879
113329,36,23,128352,83414
113330,68,47,280552,199665
113331,112,76,447700,302160
113332,56,38,224436,146653
113333,52,33,218924,148591
113334,68,57,271380,228182
113335,112,53,454224,219656
113336,96,40,396908,171885
113337,68,39,276764,157868
113338,100,63,433448,282314
113339,64,44,244200,168120
113340,60,43,279112,205701
113341,56,35,252764,159772
113342,132,74,606800,340521
113343,52,47,228600,201346
113344,36,31,172944,151778
113345,56,51,206656,187782
113346,56,34,247064,158696
113347,56,28,248628,137411
113348,60,46,254876,199243
113349,68,51,294912,224389
113350,60,43,250316,180001
113351,64,37,268384,152980
113352,32,27,135236,114386
113353,60,45,267360,203745
113354,56,49,213100,184626
113355,72,42,269368,158751
113356,116,67,451756,264317
113357,44,27,182584,115471
113358,144,72,578520,294886
113359,84,41,358804,177594
113360,68,49,315568,238319
113361,60,48,241680,192418
