i,sim_simt,sim_mimt,mea_simt,mea_mimt
112158,35,35,136694,136237
112159,37,37,139135,138862
112160,37,37,139125,138821
112161,34,34,135267,134961
112162,39,39,158254,157959
112163,37,37,141832,141496
112164,37,37,146219,145892
112165,22,22,85584,85250
112166,35,35,147754,147433
112167,36,36,142583,141982
112168,26,26,101091,100798
112169,21,21,78248,77934
112170,34,34,141772,141499
112171,32,32,128402,128089
112172,25,25,105608,105322
112173,28,28,105353,105067
112174,27,27,106176,105916
112175,21,21,81490,80960
112176,26,26,95912,95651
112177,40,40,154270,153975
112178,36,36,147198,146768
112179,26,26,102047,101755
112180,38,38,140300,139972
112181,37,37,148064,147747
112182,27,27,109497,109138
112183,29,29,116025,115704
112184,26,26,108503,108114
112185,28,28,112664,112394
112186,33,33,126548,126242
112187,32,32,121084,120785
112188,35,35,135735,135473
112189,24,24,93903,93594
112190,40,40,157356,157036
112191,35,35,146133,145788
112192,24,24,93491,93223
112193,38,38,151071,150682
112194,22,22,87440,87183
112195,26,26,109587,109199
112196,25,25,106355,106039
112197,36,36,141958,141680
112198,36,36,131414,131100
112199,30,30,116826,116539
112200,26,26,101624,101291
112201,31,31,123313,122996
112202,22,22,87683,87309
112203,32,32,125239,124957
112204,20,20,77391,77104
112205,32,32,125978,125706
112206,39,39,150901,150608
112207,25,25,98914,98611
112208,38,38,150470,150133
112209,40,40,156333,156057
112210,23,23,95366,95022
112211,21,21,86869,86591
112212,32,32,117617,117337
112213,39,39,153924,153634
112214,30,30,118902,118605
112215,20,20,81513,81097
112216,37,37,138921,138632
112217,25,25,101399,101107
112218,22,22,86564,86227
112219,21,21,87789,87522
112220,22,22,86343,86034
112221,20,20,81706,81421
112222,39,39,153237,152983
112223,35,35,140582,140259
112224,31,31,120674,120355
112225,26,26,104998,104663
112226,32,32,120185,119923
112227,37,37,147579,147322
112228,38,38,140342,139979
112229,23,23,91531,91231
112230,36,36,145589,145321
112231,36,36,137720,137414
112232,36,36,137072,136801
112233,33,33,125927,125608
112234,21,21,81907,81633
112235,37,37,145630,145297
112236,29,29,117581,117271
112237,24,24,96396,95989
112238,27,27,104212,103887
112239,38,38,149143,148868
112240,28,28,112005,111721
112241,37,37,145593,145326
112242,37,37,147637,147327
112243,22,22,91903,91597
112244,32,32,125279,125020
112245,37,37,139607,139323
112246,29,29,106940,106634
112247,30,30,118051,117124
112248,23,23,92293,91890
112249,23,23,101036,100734
112250,25,25,100631,100335
112251,20,20,81571,81277
112252,20,20,79099,78821
112253,30,30,122828,122515
112254,36,36,140711,140427
112255,22,22,90867,90594
112256,30,30,122072,121772
112257,22,22,78797,78081
112258,34,34,134932,134629
112259,35,35,130689,130404
112260,30,30,117947,117673
112261,21,21,81010,80729
112262,37,37,151788,151392
112263,20,20,77352,77037
112264,35,35,140142,139841
112265,28,28,106940,106432
112266,21,21,83247,82948
112267,24,24,90216,89851
112268,21,21,85784,85524
112269,28,28,110564,110228
112270,35,35,130557,129947
112271,35,35,140507,140193
112272,28,28,117564,117258
112273,32,32,124865,124589
112274,20,20,80918,80567
112275,30,30,116798,116525
112276,31,31,123677,123090
112277,35,35,138113,137775
112278,28,28,116601,116324
112279,23,23,93175,92894
112280,35,35,137888,137589
112281,31,31,125689,125301
112282,36,36,139362,139012
112283,40,40,153903,153627
112284,21,21,82950,82709
112285,33,33,130741,130459
112286,38,38,145789,145511
112287,35,35,139537,138652
112288,36,36,140888,140578
112289,38,38,159352,159027
112290,24,24,100086,99805
112291,39,39,152631,152318
112292,39,39,159820,159385
112293,25,25,99493,99195
112294,40,40,158660,158384
112295,31,31,121195,120905
112296,23,23,85533,85236
112297,30,30,120556,120238
112298,27,27,100662,100378
112299,37,37,148086,147760
112300,28,28,107818,107527
112301,21,21,90251,89916
112302,37,37,153880,153487
112303,36,36,152147,151846
112304,29,29,104824,104475
112305,36,36,138176,137861
112306,38,38,147443,147148
112307,31,31,123984,123594
112308,33,33,126649,126299
112309,36,36,139201,138874
112310,38,38,140505,140214
112311,37,37,143975,143613
112312,35,35,139335,138609
112313,21,21,86612,86352
112314,25,25,96914,96656
112315,32,32,134344,133568
112316,33,33,133613,133279
112317,27,27,107732,107420
112318,33,33,128238,127841
112319,21,21,80951,80656
112320,21,21,84605,84269
112321,27,27,101130,100780
112322,26,26,96626,96309
112323,26,26,107397,107151
112324,38,38,153774,153101
112325,25,25,100592,100274
112326,22,22,83586,83206
112327,26,26,108758,108453
112328,20,20,84016,83710
112329,26,26,109525,109209
112330,40,40,158675,158406
112331,27,27,103637,103339
112332,40,40,149393,149016
112333,36,36,138953,138227
112334,26,26,107598,107276
112335,20,20,78333,78048
112336,32,32,128681,128419
112337,37,37,141282,140996
112338,39,39,148482,148179
112339,38,38,143225,142866
112340,39,39,152538,152181
112341,24,24,94927,94624
112342,27,27,105784,105422
112343,23,23,93889,93624
112344,29,29,103682,103265
112345,34,34,132065,131756
112346,29,29,118565,118152
112347,31,31,120493,120241
112348,21,21,86191,85783
112349,35,35,154110,153807
112350,35,35,134604,134242
112351,35,35,136545,136178
112352,24,24,91827,91540
112353,32,32,140016,139517
112354,27,27,105685,105395
112355,20,20,76469,76172
112356,31,31,127776,127361
112357,20,20,78433,78084
112358,21,21,87567,87295
112359,26,26,111090,110775
112360,26,26,102513,102198
112361,37,37,146217,145932
112362,26,26,101830,101535
112363,24,24,92202,91894
112364,34,34,128619,128298
112365,26,26,98493,98202
112366,40,40,157138,156844
112367,39,39,163756,163441
112368,23,23,96483,96154
112369,27,27,105603,105323
112370,27,27,104271,103973
112371,34,34,131722,131457
112372,37,37,140389,140098
112373,39,39,155393,155096
112374,28,28,112013,111718
112375,35,35,150906,150607
112376,31,31,120671,120343
112377,27,27,110739,110440
112378,37,37,152899,152600
112379,26,26,102215,101863
112380,31,31,118640,118312
112381,32,32,124169,123886
112382,27,27,103710,103400
112383,21,21,76887,76578
112384,36,36,132808,132512
112385,29,29,116366,116043
112386,39,39,151429,151161
112387,28,28,104674,104361
112388,30,30,118730,117913
112389,37,37,145365,145060
112390,33,33,131127,130830
112391,30,30,118709,118415
112392,21,21,89497,89137
112393,26,26,102180,101857
112394,23,23,102793,102472
112395,24,24,98478,98224
112396,29,29,106594,106228
112397,34,34,136343,136064
112398,34,34,131149,130840
112399,38,38,150073,149806
112400,23,23,87801,87519
112401,24,24,89566,89294
112402,32,32,124464,124186
112403,31,31,124785,124498
112404,26,26,100137,99842
112405,38,38,151358,151026
112406,20,20,74906,74584
112407,34,34,127493,127229
112408,39,39,149092,148708
112409,28,28,114607,114178
112410,27,27,108404,108092
112411,25,25,101062,100776
112412,34,34,130173,129888
112413,26,26,116247,115968
112414,31,31,122498,122191
112415,40,40,154535,154270
112416,36,36,138340,137983
112417,40,40,147605,147319
112418,39,39,163989,163693
112419,21,21,88807,88505
112420,39,39,153413,153105
112421,26,26,102388,101440
112422,26,26,108887,108609
112423,40,40,155410,154893
112424,36,36,139347,139037
112425,24,24,91351,91036
112426,23,23,89644,89267
112427,21,21,85838,85546
112428,27,27,103982,103694
112429,34,34,136753,136409
112430,37,37,148838,148517
112431,28,28,106594,106300
112432,39,39,151817,151525
112433,24,24,94733,94466
112434,31,31,117309,117014
112435,38,38,143695,143377
112436,28,28,108956,108640
112437,27,27,105537,105238
112438,39,39,150353,150036
112439,37,37,145784,145442
112440,23,23,91166,90712
112441,36,36,138799,138391
112442,21,21,83799,83418
112443,36,36,135612,135351
112444,39,39,150267,149998
112445,31,31,123454,123031
112446,33,33,127370,127068
112447,35,35,135317,135020
112448,39,39,157576,157222
112449,25,25,95031,94699
112450,22,22,85810,85508
112451,39,39,161421,161132
112452,23,23,93850,93518
112453,38,38,138988,138702
112454,32,32,125415,125112
112455,31,31,122527,121963
112456,20,20,79158,78849
112457,26,26,103221,102937
112458,30,30,128957,128560
112459,32,32,124865,124493
112460,28,28,111787,111321
112461,35,35,134864,134569
112462,26,26,106227,105903
112463,27,27,108191,107910
112464,32,32,125653,125203
112465,29,29,126142,125733
112466,38,38,146377,146061
112467,28,28,110002,109688
112468,20,20,78369,78005
112469,32,32,126201,125868
112470,23,23,93620,93366
112471,33,33,128434,128169
112472,28,28,105664,105352
112473,37,37,140200,139909
112474,39,39,155204,154897
112475,29,29,118110,117833
112476,21,21,89399,89114
112477,30,30,117191,116815
112478,36,36,135387,135077
112479,35,35,136104,135755
112480,32,32,127407,127094
112481,23,23,94356,94037
112482,34,34,144912,144606
112483,26,26,99280,98853
112484,38,38,152240,151888
112485,28,28,107810,107506
112486,31,31,124495,124144
112487,39,39,152889,152593
112488,39,39,147356,147024
112489,28,28,123279,122995
112490,28,28,112369,111892
112491,37,37,142867,142428
112492,37,37,136892,136530
112493,34,34,134619,134313
112494,30,30,113971,113654
112495,40,40,153149,152894
112496,36,36,148442,147679
112497,25,25,97196,96912
112498,30,30,121113,120834
112499,37,37,139248,138963
112500,40,40,168191,167906
112501,31,31,122303,121773
112502,38,38,160708,160401
112503,20,20,83609,83201
112504,39,39,154005,153712
112505,24,24,94725,94330
112506,21,21,88349,87882
112507,23,23,99412,99129
112508,22,22,94628,94362
112509,27,27,114689,114346
112510,23,23,96337,95857
112511,27,27,96552,96279
112512,39,39,151403,151133
112513,31,31,118575,118302
112514,28,28,110615,110315
112515,37,37,149095,148788
112516,25,25,97868,97475
112517,32,32,125558,125259
112518,24,24,99480,98983
112519,24,24,95429,95133
112520,27,27,114528,114162
112521,30,30,118486,118187
112522,30,30,117094,116837
112523,23,23,92969,92671
112524,35,35,136416,136119
112525,22,22,89908,89508
112526,21,21,79455,79131
112527,28,28,113880,113572
112528,24,24,100484,100210
112529,40,40,156049,155663
112530,23,23,96640,96338
112531,26,26,108698,108288
112532,37,37,139158,138887
112533,33,33,124020,123750
112534,27,27,100745,100443
112535,25,25,103767,103333
112536,33,33,121137,120877
112537,30,30,117203,116907
112538,33,33,129748,129479
112539,40,40,159778,159510
112540,37,37,140236,139698
112541,24,24,95246,94918
112542,30,30,114701,114406
112543,24,24,102312,102027
112544,38,38,153075,152759
112545,21,21,85879,85623
112546,28,28,106597,106219
112547,36,36,142874,142572
112548,29,29,107763,107509
112549,21,21,86403,85695
112550,33,33,133091,132755
112551,24,24,88908,88576
112552,28,28,111811,111514
112553,38,38,147986,147670
112554,27,27,104311,104025
112555,21,21,90367,90067
112556,22,22,88864,88390
112557,20,20,87587,87223
112558,21,21,84342,84068
112559,36,36,139582,139280
112560,30,30,122230,121946
112561,36,36,140034,139215
112562,37,37,150955,150677
112563,28,28,111732,111400
112564,27,27,112535,112280
112565,38,38,145707,145445
112566,29,29,114759,114458
112567,35,35,140407,140087
112568,35,35,138168,137732
112569,20,20,81417,81117
112570,22,22,80770,80387
112571,36,36,140996,140685
112572,32,32,132509,132206
112573,35,35,139735,139431
112574,28,28,121873,121569
112575,24,24,94935,94559
112576,39,39,147880,147468
112577,28,28,117290,116652
112578,21,21,84294,83998
112579,23,23,88610,88317
112580,34,34,137089,136725
112581,23,23,95550,95237
112582,34,34,131463,131167
112583,34,34,134006,133748
112584,37,37,136483,136194
112585,29,29,111541,111234
112586,23,23,99131,98827
112587,37,37,145155,144827
112588,31,31,115407,114996
112589,31,31,121178,120900
112590,34,34,141106,140852
112591,38,38,142693,142406
112592,34,34,144257,143904
112593,32,32,121828,121546
112594,35,35,130780,130451
112595,24,24,99768,99496
112596,37,37,152862,152558
112597,32,32,130692,130370
112598,23,23,94226,93837
112599,26,26,104463,104156
112600,38,38,153724,153393
112601,36,36,141777,141447
112602,35,35,141293,141021
112603,35,35,145981,145668
112604,25,25,102807,102522
112605,40,40,148838,148555
112606,20,20,88908,88056
112607,23,23,89866,89608
112608,40,40,163282,163016
112609,34,34,139153,138868
112610,30,30,124562,124277
112611,26,26,101059,100755
112612,30,30,124498,124147
112613,22,22,84260,83917
112614,27,27,106195,105795
112615,29,29,118405,118083
112616,20,20,82534,82265
112617,36,36,136473,136173
112618,30,30,116716,116422
112619,21,21,83229,82935
112620,40,40,159697,159416
112621,25,25,97673,97393
112622,32,32,131052,130743
112623,31,31,125140,124807
112624,36,36,138363,137955
112625,40,40,155240,154940
112626,27,27,108780,108449
112627,20,20,82083,81760
112628,22,22,92236,91808
112629,39,39,157111,156633
112630,35,35,135315,135007
112631,23,23,88490,88222
112632,30,30,112776,112521
112633,23,23,88455,88191
112634,24,24,101205,100891
112635,32,32,124717,124429
112636,31,31,123039,122776
112637,24,24,99237,98666
112638,37,37,139354,139092
112639,38,38,140944,140646
112640,36,36,138764,138493
112641,29,29,117458,116882
112642,27,27,102168,101902
112643,35,35,133331,133065
112644,29,29,109262,108948
112645,39,39,156655,156386
112646,35,35,137620,137346
112647,20,20,79585,79315
112648,21,21,89211,88843
112649,34,34,129589,129336
112650,23,23,94875,94586
112651,33,33,133790,133487
112652,21,21,79814,79520
112653,35,35,134606,134279
112654,26,26,101885,101571
112655,28,28,101993,101701
112656,39,39,155332,155034
112657,27,27,111110,110725
112658,31,31,121389,120956
112659,40,40,159630,159325
112660,34,34,137183,136894
112661,34,34,140713,140369
112662,26,26,98525,98209
112663,24,24,104706,104441
112664,21,21,80913,80294
112665,32,32,126318,125946
112666,21,21,82073,81801
112667,23,23,87439,87116
112668,33,33,131062,130750
112669,38,38,144035,143731
112670,32,32,127553,127257
112671,22,22,80271,80014
112672,38,38,143502,143248
112673,25,25,103037,102713
112674,23,23,92458,92138
112675,35,35,151287,150970
112676,28,28,106734,106473
112677,28,28,114149,113876
112678,27,27,107500,107232
112679,22,22,89389,89063
112680,34,34,138144,137838
112681,28,28,109047,108670
112682,29,29,113442,113138
112683,34,34,128787,128314
112684,27,27,105105,104763
112685,24,24,95050,94754
112686,21,21,90426,90103
112687,26,26,107216,106921
112688,24,24,103806,103459
112689,23,23,96047,95759
112690,23,23,94615,94204
112691,24,24,99676,99379
112692,29,29,113417,113069
112693,21,21,85794,85542
112694,36,36,146374,145570
112695,26,26,105576,105262
112696,36,36,140433,140167
112697,35,35,132058,131718
112698,34,34,130003,129726
112699,37,37,142626,142359
112700,21,21,81803,81451
112701,39,39,156270,155963
112702,30,30,118830,118530
112703,21,21,88723,88453
112704,31,31,125854,125555
112705,21,21,88194,87757
112706,23,23,104324,103873
112707,26,26,106455,106113
112708,31,31,124245,123935
112709,33,33,128948,128615
112710,23,23,100936,100527
112711,33,33,125607,125339
112712,20,20,80383,80066
112713,31,31,119209,118893
112714,36,36,143377,143195
112715,21,21,83673,83375
112716,28,28,108886,108594
112717,21,21,80311,80006
112718,29,29,115086,114795
112719,22,22,90542,90168
112720,24,24,98235,97912
112721,24,24,93201,92904
112722,25,25,97277,96992
112723,29,29,114344,113977
112724,31,31,118865,118597
112725,40,40,147445,147189
112726,27,27,103998,103707
112727,37,37,142144,141841
112728,25,25,99460,99178
112729,23,23,91704,91327
112730,35,35,144056,143728
112731,26,26,102404,102096
112732,23,23,94416,94149
112733,27,27,102453,102200
112734,27,27,109442,109136
112735,39,39,149393,149119
112736,26,26,103425,103110
112737,39,39,147537,147253
112738,24,24,98101,97840
112739,26,26,101003,100703
112740,34,34,134115,133825
112741,24,24,92058,91782
112742,20,20,84084,83774
112743,32,32,127496,127125
112744,22,22,89071,88770
112745,33,33,131707,131424
112746,33,33,133805,133500
112747,29,29,112221,111862
112748,33,33,129712,129421
112749,37,37,147502,147211
112750,38,38,148534,148246
112751,39,39,150369,150039
112752,28,28,112393,112100
112753,32,32,127411,127110
112754,36,36,139260,138897
112755,30,30,125285,125005
112756,29,29,115012,114719
112757,20,20,81362,80429
112758,31,31,127545,127254
112759,26,26,102295,102041
112760,30,30,114525,114248
112761,23,23,93962,93702
112762,29,29,113944,113597
112763,38,38,149307,149011
112764,21,21,85063,84747
112765,26,26,104588,104334
112766,26,26,105963,105697
112767,33,33,127076,126789
112768,33,33,128915,128379
112769,31,31,120926,120615
112770,24,24,92435,92150
112771,24,24,97618,97383
112772,30,30,118978,118681
112773,24,24,97895,97631
112774,26,26,105537,105203
112775,35,35,130998,130689
112776,29,29,108072,107802
112777,35,35,136119,135822
112778,40,40,151069,150461
112779,20,20,75856,75538
112780,31,31,132512,132234
112781,25,25,104839,104531
112782,28,28,114385,113989
112783,26,26,96623,96349
112784,39,39,156300,155974
