i,sim_simt,sim_mimt,mea_simt,mea_mimt
84340,8,8,32663,32262
84341,34,34,124527,124226
84342,21,21,80681,80387
84343,8,8,31265,30929
84344,10,10,47457,47143
84345,11,11,48937,48647
84346,10,10,48391,48077
84347,17,17,62303,62006
84348,2,2,14872,14068
84349,11,11,46819,46412
84350,10,10,46727,46418
84351,6,6,27224,26949
84352,14,14,57569,57290
84353,15,15,63730,63111
84354,13,13,53082,52757
84355,11,11,47009,46681
84356,7,7,36144,35639
84357,12,12,53191,52829
84358,12,12,57739,57457
84359,4,4,16709,16429
84360,30,30,120116,119396
84361,21,21,77062,76736
84362,5,5,22988,22675
84363,17,17,66119,65805
84364,10,10,39239,38967
84365,5,5,18382,18051
84366,12,12,48302,48000
84367,11,11,44982,44682
84368,6,6,25500,25087
84369,8,8,29590,29286
84370,19,19,74833,74291
84371,11,11,42319,42038
84372,11,11,45712,45412
84373,19,19,87120,86689
84374,13,13,54978,54548
84375,13,13,54204,53861
84376,4,4,20024,19526
84377,13,13,49364,49057
84378,5,5,20052,19757
84379,18,18,86736,86417
84380,4,4,21816,20964
84381,10,10,38344,38071
84382,5,5,25090,24693
84383,10,10,37691,37353
84384,32,32,125576,125287
84385,11,11,42358,42054
84386,5,5,23492,23150
84387,9,9,41498,41136
84388,14,14,61794,61106
84389,33,33,126789,126120
84390,12,12,56016,55751
84391,27,27,110031,109731
84392,2,2,12723,12004
84393,15,15,67353,67056
84394,5,5,24146,23847
84395,5,5,20102,19812
84396,11,11,43500,43195
84397,16,16,67822,67250
84398,0,0,575,2
84399,16,16,64984,64687
84400,8,8,31586,31255
84401,12,12,46953,46666
84402,13,13,56138,55895
84403,10,10,40064,39755
84404,15,15,57157,56827
84405,10,10,45751,45397
84406,16,16,61095,60779
84407,8,8,33983,33617
84408,5,5,24675,23893
84409,12,12,49571,49305
84410,2,2,9034,8708
84411,4,4,18006,17666
84412,16,16,70182,69860
84413,16,16,57298,56931
84414,12,12,52429,51979
84415,18,18,67013,66719
84416,19,19,80892,80603
84417,8,8,39457,38799
84418,13,13,52346,52062
84419,13,13,57138,56817
84420,28,28,111499,111200
84421,9,9,39179,38843
84422,10,10,52943,52548
84423,4,4,13833,13548
84424,13,13,51330,51025
84425,11,11,42942,42653
84426,10,10,45938,45655
84427,28,28,118114,117753
84428,7,7,28871,28595
84429,18,18,83302,82470
84430,11,11,43819,43570
84431,4,4,23480,23166
84432,17,17,74131,73844
84433,7,7,30900,30629
84434,9,9,38496,38203
84435,14,14,65811,65491
84436,6,6,24782,24514
84437,8,8,38879,38601
84438,13,13,55957,55624
84439,9,9,41519,41246
84440,4,4,17747,17460
84441,12,12,52374,52076
84442,6,6,25799,25499
84443,3,3,14734,14456
84444,6,6,23428,23142
84445,18,18,74103,73801
84446,8,8,38353,38064
84447,10,10,38589,38272
84448,4,4,18752,18436
84449,11,11,43954,43675
84450,6,6,25379,25115
84451,24,24,93503,93214
84452,12,12,49070,48766
84453,4,4,19054,18789
84454,11,11,51197,50928
84455,15,15,60114,59828
84456,7,7,31281,31007
84457,12,12,50444,50151
84458,3,3,16860,16335
84459,17,17,80816,80474
84460,14,14,59467,59194
84461,11,11,46506,46167
84462,13,13,54664,54243
84463,4,4,22642,22348
84464,9,9,43907,43607
84465,22,22,89452,88868
84466,20,20,85803,84951
84467,26,26,99660,99353
84468,13,13,58462,58062
84469,11,11,46334,46026
84470,8,8,32933,32620
84471,9,9,34801,34535
84472,13,13,52943,52638
84473,6,6,25619,25327
84474,22,22,91142,90566
84475,21,21,92342,92031
84476,5,5,20795,20352
84477,16,16,68059,67771
84478,12,12,47235,46866
84479,5,5,18966,18705
84480,26,26,101804,101419
84481,13,13,47775,47511
84482,3,3,16869,16204
84483,6,6,24435,24138
84484,5,5,21630,21077
84485,11,11,47229,46811
84486,3,3,12101,11653
84487,5,5,21040,20677
84488,9,9,35756,35446
84489,1,1,5521,5191
84490,7,7,30425,30152
84491,9,9,40128,39834
84492,11,11,44421,44028
84493,12,12,53337,53008
84494,8,8,34689,34412
84495,8,8,36649,36267
84496,7,7,29409,29092
84497,12,12,50863,50543
84498,3,3,14063,13029
84499,10,10,41189,40522
84500,10,10,38699,38305
84501,10,10,43048,42658
84502,9,9,44170,43839
84503,15,15,62169,61844
84504,21,21,81319,80952
84505,11,11,45217,44928
84506,17,17,72063,71743
84507,8,8,35019,34703
84508,12,12,50123,49845
84509,20,20,77432,77148
84510,7,7,30822,30507
84511,15,15,58705,58398
84512,11,11,43681,43401
84513,13,13,57929,57642
84514,10,10,38884,38554
84515,16,16,68656,68379
84516,16,16,64356,64062
84517,11,11,44221,43905
84518,26,26,97884,97630
84519,24,24,98601,98280
84520,12,12,51536,51220
84521,15,15,60521,60195
84522,5,5,22411,22133
84523,17,17,67836,67545
84524,7,7,28569,28305
84525,9,9,44831,44537
84526,15,15,60374,60027
84527,11,11,42957,42618
84528,13,13,53314,52978
84529,12,12,49222,48891
84530,5,5,24123,23821
84531,10,10,42303,41957
84532,10,10,38564,38289
84533,22,22,91205,90374
84534,18,18,73255,72995
84535,6,6,24317,24060
84536,9,9,38611,38309
84537,25,25,100624,100358
84538,10,10,38113,37699
84539,8,8,36093,35857
84540,4,4,19717,19440
84541,8,8,31030,30753
84542,2,2,8333,8048
84543,17,17,68757,68491
84544,7,7,27877,27598
84545,12,12,51367,50996
84546,10,10,38244,37805
84547,19,19,69887,69284
84548,15,15,70017,69592
84549,8,8,32240,31912
84550,12,12,55930,55615
84551,11,11,48581,48271
84552,16,16,67418,67124
84553,20,20,78682,78407
84554,8,8,33107,32808
84555,10,10,39782,38857
84556,18,18,75846,75574
84557,18,18,69045,68734
84558,10,10,36509,36224
84559,5,5,24726,24390
84560,12,12,50461,50114
84561,17,17,73671,73390
84562,23,23,90644,90371
84563,5,5,20561,20197
84564,6,6,30170,29906
84565,12,12,49955,49553
84566,7,7,32262,31961
84567,10,10,39634,39253
84568,21,21,90668,90415
84569,16,16,69334,68519
84570,24,24,103848,103107
84571,13,13,49319,49014
84572,21,21,89758,89482
84573,12,12,52072,51782
84574,8,8,39471,39170
84575,3,3,11846,11546
84576,7,7,33229,32945
84577,27,27,110990,110680
84578,22,22,90338,90027
84579,18,18,72481,71957
84580,10,10,48686,48354
84581,21,21,89035,88727
84582,9,9,41683,41074
84583,4,4,23761,23368
84584,5,5,26811,26519
84585,15,15,58778,58525
84586,13,13,54979,54697
84587,5,5,25230,24909
84588,7,7,32753,32406
84589,20,20,75872,75221
84590,17,17,80481,80172
84591,7,7,28132,27842
84592,10,10,45367,45008
84593,9,9,39293,39011
84594,12,12,48071,47716
84595,9,9,42849,42456
84596,9,9,40943,40565
84597,22,22,86006,85732
84598,3,3,17634,17024
84599,14,14,60861,60551
84600,11,11,41390,41066
84601,14,14,58109,57851
84602,13,13,58311,57942
84603,10,10,41299,41004
84604,13,13,51357,51056
84605,5,5,26488,26233
84606,10,10,35149,34902
84607,12,12,45424,45058
84608,6,6,25974,25682
84609,3,3,15801,15524
84610,11,11,45107,44816
84611,4,4,20157,19810
84612,12,12,56420,56144
84613,2,2,9695,9371
84614,12,12,48799,48503
84615,3,3,13418,13118
84616,9,9,42517,42256
84617,6,6,26293,26021
84618,4,4,17749,17467
84619,13,13,54940,54630
84620,2,2,7858,7566
84621,9,9,35217,34928
84622,8,8,32962,32635
84623,16,16,63714,62884
84624,13,13,64156,63872
84625,6,6,30914,30494
84626,15,15,66392,65895
84627,13,13,55742,55450
84628,11,11,46274,45919
84629,12,12,51838,51526
84630,13,13,54787,54497
84631,4,4,17262,16956
84632,16,16,67740,67440
84633,11,11,54601,54339
84634,10,10,39580,39283
84635,4,4,17229,16934
84636,6,6,31958,31152
84637,13,13,56920,56673
84638,5,5,20911,20540
84639,9,9,33569,33200
84640,10,10,43930,43632
84641,8,8,32077,31771
84642,13,13,55568,55026
84643,3,3,17255,16998
84644,9,9,37106,36824
84645,10,10,46441,46172
84646,5,5,26025,25485
84647,4,4,22216,21939
84648,10,10,42447,42191
84649,6,6,26331,25970
84650,9,9,37593,37328
84651,15,15,63301,62933
84652,10,10,45533,45249
84653,15,15,71299,71045
84654,3,3,14909,14587
84655,12,12,49731,49295
84656,6,6,26324,26001
84657,6,6,27395,27140
84658,7,7,29416,29122
84659,8,8,33813,33503
84660,16,16,63090,62748
84661,7,7,28742,28286
84662,10,10,43058,42794
84663,13,13,53577,53108
84664,16,16,77902,77599
84665,6,6,29461,29194
84666,7,7,27718,27419
84667,15,15,64268,64011
84668,12,12,49781,49479
84669,7,7,29547,29295
84670,7,7,28309,27461
84671,3,3,11527,11262
84672,4,4,17737,16895
84673,17,17,74619,74291
84674,7,7,28314,27905
84675,14,14,62754,62373
84676,7,7,30923,30626
84677,10,10,42711,42447
84678,11,11,47452,47174
84679,22,22,89865,89557
84680,6,6,24840,24374
84681,14,14,56361,56077
84682,15,15,59485,59199
84683,27,27,106098,105768
84684,14,14,54961,54629
84685,7,7,33301,32929
84686,16,16,69742,69441
84687,15,15,58546,57704
84688,11,11,54590,53698
84689,11,11,49888,49590
84690,12,12,50068,49771
84691,13,13,52488,52110
84692,7,7,28640,28328
84693,7,7,32340,32034
84694,8,8,29285,28997
84695,6,6,22469,21936
84696,8,8,32153,31867
84697,14,14,53975,53687
84698,18,18,71101,70688
84699,13,13,54966,54233
84700,16,16,74954,74656
84701,9,9,37348,37052
84702,14,14,58547,58206
84703,4,4,22981,22114
84704,4,4,21046,20761
84705,3,3,14135,13809
84706,7,7,29387,29065
84707,31,31,124426,123761
84708,32,32,129725,129431
84709,6,6,27110,26705
84710,8,8,40020,39711
84711,6,6,26647,26332
84712,25,25,102950,102662
84713,14,14,56828,56434
84714,20,20,78653,78345
84715,6,6,27210,26903
84716,3,3,18245,17595
84717,9,9,44299,44016
84718,6,6,28393,27453
84719,4,4,19385,19062
84720,15,15,63216,62581
84721,18,18,72354,72072
84722,14,14,58005,57683
84723,5,5,22954,22661
84724,9,9,36168,35856
84725,15,15,58510,58095
84726,9,9,41498,41155
84727,16,16,69624,69315
84728,6,6,28413,28025
84729,0,0,282,2
84730,14,14,61894,61583
84731,7,7,29269,28985
84732,9,9,34980,34716
84733,5,5,20173,19850
84734,15,15,59513,59261
84735,11,11,41712,41425
84736,9,9,39951,39657
84737,2,2,9548,9244
84738,12,12,53398,53131
84739,13,13,54501,54211
84740,4,4,18250,17746
84741,7,7,33599,33336
84742,2,2,12447,11756
84743,14,14,52545,52235
84744,45,45,170482,170220
84745,13,13,52105,51705
84746,16,16,70799,70351
84747,10,10,49704,49413
84748,13,13,49983,49680
84749,7,7,29637,29339
84750,12,12,45658,45393
84751,15,15,59773,59498
84752,5,5,20108,19766
84753,15,15,67649,67352
84754,10,10,46957,46683
84755,7,7,31336,30951
84756,21,21,92922,92585
84757,18,18,73835,73516
84758,25,25,105758,105451
84759,14,14,59426,59102
84760,3,3,13126,12833
84761,3,3,13985,13692
84762,24,24,95576,95273
84763,10,10,40981,40688
84764,12,12,49579,49202
84765,9,9,41213,40425
84766,7,7,26781,26423
84767,4,4,17133,16832
84768,11,11,43774,43508
84769,13,13,55676,55393
84770,14,14,57986,57698
84771,12,12,49938,49630
84772,16,16,62785,62016
84773,12,12,48475,48178
84774,12,12,53321,53042
84775,15,15,61798,61400
84776,14,14,56282,55660
84777,11,11,50878,50604
84778,17,17,66386,66086
84779,8,8,38991,38167
84780,10,10,44393,44011
84781,10,10,37521,37145
84782,5,5,28745,28459
84783,12,12,51503,51230
84784,17,17,66390,66063
84785,4,4,21572,21223
84786,5,5,21788,21439
84787,8,8,34321,34060
84788,18,18,72465,72133
84789,10,10,38262,38005
84790,8,8,38325,38042
84791,3,3,14728,14417
84792,5,5,21444,21164
84793,12,12,58493,58192
84794,17,17,66731,66393
84795,21,21,84156,83836
84796,12,12,44882,44481
84797,1,1,5952,5654
84798,10,10,39197,38876
84799,6,6,31833,31524
84800,18,18,79532,78981
84801,9,9,44255,43949
84802,18,18,75935,75674
84803,9,9,34581,34314
84804,4,4,23225,22308
84805,15,15,57367,57064
84806,7,7,26970,26298
84807,5,5,24081,23518
84808,19,19,75392,75114
84809,10,10,44326,43901
84810,19,19,84492,84226
84811,36,36,143204,142939
84812,7,7,28807,28545
84813,11,11,43431,43079
84814,10,10,39507,39080
84815,4,4,19664,19351
84816,14,14,63494,63227
84817,11,11,45774,45467
84818,11,11,44567,44292
84819,5,5,23386,22902
84820,5,5,23858,23580
84821,16,16,72652,72326
84822,6,6,25798,25503
84823,7,7,27526,27157
84824,6,6,26835,26140
84825,9,9,40456,40198
84826,3,3,14986,14700
84827,26,26,100823,100531
84828,10,10,41208,40914
84829,8,8,37369,37096
84830,8,8,34831,33895
84831,9,9,41805,41311
84832,18,18,77470,77212
84833,21,21,85748,85333
84834,23,23,91905,91620
84835,5,5,22843,22584
84836,7,7,27663,27398
84837,3,3,15648,15364
84838,14,14,60772,60460
84839,13,13,53233,52948
84840,17,17,69543,69249
84841,11,11,42790,42532
84842,26,26,101632,101367
84843,5,5,20839,20516
84844,27,27,102640,102383
84845,27,27,108178,107885
84846,9,9,40522,40226
84847,6,6,25611,25246
84848,18,18,69783,69465
84849,22,22,82638,82359
84850,24,24,98655,98330
84851,15,15,60768,60238
84852,9,9,35671,35335
84853,18,18,72547,72222
84854,13,13,60167,59751
84855,7,7,29812,29542
84856,12,12,51873,51583
84857,23,23,100407,100132
84858,7,7,31155,30887
84859,13,13,57135,56887
84860,7,7,34887,34597
84861,29,29,117972,117672
84862,20,20,87808,87208
84863,17,17,69882,69195
84864,4,4,20132,19783
84865,8,8,33283,32991
84866,4,4,20744,20464
84867,13,13,54056,53754
84868,15,15,58753,58416
84869,15,15,57017,56709
84870,16,16,67147,66739
84871,27,27,101214,100901
84872,23,23,92641,92357
84873,13,13,50810,50532
84874,9,9,37953,37524
84875,12,12,50312,50006
84876,8,8,38360,37921
84877,16,16,70638,70366
84878,15,15,58903,58579
84879,13,13,54134,53818
84880,4,4,16516,16205
84881,14,14,58713,58212
84882,9,9,33622,33327
84883,8,8,34032,33730
84884,12,12,48563,48257
84885,21,21,82874,82585
84886,25,25,106909,106601
84887,20,20,76771,76104
84888,10,10,40332,39976
84889,10,10,43962,43634
84890,8,8,33565,33304
84891,8,8,30031,29769
84892,10,10,40097,39819
84893,7,7,27098,26780
84894,9,9,41029,40706
84895,8,8,34358,34001
84896,26,26,109838,109473
84897,13,13,56998,56715
84898,6,6,25462,24930
84899,16,16,60615,60278
84900,9,9,37028,36396
84901,7,7,26870,26573
84902,7,7,29720,28967
84903,17,17,63254,62979
84904,30,30,125678,125355
84905,8,8,31735,31424
84906,8,8,33069,32817
84907,18,18,68152,67825
84908,9,9,36897,36599
84909,15,15,62678,62413
84910,12,12,52825,52537
84911,15,15,64246,63939
84912,14,14,57950,57636
84913,11,11,47703,47415
84914,4,4,16819,16494
84915,2,2,12663,12371
84916,5,5,23926,23680
84917,34,34,151167,150544
84918,11,11,43013,42733
84919,17,17,71258,70948
84920,16,16,64005,63720
84921,3,3,15216,14466
84922,12,12,45619,45315
84923,26,26,107063,106751
84924,6,6,21454,21163
84925,11,11,45233,44935
84926,7,7,31859,31556
84927,7,7,32980,32669
84928,16,16,72624,72273
84929,7,7,28970,28694
84930,11,11,44403,44110
84931,5,5,18159,17890
84932,27,27,107627,107228
84933,7,7,35556,35275
84934,8,8,30422,30150
84935,11,11,48341,48076
84936,5,5,21249,20878
84937,7,7,31567,31281
84938,14,14,52175,51881
84939,15,15,65962,65612
84940,16,16,58911,58600
84941,8,8,32784,32420
84942,16,16,65668,65416
84943,3,3,19493,18872
84944,11,11,48489,48190
84945,5,5,26216,25853
84946,9,9,39506,39207
84947,8,8,33722,33362
84948,12,12,56622,56252
84949,16,16,60551,60259
84950,15,15,63522,63263
84951,8,8,36236,35726
84952,23,23,91628,91254
84953,10,10,44859,44559
84954,18,18,75500,74855
84955,14,14,54706,54389
84956,4,4,20531,20228
84957,22,22,83965,83700
84958,14,14,54911,54624
84959,3,3,14009,13592
84960,12,12,51395,51082
84961,22,22,85507,85189
84962,3,3,16540,16185
84963,12,12,50850,50564
84964,28,28,112432,112115
84965,6,6,27230,26921
84966,16,16,59130,58854
84967,4,4,21569,20676
84968,4,4,16497,16186
84969,8,8,30100,29816
84970,5,5,20382,19992
84971,11,11,43602,42866
84972,23,23,100136,99582
84973,25,25,100764,100371
84974,19,19,71557,71277
84975,6,6,25476,25189
84976,11,11,47365,47076
84977,24,24,96196,95385
84978,10,10,39739,39456
84979,20,20,78923,78601
84980,9,9,42253,41914
84981,13,13,50886,50626
84982,7,7,29180,28798
84983,15,15,58261,58006
84984,13,13,54095,53821
84985,11,11,42251,41949
84986,15,15,56054,55735
84987,1,1,6548,5641
84988,11,11,40987,40696
84989,20,20,85329,84959
84990,7,7,29295,29030
84991,2,2,9696,9350
84992,11,11,47176,46911
84993,10,10,44898,44640
84994,2,2,10226,9923
84995,10,10,37541,37272
84996,12,12,52249,51951
84997,7,7,29959,29696
84998,9,9,35115,34861
84999,9,9,36056,35680
85000,14,14,56647,56332
85001,12,12,47707,47348
85002,11,11,50237,49944
85003,8,8,31901,31628
85004,8,8,31099,30785
85005,15,15,58064,57793
85006,12,12,48500,47971
85007,10,10,41068,40682
85008,9,9,35811,35520
85009,12,12,48368,48070
85010,13,13,52529,52250
85011,14,14,55558,55257
85012,15,15,60051,59721
85013,19,19,83039,82577
85014,12,12,53242,52597
85015,12,12,48426,48147
85016,24,24,88058,87704
85017,14,14,58609,58280
85018,11,11,54077,53690
85019,20,20,88211,87939
85020,20,20,81742,81455
85021,8,8,31719,31449
85022,9,9,43349,43035
85023,6,6,25122,24854
85024,14,14,63763,63474
85025,14,14,55984,55673
85026,17,17,64188,63813
85027,5,5,23153,22868
85028,16,16,70587,70289
85029,18,18,71708,71043
85030,20,20,84933,84625
85031,26,26,101621,101345
85032,12,12,49561,49218
85033,11,11,47429,47063
85034,17,17,73251,72988
85035,4,4,20007,19676
85036,8,8,33210,32885
85037,6,6,25938,25597
85038,7,7,35389,34555
85039,9,9,38224,37959
85040,4,4,17634,17331
85041,4,4,21140,20708
85042,3,3,13800,13494
85043,13,13,52514,52233
85044,7,7,30467,30087
85045,11,11,43870,43588
85046,13,13,54538,54274
85047,14,14,55540,55256
85048,12,12,56595,56324
85049,18,18,70893,70587
85050,11,11,40240,39942
85051,11,11,43054,42807
85052,15,15,68973,68670
85053,1,1,4000,3741
85054,5,5,22761,22500
85055,6,6,40530,39828
85056,17,17,72685,72403
85057,6,6,28624,28304
85058,7,7,30580,30260
85059,5,5,20975,20707
85060,4,4,17393,17136
85061,19,19,73518,73209
85062,13,13,61383,61090
85063,17,17,61492,61152
85064,15,15,65030,64595
85065,15,15,56316,56005
85066,8,8,44598,44319
85067,2,2,10779,10204
85068,2,2,7965,7673
85069,8,8,37153,36621
85070,16,16,68900,68323
85071,14,14,56993,56718
85072,17,17,72639,72344
85073,13,13,54721,54424
85074,16,16,66804,65935
85075,20,20,83988,83157
85076,14,14,65061,64357
85077,9,9,40151,39846
85078,9,9,40545,40247
85079,7,7,28862,28597
85080,12,12,47433,47009
85081,5,5,18885,18593
85082,9,9,34534,34221
85083,7,7,26883,26616
85084,20,20,84989,84665
85085,7,7,27728,27425
85086,4,4,16923,16645
85087,11,11,42212,41943
85088,18,18,73624,73323
85089,15,15,53658,53339
85090,14,14,54369,54075
85091,18,18,83520,83210
85092,13,13,49019,48738
85093,9,9,38565,38277
85094,20,20,85378,85066
85095,15,15,57948,57532
85096,15,15,67942,67628
85097,22,22,86718,86429
85098,17,17,72560,72245
85099,4,4,16003,15690
85100,9,9,43886,43497
85101,22,22,88834,88558
85102,13,13,52346,52036
85103,5,5,23496,23178
85104,6,6,26948,26658
85105,8,8,35287,34949
85106,7,7,37423,36884
85107,4,4,19205,18675
85108,24,24,105578,105284
85109,18,18,71757,71336
85110,8,8,29606,29349
85111,9,9,42193,41875
85112,5,5,24357,24075
85113,8,8,30834,30181
85114,3,3,17772,17455
85115,14,14,54907,54544
85116,17,17,71447,70827
85117,7,7,27398,27103
85118,6,6,23052,22701
85119,5,5,25526,25225
85120,5,5,23324,23068
85121,9,9,38289,37975
85122,2,2,12127,11825
85123,7,7,27373,27015
85124,20,20,83840,83514
85125,19,19,75232,74615
85126,18,18,71939,71656
85127,5,5,18728,18477
85128,7,7,30079,29756
85129,22,22,92133,91818
85130,28,28,115079,114780
85131,4,4,20895,20585
85132,7,7,34355,33865
85133,12,12,50339,49966
85134,10,10,47988,47710
85135,5,5,20822,20510
85136,19,19,88600,88302
85137,20,20,82722,82419
85138,6,6,28137,27795
85139,6,6,23971,23701
85140,6,6,27422,27088
85141,4,4,17348,17048
85142,20,20,79235,78939
85143,13,13,58278,57967
85144,16,16,72600,72322
85145,21,21,84658,84370
85146,12,12,47470,47127
85147,17,17,62893,62631
85148,8,8,36347,35945
85149,14,14,56936,56613
85150,7,7,24063,23697
85151,6,6,24507,24240
85152,11,11,46493,46136
85153,15,15,55580,55296
85154,6,6,22607,22322
85155,5,5,22655,22261
85156,14,14,61950,61549
85157,11,11,44329,44075
85158,22,22,89268,88524
85159,5,5,20920,20641
85160,23,23,95497,95208
85161,10,10,43694,43382
85162,20,20,83103,82811
85163,7,7,32013,31726
85164,8,8,39918,39641
85165,16,16,62828,62497
85166,5,5,24151,23822
85167,13,13,57918,57601
85168,12,12,58584,58016
85169,7,7,31811,31419
85170,16,16,61761,61493
85171,9,9,36440,36174
85172,11,11,46652,45871
85173,17,17,67653,67352
85174,16,16,76683,76369
85175,25,25,99815,99492
85176,5,5,25836,25546
85177,18,18,69947,69673
85178,8,8,32705,32420
85179,20,20,78011,77711
85180,11,11,49421,48870
85181,17,17,71079,70382
85182,14,14,60252,59935
85183,29,29,119302,118867
85184,10,10,43290,43014
85185,7,7,30620,30324
85186,15,15,60961,60658
85187,5,5,27194,26414
85188,5,5,24243,23783
85189,9,9,36621,36329
85190,12,12,49498,49232
85191,18,18,84482,84192
85192,13,13,52150,51769
85193,7,7,27244,26932
85194,11,11,47847,47464
85195,3,3,18174,17449
85196,13,13,51216,50941
85197,4,4,17601,17306
85198,12,12,52197,51834
85199,16,16,60929,60667
85200,16,16,65814,65511
85201,24,24,91967,91664
85202,19,19,72783,72420
85203,28,28,112660,112367
