i,sim_simt,sim_mimt,mea_simt,mea_mimt
60635,704,355,3945280,2025168
60636,832,371,4729440,2104689
60637,800,399,4423072,2204657
60638,832,364,4585696,2092530
60639,1120,400,5972000,2189444
60640,960,367,5168960,2092085
60641,1120,401,6376320,2495940
60642,576,336,2864032,1736973
60643,928,400,5771712,2603764
60644,736,332,4310208,2117865
60645,736,353,3961312,1926396
60646,1280,387,7041504,2379398
60647,1088,389,5637056,1932476
60648,1088,388,5665408,2061480
60649,1120,345,6229536,2145208
60650,1056,390,6008672,2285301
60651,864,374,4809664,2088306
60652,1056,459,5238656,2471643
60653,800,418,4425728,2461380
60654,1184,396,6382144,2278098
60655,1056,397,5494688,2121517
60656,1024,419,5484352,2273349
60657,960,341,5601696,2195427
60658,928,403,5182656,2441724
60659,992,369,5785664,2331350
60660,672,351,3415232,1899906
60661,768,374,4240000,2120629
60662,800,339,4394816,1864380
60663,704,351,3759072,1983345
60664,992,406,5196736,2231092
60665,1216,373,6532416,2322788
60666,832,345,4676096,1942152
60667,960,428,5217760,2402177
60668,704,273,3906912,1783612
60669,1152,389,6452032,2227311
60670,928,380,4991328,2191406
60671,896,350,4457760,1914245
60672,736,314,3850592,1795680
60673,960,358,5338528,2092394
60674,896,354,4931232,1975858
60675,736,367,4063936,2032653
60676,864,336,4801856,2203071
60677,800,346,4372416,2134078
60678,1088,424,5730784,2276323
60679,1152,443,6076064,2322252
60680,1248,387,6856032,2128890
60681,736,326,4257280,2097046
60682,736,327,4085408,1839958
60683,1280,401,6907840,2180363
60684,736,368,4120608,1991035
60685,864,434,5201408,2533370
60686,640,277,3533568,1572516
60687,800,376,4351936,2090061
60688,736,321,3825728,1831314
60689,800,374,4270272,2034521
60690,928,377,5060160,2089295
60691,832,345,4574080,1984640
60692,896,372,4811296,2255831
60693,800,359,4092032,1979846
60694,1056,453,5950368,2507246
60695,1088,396,6042464,2419649
60696,928,349,4935776,1913011
60697,544,301,2991232,1629403
60698,864,371,4500576,1782417
60699,1024,415,5766080,2571100
60700,832,401,4638752,2289173
60701,896,279,5036320,1830426
60702,768,362,4299360,1986440
60703,960,344,5162592,1930271
60704,992,432,5712096,2654146
60705,928,371,5316608,2258307
60706,896,372,4832000,2027734
60707,864,348,4916640,2133796
60708,896,463,4877440,2494311
60709,896,391,4922624,2138678
60710,992,384,5475296,2146844
60711,992,423,5494400,2398708
60712,672,368,3615360,2048463
60713,896,371,5000192,2136862
60714,736,361,4023264,1948782
60715,1024,403,5751328,2401664
60716,800,337,4136352,1847011
60717,768,320,4375904,1917687
60718,1120,360,5854048,2197881
60719,992,417,5488544,2440618
60720,1440,363,7368160,2055177
60721,864,386,4825888,2261046
60722,896,365,4974624,2031708
60723,928,366,4594880,1963162
60724,864,350,4905088,2311124
60725,1152,399,5856096,2132051
60726,896,438,4988704,2341269
60727,1280,421,6890240,2276755
60728,1056,357,6014656,2350170
60729,1216,391,6454880,2207927
60730,896,362,4893824,2036078
60731,896,345,4574336,1926085
60732,1120,339,5834144,1978277
60733,768,381,4215584,2118356
60734,832,346,4475776,1858664
60735,1216,379,6475968,2055591
60736,960,300,5197152,1574973
60737,864,347,4836000,2025416
60738,960,446,5475808,2571779
60739,736,337,4010656,1927411
60740,1152,365,44498816,3485380
60741,1152,386,44404256,3390518
60742,704,349,3886336,1898004
60743,800,353,4324096,1944559
60744,1056,379,5553920,1956103
60745,736,356,3949536,2010771
60746,1184,352,44260672,3322561
60747,832,425,4487968,2396798
60748,992,364,5291936,2100484
60749,1024,372,5296608,1921976
60750,928,360,43206976,3474857
60751,960,410,43059360,3476010
60752,704,338,3923744,1872669
60753,864,417,4807104,2357724
60754,768,381,4169600,2112897
60755,800,396,4181120,1968496
60756,896,356,4834272,1913850
60757,768,334,4186304,1959320
60758,640,353,3400224,1923883
60759,896,384,42578336,3530179
60760,896,350,42595424,3295482
60761,1088,368,43406080,3000564
60762,896,390,42750304,3345464
60763,928,405,42904288,4584503
60764,832,398,4282240,2196642
60765,1056,384,43882240,9462426
60766,1024,382,43600096,5718752
60767,832,359,42289568,3039694
60768,896,425,42520096,4677069
60769,1088,379,43762880,5699587
60770,800,370,42014784,4342486
60771,1280,344,44582336,4260226
60772,928,373,43284224,11691262
60773,704,371,41581952,4367963
60774,928,412,42995072,11996201
60775,896,302,42588224,7736586
60776,800,404,42151008,11619212
60777,832,380,42269088,10360077
60778,896,398,42703136,16393367
60779,896,386,42779840,17522672
60780,864,415,42076352,20938457
60781,864,367,42663488,19809572
60782,896,395,42896000,23642755
60783,1056,390,43477440,19806944
60784,1056,351,43248352,20874115
60785,832,398,42516832,31932405
60786,992,373,43435136,23457318
60787,768,306,42160512,23097373
60788,672,360,41386688,29030429
60789,1056,411,43720608,27187997
60790,800,369,42442880,33003708
60791,1152,350,44136896,28206926
60792,640,328,41543360,34886668
60793,736,361,42282112,35417794
60794,768,305,42152320,37369876
60795,896,340,42680864,36086612
60796,1184,418,44591648,40180422
60797,704,330,41828544,39747031
60798,896,331,42694240,39660648
60799,992,374,5345984,2249421
60800,896,326,4911552,1807998
60801,928,405,4604384,2019141
60802,704,366,3825888,2061944
60803,896,336,4949728,1855217
60804,736,399,4130752,2239598
60805,768,395,4519616,2408394
60806,960,337,5217280,1935500
60807,960,419,5495296,2341375
60808,1088,385,5818816,2182053
60809,800,381,4520960,2115809
60810,608,338,3379040,1853275
60811,640,360,3305024,1947727
60812,992,402,5300768,2145536
60813,1088,411,6053312,2359327
60814,736,393,3880128,2066287
60815,864,368,4730336,2144406
60816,736,319,4205152,1967648
60817,1056,405,6069152,2497511
60818,800,311,4448608,1780404
60819,1120,398,6077888,2349128
60820,896,357,4916736,2198315
60821,800,353,4224992,1839993
60822,672,359,3803456,1929307
60823,896,398,4629504,2207822
60824,736,343,4157504,2206013
60825,704,375,3980832,2170960
60826,864,399,4990976,2471197
60827,1312,345,6644992,1876613
60828,800,370,4416384,2008883
60829,800,334,4176928,1877305
60830,864,399,4658528,2217256
60831,928,417,5511968,2566744
60832,1088,337,5867680,1893842
60833,864,366,5106528,2193096
60834,1120,460,6124928,2628554
60835,768,344,4186784,1851863
60836,640,346,3853952,2216269
60837,768,417,4301120,2285160
60838,672,344,3680224,2043275
60839,960,379,5000544,2068771
60840,768,409,4503968,2402989
60841,736,367,4062816,2136673
60842,608,335,3510976,2040400
60843,640,276,3466592,1541845
60844,1088,396,5921952,2338087
60845,832,391,4520000,2130863
60846,960,401,5653696,2370518
60847,928,430,5241440,2492677
60848,1216,398,6650912,2239855
60849,896,411,4733728,2139506
60850,768,366,4460384,2089996
60851,1280,462,7179456,2781796
60852,800,361,4372448,1987540
60853,736,344,4267104,2249720
60854,896,436,5096512,2436285
60855,1088,364,5907520,2285545
60856,960,395,5430912,2286981
60857,928,420,5039008,2492075
60858,864,351,4559488,1903915
60859,928,343,5319040,2117513
60860,832,295,4861568,1807359
60861,1056,381,5598752,2073916
60862,960,416,5283680,2403744
60863,1024,386,5418656,2159553
60864,1024,366,5220096,2007425
60865,800,361,4408768,2030482
60866,704,371,3727200,2033528
60867,960,409,5422464,2451032
60868,768,355,4386016,2190987
60869,704,340,3866880,1796776
60870,800,378,4435712,2304558
60871,736,354,4332192,2316777
60872,800,395,4261440,2374147
60873,1120,379,6114272,2160531
60874,1440,380,7229760,1994323
60875,1056,449,5785088,2554281
60876,768,334,4516160,2022922
60877,704,394,3989344,2174210
60878,1056,392,5589824,2205695
60879,736,352,4190272,2028974
60880,928,397,5423456,2408221
60881,832,421,4748672,2466888
60882,928,378,5224224,2300977
60883,832,375,4795968,2134992
60884,1056,377,5881792,2191891
60885,704,345,3835680,1855256
60886,832,369,4278784,1903922
60887,704,354,4124096,2188747
60888,960,419,5377664,2363613
60889,896,410,4960544,2269309
60890,832,378,4448256,2257419
60891,1440,422,7720064,2474444
60892,704,361,4028800,2002488
60893,1248,410,6725280,2454872
60894,960,304,5688288,1961459
60895,928,335,4982336,2126785
60896,928,330,4922112,1801574
60897,672,367,3640096,2066436
60898,992,373,5343456,2099147
60899,736,337,4380736,2061084
60900,928,369,5009024,2264896
60901,896,359,4605888,1934453
60902,576,352,3301696,2167528
60903,992,412,5373152,2499082
60904,928,373,4600032,2009313
60905,1056,403,5708288,2186381
60906,1088,377,5586432,2037382
60907,736,332,3776544,1817953
60908,1120,413,5945056,2291163
60909,992,387,5933408,2561740
60910,1024,405,5474848,2457958
60911,1152,430,6000352,2215733
60912,992,436,5627328,2542248
60913,896,366,4829760,1893355
60914,768,385,4341344,2266171
60915,1536,387,8416608,2444396
60916,1056,399,6148864,2444449
60917,864,326,4856768,1852126
60918,992,408,5369056,2282271
60919,800,367,4135392,1937044
60920,576,312,3568704,2084236
60921,896,365,4573856,1956590
60922,864,379,4662080,2190015
60923,768,331,4406272,1990877
60924,832,387,4994080,2365656
60925,832,389,4712608,2513945
60926,1344,392,7075424,2099199
60927,768,381,4416384,2298036
60928,800,363,4322784,1976012
60929,832,359,4771584,2234013
60930,672,329,3534336,1854749
60931,832,407,4534112,2497803
60932,960,362,5333024,1997119
60933,736,390,3908256,2005725
60934,896,344,5100000,2026315
60935,1248,382,6845408,2362821
60936,768,379,4367360,2278325
60937,832,359,4379808,1893629
60938,864,350,4727392,2086317
60939,928,351,4976064,2157055
60940,832,346,4547424,1914065
60941,704,308,3984256,1902104
60942,992,357,4965856,1958076
60943,832,409,4516128,2340230
60944,992,397,5429888,2247760
60945,1088,347,6060224,1852018
60946,704,339,3462400,1813606
60947,896,382,4944256,2207807
60948,768,339,4364320,2041654
60949,864,364,4635104,1935128
60950,1216,387,6906976,2384786
60951,672,347,3811776,2017378
60952,768,396,4256544,2257532
60953,992,462,5623520,2694218
60954,1088,402,5687808,2319006
60955,768,387,3952256,2102496
60956,704,336,3971584,1940568
60957,832,391,4703488,2152537
60958,1024,422,5756128,2560561
60959,832,354,4252608,1873061
60960,800,345,4367968,1862205
60961,736,354,4308352,2286135
60962,960,347,5271040,1995747
60963,704,312,3663584,1728457
60964,992,398,5792640,2510204
60965,864,409,5061376,2574102
60966,960,345,5037152,1857409
60967,736,287,4204704,1878473
60968,832,301,4493920,1768947
60969,832,352,4642016,2029223
60970,640,343,3923328,2238626
60971,832,356,4373792,2028626
60972,736,313,4389568,1835549
60973,736,386,4066816,2123077
60974,864,323,4780960,1946888
60975,736,320,4281536,1942079
60976,672,327,3415392,1691064
60977,768,351,4265728,2146456
60978,704,395,4013888,2398954
60979,736,371,4081984,1999246
60980,896,343,5059456,2002992
60981,800,351,4497504,1894944
60982,576,343,3149088,1870554
60983,1056,413,5978464,2311665
60984,672,342,3791808,1888916
60985,864,449,4736992,2501831
60986,832,362,4824192,1988454
60987,704,336,4017440,2077989
60988,832,348,4567424,2015416
60989,800,404,4695584,2411110
60990,576,316,3346784,1935985
60991,864,367,5088160,2414225
60992,1056,380,5795008,2384928
60993,896,376,5002496,2198963
60994,832,399,4697472,2293342
60995,896,418,4951040,2380945
60996,864,376,4986336,2164641
60997,864,430,4869920,2505988
60998,928,380,5110976,2152895
60999,768,373,4189920,2060300
61000,928,389,5151264,2204749
61001,832,410,4684064,2461250
61002,992,436,5408160,2398837
61003,896,355,4845024,2084413
61004,800,398,4546784,2502636
61005,864,419,4582432,2280227
61006,576,349,3407616,2199760
61007,1152,415,6217824,2374757
61008,864,352,4754592,2108270
61009,608,310,3772448,2062278
61010,1152,378,6435680,2121009
61011,800,362,4505664,2046045
61012,832,362,5096000,2514155
61013,1088,366,5741024,2196692
61014,640,380,3583744,2208787
61015,768,380,4255136,2047188
61016,1216,430,6646336,2469981
61017,896,373,5194912,2110459
61018,832,352,4795488,1932905
61019,1088,366,6088128,2177320
61020,896,441,5111456,2527228
61021,864,328,5071456,2237226
61022,672,318,3780608,1929207
61023,736,355,4266240,2074919
61024,1120,423,6150368,2538834
61025,672,360,4030848,2399092
61026,928,406,5390368,2619985
61027,704,346,3912928,1941284
61028,1248,367,6418144,2026119
61029,928,389,4771168,2148568
61030,864,397,4715008,2213616
61031,1280,379,6670272,2100423
61032,672,358,3794592,2054394
61033,1248,406,6744928,2254864
61034,928,394,5113088,2209107
61035,800,317,4403552,1773925
61036,704,324,3878752,1877746
61037,832,325,4818592,2004854
61038,832,370,4559488,2064630
61039,1056,372,5694720,1993765
61040,896,368,4940096,2002111
61041,1088,403,6368064,2474099
61042,608,344,3498880,1986063
61043,864,368,4808768,2252253
61044,864,423,4808704,2434576
61045,864,353,4974976,2169740
61046,672,314,3594208,1606045
61047,928,393,5080384,2198079
61048,768,327,4311296,1925499
61049,1056,375,5664544,2227883
61050,704,313,3863136,1731484
61051,832,367,4546752,2261675
61052,832,330,4700384,1914504
61053,1088,355,6251200,2228230
61054,1024,394,5631072,2407852
61055,960,432,5328288,2543734
61056,800,388,4713440,2342659
61057,832,411,4501536,2223931
61058,768,353,3881216,1888404
61059,960,407,5438624,2314210
61060,864,371,4751680,2065153
61061,960,391,5201952,2218945
61062,768,378,4145088,1995856
61063,832,414,4736576,2372887
61064,704,365,3505632,1885805
61065,704,346,3866496,2013580
61066,896,391,4790656,2170284
61067,800,342,4239040,1850871
61068,1152,361,6369280,2219573
61069,832,342,4459680,1850573
61070,800,400,4664672,2428053
61071,928,395,5127008,2398503
61072,672,334,3861344,1983100
61073,1504,435,8040640,2452759
61074,864,365,4790624,2187821
61075,768,304,4189248,1742515
61076,800,397,4805152,2400328
61077,832,340,4462048,1851789
61078,1056,334,5828064,1885234
61079,1056,434,5710944,2496220
61080,704,331,4107040,2098746
61081,864,365,4899072,2058188
61082,736,341,4057248,1884540
61083,768,382,4325696,2133973
61084,1024,422,6032896,2502171
61085,608,349,3366848,1994684
61086,704,365,3936448,1899469
61087,800,377,4507648,2110957
61088,1056,472,5761056,2690057
61089,960,380,5289952,2102520
61090,1024,458,6155040,2836106
61091,768,368,4350880,2238499
61092,864,340,4820832,1994981
61093,992,451,5534336,2758879
61094,1056,349,5122528,1862833
61095,1152,448,6402368,2676524
61096,1280,386,7208704,2433936
61097,928,321,5312160,2193080
61098,992,397,5599072,2381673
61099,1216,436,6477472,2430030
61100,992,379,4739968,1999896
61101,672,277,3630176,1503045
61102,960,371,5207840,2097951
61103,768,355,3872960,1913922
61104,640,356,3828192,2179839
61105,736,414,4243680,2560684
61106,1024,388,5619200,2164053
61107,992,400,5545312,2327007
61108,736,355,3928960,2026476
61109,832,367,4738944,2072311
61110,832,353,4702304,2282694
61111,736,362,4188352,2041402
61112,864,343,4780416,1916179
61113,768,363,4323712,2096911
61114,800,390,4402976,2097697
61115,1056,395,5885184,2279340
61116,960,332,5257856,1931890
61117,928,378,5180032,2161505
61118,832,386,4839712,2283230
61119,640,341,3726944,2027064
61120,896,408,4942272,2354383
61121,928,376,5000640,2046910
61122,1024,409,6023680,2409960
61123,768,363,4218720,2090806
61124,832,375,4704480,2183045
61125,832,343,4300992,1872326
61126,736,303,4254656,1820846
61127,832,355,4498880,1899822
61128,1152,460,6204800,2578457
61129,960,371,5438784,2015978
61130,768,333,4295392,2003163
61131,832,346,4547840,1953084
61132,1024,397,5658240,2213818
61133,864,401,4703840,2219605
61134,1248,405,6564128,2254654
61135,608,293,3325152,1554573
61136,1024,420,5646560,2333603
61137,928,417,5278496,2322989
61138,704,380,4219488,2493360
61139,1056,364,5667616,1968475
61140,864,326,4736448,1820595
61141,832,428,4536448,2546999
61142,832,408,4848768,2556113
61143,1472,391,7926720,2397764
61144,1120,474,6242816,2829084
61145,800,429,4514816,2524796
61146,800,396,4557184,2517332
61147,896,334,4593536,1799250
61148,1664,405,9083232,2456965
61149,960,451,5012192,2515319
61150,1088,439,5914688,2492137
61151,1216,365,6626688,2100477
61152,928,394,4961088,2226077
61153,768,322,4569024,1959120
61154,928,334,5013792,1877870
61155,1056,362,5616896,2209567
61156,768,322,4065632,1831713
61157,800,376,4720000,2235964
61158,928,367,5434112,2327446
61159,704,320,3755040,1783556
61160,832,299,4671680,1817929
61161,896,320,4916256,1799381
61162,704,394,4098496,2390952
61163,800,331,4455680,1912582
61164,1024,349,5987168,2214748
61165,768,316,4678176,2154408
61166,832,398,4588032,2455544
61167,1248,387,6561856,2142626
61168,768,335,4250752,1950868
61169,736,368,3567392,1906360
61170,864,434,4963872,2708159
61171,928,384,4967584,2124970
61172,1248,392,6441888,2102933
61173,928,320,5321376,1851282
61174,992,354,5234368,1929298
61175,768,317,3870272,1680448
61176,1248,415,7071872,2430944
61177,864,348,4898144,2044092
61178,864,389,4835904,2224021
61179,768,404,4275808,2242424
61180,768,382,4352768,2115224
61181,800,357,4388896,2119910
61182,672,368,3670272,1974428
61183,800,345,4041472,1837510
61184,704,352,4131136,2139139
61185,640,342,3665600,1936341
61186,768,383,4323776,2152822
61187,768,413,4268960,2307753
61188,640,352,3813088,2071726
61189,992,341,5222368,1948103
61190,896,370,5042688,2071985
61191,992,430,5703584,2598466
61192,1344,336,7061376,1739727
61193,768,400,4391232,2391123
61194,960,418,4997056,2093858
61195,1056,435,5443520,2235597
61196,1056,410,6075904,2595812
61197,608,317,3516640,1939581
61198,992,367,5556352,2006468
61199,736,325,4130400,1840988
61200,1280,406,6954176,2431602
61201,960,325,5330528,1987598
61202,768,334,4358400,1940443
61203,640,307,3490656,1810662
