i,sim_simt,sim_mimt,mea_simt,mea_mimt
15635,52,48,202446,186711
15636,60,55,236018,213925
15637,46,45,182538,178176
15638,78,66,301238,251102
15639,58,49,244196,208708
15640,68,63,271864,251962
15641,74,71,303306,290768
15642,56,51,220576,201771
15643,60,57,246246,233964
15644,76,60,301504,238596
15645,54,54,217174,216440
15646,76,64,290842,244371
15647,74,62,296938,249522
15648,74,61,289792,242332
15649,70,62,278536,247127
15650,78,67,309536,265770
15651,62,61,255238,251207
15652,58,55,237250,224778
15653,78,75,316956,305430
15654,70,64,268730,245521
15655,72,61,291642,250210
15656,74,69,288380,269060
15657,80,60,329284,246313
15658,76,76,293248,292580
15659,76,65,309556,258694
15660,68,63,274538,254860
15661,58,49,246642,208314
15662,80,73,312786,283569
15663,80,74,323078,297702
15664,72,70,280924,272549
15665,62,58,249092,233493
15666,80,76,324094,307488
15667,64,62,255556,247288
15668,72,71,288006,283368
15669,66,64,266626,258023
15670,76,69,304686,276597
15671,80,65,320200,263654
15672,76,61,298466,239164
15673,70,60,293422,255288
15674,60,54,238892,214690
15675,50,48,190630,182892
15676,52,50,206850,199183
15677,72,69,268484,256503
15678,68,57,277624,235004
15679,78,76,309482,301472
15680,70,57,272594,222071
15681,80,62,318554,245331
15682,70,65,271384,252548
15683,76,58,310356,241616
15684,64,61,255836,244418
15685,68,55,276796,226312
15686,64,54,255530,212110
15687,66,55,275378,231526
15688,60,54,231872,208607
15689,78,76,312316,303617
15690,64,61,259012,246438
15691,70,66,271904,255872
15692,72,65,288774,257616
15693,66,65,249808,245418
15694,76,74,317714,309091
15695,80,62,327328,254896
15696,64,54,263498,223291
15697,74,70,296764,281473
15698,72,66,278000,254524
15699,62,57,266246,247142
15700,56,51,226128,206076
15701,56,51,234766,211450
15702,80,67,319600,270307
15703,64,62,263366,254941
15704,76,65,305516,256051
15705,60,52,252090,219555
15706,60,58,231466,223138
15707,52,48,197212,182025
15708,66,55,269148,226162
15709,56,51,220746,200930
15710,68,57,269006,228066
15711,64,60,251876,236806
15712,68,68,262752,262160
15713,62,54,255326,221316
15714,80,76,312802,297143
15715,76,64,296768,250289
15716,78,61,314360,248703
15717,68,65,272904,261136
15718,78,64,316182,259880
15719,80,71,304592,270511
15720,70,57,283054,228295
15721,68,61,284532,254159
15722,58,52,242966,219764
15723,64,53,255770,213748
15724,70,62,274698,243120
15725,60,51,236498,199982
15726,70,60,265106,227440
15727,54,50,218076,201109
15728,78,70,300704,269823
15729,54,54,202802,202096
15730,52,47,214748,193563
15731,54,53,202878,198658
15732,42,41,176056,171574
15733,80,65,320806,260251
15734,80,76,311320,296076
15735,56,52,229876,214591
15736,74,59,295444,236992
15737,72,58,297384,236454
15738,62,60,234530,226027
15739,74,73,282820,278505
15740,68,64,270372,253005
15741,70,58,280854,235789
15742,50,48,207396,199151
15743,78,60,288704,220646
15744,78,71,310364,280685
15745,76,71,302510,282022
15746,70,56,283332,227153
15747,66,60,266110,241925
15748,74,67,280408,251371
15749,66,61,261650,241531
15750,60,57,247692,235652
15751,76,75,302966,298778
15752,72,59,301176,250096
15753,60,56,252974,237203
15754,72,57,276694,221724
15755,74,72,310240,300860
15756,62,56,252552,223618
15757,80,78,312840,304739
15758,66,54,264006,213264
15759,46,43,186706,174544
15760,80,70,300114,264278
15761,74,67,294748,268403
15762,76,63,295054,244937
15763,74,65,309450,273993
15764,78,62,304786,243837
15765,74,61,296804,244847
15766,76,66,314934,274089
15767,78,77,304262,299920
15768,68,58,274796,231274
15769,66,55,262092,215766
15770,64,53,262292,221307
15771,58,50,225146,195214
15772,60,50,259928,218891
15773,60,57,244956,232554
15774,64,52,262858,212231
15775,64,62,249924,239266
15776,76,66,307236,267770
15777,76,64,309016,255477
15778,68,59,273136,237096
15779,60,52,239788,208199
15780,74,65,309152,275661
15781,50,49,202702,198247
15782,60,57,228640,213202
15783,58,56,239402,229309
15784,74,69,289680,269983
15785,52,47,207918,187364
15786,64,55,264334,228990
15787,68,68,282970,282430
15788,72,65,298190,269823
15789,56,49,228826,199884
15790,50,46,199894,184065
15791,66,63,264950,252532
15792,48,44,210266,190257
15793,78,61,305548,238173
15794,74,72,293018,284628
15795,80,71,322552,285698
15796,78,75,312214,300274
15797,78,70,321126,290320
15798,52,50,205134,196053
15799,74,72,307708,299663
15800,80,74,321222,297414
15801,76,67,313970,274964
15802,56,49,228830,202206
15803,76,60,309368,250784
15804,72,56,278504,219139
15805,50,49,211834,206592
15806,60,59,238322,234260
15807,68,65,275576,263692
15808,64,54,271028,232433
15809,54,52,218678,210841
15810,68,58,275296,235499
15811,58,52,229922,206093
15812,60,58,230214,221804
15813,58,55,229978,218283
15814,74,67,307118,276417
15815,54,53,220848,216072
15816,78,71,310776,281964
15817,48,44,188048,172034
15818,70,67,266416,255024
15819,52,48,205792,185144
15820,60,58,241560,233419
15821,68,57,269676,226244
15822,76,66,305782,267263
15823,70,55,290278,224912
15824,66,56,262914,224962
15825,62,52,244294,202639
15826,54,47,220730,190006
15827,78,70,316558,282169
15828,66,66,263452,262854
15829,74,70,281006,265601
15830,58,54,227088,210989
15831,50,47,212014,198702
15832,50,45,195502,176231
15833,60,51,221002,189031
15834,66,59,256452,229058
15835,54,51,220906,209045
15836,78,75,307996,295202
15837,80,63,314612,251048
15838,80,72,325240,294287
15839,60,58,246302,237580
15840,54,54,217966,217338
15841,76,73,305810,293546
15842,70,62,269376,238587
15843,54,48,219452,196659
15844,68,63,265642,244695
15845,56,50,227776,203519
15846,70,67,276844,264666
15847,48,47,187794,182507
15848,60,51,249812,215030
15849,60,52,234234,203951
15850,70,56,280080,227126
15851,74,69,287612,268066
15852,56,50,242232,217488
15853,72,64,287266,252834
15854,50,49,185366,181178
15855,74,70,288718,272330
15856,78,60,302414,229613
15857,72,68,278604,262602
15858,80,60,319210,240428
15859,64,63,254300,249868
15860,74,70,294154,278180
15861,72,58,284920,231986
15862,80,71,317608,279812
15863,56,54,219944,211859
15864,64,59,258976,237417
15865,56,48,216952,184835
15866,66,66,247252,246674
15867,58,57,230838,226375
15868,76,66,303584,265379
15869,74,61,281304,232089
15870,52,49,200866,188955
15871,76,62,306300,251002
15872,74,58,304310,240976
15873,74,65,284252,249972
15874,50,45,211572,192324
15875,64,53,249572,207835
15876,74,59,295832,233072
15877,78,66,311012,265523
15878,72,64,291076,260778
15879,70,69,266014,260445
15880,76,68,302046,272883
15881,64,54,266972,227956
15882,76,64,302596,255766
15883,50,48,207664,198278
15884,72,65,293796,263182
15885,74,69,296546,277033
15886,58,49,239914,196330
15887,58,58,236122,235610
15888,78,59,315968,241838
15889,70,69,281076,276332
15890,72,66,278302,254330
15891,56,50,224626,201712
15892,68,58,269374,231311
15893,54,52,209878,201251
15894,66,56,255616,218367
15895,80,65,327000,266193
15896,74,61,305074,252936
15897,76,58,300732,229760
15898,72,59,290372,238264
15899,76,63,302354,246238
15900,50,48,188004,180076
15901,76,71,305638,284735
15902,42,41,168404,163509
15903,56,50,219320,195286
15904,78,74,304838,288357
15905,66,66,266288,265684
15906,62,52,242302,203373
15907,78,59,307698,234126
15908,78,73,318696,295328
15909,56,53,222822,206092
15910,48,45,193136,181104
15911,60,59,235506,231247
15912,58,57,221036,216690
15913,64,57,256150,229493
15914,56,49,219456,189894
15915,78,73,330870,306959
15916,68,67,285800,280172
15917,72,72,278136,277576
15918,72,57,289692,231334
15919,52,49,200452,187641
15920,48,47,199770,195374
15921,42,41,172952,168554
15922,46,46,181884,181256
15923,78,65,298036,248161
15924,66,66,273114,271402
15925,66,63,256498,243454
15926,78,63,316678,254490
15927,54,54,232382,231838
15928,60,50,242680,199851
15929,50,45,198344,179215
15930,52,49,200112,187520
15931,68,63,280024,260822
15932,60,52,225368,196191
15933,56,48,214302,184255
15934,44,43,179686,174266
15935,58,57,222126,217777
15936,68,54,263840,209804
15937,56,56,209708,209122
15938,62,57,250676,231705
15939,78,78,304192,303706
15940,68,56,268458,221842
15941,54,47,209816,183933
15942,64,60,258672,242765
15943,76,65,319312,273717
15944,58,50,236656,196526
15945,80,68,312814,267427
15946,46,44,174866,166829
15947,74,69,280750,261430
15948,78,71,314030,285351
15949,62,60,239608,231584
15950,76,70,323982,299631
15951,72,71,275564,270860
15952,80,63,301852,237154
15953,80,61,320710,247930
15954,74,72,285880,277358
15955,66,57,279774,244344
15956,48,48,192710,192144
15957,52,50,222686,214666
15958,78,64,304206,250852
15959,52,51,203288,198815
15960,62,56,235530,212166
15961,64,55,261250,226351
15962,76,66,321118,276798
15963,56,54,235522,227321
15964,72,65,293304,262283
15965,48,45,191412,178359
15966,70,59,291592,247393
15967,76,65,309088,261390
15968,76,70,295152,272911
15969,64,54,259288,218885
15970,80,63,318714,253428
15971,56,48,217102,186146
15972,48,46,200200,190900
15973,76,61,320596,256491
15974,76,72,320756,303323
15975,76,73,305372,293999
15976,70,60,285658,247270
15977,60,52,238582,207374
15978,70,63,277756,250804
15979,74,63,296286,250737
15980,66,62,260432,244595
15981,80,63,335330,270894
15982,80,67,319664,268156
15983,78,62,304754,245983
15984,70,66,286794,270305
15985,56,55,222362,218375
15986,60,57,229868,218492
15987,76,69,289470,262650
15988,66,58,259930,229026
15989,72,69,294778,280271
15990,66,61,250186,230694
15991,46,43,180150,168254
15992,54,50,217872,200869
15993,62,54,249486,216785
15994,74,61,310126,257403
15995,80,63,323126,257455
15996,74,64,290364,253017
15997,56,50,228274,204646
15998,64,56,252276,221063
15999,74,67,296450,270871
16000,54,52,224440,216068
16001,78,68,302902,264274
16002,64,58,247898,223205
16003,64,52,245550,200839
16004,76,60,306544,241783
16005,68,55,273970,222778
16006,72,65,293282,264177
16007,74,64,280160,242138
16008,62,52,256802,218415
16009,52,46,221260,197044
16010,78,60,316328,247529
16011,74,68,1667342,966478
16012,72,57,294248,232204
16013,58,56,225918,218167
16014,72,70,1650372,965912
16015,68,66,278478,269941
16016,76,64,1647014,923431
16017,56,49,230080,204061
16018,70,62,1635806,924366
16019,62,60,241566,233289
16020,80,70,1690480,1649669
16021,70,59,1637384,912635
16022,72,58,1656526,919461
16023,76,70,1656656,1631296
16024,72,60,1647962,919584
16025,58,49,230298,196538
16026,68,56,1619072,897847
16027,44,43,180034,175463
16028,62,51,1599156,879075
16029,58,51,1586834,883438
16030,78,76,1672966,1659694
16031,72,69,1635958,1618098
16032,74,62,1649860,1598472
16033,74,60,1648744,916518
16034,72,62,1641540,1600847
16035,70,65,1622470,1602922
16036,74,61,1642178,1590347
16037,46,46,1538638,1537872
16038,70,60,1618618,1579045
16039,74,63,1655398,1612384
16040,80,75,1672594,1648067
16041,56,48,1577186,1542730
16042,76,66,1669188,1627048
16043,80,63,1669944,1603843
16044,66,61,1625914,1606042
16045,52,50,1556662,1548471
16046,78,67,1670806,1627313
16047,80,62,1672278,1603321
16048,66,58,1627562,1595276
16049,76,73,1636374,1624734
16050,80,70,1667032,1628869
16051,60,58,1614238,1606127
16052,76,62,1651536,1598302
16053,78,64,1679270,1620484
16054,64,64,1598236,1597450
16055,46,43,1550418,1538282
16056,68,57,1640790,1595020
16057,58,51,1599426,1570962
16058,66,57,1625796,1592331
16059,72,61,1648608,1599064
16060,62,59,1615266,1602233
16061,72,65,1640466,1608055
16062,76,70,1678528,1649837
16063,64,61,1624442,1607099
16064,54,50,1577512,1560817
16065,68,62,1624152,1597963
16066,64,52,292274,245251
16067,58,55,252694,239800
16068,74,60,299932,240568
16069,52,52,215538,214950
16070,72,60,301386,256676
16071,76,71,319684,299662
16072,54,52,216258,208386
16073,46,44,184362,175814
16074,56,55,240566,236297
16075,80,76,325636,310278
16076,58,49,237192,199932
16077,80,69,309752,269584
16078,60,53,262628,230638
16079,74,73,321748,317262
16080,74,69,318266,293275
16081,80,73,331134,303220
16082,52,47,237254,215564
16083,80,76,306446,291139
16084,50,47,199546,187653
16085,48,44,202254,186276
16086,80,78,329142,321005
16087,60,58,242180,234338
16088,72,72,291492,290904
16089,40,40,167800,167130
16090,76,63,314836,262370
16091,76,69,301556,274389
16092,80,60,315748,240036
16093,48,47,196500,192098
16094,76,68,309424,279450
16095,74,61,325972,269566
16096,72,59,287018,233349
16097,58,54,232694,212163
16098,72,62,285374,243392
16099,70,62,288702,259071
16100,44,43,191418,186824
16101,68,60,285550,255314
16102,80,68,331738,286084
16103,78,64,318240,264275
16104,58,51,235964,207276
16105,78,59,313412,241252
16106,54,50,231718,216140
16107,74,61,309834,261443
16108,74,73,305838,301312
16109,70,56,298654,246482
16110,74,60,306778,253531
16111,78,74,320064,303393
16112,68,61,264600,237523
16113,52,48,221398,205256
16114,80,65,327512,266130
16115,54,48,220566,197146
16116,72,68,290250,270527
16117,50,47,196520,181833
16118,70,62,288256,258414
16119,52,48,188474,172909
16120,60,59,227232,222872
16121,78,66,340870,290315
16122,72,61,289358,246288
16123,76,69,312086,283208
16124,72,56,283104,222761
16125,80,60,326530,245408
16126,78,72,313322,289366
16127,54,53,225378,221117
16128,76,72,288676,272564
16129,50,47,203660,191844
16130,74,58,291048,226886
16131,72,58,294672,239432
16132,74,62,291232,243699
16133,42,42,184552,183894
16134,50,49,196930,192314
16135,74,74,279174,278570
16136,68,56,255128,210289
16137,62,61,234424,230285
16138,52,50,193832,185362
16139,56,56,220688,220172
16140,62,59,251880,239852
16141,66,66,274250,273552
16142,76,66,304110,266136
16143,72,66,304442,276703
16144,76,60,318944,256167
16145,70,65,267454,248278
16146,60,52,240736,206189
16147,74,69,279320,260404
16148,56,55,222536,218130
16149,72,59,290340,238173
16150,64,53,266694,224589
16151,76,66,305050,265947
16152,54,53,205938,200726
16153,78,66,309560,264673
16154,74,66,304812,272352
16155,74,72,300322,291751
16156,74,72,288108,280050
16157,54,48,224246,199840
16158,74,68,277732,254661
16159,76,67,309170,275192
16160,78,71,312672,282135
16161,74,62,298272,247756
16162,66,64,259056,251244
16163,76,72,302906,287210
16164,80,80,319608,319036
16165,66,58,258438,225572
16166,74,67,294308,267482
16167,62,54,232126,201960
16168,60,52,242486,209813
16169,60,57,229674,215758
16170,78,62,318652,255098
16171,80,77,325304,311560
16172,56,49,238906,212692
16173,72,60,278704,232564
16174,78,63,314340,255202
16175,62,59,257466,245609
16176,50,46,190122,175273
16177,58,49,247054,211571
16178,78,68,328194,284371
16179,78,59,309246,235591
16180,78,74,297994,282031
16181,52,47,207680,186971
16182,76,67,306088,272926
16183,80,70,322056,278950
16184,48,45,196274,183820
16185,64,62,256114,247039
16186,44,44,177674,177116
16187,58,54,240072,224864
16188,44,44,182668,181678
16189,78,73,291208,272821
16190,74,61,290378,236644
16191,76,75,281140,276398
16192,70,70,284114,283408
16193,58,51,235062,208813
16194,80,71,315176,277616
16195,54,50,197352,181717
16196,46,43,195144,182822
16197,74,71,299890,287830
16198,66,58,268426,234496
16199,74,70,319878,303793
16200,58,50,234264,201446
16201,44,42,181246,169953
16202,66,57,253796,220207
16203,70,68,271816,261112
16204,60,59,249572,244491
16205,78,62,303144,240952
16206,56,48,224108,192946
16207,70,69,267508,262954
16208,68,56,277892,231992
16209,76,73,304388,290021
16210,54,47,219350,193029
16211,52,50,201974,193685
16212,54,49,217020,197675
16213,76,75,303638,297850
16214,68,67,260808,256039
16215,48,46,197512,188427
16216,66,58,260194,228051
16217,70,57,263474,213525
16218,72,71,282136,277862
16219,62,56,250814,223550
16220,60,50,235410,196142
16221,64,57,246158,219366
16222,70,63,262002,235446
16223,68,65,280630,268625
16224,58,52,216998,194710
16225,74,58,316710,249885
16226,58,50,241378,210540
16227,80,70,320598,284195
16228,70,56,305430,247829
16229,78,73,315568,296600
16230,78,63,314644,256477
16231,44,43,159950,155814
16232,70,68,272256,264339
16233,64,54,262392,224228
16234,78,67,300672,259460
16235,58,49,245886,210291
16236,74,62,273116,230108
16237,46,46,177858,177278
16238,72,67,258548,239085
16239,72,69,277688,265477
16240,62,54,254228,221694
16241,74,67,308990,282241
16242,72,61,291736,248979
16243,80,69,307706,263202
16244,62,55,263128,235303
16245,66,66,254340,253828
16246,70,67,269104,256435
16247,70,58,285098,237646
16248,68,61,269634,243190
16249,74,66,299204,268224
16250,72,56,295724,232470
16251,72,61,290308,248288
16252,44,44,174272,173728
16253,80,68,323496,274194
16254,54,50,218204,202229
16255,56,52,234084,217660
16256,70,62,271742,241542
16257,78,68,313474,275483
16258,76,61,304912,243590
16259,68,58,276302,238308
16260,58,55,227928,216054
16261,62,57,246206,224436
16262,64,59,260178,239704
16263,52,48,206546,189911
16264,78,60,311210,239391
16265,78,77,310852,305337
16266,66,61,282546,262852
16267,48,45,184836,172695
16268,76,72,301306,285317
16269,66,64,252468,243933
16270,70,64,267076,244785
16271,80,71,321548,284048
16272,58,53,227892,209297
16273,68,66,259152,251443
16274,48,44,214074,197541
16275,76,58,311350,242199
16276,72,65,297782,268698
16277,50,46,203394,185919
16278,64,61,247910,235795
16279,74,61,288348,237225
16280,70,62,282966,250995
16281,76,75,304536,300273
16282,66,56,250350,213007
16283,62,59,259012,243016
16284,76,62,294162,241899
16285,42,42,180724,179944
16286,78,63,300632,242899
16287,62,57,235374,213672
16288,50,48,204810,196748
16289,66,59,259324,233049
16290,66,58,265248,235110
16291,74,68,292140,268814
