i,sim_simt,sim_mimt,mea_simt,mea_mimt
23400,208,99,746576,351979
23401,216,92,852192,357376
23402,176,104,675856,399510
23403,200,125,745488,465022
23404,192,101,731696,380091
23405,168,96,640528,368245
23406,168,87,631200,324250
23407,120,82,461248,308960
23408,192,100,752768,394154
23409,136,87,522760,331793
23410,216,126,816192,473386
23411,144,80,565176,316225
23412,256,78,968840,296939
23413,160,112,631752,442948
23414,152,76,574472,286460
23415,168,94,639040,356521
23416,104,74,390400,278594
23417,176,106,685184,408645
23418,144,91,550176,345489
23419,192,87,759496,347748
23420,160,93,601168,343764
23421,128,81,501432,315374
23422,88,57,318960,206861
23423,224,121,858176,447351
23424,176,85,666464,320061
23425,152,93,579552,351408
23426,128,88,491680,339749
23427,152,73,575360,274059
23428,240,96,942200,379475
23429,208,113,819104,430282
23430,232,89,866680,325897
23431,192,91,738784,345697
23432,112,73,425592,275084
23433,144,70,545280,267230
23434,112,69,425888,265510
23435,232,100,908152,393439
23436,144,103,560480,397569
23437,96,64,384504,252372
23438,144,75,568424,298560
23439,232,118,885872,449950
23440,216,87,853576,345658
23441,168,90,661320,353585
23442,112,77,431568,294407
23443,128,76,519160,305868
23444,208,125,768584,461272
23445,96,68,368224,256410
23446,120,66,467512,257510
23447,184,91,687912,335732
23448,160,95,642456,372529
23449,240,120,925112,455862
23450,240,84,883368,318139
23451,160,73,621904,281445
23452,184,70,667896,252708
23453,144,101,556464,379400
23454,184,78,721600,312001
23455,144,90,548544,341822
23456,144,73,591232,295279
23457,120,87,457344,329570
23458,224,118,849376,449151
23459,168,85,640656,319994
23460,160,85,607376,317097
23461,184,102,714448,382480
23462,88,59,354824,236610
23463,312,111,1192888,422076
23464,200,104,791384,405152
23465,160,85,655464,359702
23466,176,98,686664,384443
23467,272,118,1013448,429098
23468,152,90,591360,349386
23469,144,73,529656,268924
23470,168,81,629992,305764
23471,192,104,780104,417362
23472,224,106,859064,410966
23473,240,119,920968,462289
23474,176,92,669488,354095
23475,256,107,1003248,428020
23476,160,103,628008,408849
23477,216,130,809304,484724
23478,160,93,614288,355011
23479,312,118,1147896,431101
23480,184,121,675400,447627
23481,168,105,630312,390000
23482,112,74,434216,286620
23483,192,109,769848,436841
23484,240,124,970728,499656
23485,192,112,733104,426405
23486,176,100,660904,371545
23487,208,141,813176,548903
23488,160,90,628496,337579
23489,168,90,637848,344610
23490,128,87,493864,341691
23491,200,78,768488,297448
23492,160,96,609176,362592
23493,168,97,641176,368898
23494,216,122,852856,479182
23495,160,105,581304,373280
23496,296,112,1113360,427177
23497,192,112,744008,422896
23498,136,98,495376,348636
23499,152,101,589928,394907
23500,216,118,810112,432291
23501,232,96,888040,356736
23502,152,91,587848,346772
23503,224,136,846368,510762
23504,128,65,508000,259539
23505,160,113,620552,430260
23506,192,89,699120,322752
23507,120,71,479208,286764
23508,176,88,684232,338936
23509,184,99,738304,411763
23510,264,104,1040376,408211
23511,208,111,752520,395819
23512,120,89,462840,340877
23513,128,91,481624,339395
23514,152,63,588192,244439
23515,304,109,1142608,410023
23516,240,96,915112,360060
23517,160,81,632064,320058
23518,200,103,751784,383828
23519,168,87,662256,349136
23520,136,75,526240,287773
23521,160,77,640952,309205
23522,136,100,516168,380956
23523,128,71,495352,273809
23524,248,85,958760,337142
23525,128,91,498088,356370
23526,224,115,864568,450838
23527,264,111,1010864,417121
23528,128,78,487488,291279
23529,184,97,678416,354261
23530,160,93,591560,333967
23531,136,98,500792,350623
23532,208,116,777536,436030
23533,168,79,646808,312448
23534,160,97,630776,382264
23535,160,101,626328,397326
23536,152,80,594032,306670
23537,368,133,1399112,500745
23538,120,81,467208,317111
23539,208,91,818312,353544
23540,136,91,531680,355784
23541,168,93,654720,348339
23542,168,94,662320,369836
23543,224,126,853976,480434
23544,192,114,741200,434130
23545,192,115,724160,428148
23546,176,79,696352,301896
23547,136,71,508832,266450
23548,232,114,904272,446559
23549,184,109,695320,409631
23550,264,108,1022040,417070
23551,200,103,777864,402075
23552,104,73,420136,284311
23553,272,83,1029616,309469
23554,280,119,1080032,455262
23555,208,87,785288,324024
23556,152,83,562056,309377
23557,160,78,605912,296003
23558,160,109,615712,420686
23559,168,87,650272,336192
23560,144,94,564272,366654
23561,120,81,443224,295169
23562,152,88,583120,333879
23563,88,66,346248,258245
23564,128,79,464072,283147
23565,200,102,750728,381344
23566,176,82,665632,309923
23567,192,77,741024,299505
23568,152,91,564432,335941
23569,200,73,755480,265916
23570,184,120,670920,435507
23571,176,130,672768,495085
23572,112,61,421632,225364
23573,208,129,826568,502761
23574,120,80,471864,308060
23575,168,86,641680,326935
23576,200,104,782792,416261
23577,104,77,416328,302544
23578,200,74,798856,287960
23579,136,86,531584,336212
23580,224,103,854280,389827
23581,232,110,888344,424548
23582,208,90,809872,351741
23583,216,123,845080,474383
23584,176,82,693016,316536
23585,192,103,769472,398041
23586,192,120,750872,467290
23587,184,102,708648,393243
23588,104,62,402240,235816
23589,344,116,1364432,456260
23590,80,49,319080,196592
23591,216,136,816544,517514
23592,184,82,702568,310200
23593,248,110,938040,415878
23594,256,107,1018624,422529
23595,224,119,857368,458018
23596,136,97,511216,359808
23597,144,97,546544,356491
23598,192,109,753168,422553
23599,144,76,552224,287452
23600,152,84,587072,327496
23601,168,92,678376,369018
23602,216,111,859224,442019
23603,168,77,658256,299200
23604,152,91,613176,367859
23605,168,104,637664,395373
23606,184,93,702128,347496
23607,176,78,670248,303118
23608,240,97,942624,383708
23609,152,89,580696,334471
23610,152,123,576608,459842
23611,224,91,847608,349206
23612,144,87,574640,351232
23613,152,79,602080,306966
23614,144,93,560312,360647
23615,144,108,545496,404954
23616,224,123,859720,477989
23617,144,91,576304,364730
23618,208,107,788528,424076
23619,192,109,714472,402853
23620,176,91,698808,361044
23621,136,93,532064,362808
23622,216,107,794640,391739
23623,192,103,753656,404688
23624,144,79,547728,297200
23625,232,108,887240,410272
23626,184,91,722152,361709
23627,232,108,867048,405651
23628,136,95,516592,361057
23629,224,103,854272,390758
23630,128,92,491984,353271
23631,168,99,617264,360525
23632,144,84,576824,336785
23633,208,117,814008,449269
23634,120,83,445648,305098
23635,184,110,682672,408884
23636,144,78,570624,308513
23637,144,94,578552,375804
23638,152,106,571832,395325
23639,152,88,585352,334838
23640,136,94,524080,363481
23641,200,107,752984,395531
23642,216,106,882800,440428
23643,128,90,490176,345952
23644,160,87,626232,343068
23645,208,87,769904,321512
23646,200,101,757072,379548
23647,192,78,724144,301563
23648,152,107,579736,398236
23649,136,92,521584,344548
23650,104,74,396352,280071
23651,112,80,440808,312875
23652,152,116,576136,428361
23653,224,114,866280,428010
23654,88,52,330808,196650
23655,160,82,622488,311856
23656,136,64,518456,245004
23657,136,79,499008,289789
23658,144,94,578368,375225
23659,200,93,796408,365100
23660,264,99,1006040,379532
23661,152,95,593424,370035
23662,160,71,615352,273032
23663,184,120,720736,460831
23664,200,104,771832,404243
23665,184,100,699624,376992
23666,160,62,607352,242512
23667,208,108,816632,425090
23668,256,117,972136,453071
23669,256,99,964464,366196
23670,144,81,560760,315070
23671,192,100,726232,381796
23672,192,112,744080,429147
23673,120,51,478200,206800
23674,192,91,723264,345993
23675,152,65,560608,238253
23676,152,97,561976,362206
23677,256,136,957888,508210
23678,224,92,854024,356766
23679,272,118,1040368,450218
23680,152,74,566648,274393
23681,184,83,682256,299076
23682,136,77,539968,306140
23683,256,93,962680,349696
23684,176,94,675176,359379
23685,96,54,368456,208475
23686,160,95,611624,361044
23687,152,89,571168,333766
23688,136,67,511328,251712
23689,176,80,663448,292477
23690,112,65,425288,246307
23691,232,105,892392,398380
23692,136,79,524400,303298
23693,168,98,643296,372863
23694,200,65,786224,257229
23695,192,96,686624,347027
23696,128,66,476048,246773
23697,152,99,594312,372102
23698,136,87,537520,349357
23699,264,116,1001960,431848
23700,208,98,816800,380828
23701,192,110,754216,432145
23702,176,116,668688,432067
23703,160,72,615392,280220
23704,104,59,403216,226563
23705,200,102,758904,382735
23706,160,70,615368,274443
23707,168,111,640896,417858
23708,120,82,466616,317801
23709,232,96,885152,369887
23710,144,102,548016,383431
23711,184,106,706672,404103
23712,176,108,699640,421532
23713,136,84,520152,319349
23714,208,121,824912,478991
23715,152,103,584232,390524
23716,272,110,1028040,412636
23717,144,91,559984,354256
23718,128,76,511840,297255
23719,160,98,606024,364288
23720,168,114,628728,424447
23721,160,87,613160,334562
23722,192,81,738072,313231
23723,224,124,838312,467295
23724,128,81,522528,335224
23725,272,115,1072512,451392
23726,192,106,724296,407593
23727,176,94,643640,333953
23728,240,108,956160,423227
23729,232,73,919896,310441
23730,176,57,680680,220890
23731,128,91,501040,357160
23732,184,92,729696,349766
23733,248,98,952936,371342
23734,176,90,677488,345362
23735,192,99,772104,396638
23736,216,101,837120,389993
23737,104,76,391048,284710
23738,168,74,623664,269222
23739,136,80,517072,308236
23740,144,73,563888,283901
23741,208,105,797952,402103
23742,168,75,610960,277672
23743,248,109,960400,414079
23744,184,86,705800,326123
23745,152,85,556464,311982
23746,184,118,719144,448661
23747,144,91,540016,338323
23748,168,110,657464,426637
23749,160,86,613880,324430
23750,176,101,660696,379225
23751,136,86,529816,334616
23752,168,75,636432,293757
23753,144,72,602936,290375
23754,200,100,785056,385708
23755,168,92,655152,350446
23756,104,75,399832,287289
23757,168,82,675568,315796
23758,336,125,1344304,476517
23759,184,110,721872,430019
23760,192,133,711480,494860
23761,168,90,669176,353411
23762,120,73,481352,287520
23763,160,82,646240,320788
23764,184,89,705064,340037
23765,304,97,1166384,365779
23766,176,87,635984,309384
23767,96,72,370040,278198
23768,232,126,894976,483184
23769,152,84,613672,345922
23770,200,105,793512,416223
23771,152,89,575256,339774
23772,200,126,785904,496995
23773,168,83,628448,303333
23774,144,95,545816,359022
23775,248,85,973744,331893
23776,152,81,603112,319012
23777,128,80,493984,309647
23778,120,87,456480,325234
23779,152,104,586144,399265
23780,208,85,804488,328833
23781,152,72,580992,280543
23782,184,108,730928,427693
23783,152,94,572480,354322
23784,216,114,807272,421231
23785,160,118,606824,445311
23786,128,75,482744,279940
23787,152,58,548616,207442
23788,136,78,521048,293107
23789,152,78,589280,299810
23790,160,86,610344,325679
23791,280,98,1086752,377108
23792,232,80,863440,297572
23793,192,124,741688,478834
23794,120,83,476392,328949
23795,184,116,738368,462660
23796,192,65,780816,269710
23797,280,111,1082760,424724
23798,288,100,1118880,385509
23799,136,84,515792,316809
23800,208,96,784416,364360
23801,184,118,725120,451856
23802,168,73,647648,275570
23803,112,72,432176,277583
23804,152,82,638400,355519
23805,176,110,722824,442647
23806,128,91,497200,351100
23807,120,72,452440,273219
23808,240,93,901104,348712
23809,136,83,519248,317933
23810,104,56,420648,228142
23811,248,120,936792,453276
23812,160,97,620224,376454
23813,168,102,693552,413525
23814,136,74,542136,286618
23815,144,88,614192,366364
23816,152,90,581664,347558
23817,152,77,608288,303482
23818,200,91,749808,343776
23819,136,93,519696,350756
23820,144,83,571352,331942
23821,184,74,732584,298298
23822,200,99,754216,369005
23823,88,66,340696,252150
23824,168,113,623272,419840
23825,216,95,831120,359875
23826,168,100,706288,416387
23827,160,110,624264,425055
23828,128,82,484336,309922
23829,152,94,606600,369221
23830,224,115,882664,449824
23831,176,115,704656,462060
23832,168,92,658664,359982
23833,184,108,696856,410220
23834,304,103,1225440,431648
23835,112,72,450400,291227
23836,128,62,482160,232512
23837,144,102,555520,394529
23838,160,96,621568,378483
23839,168,94,634232,355472
23840,120,89,445344,321821
23841,224,127,885632,491076
23842,120,77,472000,306065
23843,168,98,629304,361725
23844,224,97,841560,368827
23845,144,77,534584,288189
23846,168,97,682008,391324
23847,200,100,793112,391446
23848,144,98,556352,370161
23849,152,90,594104,351884
23850,184,99,729288,389196
23851,168,90,652896,353862
23852,160,84,626928,327005
23853,160,83,610768,314863
23854,144,91,539720,343624
23855,120,70,429912,246511
23856,112,82,436000,315006
23857,272,138,1056672,537617
23858,72,44,280792,171262
23859,160,95,580928,338440
23860,192,85,753176,345841
23861,176,102,654744,372495
23862,168,85,649088,323283
23863,112,66,432560,252676
23864,168,81,659696,320642
23865,144,89,554648,343459
23866,152,82,584376,312034
23867,280,96,1038736,359924
23868,272,107,1005896,397227
23869,160,93,622184,358847
23870,128,82,464976,300156
23871,168,87,641648,332476
23872,256,129,1013096,519447
23873,128,71,501744,276766
23874,152,80,582400,309384
23875,184,96,679648,347613
23876,184,126,678856,465911
23877,288,117,1053432,431434
23878,248,124,957208,478645
23879,160,94,587816,345305
23880,120,74,451448,282918
23881,264,119,1024136,464960
23882,152,88,581784,338419
23883,176,106,678472,411240
23884,184,113,724344,442450
23885,88,59,384488,258547
23886,152,97,582432,373675
23887,200,109,730368,392055
23888,120,67,445208,247707
23889,200,123,771592,473091
23890,208,113,798088,435640
23891,160,88,607136,332756
23892,168,79,641224,303042
23893,176,80,655256,296464
23894,96,57,368496,215750
23895,160,103,645408,415315
23896,152,101,567344,378647
23897,176,102,681728,386929
23898,200,124,771544,475932
23899,96,71,380688,281530
23900,192,113,736280,432841
23901,168,101,620920,373733
23902,152,92,574536,342756
23903,168,105,651944,406736
23904,224,126,880160,496223
23905,248,109,923000,408426
23906,184,72,717168,279794
23907,160,104,584576,381701
23908,160,102,603712,378864
23909,104,76,396040,288600
23910,144,84,543648,316116
23911,136,85,531136,327774
23912,168,84,685584,334472
23913,128,92,483808,346025
23914,184,104,694032,389611
23915,152,74,598560,291963
23916,144,84,562032,326565
23917,184,105,706704,405240
23918,240,98,918160,374361
23919,144,86,530072,319583
23920,184,102,664632,365624
23921,128,84,483992,317812
23922,152,85,578352,320359
23923,160,101,621640,384050
23924,88,57,329480,215403
23925,248,103,950744,386789
23926,176,94,656216,352922
23927,128,96,488216,361464
23928,352,117,1367496,459931
23929,128,85,495288,330802
23930,112,75,443712,291120
23931,152,95,575096,351947
23932,144,88,563272,334251
23933,152,94,567192,351666
23934,168,94,631800,356471
23935,184,95,714080,371017
23936,168,79,656624,311164
23937,176,77,663120,288648
23938,184,77,725384,303747
23939,128,83,487688,312625
23940,120,60,444408,217965
23941,216,95,809752,357659
23942,144,90,531536,320506
23943,160,95,607984,359658
23944,184,115,693248,427603
23945,160,97,623040,373908
23946,128,74,484488,274434
23947,200,85,831312,362085
23948,120,82,448288,309835
23949,168,92,638264,352086
23950,144,63,574616,252827
23951,264,145,986688,535219
23952,152,90,586656,348274
23953,200,96,794552,394951
23954,224,92,879216,365184
23955,184,107,706528,414484
23956,136,76,501536,276114
23957,184,86,706720,327232
23958,208,109,797624,419642
23959,200,111,779600,428082
23960,136,97,501952,350030
23961,232,118,871400,443486
23962,152,100,570520,377102
23963,144,74,549480,276289
23964,128,93,515560,375945
23965,176,98,664984,369967
23966,176,108,665944,407029
23967,168,96,642184,366339
23968,168,75,668368,300137
23969,192,82,751032,317371
23970,184,99,725872,387230
23971,136,76,560432,319524
23972,176,84,697696,327102
23973,136,90,521688,345496
