i,sim_simt,sim_mimt,mea_simt,mea_mimt
118581,1280,1006,7346112,5731496
118582,1280,1077,6685984,5428964
118583,1280,980,7154752,5524000
118584,1280,940,7295520,5358962
118585,1280,939,7133632,5303584
118586,1280,937,7099168,5181380
118587,1280,956,7208480,5404054
118588,1248,965,6590752,5152242
118589,1280,890,6994784,4759867
118590,1280,945,6976320,5330444
118591,1280,945,7156064,5090353
118592,1280,1002,6839616,5267999
118593,1280,961,7031520,5253220
118594,1280,951,7127552,5155261
118595,1280,953,7145472,5083369
118596,1248,1000,7252416,5839762
118597,1280,971,7333632,5409770
118598,1280,963,7284800,5484084
118599,1248,987,6838464,5459760
118600,1280,958,7191680,5459815
118601,1280,959,7323328,5321593
118602,1280,960,7079968,5250889
118603,1280,922,7077952,4948773
118604,1280,968,7237632,5485820
118605,1248,944,6766240,5109443
118606,1280,938,7023424,5265923
118607,1248,947,7218240,5456000
118608,1280,986,6991456,5391773
118609,1280,932,6798912,4934053
118610,1280,997,7162880,5395217
118611,1280,988,7258784,5404073
118612,1280,958,7138848,5315229
118613,1280,925,7009952,5072243
118614,1280,947,7229600,5416447
118615,1280,1005,7439712,5604038
118616,1280,921,7188320,4881223
118617,1280,977,7100096,5214582
118618,1280,981,6845216,5126530
118619,1280,929,6808704,4893567
118620,1280,988,6970560,5373688
118621,1280,973,6820416,5143843
118622,1280,977,7197824,5302489
118623,1248,914,7037824,5176187
118624,1248,948,7031680,5161381
118625,1280,977,7284352,5485250
118626,1280,966,7443488,5557015
118627,1280,971,7191040,5555453
118628,1248,994,6773312,5382749
118629,1248,948,6448928,4899965
118630,1280,898,6858208,4740585
118631,1280,961,7409920,5622629
118632,1280,920,7059808,5127360
118633,1280,959,7502336,5604188
118634,1280,973,7318272,5597377
118635,1280,938,7450208,5319252
118636,1248,942,6919936,5340826
118637,1280,953,7440064,5556796
118638,1280,981,7292096,5354095
118639,1248,909,6662432,4705921
118640,1280,922,7112512,5204828
118641,1280,966,6770624,5120544
118642,1248,933,7115712,5125205
118643,1280,974,7391040,5450819
118644,1280,971,7214784,5528761
118645,1280,969,7297536,5586466
118646,1280,946,7143232,5108135
118647,1280,976,7181216,5443482
118648,1248,945,6771392,5095733
118649,1280,1027,7099296,5747762
118650,1280,1048,7196448,5665283
118651,1280,984,6945472,5094287
118652,1248,943,7044160,5408215
118653,1280,985,7097632,5271134
118654,1280,952,7791200,5633420
118655,1248,939,6647872,5007274
118656,1280,957,7190880,5333119
118657,1280,941,7081568,5269336
118658,1280,973,6809952,5015310
118659,1248,857,6542976,4541065
118660,1248,957,6705344,5182305
118661,1280,915,7070816,5152088
118662,1280,966,7279104,5504789
118663,1280,912,7188256,5189242
118664,1280,933,6849504,4789380
118665,1280,942,6901696,4957332
118666,1280,993,7224448,5606774
118667,1280,961,7192992,5150493
118668,1248,964,6651392,5086681
118669,1280,907,7095584,4774294
118670,1216,924,6647520,5010396
118671,1280,944,6921696,5168400
118672,1280,933,6911648,5104440
118673,1280,937,6616960,4849342
118674,1280,1021,7262208,5878638
118675,1280,912,6513472,4618696
118676,1280,962,6939232,5240753
118677,1280,925,7086688,5196622
118678,1280,924,6984640,4950849
118679,1280,951,7185568,5396389
118680,1280,969,7143552,5464044
118681,1280,948,7445824,5324578
118682,1280,1033,6960800,5673924
118683,1280,984,7153824,5555040
118684,1280,971,7112864,5420021
118685,1280,913,7124160,5139232
118686,1280,1036,6699168,5415347
118687,1280,1013,7124480,5473801
118688,1248,914,6997664,4928571
118689,1280,910,7389920,5217901
118690,1280,964,7077856,5186705
118691,1248,969,6422304,5050670
118692,1280,928,7173312,5273247
118693,1280,951,7166208,5161368
118694,1280,938,7078880,5087256
118695,1280,979,7313952,5658097
118696,1280,907,7281632,5269685
118697,1280,999,7241504,5563918
118698,1280,996,6855168,5238615
118699,1248,988,6899840,5459734
118700,1248,953,6919360,5167024
118701,1280,930,7473792,5330787
118702,1280,975,6899232,5182005
118703,1280,1005,7193440,5717588
118704,1280,924,7322784,5274876
118705,1280,976,7270464,5381818
118706,1280,986,6795680,5185573
118707,1280,969,7448800,5593172
118708,1280,969,7419808,5350924
118709,1216,943,7009984,5345614
118710,1280,918,7348064,5002415
118711,1280,980,7644352,5595056
118712,1280,956,7205216,5430268
118713,1280,964,7357504,5566068
118714,1280,921,7173216,5171820
118715,1280,926,7240960,5151818
118716,1280,975,6935424,5228178
118717,1280,985,7385728,5570752
118718,1248,975,6608032,5142889
118719,1248,959,6790112,5162889
118720,1248,983,7187424,5387118
118721,1280,940,7176192,5067296
118722,1280,966,6713280,4995217
118723,1280,1017,7626752,5929401
118724,1280,924,7271328,5328380
118725,1280,949,7311616,5607912
118726,1280,1018,7344128,5802635
118727,1280,932,7231456,5319208
118728,1280,912,7063904,5026855
118729,1280,941,7178656,5207408
118730,1280,958,7220864,5481096
118731,1280,951,7155936,5418509
118732,1216,951,6957248,5421462
118733,1280,970,7119200,5193265
118734,1280,921,7163264,5253425
118735,1280,1023,7155776,5723607
118736,1280,881,6748896,4670789
118737,1280,994,6916160,5260710
118738,1280,967,7311392,5406609
118739,1248,952,6876128,5104474
118740,1280,944,7183584,5337947
118741,1280,1008,7203616,5497627
118742,1216,915,6799680,5109700
118743,1280,984,25866208,9466072
118744,1280,938,25557760,6602066
118745,1248,937,6558976,4834344
118746,1184,880,25448128,6272589
118747,1280,956,25801152,6293678
118748,1280,910,26032960,9247862
118749,1280,944,26007072,11158821
118750,1280,903,26270304,10572177
118751,1280,1034,25888128,13920453
118752,1248,882,25697888,9011572
118753,1280,961,26543968,14495947
118754,1280,956,26176160,12348878
118755,1280,934,25980864,15776293
118756,1248,946,25603328,16930776
118757,1280,934,26412512,16670042
118758,1280,986,25635264,16879947
118759,1280,1029,26183680,22397811
118760,1280,992,25954752,21987305
118761,1280,986,25713632,20547635
118762,1280,959,25815872,20491619
118763,1280,971,26139744,20686141
118764,1280,921,25686176,17859574
118765,1280,995,26092288,21315054
118766,1280,932,25953824,19221858
118767,1248,1014,25875520,23387881
118768,1280,918,25725472,23761062
118769,1248,926,25465088,23703957
118770,1280,1002,25732864,23991707
118771,1280,958,26034304,24305259
118772,1280,971,25784320,24051510
118773,1280,965,25871424,24029185
118774,1280,950,25660352,23897123
118775,1280,897,26158560,23873116
118776,1248,924,25837504,24013774
118777,1248,944,25579584,24019933
118778,1280,939,26006656,24164831
118779,1248,931,25594784,23884577
118780,1248,992,25680160,24137532
118781,1248,973,25095520,23651657
118782,1216,952,25054560,23587834
118783,1280,969,25930176,24010780
118784,1280,901,25932768,23862151
118785,1280,974,26029824,24067297
118786,1280,995,25388768,23835060
118787,1280,939,25931552,23974883
118788,1280,967,25996608,24251024
118789,1280,925,25961216,23882220
118790,1280,957,7120448,5348921
118791,1280,1027,7259552,5640993
118792,1280,1022,7012160,5440197
118793,1280,1029,6860416,5535089
118794,1248,934,6979264,5038932
118795,1248,932,6650176,4966612
118796,1280,1023,7138816,5750080
118797,1280,996,6995520,5488237
118798,1280,1016,7021888,5434181
118799,1280,1039,6865248,5531454
118800,1280,956,7233728,5324356
118801,1280,956,7046464,5313386
118802,1280,970,7169152,5168579
118803,1280,918,6934976,4819916
118804,1280,998,7263808,5562082
118805,1280,960,7383488,5310211
118806,1280,880,7351872,4923959
118807,1280,960,7127360,5325749
118808,1280,1010,7257216,5613085
118809,1280,939,7148832,5171106
118810,1280,988,7267136,5621217
118811,1280,974,7011328,5310291
118812,1280,933,6576000,4715545
118813,1280,931,7519904,5430396
118814,1280,994,7314304,5392225
118815,1280,1037,7447008,5870195
118816,1280,1016,7103040,5572826
118817,1280,982,7290400,5444254
118818,1248,976,6339328,4910335
118819,1248,926,7466496,5626016
118820,1248,933,7408320,5579078
118821,1280,940,7396512,5420733
118822,1280,969,7397568,5558784
118823,1280,880,7169664,4867897
118824,1280,892,6853344,4916950
118825,1280,955,7234080,5459757
118826,1280,987,7219712,5459988
118827,1280,956,7682112,5613834
118828,1280,969,7278784,5328215
118829,1280,920,7318176,5226106
118830,1280,971,7181024,5184016
118831,1248,922,7075488,5276013
118832,1280,946,6857408,5090639
118833,1280,961,7209568,5531537
118834,1280,975,7240704,5333964
118835,1280,967,7325280,5410657
118836,1280,996,7072320,5599600
118837,1280,961,7463328,5638657
118838,1216,957,6433824,5013541
118839,1280,968,7294432,5648756
118840,1280,969,6897728,5121301
118841,1280,952,6910400,4894621
118842,1280,960,7445248,5404416
118843,1280,926,6703648,4825457
118844,1248,900,7131968,5150614
118845,1280,995,7117152,5608641
118846,1280,911,6978464,4957129
118847,1280,980,6672032,5142232
118848,1280,940,7463008,5354970
118849,1248,982,7551328,5778303
118850,1280,1018,6726432,5400230
118851,1280,973,6659872,4910538
118852,1216,995,6332704,5203983
118853,1280,992,6620992,4920571
118854,1248,992,7308736,5681241
118855,1280,987,7069568,5544282
118856,1280,1067,6816512,5585909
118857,1280,986,6871520,5360169
118858,1280,998,6919200,5479333
118859,1280,983,7078176,5256384
118860,1248,1017,6821056,5620567
118861,1280,905,6716672,4671706
118862,1280,907,7011104,4758438
118863,1248,941,6983072,5069403
118864,1280,985,7274048,5629840
118865,1280,998,6874624,5228922
118866,1216,931,6120096,4676976
118867,1280,949,7297120,5361472
118868,1280,934,6903296,5054177
118869,1280,940,7202944,5286491
118870,1280,877,6680928,4566794
118871,1280,937,6947200,5036412
118872,1280,990,7194208,5674945
118873,1280,988,7083008,5500944
118874,1280,990,7074112,5547626
118875,1280,1036,7163808,5868377
118876,1280,1001,6948576,5268302
118877,1280,969,7194144,5301302
118878,1280,951,7236160,5403894
118879,1280,976,7286144,5658188
118880,1280,975,6996480,5231031
118881,1280,937,6993888,5164966
118882,1248,975,6862176,5235737
118883,1280,967,7056544,5376361
118884,1280,978,7280128,5422943
118885,1280,942,6954592,5085553
118886,1280,1013,7151552,5457867
118887,1280,952,7061408,5076484
118888,1280,972,6980480,5293555
118889,1280,1019,6904832,5499305
118890,1248,949,6816960,5251240
118891,1280,932,7021536,4956873
118892,1280,979,7075264,5404953
118893,1248,903,6824064,4997864
118894,1280,925,7203488,5224475
118895,1280,943,7074880,4935186
118896,1280,890,7315584,5002351
118897,1280,952,7221632,5312833
118898,1280,908,7682976,5251137
118899,1280,989,7203904,5335513
118900,1248,975,7252096,5428312
118901,1216,905,6681632,4904842
118902,1280,947,7346656,5401617
118903,1280,983,6942528,5308216
118904,1280,923,7530432,5372168
118905,1280,995,7294880,5633637
118906,1248,973,6793600,5339105
118907,1280,967,6895456,5080822
118908,1280,998,7128896,5519966
118909,1280,989,7482688,5630782
118910,1280,987,7545088,5546287
118911,1216,979,6360224,5102964
118912,1280,982,6786592,5047091
118913,1216,884,6665088,4802930
118914,1280,969,7396960,5658044
118915,1280,925,7615104,5398339
118916,1280,956,7434944,5665082
118917,1248,954,6927744,5257858
118918,1280,994,6963648,5391759
118919,1280,982,6911040,5402015
118920,1280,1005,7296992,5598868
118921,1280,951,7621376,5484264
118922,1248,928,7109312,5251008
118923,1280,960,6826016,5043866
118924,1280,947,7128576,5248441
118925,1280,947,6436768,4735233
118926,1280,945,7003008,5151376
118927,1280,947,7381152,5451140
118928,1280,924,7191040,5168202
118929,1280,952,7511136,5347758
118930,1248,979,6926464,5342115
118931,1248,935,6780864,5091111
118932,1280,983,7011712,5463352
118933,1280,980,7346592,5477923
118934,1248,975,6744672,5087007
118935,1280,972,6839392,5121354
118936,1280,945,7563200,5664929
118937,1280,1031,7083104,5684354
118938,1280,927,7489088,5524976
118939,1280,991,7095488,5280744
118940,1248,930,7183808,5340395
118941,1280,955,7272160,5407906
118942,1248,933,6828768,5069718
118943,1248,975,6752320,5281850
118944,1280,913,7161376,5162666
118945,1280,954,7584896,5675834
118946,1280,973,7097504,5509314
118947,1280,1036,7224288,5698674
118948,1280,979,6981280,5300809
118949,1280,975,6960832,5147334
118950,1280,974,6790720,5232686
118951,1280,986,7043808,5486544
118952,1280,936,7401504,5312166
118953,1280,1012,6943136,5469134
118954,1248,947,6801280,5198044
118955,1248,939,6858656,5247207
118956,1248,945,7022048,5370909
118957,1280,939,6801056,4856610
118958,1248,944,6861088,5213972
118959,1280,978,7045344,5259760
118960,1280,973,6985952,5102506
118961,1248,995,6919040,5354340
118962,1248,879,6954176,4945210
118963,1280,988,7090048,5405670
118964,1248,944,7178624,5354949
118965,1248,959,7006080,5445799
118966,1280,950,7083808,5305812
118967,1280,963,7276608,5445994
118968,1184,902,6248832,4762185
118969,1280,982,7636896,5745717
118970,1280,979,7053472,5368866
118971,1248,907,6739104,4789477
118972,1280,964,7259968,5257811
118973,1280,1019,6946560,5530684
118974,1280,968,7083232,5258324
118975,1280,975,6908128,5314682
118976,1248,963,7278336,5606476
118977,1280,1005,7067456,5553611
118978,1280,981,7186144,5564247
118979,1216,951,6677312,5248469
118980,1280,990,7069952,5322618
118981,1248,950,6965184,5326421
118982,1280,985,7315232,5475615
118983,1280,928,7141408,5071144
118984,1280,920,7151232,5197707
118985,1280,925,6803968,4976291
118986,1280,919,7060352,5112837
118987,1280,970,7172384,5284397
118988,1216,955,6714432,5159942
118989,1248,938,6954080,5229737
118990,1248,907,6736384,4929256
118991,1280,1016,7169760,5554793
118992,1248,963,6887168,5289190
118993,1248,916,7251328,5251828
118994,1280,904,7122944,4875046
118995,1248,932,6735104,5050534
118996,1280,1017,7127296,5406889
118997,1280,1026,7180672,5556431
118998,1280,1001,7203072,5627248
118999,1280,942,7439744,5413978
119000,1280,982,7043488,5462789
119001,1280,963,7152064,5440629
119002,1280,889,7143008,4966497
119003,1280,979,7227008,5297756
119004,1280,972,7502976,5708011
119005,1280,936,7278496,5211137
119006,1280,965,7159200,5167717
119007,1280,904,7341888,4924213
119008,1280,987,7055648,5325909
119009,1248,899,7411328,5118033
119010,1248,940,7357664,5488535
119011,1280,914,7278368,5271626
119012,1280,954,7237664,5325055
119013,1248,1000,7105280,5564000
119014,1248,923,6726304,5055694
119015,1280,945,7072736,5290326
119016,1280,1023,7117632,5665876
119017,1280,976,7360960,5611746
119018,1248,1013,7052480,5661401
119019,1280,986,7334208,5736244
119020,1280,1022,6590944,5225280
119021,1280,910,7478272,5217055
119022,1280,955,7400672,5372886
119023,1280,1032,6943712,5584713
119024,1280,1059,6899840,5735665
119025,1280,1008,7190048,5680890
119026,1248,1009,6891968,5563412
119027,1280,964,7165184,5187446
119028,1280,960,6826144,4844976
119029,1280,971,7119936,5410924
119030,1280,1009,7132864,5439786
119031,1280,920,7213056,5007412
119032,1280,997,7079776,5506109
119033,1280,981,7367520,5744562
119034,1280,964,7315904,5465006
119035,1280,991,7407168,5674158
119036,1280,900,7060480,4735719
119037,1280,1002,6985728,5484711
119038,1248,932,6969504,5272167
119039,1280,934,7031872,4946322
119040,1248,949,7090112,5394326
119041,1280,954,6894976,5184122
119042,1280,964,7641632,5619416
119043,1280,996,6772544,5043476
119044,1280,1007,6618080,5138433
119045,1248,919,6713280,4868093
119046,1216,925,6481728,4985290
119047,1280,952,7246304,5401645
119048,1280,963,7262496,5531978
119049,1248,980,7146528,5622537
119050,1248,982,6812032,5327771
119051,1280,952,6732928,4914907
119052,1280,957,7264992,5234313
119053,1280,947,6793536,4936815
119054,1248,971,7409600,5583270
119055,1280,1010,6900192,5245659
119056,1280,986,6604512,5024280
119057,1280,924,6662976,4852697
119058,1280,968,7295584,5468312
119059,1280,978,7195200,5565300
119060,1280,970,7304512,5539740
119061,1280,919,7232960,5080962
119062,1280,915,7166240,4953866
119063,1280,1006,7063264,5645733
119064,1280,884,7073856,4904359
119065,1280,937,7251776,5142236
119066,1280,1011,6901088,5398663
119067,1280,952,7143360,5317835
119068,1280,935,7152352,5278475
119069,1280,982,7173280,5590871
119070,1280,977,7077952,5437966
119071,1280,1007,7411232,5848647
119072,1280,974,7295552,5612254
119073,1248,951,6735264,5127356
119074,1280,933,6944928,4890447
119075,1280,1027,7136416,5604055
119076,1248,964,6961568,5337045
119077,1280,960,7170912,5471740
119078,1248,935,7006304,5267388
119079,1248,944,6930592,5164159
119080,1280,956,7225376,5288011
119081,1248,928,6917184,5097776
119082,1280,911,7247232,4936594
119083,1280,883,6926656,4817595
119084,1280,926,7000384,5115032
119085,1280,965,7126240,5424536
119086,1280,1035,7072544,5691024
119087,1280,946,7170432,5150701
119088,1280,910,7491712,5121702
119089,1248,955,6719072,5094411
119090,1248,953,6693312,5098776
119091,1280,907,7127136,5165794
119092,1280,944,6895648,4914324
119093,1280,938,7349984,5404171
119094,1280,941,7337696,5220663
119095,1248,932,6720640,4961446
119096,1280,928,7179808,5213718
119097,1280,1018,7234304,5692317
119098,1280,1009,7212512,5707644
119099,1216,935,6787968,5301215
119100,1280,926,7229856,5184575
119101,1280,1008,7219360,5567996
119102,1248,906,7223648,5173870
119103,1280,940,7237344,5075092
119104,1248,1044,6840288,5601728
119105,1280,966,7466912,5371522
119106,1280,973,7198368,5434592
119107,1280,1006,7451936,5892413
119108,1280,967,6958592,5276626
119109,1280,953,7219584,5371803
119110,1280,1008,7396096,5629642
