i,sim_simt,sim_mimt,mea_simt,mea_mimt
32767,21,21,86309,85616
32768,22,22,87193,86570
32769,17,17,68197,67658
32770,20,20,80745,80381
32771,13,13,56146,55845
32772,17,17,60787,60515
32773,19,19,74523,74261
32774,13,13,51330,51052
32775,19,19,80343,80000
32776,17,17,69487,69175
32777,21,21,88755,88446
32778,19,19,76296,75992
32779,21,21,89469,89223
32780,22,22,84482,84134
32781,20,20,84912,84585
32782,21,21,82764,82505
32783,18,18,70848,70529
32784,16,16,70387,70004
32785,24,24,91742,91438
32786,13,13,57269,56954
32787,17,17,70043,69513
32788,23,23,98897,98612
32789,22,22,93565,93175
32790,19,19,78694,78420
32791,23,23,94939,94642
32792,22,22,91975,91681
32793,17,17,71013,70717
32794,17,17,67849,67571
32795,16,16,65441,65166
32796,21,21,78774,78521
32797,22,22,84728,84409
32798,21,21,83824,83550
32799,19,19,73133,72800
32800,19,19,80385,80065
32801,21,21,91355,91077
32802,21,21,86522,86236
32803,26,26,107791,107492
32804,19,19,74057,73794
32805,22,22,83834,83474
32806,22,22,83150,82836
32807,16,16,66413,66174
32808,20,20,82644,82336
32809,23,23,88688,87843
32810,14,14,57094,56770
32811,27,27,109966,109667
32812,19,19,78638,78362
32813,23,23,89319,89015
32814,25,25,99881,99548
32815,23,23,94004,93625
32816,21,21,88632,88339
32817,18,18,77681,77341
32818,23,23,99699,99412
32819,18,18,77027,76719
32820,22,22,88639,88352
32821,19,19,79348,79035
32822,15,15,69455,69131
32823,20,20,77396,77000
32824,17,17,65717,65451
32825,20,20,79979,79691
32826,19,19,71712,71261
32827,16,16,70435,70109
32828,21,21,88735,88465
32829,24,24,94053,93723
32830,24,24,97383,97087
32831,22,22,90627,90249
32832,15,15,60956,60671
32833,19,19,77721,77448
32834,20,20,78029,77761
32835,19,19,77987,77698
32836,21,21,88008,87688
32837,28,28,104675,104365
32838,18,18,71309,71027
32839,20,20,82861,82497
32840,20,20,76538,76243
32841,17,17,73651,73327
32842,24,24,97931,97663
32843,18,18,81738,81428
32844,21,21,78472,77994
32845,23,23,96576,96309
32846,26,26,104304,104022
32847,18,18,75503,75135
32848,19,19,75157,74855
32849,19,19,85590,85003
32850,19,19,80280,79905
32851,15,15,63254,62923
32852,22,22,82663,82379
32853,13,13,58191,57806
32854,20,20,75151,74904
32855,17,17,72533,72171
32856,10,10,46553,46246
32857,15,15,60235,59921
32858,15,15,64198,63860
32859,16,16,61479,61176
32860,14,14,53896,53591
32861,22,22,88593,88345
32862,21,21,86670,86354
32863,23,23,88142,87853
32864,25,25,97293,96986
32865,25,25,101337,100758
32866,21,21,83409,83112
32867,22,22,88954,88654
32868,20,20,80549,80247
32869,21,21,85417,85093
32870,20,20,79798,79310
32871,21,21,89687,89376
32872,16,16,69737,69484
32873,24,24,107914,107070
32874,23,23,92004,91654
32875,24,24,100055,99760
32876,15,15,68118,67834
32877,19,19,80421,79590
32878,23,23,88997,88727
32879,17,17,74746,74427
32880,22,22,80122,79827
32881,19,19,73685,73371
32882,19,19,74925,74655
32883,19,19,77893,77591
32884,15,15,63554,63246
32885,18,18,75651,75268
32886,15,15,64284,64047
32887,22,22,82609,82282
32888,21,21,89130,88828
32889,24,24,95508,95173
32890,18,18,72330,72023
32891,25,25,97020,96727
32892,14,14,56520,55973
32893,18,18,71921,71535
32894,22,22,93532,93096
32895,22,22,89815,89494
32896,16,16,67858,67483
32897,18,18,74054,73767
32898,23,23,100730,100440
32899,21,21,82688,82311
32900,18,18,76087,75846
32901,20,20,76975,76658
32902,22,22,89933,89630
32903,23,23,96114,95281
32904,22,22,85421,85076
32905,21,21,85862,85574
32906,18,18,73345,73088
32907,25,25,110946,110419
32908,18,18,75138,74840
32909,23,23,94721,94399
32910,20,20,80512,80207
32911,17,17,67528,67034
32912,18,18,73977,73724
32913,20,20,79031,78747
32914,25,25,107716,107321
32915,21,21,86532,86218
32916,24,24,96670,96338
32917,19,19,77270,76985
32918,19,19,73365,73098
32919,21,21,82520,82252
32920,18,18,71408,71128
32921,23,23,92406,92081
32922,21,21,84402,84100
32923,17,17,69010,68677
32924,20,20,79328,78991
32925,16,16,61172,60887
32926,21,21,84617,84058
32927,14,14,59380,59044
32928,19,19,82743,82469
32929,20,20,88105,87788
32930,21,21,92883,92561
32931,21,21,86005,85706
32932,18,18,75412,75089
32933,18,18,80900,80523
32934,25,25,100057,99785
32935,21,21,91535,90906
32936,19,19,81381,81058
32937,21,21,95841,95445
32938,19,19,73646,73356
32939,17,17,71307,70976
32940,23,23,93291,93000
32941,17,17,70740,70446
32942,18,18,71819,70870
32943,21,21,79795,79543
32944,22,22,85501,85123
32945,21,21,83076,82789
32946,20,20,87654,87367
32947,23,23,92883,92406
32948,12,12,52869,52574
32949,17,17,71447,71015
32950,12,12,51357,51060
32951,17,17,69908,69603
32952,25,25,103157,102882
32953,19,19,80757,80478
32954,11,11,49328,49016
32955,14,14,61229,60806
32956,20,20,78296,77996
32957,21,21,86333,86024
32958,23,23,101880,101560
32959,23,23,92633,92376
32960,17,17,63903,63589
32961,23,23,93989,93694
32962,23,23,94320,93981
32963,22,22,91084,90795
32964,21,21,80270,79977
32965,17,17,73176,72883
32966,22,22,90995,90630
32967,17,17,75862,75601
32968,16,16,65126,64824
32969,20,20,88211,87899
32970,18,18,69585,69171
32971,16,16,64608,63715
32972,27,27,116439,116140
32973,19,19,80662,80399
32974,15,15,61071,60776
32975,23,23,92934,92196
32976,21,21,95876,95399
32977,17,17,75239,74928
32978,20,20,77179,76777
32979,22,22,86844,86556
32980,25,25,107644,106713
32981,12,12,56997,56599
32982,20,20,77166,76888
32983,16,16,69206,68863
32984,17,17,74371,74068
32985,25,25,101193,100852
32986,18,18,74684,74382
32987,18,18,71616,71296
32988,19,19,76060,75728
32989,21,21,81769,81362
32990,21,21,87741,87438
32991,25,25,101198,100904
32992,21,21,84255,83992
32993,19,19,76038,75770
32994,25,25,99541,99197
32995,21,21,87212,86834
32996,19,19,75208,74917
32997,20,20,86626,85846
32998,21,21,86075,85752
32999,12,12,50871,50564
33000,20,20,81736,81458
33001,17,17,72357,72074
33002,17,17,65050,64653
33003,22,22,90348,90033
33004,17,17,71075,70641
33005,24,24,106725,106016
33006,19,19,82059,81707
33007,20,20,85299,85019
33008,22,22,90012,89752
33009,14,14,55861,55552
33010,15,15,58478,57611
33011,16,16,63529,62911
33012,22,22,91033,90730
33013,13,13,53773,53485
33014,19,19,82800,82437
33015,21,21,92875,92590
33016,18,18,72245,71804
33017,15,15,59061,58735
33018,25,25,96874,96601
33019,21,21,84030,83774
33020,23,23,96977,96632
33021,19,19,77482,77105
33022,25,25,108241,107926
33023,20,20,85680,85345
33024,27,27,112654,111826
33025,17,17,77498,77236
33026,19,19,73710,73369
33027,18,18,73217,72908
33028,25,25,91038,90760
33029,27,27,105786,105487
33030,20,20,82671,82316
33031,21,21,86419,86028
33032,14,14,56824,56520
33033,21,21,80861,80531
33034,23,23,100344,100082
33035,17,17,70390,70073
33036,22,22,91223,90923
33037,24,24,95620,95294
33038,16,16,75822,75516
33039,16,16,70898,70647
33040,18,18,75272,74958
33041,17,17,73949,73615
33042,15,15,67648,67350
33043,15,15,62874,62473
33044,18,18,74769,74416
33045,19,19,84664,84386
33046,20,20,86522,86259
33047,14,14,62687,62404
33048,16,16,65765,65467
33049,23,23,87553,87261
33050,18,18,69512,69132
33051,30,30,118104,117819
33052,22,22,88391,88133
33053,23,23,95492,95049
33054,24,24,107046,106714
33055,21,21,86829,86542
33056,15,15,61455,61271
33057,23,23,92384,92009
33058,15,15,61153,60852
33059,17,17,72925,72663
33060,25,25,102804,102524
33061,20,20,88589,88268
33062,25,25,98120,97727
33063,17,17,70899,70607
33064,21,21,80337,80077
33065,18,18,72265,71993
33066,26,26,112095,111707
33067,23,23,89263,88939
33068,19,19,81740,81472
33069,20,20,78818,78428
33070,18,18,76689,76380
33071,17,17,72642,72356
33072,17,17,71433,71132
33073,17,17,67211,66936
33074,25,25,100579,100233
33075,18,18,70420,70113
33076,26,26,106888,106590
33077,21,21,85284,84920
33078,13,13,54930,54624
33079,22,22,92769,92443
33080,19,19,75504,75237
33081,24,24,89369,89102
33082,20,20,77536,77239
33083,22,22,97172,96865
33084,17,17,73242,72558
33085,18,18,72654,72405
33086,21,21,85172,84904
33087,22,22,87243,86920
33088,20,20,84890,84530
33089,26,26,100235,99968
33090,17,17,72920,72600
33091,18,18,73780,73488
33092,20,20,74450,74189
33093,28,28,107530,107244
33094,13,13,54633,54372
33095,19,19,83549,82961
33096,24,24,98565,98020
33097,20,20,87433,87133
33098,24,24,101627,101090
33099,20,20,84860,84532
33100,20,20,82885,82605
33101,18,18,72693,71851
33102,21,21,82014,81719
33103,21,21,90155,89840
33104,18,18,72673,72372
33105,18,18,71355,70926
33106,23,23,95396,95075
33107,20,20,80993,80686
33108,16,16,65458,65212
33109,23,23,94774,94509
33110,24,24,100144,99824
33111,21,21,92502,92214
33112,23,23,97238,96504
33113,22,22,84474,84198
33114,15,15,62035,61741
33115,17,17,70622,70335
33116,19,19,74936,74605
33117,20,20,83467,83139
33118,20,20,79295,78385
33119,23,23,90234,89794
33120,19,19,75410,75125
33121,24,24,99604,99322
33122,24,24,95211,94909
33123,19,19,72515,72184
33124,24,24,99953,99612
33125,14,14,66338,66008
33126,20,20,77867,77605
33127,15,15,60981,60711
33128,28,28,112152,111820
33129,15,15,65847,65525
33130,23,23,91725,91413
33131,15,15,60800,60512
33132,20,20,81468,81192
33133,19,19,69818,69471
33134,20,20,77202,76932
33135,17,17,70153,69865
33136,18,18,75387,75140
33137,22,22,88218,87833
33138,24,24,102913,102609
33139,23,23,95286,94998
33140,23,23,97201,96873
33141,19,19,74541,74073
33142,15,15,60412,59991
33143,21,21,85810,85483
33144,16,16,69615,69322
33145,15,15,58409,58155
33146,18,18,80372,80015
33147,14,14,60055,59813
33148,21,21,84380,84069
33149,22,22,86450,86052
33150,16,16,68727,68435
33151,23,23,92136,91884
33152,23,23,99884,99578
33153,16,16,71032,70761
33154,20,20,79957,79668
33155,18,18,74421,74096
33156,21,21,92097,91655
33157,22,22,90491,90064
33158,18,18,68294,67973
33159,24,24,94123,93837
33160,19,19,72933,72646
33161,24,24,91333,91061
33162,25,25,108436,108135
33163,20,20,83852,83526
33164,18,18,73317,72962
33165,21,21,85275,85006
33166,19,19,71313,71012
33167,22,22,94191,93892
33168,22,22,88719,88428
33169,22,22,88636,88304
33170,19,19,78449,78190
33171,27,27,117083,116771
33172,16,16,69781,69503
33173,21,21,83981,83711
33174,14,14,54093,53843
33175,25,25,98555,98165
33176,21,21,90370,90064
33177,15,15,60658,60357
33178,23,23,95029,94705
33179,20,20,73441,73041
33180,24,24,93539,93236
33181,23,23,91286,90994
33182,20,20,76622,76301
33183,19,19,83896,83498
33184,10,10,46500,46196
33185,22,22,86917,86661
33186,21,21,86287,86018
33187,21,21,83502,83197
33188,19,19,82763,82496
33189,18,18,76715,76452
33190,19,19,75632,75319
33191,22,22,91466,91142
33192,21,21,82024,81737
33193,23,23,94809,94502
33194,22,22,86239,85974
33195,17,17,67056,66630
33196,23,23,98540,98287
33197,24,24,95206,94935
33198,21,21,89788,89209
33199,24,24,98954,98659
33200,24,24,89874,89628
33201,18,18,72120,71779
33202,22,22,91393,90871
33203,20,20,86361,86095
33204,22,22,86723,86422
33205,17,17,70761,70514
33206,21,21,90125,89861
33207,16,16,59535,59230
33208,16,16,66557,66264
33209,23,23,94650,94310
33210,25,25,103509,103050
33211,22,22,90377,90057
33212,20,20,77431,77110
33213,26,26,98782,98211
33214,18,18,72559,72293
33215,21,21,88957,88638
33216,17,17,71354,71043
33217,21,21,84372,84054
33218,18,18,75049,74631
33219,20,20,85315,85011
33220,22,22,86446,86174
33221,15,15,60553,59603
33222,22,22,87520,87228
33223,17,17,72190,71868
33224,24,24,96141,95895
33225,21,21,84255,83875
33226,16,16,67163,66921
33227,17,17,68449,68172
33228,15,15,65443,65174
33229,25,25,100052,99735
33230,19,19,77472,77188
33231,23,23,90298,90017
33232,22,22,90772,90494
33233,22,22,92550,91782
33234,24,24,101623,101303
33235,24,24,103277,102926
33236,18,18,74846,74296
33237,20,20,75956,75686
33238,16,16,66863,66578
33239,13,13,58736,58329
33240,23,23,93521,93181
33241,31,31,123552,123283
33242,25,25,98327,98036
33243,23,23,93685,93400
33244,15,15,67963,67673
33245,19,19,78249,77903
33246,22,22,91733,91275
33247,14,14,61130,60757
33248,21,21,79895,79615
33249,26,26,105291,105011
33250,18,18,76180,75883
33251,18,18,74761,74490
33252,22,22,89470,89002
33253,20,20,81482,81224
33254,28,28,112195,111336
33255,18,18,71004,70338
33256,22,22,90095,89829
33257,26,26,111405,111084
33258,22,22,92071,91816
33259,24,24,94692,94431
33260,18,18,67686,67358
33261,22,22,85938,85564
33262,25,25,99426,99134
33263,21,21,88713,88393
33264,23,23,98153,97838
33265,27,27,108324,108010
33266,21,21,78477,78181
33267,15,15,68057,67682
33268,17,17,69082,68795
33269,14,14,58787,58474
33270,18,18,75590,75308
33271,15,15,59232,58982
33272,18,18,80199,79792
33273,17,17,66525,66061
33274,25,25,96624,96291
33275,18,18,70192,69671
33276,21,21,87857,87525
33277,25,25,107392,107113
33278,17,17,69230,68957
33279,20,20,86082,85802
33280,21,21,82502,82211
33281,24,24,95500,95221
33282,22,22,88144,87850
33283,22,22,90465,90162
33284,20,20,83711,83386
33285,19,19,75678,75304
33286,23,23,95879,95614
33287,23,23,93456,92617
33288,15,15,59246,58878
33289,19,19,74995,74735
33290,18,18,70458,70135
33291,17,17,74288,73878
33292,21,21,91624,91328
33293,22,22,88503,88212
33294,22,22,96304,96012
33295,19,19,80577,80238
33296,22,22,85427,85155
33297,22,22,91301,90995
33298,17,17,68989,68542
33299,20,20,79233,78951
33300,15,15,63099,62760
33301,23,23,94558,94272
33302,13,13,57991,57721
33303,22,22,90898,90580
33304,21,21,85885,85575
33305,18,18,76075,75682
33306,20,20,84035,83731
33307,19,19,71535,71224
33308,21,21,84379,84092
33309,20,20,84096,83470
33310,15,15,60751,60452
33311,18,18,79417,79120
33312,15,15,59289,59000
33313,20,20,82933,82670
33314,15,15,56618,56086
33315,23,23,93769,93442
33316,21,21,88097,87585
33317,18,18,69837,69489
33318,20,20,76903,76622
33319,20,20,82318,81951
33320,21,21,81394,81035
33321,18,18,75623,75229
33322,17,17,74591,73995
33323,21,21,85559,84508
33324,16,16,65329,65019
33325,26,26,101860,101567
33326,23,23,94665,94348
33327,19,19,76905,76635
33328,21,21,96015,95738
33329,25,25,105530,105218
33330,16,16,67353,67098
33331,28,28,116773,115837
33332,19,19,79418,79144
33333,23,23,99521,99231
33334,22,22,93387,93008
33335,24,24,104917,104597
33336,23,23,97494,97176
33337,19,19,82859,82498
33338,20,20,76765,76486
33339,17,17,70313,70031
33340,21,21,83952,83666
33341,21,21,84258,83939
33342,16,16,67364,67052
33343,23,23,92534,92222
33344,19,19,76439,76174
33345,24,24,93111,92851
33346,17,17,71562,71195
33347,21,21,84018,83675
33348,20,20,85946,85657
33349,20,20,81768,81429
33350,15,15,63419,63100
33351,22,22,87424,87159
33352,16,16,65912,65618
33353,20,20,80869,80557
33354,28,28,119594,118754
33355,21,21,96344,96043
33356,24,24,99972,99672
33357,16,16,63142,62743
33358,22,22,91242,90954
33359,22,22,89854,89542
33360,20,20,82868,82586
33361,18,18,72725,72467
33362,17,17,70231,69942
33363,20,20,81714,81407
33364,17,17,69963,69397
33365,22,22,85334,85068
33366,18,18,81066,80759
33367,20,20,82207,81924
33368,24,24,102549,102272
33369,17,17,74714,74415
33370,13,13,50121,49529
33371,19,19,80216,79886
33372,22,22,90298,90005
33373,23,23,93210,92876
33374,17,17,68590,68292
33375,25,25,100578,100304
33376,22,22,86400,86143
33377,12,12,48646,48358
33378,19,19,72599,72308
33379,20,20,82407,82130
33380,24,24,108210,107917
33381,19,19,79635,79323
33382,21,21,83675,83380
33383,20,20,84992,84721
33384,20,20,76612,76270
33385,22,22,84424,84117
33386,23,23,97801,97492
33387,22,22,87986,87409
33388,24,24,90139,89852
33389,16,16,62526,62239
33390,21,21,84197,83877
33391,22,22,91924,91385
33392,20,20,83604,83314
33393,20,20,76425,76132
33394,14,14,53518,53228
33395,26,26,99954,99641
33396,18,18,73997,73661
33397,26,26,104005,103663
33398,18,18,79120,78689
33399,17,17,62864,62568
33400,25,25,99889,99328
33401,20,20,81444,81155
33402,16,16,64406,64108
33403,21,21,85755,85477
33404,21,21,83359,83059
33405,16,16,65246,64950
33406,25,25,100261,99959
33407,17,17,67133,66834
33408,23,23,91678,91424
33409,13,13,55883,55553
33410,22,22,87489,87170
33411,20,20,85162,84882
33412,21,21,80074,79796
33413,16,16,67958,67623
33414,27,27,108566,108288
33415,21,21,83866,83574
33416,24,24,97002,96450
33417,23,23,95606,95296
33418,25,25,98103,97748
33419,20,20,89214,88859
33420,24,24,97557,97301
33421,18,18,69718,69448
33422,26,26,108687,108115
33423,18,18,77180,76903
33424,21,21,86542,86232
33425,25,25,101862,101519
33426,27,27,111712,111459
33427,20,20,81048,80730
33428,15,15,66915,66654
33429,22,22,98273,97961
33430,18,18,70561,70256
33431,18,18,72360,71470
33432,24,24,92786,92436
33433,21,21,93172,92878
33434,20,20,84383,84090
33435,17,17,68368,68086
33436,20,20,78174,77823
33437,18,18,75014,74733
33438,20,20,88594,88307
33439,22,22,86464,86176
33440,20,20,79377,79105
33441,23,23,97281,96882
33442,21,21,88405,88109
33443,23,23,93857,93574
33444,25,25,95797,95509
33445,23,23,94855,94308
33446,20,20,82230,81703
33447,20,20,77053,76794
33448,26,26,109058,108708
33449,23,23,94044,93775
33450,24,24,94426,94122
33451,23,23,91913,91507
33452,15,15,59222,58940
33453,17,17,72798,72402
33454,15,15,63158,62846
33455,22,22,95518,95152
33456,17,17,73080,72797
33457,18,18,77911,77630
33458,22,22,90830,90553
33459,17,17,71264,70880
33460,18,18,73781,73518
33461,21,21,90403,90086
33462,26,26,103990,103714
33463,20,20,82833,82572
33464,20,20,83354,83054
33465,21,21,84054,83754
33466,18,18,77249,76946
33467,20,20,79198,78852
33468,22,22,93494,93217
33469,20,20,85196,84760
33470,21,21,79967,79632
33471,18,18,79233,78959
33472,21,21,89613,89329
33473,16,16,64890,64592
33474,25,25,104580,104321
33475,14,14,58204,57928
33476,21,21,91289,91027
33477,22,22,91715,91429
33478,18,18,75280,75022
33479,22,22,83759,83496
33480,16,16,64721,64406
33481,21,21,85418,85088
33482,21,21,83947,83681
33483,22,22,88250,87914
33484,21,21,84845,84575
33485,23,23,93535,93169
33486,19,19,83405,83089
33487,18,18,68094,67784
33488,19,19,82334,82064
33489,18,18,75885,75595
33490,18,18,69481,69070
33491,18,18,78429,77786
33492,21,21,90091,89792
33493,18,18,63449,62689
33494,20,20,83979,83699
33495,16,16,65620,65353
33496,22,22,89035,88759
33497,23,23,93260,92968
33498,20,20,86519,86182
33499,20,20,77559,77272
33500,19,19,80308,79470
33501,20,20,84419,84058
33502,21,21,82208,81946
33503,22,22,90597,90211
33504,15,15,63466,63131
33505,16,16,66877,66551
33506,20,20,89846,89564
33507,19,19,82206,81924
33508,22,22,86808,86476
33509,19,19,79239,78808
33510,24,24,93918,93483
33511,17,17,68897,67947
33512,23,23,97043,96782
33513,18,18,74245,73332
33514,22,22,93607,92766
33515,21,21,85619,85373
33516,24,24,97454,97164
33517,24,24,97029,96709
33518,27,27,112590,112023
33519,19,19,77427,77124
33520,26,26,107442,107148
33521,23,23,89652,89427
33522,24,24,100766,100386
33523,24,24,90517,90254
33524,22,22,89947,89633
33525,19,19,76340,75908
33526,16,16,61377,61098
33527,15,15,57524,57243
33528,22,22,84040,83599
33529,22,22,89664,89361
33530,25,25,97456,97006
33531,22,22,82396,82054
33532,14,14,62531,62048
33533,20,20,83568,83295
33534,12,12,50337,49936
33535,23,23,97971,97536
33536,22,22,96515,96239
33537,20,20,81381,80523
33538,21,21,88918,88612
33539,21,21,88838,88546
33540,19,19,83610,83304
33541,18,18,71061,70787
33542,21,21,87145,86850
33543,22,22,92988,92622
33544,16,16,64146,63882
33545,19,19,81485,81176
33546,18,18,73437,73042
33547,23,23,96953,96618
33548,22,22,87933,87643
33549,14,14,56261,55540
33550,15,15,67092,66700
33551,22,22,87307,86979
33552,16,16,65440,65098
