i,sim_simt,sim_mimt,mea_simt,mea_mimt
12778,32,21,143552,99175
12779,26,19,115716,85900
12780,36,19,154138,84296
12781,56,38,210362,142767
12782,60,33,238890,132709
12783,20,13,80116,53975
12784,138,83,518782,313048
12785,42,27,156638,100454
12786,14,10,60150,43400
12787,32,25,130456,102828
12788,72,71,272522,268308
12789,30,17,146150,85323
12790,102,64,395228,249776
12791,36,25,148480,106734
12792,46,35,185594,143164
12793,86,70,339110,272466
12794,72,39,289888,162095
12795,116,87,426750,321329
12796,80,42,320354,169190
12797,32,17,137568,73779
12798,38,35,145532,133722
12799,88,74,337158,285681
12800,72,64,288252,257430
12801,132,111,523218,439875
12802,90,56,334922,209542
12803,34,25,133778,96787
12804,28,20,109052,77698
12805,20,12,75786,45459
12806,74,66,298408,261819
12807,188,124,742906,488914
12808,48,27,181730,103034
12809,46,31,182430,123005
12810,24,19,90102,70969
12811,150,87,587534,342373
12812,40,29,153792,111476
12813,36,21,147352,87107
12814,150,81,599174,330994
12815,30,24,122032,97710
12816,110,57,450408,237875
12817,62,56,247776,223896
12818,60,37,253678,161114
12819,56,49,245910,217671
12820,104,61,394212,228826
12821,40,26,163956,108283
12822,48,33,182486,126488
12823,30,29,129710,124808
12824,38,23,151104,95551
12825,80,43,294668,158550
12826,50,42,210258,177399
12827,46,37,179780,145230
12828,46,25,202672,111696
12829,46,26,182222,103290
12830,54,39,216476,155644
12831,52,41,191244,148279
12832,150,80,592306,320607
12833,50,36,201054,147086
12834,28,16,125118,76984
12835,22,15,85246,57234
12836,24,15,98212,61493
12837,88,66,321310,239370
12838,26,15,116100,69243
12839,32,28,124432,107890
12840,66,55,255026,213639
12841,22,22,83844,82670
12842,154,78,591060,299928
12843,36,36,152178,151596
12844,14,8,65982,39531
12845,34,33,140642,135051
12846,92,53,345440,198480
12847,40,27,163768,114731
12848,56,39,221592,152449
12849,90,55,345398,211918
12850,68,37,268552,145613
12851,50,38,194404,147864
12852,70,48,292042,201138
12853,18,17,75138,70554
12854,32,29,130970,116826
12855,72,51,282664,198943
12856,46,28,188288,113349
12857,6,4,23374,15155
12858,70,36,276486,141849
12859,6,6,24266,23658
12860,28,26,106384,98505
12861,148,83,588984,330681
12862,66,35,252450,133972
12863,142,84,587210,346319
12864,16,13,61384,50581
12865,44,42,174622,166171
12866,54,39,221784,164084
12867,14,9,58454,38439
12868,62,39,236988,148630
12869,18,10,74836,43304
12870,34,18,133850,70769
12871,52,33,205214,131065
12872,30,19,113120,71724
12873,32,28,123968,107615
12874,30,19,121118,77840
12875,46,29,167656,104733
12876,28,25,112628,100620
12877,36,34,140736,132727
12878,26,22,100398,85396
12879,36,23,165168,108585
12880,182,102,730676,406433
12881,16,10,67614,43174
12882,74,68,274798,252088
12883,38,33,150878,129223
12884,130,90,503124,348428
12885,72,57,279808,222509
12886,64,36,263088,151988
12887,132,71,503076,269684
12888,90,73,337246,275113
12889,68,35,269244,140380
12890,86,66,346458,269899
12891,24,14,93180,54375
12892,16,15,60222,55974
12893,36,35,140012,135577
12894,94,75,371806,292620
12895,20,13,92882,64637
12896,46,31,173352,116145
12897,40,34,184768,160580
12898,42,30,171988,124447
12899,88,51,342630,196213
12900,28,19,113976,78564
12901,48,27,173330,97142
12902,52,36,205522,142218
12903,62,35,256798,150274
12904,40,24,160562,98118
12905,20,16,88938,73391
12906,28,16,132918,76548
12907,6,6,25274,24722
12908,220,124,856950,480591
12909,10,7,37658,25964
12910,30,26,114788,99330
12911,10,6,54202,32590
12912,74,54,301370,220821
12913,46,30,190288,125256
12914,40,22,160472,87688
12915,80,54,301754,203301
12916,26,24,105924,97641
12917,36,24,136500,91391
12918,74,44,287346,172194
12919,14,12,55778,47351
12920,62,54,232936,201506
12921,46,44,192006,183024
12922,24,21,112188,99118
12923,8,6,40510,31043
12924,56,49,216746,189963
12925,98,66,394078,272729
12926,16,15,70744,66901
12927,22,18,82958,67686
12928,26,16,101740,63363
12929,70,40,283028,169320
12930,64,40,246646,153885
12931,144,74,569270,292283
12932,54,42,212120,165067
12933,28,19,106354,71578
12934,80,42,320630,172683
12935,82,68,331204,272846
12936,24,16,108502,75555
12937,48,27,190034,110019
12938,62,35,250194,147017
12939,48,31,206024,132890
12940,66,42,247950,157948
12941,24,14,105464,64039
12942,10,7,40590,27058
12943,34,33,133048,128889
12944,34,33,151096,146440
12945,30,18,142570,90001
12946,32,25,132372,105900
12947,196,101,779844,404989
12948,36,34,142708,134677
12949,64,35,254876,141637
12950,26,24,105452,97012
12951,148,105,541900,384212
12952,8,6,37122,29207
12953,38,21,155106,86721
12954,18,13,67152,48772
12955,110,69,423694,264147
12956,50,41,191490,157199
12957,116,78,455422,306270
12958,48,47,180200,175714
12959,180,138,680272,515992
12960,84,53,320868,201545
12961,66,37,279464,160859
12962,14,12,71762,61739
12963,22,16,101302,75691
12964,42,33,162922,128756
12965,42,39,168502,155842
12966,92,50,345402,187286
12967,36,33,146454,131138
12968,74,62,293828,246590
12969,34,23,146220,101907
12970,22,14,87702,54609
12971,92,60,336942,223731
12972,44,29,167928,109460
12973,38,24,161104,106146
12974,18,10,70372,38765
12975,24,14,90394,52009
12976,46,33,203432,150652
12977,24,18,117592,90255
12978,32,21,131050,86934
12979,42,38,155092,139907
12980,90,83,345312,317487
12981,20,20,89552,88952
12982,32,29,134008,120202
12983,66,35,258792,136189
12984,40,23,164358,99426
12985,2,2,15360,14096
12986,40,25,170386,104066
12987,42,24,168358,97198
12988,90,79,346096,300842
12989,78,52,297664,195761
12990,30,21,126806,92369
12991,24,15,89302,56321
12992,66,53,248798,198205
12993,66,35,253052,133324
12994,100,73,371552,269843
12995,18,14,77444,61078
12996,52,28,195310,104827
12997,170,91,695602,376000
12998,48,41,198376,166890
12999,56,50,220716,198319
13000,86,63,345322,258753
13001,54,29,208430,112010
13002,60,50,240834,202289
13003,120,77,483618,312875
13004,76,48,314806,203168
13005,14,9,79294,54383
13006,82,45,342006,191998
13007,26,19,103588,76296
13008,32,17,135184,74464
13009,106,60,400354,233713
13010,50,32,203722,128453
13011,70,50,277914,199461
13012,44,38,168694,145220
13013,14,12,63948,54776
13014,42,28,166326,112402
13015,200,110,801272,440963
13016,30,20,108306,71552
13017,42,25,163128,98253
13018,90,58,349580,223620
13019,114,78,435136,301065
13020,20,15,88770,68885
13021,106,56,420910,223972
13022,20,13,82334,55034
13023,56,43,218612,169404
13024,42,27,175562,114164
13025,24,14,107150,66639
13026,118,60,469760,239445
13027,96,56,375260,216548
13028,56,43,215398,164352
13029,48,48,187376,186822
13030,80,49,343196,210688
13031,48,31,199298,126064
13032,74,38,278880,145149
13033,118,113,465400,445494
13034,40,26,165840,111850
13035,82,45,347106,192124
13036,30,19,116026,74618
13037,68,40,265090,155696
13038,48,27,202760,116490
13039,18,10,85764,47796
13040,8,6,34666,27075
13041,44,25,173630,99523
13042,134,82,557686,346473
13043,22,18,95428,78670
13044,70,59,271302,228670
13045,28,17,110940,67675
13046,20,17,82618,70384
13047,114,66,447808,257991
13048,36,19,136692,72928
13049,22,19,83632,70541
13050,10,6,54814,34925
13051,54,31,214764,122681
13052,74,62,276590,231673
13053,170,129,672244,513487
13054,46,28,202402,126892
13055,110,103,402764,376120
13056,30,19,125484,82326
13057,78,48,308388,195133
13058,22,16,81944,59450
13059,46,32,185494,131902
13060,20,15,88570,68310
13061,96,56,386442,228151
13062,122,80,480590,320867
13063,98,62,354952,223664
13064,76,44,304666,180164
13065,6,6,29188,28418
13066,116,65,476348,270228
13067,34,27,147964,120984
13068,64,52,259288,209278
13069,136,80,556188,330096
13070,30,25,122346,103195
13071,38,29,158918,123860
13072,18,15,85538,73254
13073,66,60,259916,235570
13074,2,2,13146,12028
13075,86,65,317812,242035
13076,28,21,121958,95101
13077,86,50,356400,209907
13078,52,31,212252,129809
13079,96,58,374118,225597
13080,40,27,154842,105822
13081,38,30,175162,144665
13082,36,24,183686,124631
13083,24,15,96148,58785
13084,10,8,36080,28064
13085,10,10,37414,36800
13086,68,41,260358,155176
13087,8,7,51232,45611
13088,28,19,109972,76653
13089,102,82,389190,314953
13090,26,16,110382,71146
13091,54,45,213080,177621
13092,30,18,119978,73397
13093,14,13,58470,54250
13094,20,18,78068,69971
13095,60,34,232438,136447
13096,66,63,281456,269722
13097,80,70,305616,267186
13098,84,74,331078,290409
13099,72,42,297522,182225
13100,24,18,96454,72668
13101,36,27,147026,106069
13102,28,19,102110,68320
13103,86,50,321876,186476
13104,92,56,352820,214873
13105,158,89,656040,377987
13106,86,49,336928,195838
13107,140,81,544598,313693
13108,112,64,410568,235574
13109,68,41,250592,150724
13110,88,84,348764,332951
13111,88,45,372272,193168
13112,20,17,94540,82400
13113,44,31,172438,125130
13114,94,71,364812,278081
13115,80,46,336404,201237
13116,32,24,143680,109640
13117,114,60,446846,235788
13118,26,22,100370,84558
13119,44,41,179308,167160
13120,22,14,90054,58621
13121,46,33,173510,121231
13122,16,13,79928,66707
13123,40,21,162734,85039
13124,138,71,525774,274145
13125,56,39,231800,165336
13126,102,65,413606,265611
13127,22,13,92726,56408
13128,6,5,34592,29253
13129,58,48,220136,183781
13130,38,37,154122,149689
13131,20,20,81698,81090
13132,62,32,263044,138322
13133,48,29,193462,118670
13134,140,71,563998,287546
13135,28,24,123912,107783
13136,14,13,67318,62860
13137,42,26,169310,106217
13138,46,26,178934,100896
13139,134,76,498574,282382
13140,30,18,131820,80236
13141,54,34,210074,131726
13142,174,104,672428,407039
13143,58,47,216202,173100
13144,96,78,388252,310268
13145,44,23,172268,91501
13146,30,20,114750,75703
13147,98,60,367250,223047
13148,16,11,80878,59180
13149,28,21,116722,89949
13150,28,25,105174,92617
13151,18,14,75626,57818
13152,66,43,266828,171940
13153,10,10,46156,44712
13154,54,38,211478,150101
13155,16,10,80588,53571
13156,124,66,507276,277147
13157,20,12,78846,47900
13158,60,46,231198,175811
13159,10,7,42972,28897
13160,106,67,429886,271816
13161,46,29,174124,110191
13162,116,61,504528,276312
13163,130,83,484786,309247
13164,64,52,257646,208734
13165,88,58,330334,220935
13166,32,17,132124,71038
13167,14,9,65986,42700
13168,38,23,152974,92154
13169,80,46,316528,181098
13170,86,47,355976,196401
13171,30,16,140232,76110
13172,72,37,302908,157562
13173,80,41,307282,157241
13174,62,55,228706,202419
13175,36,25,142020,100792
13176,34,21,141218,87842
13177,24,14,103650,64105
13178,50,44,197412,172396
13179,16,11,67962,48946
13180,76,62,291282,238372
13181,20,12,75912,45108
13182,48,25,186144,97479
13183,86,58,327200,218278
13184,62,38,232536,142139
13185,30,21,129920,94517
13186,44,34,171838,127082
13187,46,24,196016,105442
13188,16,11,72750,51427
13189,182,122,719848,475519
13190,34,21,135090,82317
13191,38,22,157164,96081
13192,104,65,395770,247356
13193,10,10,44914,44358
13194,16,11,80766,59184
13195,40,32,150028,119366
13196,256,195,1007422,760015
13197,224,127,861474,488382
13198,48,27,177330,101009
13199,100,54,420586,235361
13200,26,21,97426,76396
13201,54,28,205598,106460
13202,2,2,16314,14662
13203,12,7,53950,31426
13204,162,97,649122,391411
13205,56,37,223838,151124
13206,80,57,299454,211663
13207,50,39,190638,148710
13208,14,12,68722,60435
13209,30,25,133286,113887
13210,62,32,240518,124162
13211,112,89,447200,349121
13212,42,28,164336,111873
13213,166,110,680944,454248
13214,80,46,310810,183273
13215,70,47,288432,193036
13216,50,31,187426,116819
13217,78,45,324674,195661
13218,76,56,285472,209528
13219,76,65,288012,245628
13220,312,161,1192310,614022
13221,12,12,55030,54484
13222,62,38,241182,149733
13223,22,16,96126,70791
13224,26,24,97404,89714
13225,210,166,826632,645660
13226,32,23,126918,92674
13227,46,41,184660,163964
13228,12,11,57174,52664
13229,74,70,296076,280502
13230,18,15,84804,71644
13231,86,72,365920,310268
13232,72,62,297158,251957
13233,172,93,708490,388737
13234,98,81,378684,313176
13235,58,30,221622,115746
13236,32,31,120020,116059
13237,50,44,196988,173942
13238,60,31,231346,118739
13239,44,26,179448,108430
13240,104,61,375008,219131
13241,16,9,78008,44858
13242,116,103,430538,378309
13243,46,38,181988,149008
13244,146,76,580270,305150
13245,42,34,157000,125960
13246,92,47,388948,200983
13247,28,19,116046,80974
13248,108,57,415300,224409
13249,152,85,567482,317664
13250,72,40,279440,157960
13251,38,31,163976,136765
13252,62,33,261654,143147
13253,10,6,49740,30955
13254,108,74,407662,281238
13255,22,14,87714,54683
13256,22,12,88092,49526
13257,10,8,48108,38532
13258,44,26,175452,106403
13259,30,18,109902,65393
13260,108,77,420130,301586
13261,16,14,80908,70612
13262,64,46,266280,196745
13263,28,22,119010,95000
13264,60,33,237992,134586
13265,20,16,76532,61389
13266,92,56,365990,228111
13267,58,33,222034,126429
13268,22,17,85854,65845
13269,34,22,146524,99686
13270,14,13,65646,60758
13271,12,8,56588,39091
13272,84,75,342458,301851
13273,56,33,217386,126840
13274,28,19,119956,85234
13275,70,37,275818,147834
13276,60,33,236012,133891
13277,30,16,119684,63549
13278,94,70,390026,295053
13279,30,17,128502,75639
13280,48,28,197478,120034
13281,42,38,159120,143702
13282,78,47,309616,191844
13283,58,55,215748,204284
13284,24,18,103898,79481
13285,34,26,145622,113355
13286,30,21,134446,99539
13287,52,27,200094,103703
13288,32,27,138200,118824
13289,74,52,280370,198800
13290,54,29,199206,106671
13291,24,20,98320,82367
13292,18,17,72012,68008
13293,66,36,249988,135814
13294,46,35,169386,128174
13295,44,36,166678,135122
13296,52,41,220012,171502
13297,116,62,439030,233671
13298,48,32,190918,130264
13299,60,41,237148,163466
13300,16,10,63474,39901
13301,16,15,64486,60424
13302,52,33,201478,130463
13303,58,32,225998,126386
13304,62,36,252334,150749
13305,16,14,88826,78886
13306,12,8,48134,32962
13307,44,25,167636,94538
13308,16,9,73224,41697
13309,84,62,348838,261785
13310,22,13,86438,50929
13311,76,61,312856,255159
13312,44,33,167210,125221
13313,32,18,127296,72120
13314,86,54,338760,211981
13315,30,27,112070,100687
13316,42,27,164650,105182
13317,38,33,152884,129409
13318,78,50,316880,205693
13319,16,12,61804,45887
13320,42,31,170012,125288
13321,140,74,554338,295079
13322,62,45,233372,169966
13323,56,52,224752,208750
13324,274,153,1093778,618888
13325,10,6,39424,23291
13326,8,5,36048,23974
13327,38,32,146646,123361
13328,26,18,122086,85589
13329,60,58,240930,232436
13330,14,8,61504,35594
13331,82,53,316566,205761
13332,90,49,353630,197654
13333,76,55,300834,220288
13334,76,52,296818,208584
13335,42,28,163770,107998
13336,32,20,120252,75713
13337,32,27,144568,125874
13338,114,82,463496,338654
13339,34,25,135692,100396
13340,208,116,785212,443607
13341,88,51,342046,199114
13342,82,45,320322,175727
13343,18,10,84600,48739
13344,48,43,186104,166401
13345,78,42,330446,180876
13346,80,59,331994,246937
13347,42,24,171722,101810
13348,28,17,122414,76615
13349,148,82,585780,327361
13350,56,38,218484,152300
13351,34,26,131042,99118
13352,42,40,175220,166405
13353,74,41,294418,163550
13354,16,15,63516,59229
13355,2,2,12402,11300
13356,8,6,30756,22255
13357,10,7,43708,31058
13358,34,27,129228,101604
13359,62,45,229952,167121
13360,32,25,130522,102660
13361,48,37,191790,147921
13362,24,14,91534,53167
13363,150,94,578648,363738
13364,40,28,166994,121032
13365,86,48,372262,213911
13366,64,42,244326,161921
13367,40,29,186658,143434
13368,178,102,700886,402338
13369,44,23,165616,86490
13370,38,37,148308,143533
13371,78,68,285174,248003
13372,54,28,210696,108291
13373,60,53,244968,217402
13374,70,36,287914,150486
13375,96,69,366308,257421
13376,48,28,201356,117520
13377,76,47,290088,183961
13378,118,80,490024,330881
13379,122,62,491166,249176
13380,80,50,318574,204105
13381,130,86,511912,341829
13382,68,36,269712,144391
13383,74,54,283304,204850
13384,114,88,448944,347736
13385,8,8,36044,35450
13386,46,33,189092,138779
13387,70,40,266886,151620
13388,108,69,424238,274119
13389,34,24,146438,107190
13390,120,100,473150,397008
13391,52,29,218982,126604
13392,32,29,139822,128081
13393,108,73,418124,282260
13394,12,9,46988,34736
13395,166,113,647036,442526
13396,56,48,215648,185993
13397,38,25,147058,98621
13398,28,22,122712,99245
13399,130,124,502312,479166
13400,48,32,186776,126107
13401,146,77,546274,290026
13402,70,59,250104,209112
13403,38,27,173354,126072
13404,8,5,39772,26590
13405,38,37,166046,161914
13406,214,177,803870,663656
13407,24,21,100568,88664
13408,118,92,475424,364450
13409,10,10,51700,49992
13410,24,19,94242,74710
13411,36,24,158336,108633
13412,56,46,211704,172922
13413,148,111,562018,418357
13414,4,3,17698,13128
13415,110,92,418368,350735
13416,70,58,274864,228454
13417,26,15,106322,64139
13418,22,12,87348,48180
13419,38,34,150090,133350
13420,100,55,409828,226272
13421,50,28,185668,104193
13422,50,34,242482,168720
13423,18,14,68098,53953
13424,24,22,96012,87438
13425,108,61,402996,227199
13426,112,64,439978,255524
13427,28,19,112868,78063
13428,98,80,372634,299778
13429,122,66,455294,244025
13430,24,15,103468,68125
13431,68,54,261280,206306
13432,26,18,113852,82422
13433,36,23,152318,97741
13434,22,18,81658,65988
13435,58,37,218416,142111
13436,100,56,374092,209029
13437,32,26,126960,101759
13438,32,25,134060,106211
13439,48,34,194142,139339
13440,96,76,368540,294246
13441,30,19,111962,71909
13442,208,116,845264,474272
13443,30,23,113098,85951
13444,16,11,63870,44363
13445,50,41,194752,160183
13446,30,23,146560,110381
13447,50,46,191672,177160
13448,74,60,291320,236996
13449,128,70,495210,271498
13450,30,20,148414,103881
13451,22,21,90668,86081
13452,32,31,150674,145653
13453,42,29,157038,107483
13454,162,113,633206,440195
13455,120,73,460730,280325
13456,40,35,160188,140366
13457,208,106,800254,408623
13458,32,17,124508,66371
13459,44,24,169544,92146
13460,40,32,150278,119517
13461,78,62,299444,237532
13462,18,11,82954,53454
13463,32,24,132336,101739
13464,58,57,250356,245287
13465,40,31,171018,136132
