i,sim_simt,sim_mimt,mea_simt,mea_mimt
59425,592,476,8781296,6695240
59426,608,468,8687216,4544810
59427,640,464,8951616,5457423
59428,640,508,8926832,7942941
59429,624,527,8809984,8400763
59430,592,471,8789088,8283656
59431,640,496,8852832,8221660
59432,640,453,8894896,8104654
59433,640,496,8960784,8333067
59434,624,480,8841584,8253533
59435,624,486,8871520,8286492
59436,624,499,8823344,8311675
59437,624,480,8826192,8213557
59438,608,473,8861008,8262715
59439,624,480,8733984,8138122
59440,624,467,8902928,8221914
59441,640,481,8933072,8271875
59442,640,492,8918176,8338315
59443,608,452,8735104,8068738
59444,624,524,8919408,8477738
59445,640,460,8939488,8194654
59446,608,499,8741600,8270537
59447,640,513,8789104,8283506
59448,640,509,8879088,8312381
59449,640,484,8865872,8240047
59450,624,492,8897536,8303289
59451,592,425,8761248,8039932
59452,576,449,8693728,8089686
59453,608,487,8788496,8244111
59454,592,474,8734832,8242981
59455,640,468,8947312,8226675
59456,624,489,8803920,8223855
59457,640,474,8885568,8185280
59458,624,527,8839376,8437242
59459,624,498,8895296,8347601
59460,640,466,8980976,8214876
59461,640,502,2622752,2021742
59462,624,495,2490768,1959661
59463,640,495,2605712,1963021
59464,640,504,2653568,2089119
59465,624,467,2361104,1745282
59466,640,481,2689072,1999315
59467,640,485,2582448,1949021
59468,624,467,2580048,1921271
59469,592,491,2409088,1958662
59470,640,489,2700224,2028407
59471,640,500,2650464,2042994
59472,640,495,2608512,1993310
59473,640,504,2455264,1925763
59474,608,462,2499376,1919167
59475,640,451,2523792,1793171
59476,576,431,2355440,1769319
59477,640,457,2582528,1838354
59478,640,515,2593280,2082760
59479,624,462,2438160,1763730
59480,640,499,2595808,2006435
59481,608,443,2440304,1764257
59482,640,517,2611328,2113149
59483,640,488,2608480,1977139
59484,624,468,2650656,1967222
59485,640,494,2728000,2053528
59486,640,494,2665424,2014530
59487,560,440,2298784,1773946
59488,640,473,2581584,1864928
59489,640,460,2681664,1897617
59490,624,486,2534272,1926014
59491,624,496,2476928,1959557
59492,624,486,2521664,1965785
59493,640,483,2666592,1990863
59494,608,490,2457552,1966655
59495,624,519,2488000,2067973
59496,640,479,2699696,1961780
59497,640,472,2631856,1902434
59498,592,449,2449744,1829422
59499,624,489,2576560,2007402
59500,640,508,2607728,2062588
59501,624,464,2570912,1844047
59502,624,477,2525264,1869307
59503,608,450,2473856,1842334
59504,624,469,2547264,1935323
59505,640,479,2536144,1869653
59506,624,499,2481088,1988399
59507,640,505,2594144,2019501
59508,640,502,2575856,1995294
59509,576,435,2383040,1770686
59510,640,469,2579216,1859279
59511,624,487,2520624,1934849
59512,592,437,2408560,1730865
59513,624,508,2503872,2033869
59514,608,463,2455728,1814820
59515,640,441,2648112,1822757
59516,640,549,2611728,2242608
59517,640,487,2651696,1985986
59518,624,500,2505072,2005469
59519,624,451,2531216,1830406
59520,640,494,2544368,1965059
59521,624,479,2513104,1896910
59522,640,484,2660448,1968777
59523,640,502,2562112,2005537
59524,624,478,2580608,1984983
59525,608,464,2395456,1819105
59526,608,465,2425744,1854275
59527,640,508,2562816,1980435
59528,640,471,2608272,1892799
59529,640,441,2758880,1870554
59530,640,495,2682064,2077251
59531,624,483,2492128,1939026
59532,608,454,2528080,1857589
59533,592,509,2509568,2143521
59534,608,463,2370848,1760505
59535,608,495,2490032,2007461
59536,640,508,2543856,1959234
59537,640,439,2724848,1805301
59538,624,482,2545952,1938507
59539,624,511,2539456,2080864
59540,640,476,2643392,1929679
59541,624,497,2522768,1997818
59542,640,500,2641648,2037808
59543,528,460,2206864,1915443
59544,640,490,2645712,1989185
59545,640,466,2662272,1909442
59546,640,525,2598928,2095220
59547,640,502,2604288,2008650
59548,528,419,2123936,1667568
59549,624,498,2566512,1996565
59550,640,518,2650656,2116662
59551,640,494,2631744,2013077
59552,624,492,2631248,2078318
59553,560,457,2371552,1919387
59554,624,472,2533312,1910636
59555,608,483,2535888,1968032
59556,640,515,2473696,1943975
59557,624,464,2591728,1910792
59558,640,499,2653056,2046012
59559,608,494,2460288,1953816
59560,624,472,2597952,1931036
59561,640,492,2609776,1962213
59562,640,488,2594528,1968956
59563,640,437,2703040,1847238
59564,640,486,2648304,2011385
59565,624,465,2629840,1924762
59566,624,462,2506512,1857390
59567,640,497,2550592,1982517
59568,624,482,2358112,1790592
59569,624,525,2511008,2094446
59570,640,489,2607680,1952448
59571,640,464,2623776,1902421
59572,624,514,2650272,2182875
59573,640,459,2561472,1822869
59574,640,511,2558832,2031152
59575,624,470,2371920,1782737
59576,624,495,2544384,1991161
59577,576,452,2262144,1754847
59578,624,470,2547200,1898985
59579,640,521,2719440,2207783
59580,608,473,2500944,1947052
59581,640,516,2671888,2148828
59582,624,442,2632496,1840903
59583,576,455,2310960,1767080
59584,624,467,2553392,1914417
59585,624,486,2548944,1953536
59586,624,484,2588144,1971578
59587,640,488,2624176,1971787
59588,576,459,2361104,1871959
59589,592,459,2398704,1867494
59590,640,492,2605504,1979694
59591,608,474,2516880,1902460
59592,624,468,2574368,1924261
59593,640,496,2605408,1996721
59594,640,461,2601120,1846285
59595,640,497,2584752,1978635
59596,592,453,2415440,1816123
59597,640,463,2718768,1924009
59598,624,500,2611968,2068537
59599,640,454,2584672,1814482
59600,640,476,2644512,1943122
59601,624,463,2568992,1897299
59602,640,536,2598224,2180606
59603,592,472,2366352,1856259
59604,624,448,2480016,1735038
59605,640,514,2614192,2065536
59606,640,501,2616160,2033320
59607,640,492,2522160,1924832
59608,640,499,2664800,2029982
59609,608,454,2454048,1817750
59610,624,440,2563792,1767525
59611,640,479,2645008,1938976
59612,640,496,2673344,2067775
59613,640,478,2569152,1909072
59614,608,493,2443984,1971911
59615,624,455,2595488,1895825
59616,640,456,2690928,1870175
59617,608,475,2365744,1813849
59618,608,511,2456944,2025860
59619,640,491,2609168,2017125
59620,624,476,2579040,1969380
59621,640,481,2548448,1900018
59622,640,481,2523328,1872405
59623,640,510,2510432,1971601
59624,640,470,2557152,1861380
59625,640,475,2569808,1841540
59626,640,490,2553552,1919490
59627,640,486,2609136,1973906
59628,640,524,2660736,2163973
59629,640,524,2660832,2163587
59630,624,494,2591936,2043072
59631,624,483,2559072,1954885
59632,624,474,2554240,1931611
59633,608,467,2557280,1944114
59634,640,470,2652240,1950176
59635,624,462,2660144,1935937
59636,512,431,1962256,1639959
59637,640,492,2607360,1967625
59638,608,453,2547008,1842372
59639,640,457,2585248,1811159
59640,640,528,2539376,2064897
59641,640,476,2615904,1933209
59642,608,463,2504448,1868016
59643,640,531,2646784,2167086
59644,640,516,2633424,2093118
59645,624,473,2499648,1893135
59646,608,486,2502896,1999122
59647,624,484,2568128,1957132
59648,640,452,2579456,1786715
59649,608,444,2404768,1748200
59650,640,482,2682560,1974774
59651,624,503,2487856,1999332
59652,624,442,2557632,1807256
59653,640,480,2547232,1878244
59654,592,403,2436096,1611515
59655,640,450,2596848,1816982
59656,624,463,2557856,1893526
59657,640,470,2657728,1897053
59658,640,481,2565392,1881206
59659,640,470,2725808,1962715
59660,624,461,2541248,1860130
59661,640,445,2465552,1694902
59662,640,515,2589856,2078258
59663,640,479,2685248,1979087
59664,640,467,2555824,1867587
59665,624,441,2463984,1730545
59666,640,519,2573936,2047160
59667,640,492,2611536,2000593
59668,640,476,2629248,1965644
59669,640,432,2625808,1701250
59670,624,475,2561824,1933245
59671,640,497,2488416,1900612
59672,640,458,2656928,1894302
59673,640,449,2641440,1848056
59674,640,480,2628816,1954410
59675,624,461,2554976,1834048
59676,640,495,2577872,1995238
59677,608,480,2464288,1937759
59678,576,463,2309536,1847628
59679,608,472,2478592,1901771
59680,624,476,2585216,1974820
59681,624,499,2502176,1995541
59682,640,461,2660240,1905361
59683,624,487,2652032,2058020
59684,624,459,2551776,1850567
59685,640,445,2551584,1737971
59686,640,465,2655808,1878339
59687,624,493,2504128,1944955
59688,640,526,2622608,2122381
59689,640,465,2573504,1861333
59690,640,497,2640624,2014056
59691,624,474,2571328,1929451
59692,608,481,2406256,1889264
59693,624,505,2476592,1958309
59694,608,464,2545584,1916947
59695,624,467,2545616,1872437
59696,640,498,2630368,1992556
59697,640,492,2556720,1921655
59698,640,515,2608128,2084102
59699,640,464,2601296,1897772
59700,592,426,2281920,1591597
59701,624,487,2552928,1983163
59702,640,494,2629712,1992719
59703,640,498,2568960,1993190
59704,576,422,2277600,1667291
59705,640,490,2564272,1917957
59706,640,488,2585184,1940533
59707,608,425,2405216,1674676
59708,640,473,2475328,1808883
59709,624,467,2518608,1865070
59710,640,519,2552576,2032785
59711,640,549,2635536,2264245
59712,640,523,2646656,2161417
59713,624,483,2554416,1974796
59714,640,488,2613568,1952684
59715,640,469,2607504,1894511
59716,608,484,2405936,1913132
59717,624,463,2439328,1808065
59718,640,523,2659888,2167657
59719,640,470,2495584,1778137
59720,640,486,2662848,2004986
59721,608,476,2614944,2012511
59722,640,463,2630608,1909429
59723,640,458,2518208,1764468
59724,640,497,2561712,1947440
59725,640,483,2770592,2096239
59726,640,508,2617664,2095037
59727,624,480,2609600,1986884
59728,624,468,2517056,1879538
59729,640,459,2684864,1939821
59730,624,450,2656688,1894963
59731,624,441,2476848,1731961
59732,640,473,2571584,1867290
59733,608,475,2506720,1953513
59734,608,505,2588144,2140512
59735,624,460,2630416,1895229
59736,640,512,2700480,2124625
59737,640,496,2518112,1936849
59738,592,446,2387216,1797753
59739,640,462,2593600,1839101
59740,624,490,2416368,1876818
59741,624,516,2482192,2033521
59742,640,519,2567632,2052019
59743,640,516,2686064,2141522
59744,624,482,2570848,1967369
59745,640,457,2562320,1775956
59746,640,484,2635952,1941110
59747,640,494,2601520,2001739
59748,592,492,2375584,1964357
59749,640,466,2554352,1843657
59750,640,494,2681760,2072624
59751,624,463,2530128,1837140
59752,640,500,2612432,2048784
59753,624,486,2520800,1962867
59754,640,466,2563552,1831292
59755,640,498,2590080,1989858
59756,624,456,2477136,1800129
59757,640,489,2600592,1993706
59758,608,415,2288064,1527903
59759,640,456,2600928,1853342
59760,640,495,2670256,2019955
59761,624,475,2556640,1915771
59762,624,480,2560704,1954945
59763,640,500,2636800,2050969
59764,624,478,2528944,1945914
59765,624,459,2580144,1871748
59766,640,513,2613744,2048508
59767,624,490,2622800,2077421
59768,640,465,2742336,1960422
59769,624,437,2502416,1759658
59770,640,470,2616624,1885710
59771,640,497,2566848,1990991
59772,640,455,2515680,1741281
59773,640,514,2507424,2002910
59774,640,462,2616944,1866538
59775,608,464,2485648,1891366
59776,640,448,2738864,1885961
59777,624,473,2631248,1941396
59778,592,460,2415056,1869524
59779,640,452,2561312,1777428
59780,624,481,2579760,1963116
59781,640,505,2759536,2165335
59782,640,484,2537280,1883865
59783,608,460,2535280,1893605
59784,640,504,2724608,2119534
59785,624,461,2484416,1810115
59786,608,439,2597616,1853291
59787,640,454,2623360,1866832
59788,640,491,2564576,1922245
59789,640,454,2526304,1747607
59790,624,494,2474640,1925251
59791,608,468,2390240,1820329
59792,624,471,2630704,1955058
59793,640,437,2561872,1727766
59794,624,460,2631456,1911011
59795,608,462,2559520,1877496
59796,624,493,2463968,1943359
59797,608,471,2505248,1927403
59798,640,475,2655680,1985203
59799,640,487,2522944,1886192
59800,640,492,2606640,1972331
59801,640,440,2606608,1750197
59802,640,474,2509568,1839316
59803,592,501,2348288,1965614
59804,608,475,2418192,1871920
59805,640,507,2606368,2038610
59806,640,494,2615152,2014870
59807,640,474,2556976,1893179
59808,624,475,2665648,2034090
59809,640,452,2613824,1816849
59810,624,435,2655632,1835180
59811,640,489,2606032,1989632
59812,608,440,2441520,1760317
59813,640,508,2547472,2004746
59814,640,451,2583024,1791916
59815,624,471,2484896,1869552
59816,608,501,2529264,2080922
59817,624,497,2478736,1935661
59818,592,468,2396560,1848099
59819,608,479,2494912,1957538
59820,624,487,2699088,2046938
59821,624,499,2551552,2039607
59822,592,486,2420032,1972584
59823,640,488,2669408,2014025
59824,608,471,2441632,1876257
59825,640,492,2561392,1951063
59826,592,451,2451072,1793961
59827,624,499,2521360,1987787
59828,640,488,2677232,2039348
59829,640,462,2717264,1936636
59830,640,472,2612400,1933023
59831,640,472,2767568,2004348
59832,640,467,2611840,1891445
59833,608,472,2586368,1976601
59834,624,492,2508176,1986940
59835,640,512,2755392,2145041
59836,640,472,2579040,1878980
59837,640,478,2638624,1941874
59838,640,463,2597904,1813371
59839,624,531,2551920,2147999
59840,640,513,2582128,2022724
59841,624,484,2546464,1966814
59842,576,425,2323360,1696160
59843,640,483,2597072,1939182
59844,624,489,2620368,2034731
59845,640,494,2618752,1978575
59846,640,488,2512448,1898647
59847,624,466,2562688,1916992
59848,640,510,2671728,2092442
59849,640,470,2612448,1943804
59850,608,492,2480528,2007471
59851,624,528,2371184,2001040
59852,640,498,2565488,1957189
59853,624,463,2538704,1862818
59854,624,474,2515264,1902838
59855,640,470,2598224,1909936
59856,640,471,2578592,1863171
59857,640,477,2669680,2006075
59858,640,479,2658576,1953271
59859,640,526,2520240,2055626
59860,592,466,2417408,1888606
59861,640,502,2589808,2014166
59862,640,499,2539200,1919391
59863,640,537,2620848,2184953
59864,624,488,2506720,1908510
59865,640,535,2667184,2228097
59866,640,525,2519760,2043986
59867,624,489,2495184,1942487
59868,592,464,2436624,1883025
59869,640,470,2570960,1868783
59870,592,448,2438880,1805123
59871,640,510,2729264,2131701
59872,576,457,2357152,1841138
59873,640,463,2634480,1885488
59874,608,511,2445632,2021873
59875,640,473,2575472,1869730
59876,640,482,2620992,1956813
59877,624,469,2565824,1905851
59878,640,501,2656736,2062790
59879,640,514,2567808,2026240
59880,640,481,2546992,1900609
59881,640,492,2565120,1964294
59882,624,445,2641280,1878310
59883,592,446,2315968,1727750
59884,640,497,2655248,2028457
59885,640,462,2634688,1856066
59886,640,467,2639680,1895794
59887,640,483,2567168,1900792
59888,608,449,2479024,1823486
59889,624,481,2628560,1979803
59890,608,439,2379136,1723429
59891,624,508,2550064,2072679
59892,640,482,2699648,1989883
59893,624,447,2506928,1752971
59894,624,485,2461456,1870140
59895,608,481,2435072,1918923
59896,640,450,2533744,1767040
59897,592,488,2328256,1900435
59898,624,481,2510224,1939340
59899,608,432,2452096,1696217
59900,624,448,2500272,1750840
59901,640,560,2588160,2255422
59902,640,519,2609296,2106793
59903,640,519,2627760,2129656
59904,624,492,2568896,1994354
59905,640,504,2615408,2057329
59906,576,434,2220400,1650659
59907,640,524,2606352,2132250
59908,640,497,2572816,1982238
59909,592,471,2338960,1826109
59910,640,519,2505760,2014415
59911,640,509,2525088,1960854
59912,640,488,2629536,1990581
59913,624,439,2548400,1754914
59914,608,483,2387952,1882125
59915,640,503,2635840,2066272
59916,576,446,2392752,1844492
59917,640,483,2625280,1942159
59918,640,497,2839312,2173246
59919,640,469,2548160,1866493
59920,560,454,2285168,1828053
59921,624,502,2388720,1917760
59922,640,479,2529216,1861890
59923,640,509,2669936,2116841
59924,640,524,2675216,2150995
59925,640,503,2613664,2047641
59926,640,475,2671024,1981263
59927,624,498,2383520,1898305
59928,608,473,2431712,1877130
59929,640,496,2604384,2012603
59930,640,497,2661088,2066873
59931,640,499,2632832,2034899
59932,640,471,2723216,2015023
59933,640,506,2674592,2087526
59934,640,510,2607088,2058073
59935,640,448,2630720,1786477
59936,608,482,2484400,1927158
59937,624,486,2576912,1961355
59938,640,492,2687616,2031995
59939,640,495,2574816,1976750
59940,640,506,2546192,1987381
59941,624,488,2523664,1936578
59942,624,450,2518432,1764479
59943,640,518,2644688,2132990
59944,608,484,2525920,2003245
59945,624,474,2546640,1897640
59946,640,473,2457632,1790337
59947,624,404,2601712,1695297
59948,624,488,2561744,1952517
59949,640,497,2534624,1949120
59950,624,464,2584704,1917299
59951,640,490,2546064,1935679
59952,640,478,2655520,1990230
59953,640,498,2654528,2016921
59954,640,517,2592368,2080984
59955,608,469,2425328,1866675
59956,624,495,2597408,2025103
59957,608,486,2458192,1954127
59958,576,463,2290464,1806746
59959,624,490,2497024,1947862
59960,576,481,2343568,1896992
59961,624,504,2605120,2096029
59962,624,496,2458768,1899936
59963,624,497,2594912,2048902
59964,592,485,2314752,1886053
59965,640,464,2539936,1797690
59966,640,502,2604512,2020751
59967,640,489,2581984,1958448
59968,640,468,2682880,1922784
59969,592,452,2378240,1787310
59970,640,444,2563232,1742222
59971,640,520,2576592,2090162
59972,624,482,2603824,2000749
59973,640,483,2535488,1885757
59974,624,471,2449216,1837224
59975,592,490,2343168,1930896
59976,608,496,2464640,1994599
59977,624,495,2576832,2052833
59978,608,485,2406832,1880803
59979,624,485,2601808,2008618
59980,624,483,2656704,2044702
59981,640,510,2613872,2040848
59982,640,482,2609472,1921002
59983,640,500,2664624,2030350
59984,624,455,2603264,1859152
59985,640,487,2716192,2065525
59986,608,422,2398736,1625770
59987,624,461,2525136,1826798
59988,640,494,2524256,1919388
59989,624,454,2523136,1826959
59990,640,501,2575472,2004114
59991,640,533,2592192,2120954
59992,576,444,2332544,1782601
59993,624,497,2463504,1946440
