i,sim_simt,sim_mimt,mea_simt,mea_mimt
107288,52,52,200251,199983
107289,4,4,18936,18650
107290,23,23,89816,89494
107291,66,66,258075,257798
107292,20,20,89615,89318
107293,7,7,27608,27351
107294,13,13,52874,52585
107295,10,10,38802,38436
107296,1,1,4849,4553
107297,16,16,63528,63239
107298,49,49,187555,187252
107299,25,25,94414,94157
107300,11,11,51153,50830
107301,14,14,52998,52646
107302,26,26,96659,96360
107303,27,27,103249,102815
107304,70,70,287946,287661
107305,73,73,281035,280784
107306,60,60,225429,225145
107307,43,43,166162,165862
107308,6,6,26992,26688
107309,49,49,187518,187237
107310,17,17,78297,78003
107311,8,8,31981,31628
107312,25,25,91403,91127
107313,2,2,12604,11696
107314,14,14,58635,58349
107315,50,50,199930,198983
107316,19,19,77914,77637
107317,2,2,8093,7789
107318,68,68,275548,275113
107319,12,12,58351,58085
107320,15,15,55138,54842
107321,15,15,56621,56331
107322,24,24,95083,94787
107323,10,10,49419,49056
107324,25,25,99616,99319
107325,4,4,17327,17013
107326,11,11,40320,39818
107327,14,14,57023,56609
107328,1,1,5642,5302
107329,13,13,55592,55322
107330,20,20,73648,73303
107331,38,38,156650,156313
107332,25,25,96783,96233
107333,35,35,159621,159294
107334,36,36,150150,149854
107335,17,17,74727,74392
107336,1,1,5643,4753
107337,26,26,109015,108749
107338,11,11,46450,46147
107339,41,41,172902,172594
107340,6,6,34533,34200
107341,12,12,50758,50443
107342,3,3,14655,14364
107343,16,16,64584,64272
107344,62,62,239714,239396
107345,44,44,178521,178198
107346,79,79,313875,313581
107347,23,23,95173,94848
107348,32,32,132525,132192
107349,30,30,119268,118911
107350,19,19,77489,77180
107351,14,14,51560,51308
107352,16,16,64302,63968
107353,3,3,20247,19607
107354,56,56,219306,219019
107355,14,14,53511,53235
107356,8,8,33497,33169
107357,3,3,16551,15644
107358,1,1,8301,7344
107359,32,32,128257,127953
107360,3,3,11644,11304
107361,13,13,48137,47852
107362,12,12,51184,50906
107363,53,53,210277,209942
107364,33,33,125763,125496
107365,6,6,24513,24203
107366,19,19,77948,77676
107367,26,26,107285,106674
107368,1,1,6998,6143
107369,21,21,89709,89376
107370,17,17,76265,75930
107371,5,5,30285,29959
107372,22,22,84013,83688
107373,8,8,30613,30324
107374,4,4,17301,17028
107375,26,26,117874,117546
107376,8,8,32790,32534
107377,5,5,23811,23477
107378,19,19,83171,82907
107379,50,50,191000,190729
107380,35,35,129504,129116
107381,22,22,96471,96204
107382,3,3,16432,15836
107383,34,34,125530,124858
107384,3,3,13190,12857
107385,1,1,5259,4927
107386,47,47,185942,185613
107387,45,45,170573,170303
107388,5,5,19859,19570
107389,10,10,36107,35812
107390,12,12,43394,43112
107391,10,10,48457,48166
107392,4,4,15384,15089
107393,5,5,25322,24985
107394,37,37,137856,137560
107395,62,62,229865,229545
107396,28,28,121682,121359
107397,4,4,25789,24931
107398,33,33,125414,125147
107399,2,2,13187,12495
107400,30,30,117491,117184
107401,24,24,88141,87834
107402,15,15,70121,69750
107403,25,25,95968,95666
107404,14,14,59269,58963
107405,1,1,4553,4231
107406,7,7,31699,31335
107407,3,3,12078,11821
107408,40,40,151003,150515
107409,10,10,38581,38279
107410,2,2,12824,12558
107411,7,7,29058,28755
107412,34,34,138715,138395
107413,20,20,81144,80889
107414,8,8,39456,39153
107415,5,5,21004,20534
107416,34,34,129490,129217
107417,18,18,75546,75233
107418,4,4,23843,23454
107419,33,33,118097,117813
107420,11,11,52227,51919
107421,16,16,70750,70435
107422,9,9,41398,41107
107423,16,16,68235,67854
107424,11,11,50980,50581
107425,44,44,169226,168934
107426,2,2,9198,8804
107427,6,6,21980,21637
107428,8,8,36661,36382
107429,21,21,86890,86431
107430,21,21,89556,89228
107431,3,3,12815,12516
107432,7,7,27090,26836
107433,43,43,164419,164161
107434,1,1,4714,4411
107435,20,20,78024,77709
107436,9,9,33022,32731
107437,3,3,17004,16689
107438,34,34,139940,139622
107439,19,19,72772,72469
107440,11,11,41197,40749
107441,19,19,83037,82615
107442,2,2,7714,7403
107443,7,7,33847,33530
107444,15,15,57146,56821
107445,4,4,17122,16757
107446,44,44,174979,174683
107447,23,23,88419,88109
107448,27,27,99328,99051
107449,26,26,102058,101805
107450,2,2,8669,8253
107451,3,3,16343,15647
107452,121,121,471923,471483
107453,15,15,62430,62147
107454,19,19,82417,82145
107455,27,27,107049,106736
107456,17,17,73980,73692
107457,3,3,13472,13168
107458,12,12,59114,58824
107459,1,1,4979,4648
107460,66,66,251488,251146
107461,5,5,29726,29445
107462,9,9,41758,41440
107463,8,8,32347,32075
107464,19,19,86976,86674
107465,14,14,55682,55352
107466,34,34,130810,130421
107467,13,13,48387,48093
107468,9,9,42103,41743
107469,4,4,17646,17346
107470,4,4,17551,17183
107471,61,61,248828,248208
107472,47,47,188249,187942
107473,5,5,20257,19890
107474,15,15,67589,67204
107475,33,33,131191,130876
107476,62,62,255105,254514
107477,36,36,154149,153864
107478,87,87,337817,337547
107479,7,7,28090,27784
107480,38,38,154523,154214
107481,2,2,11112,10851
107482,4,4,17196,16760
107483,14,14,61812,61532
107484,52,52,202615,202328
107485,14,14,55805,55470
107486,44,44,173949,173596
107487,43,43,175875,175580
107488,15,15,64491,64200
107489,6,6,31845,31056
107490,2,2,13245,12933
107491,22,22,79765,79500
107492,3,3,20043,19368
107493,7,7,29214,28920
107494,10,10,48163,47873
107495,2,2,13835,13485
107496,26,26,94816,94506
107497,31,31,113733,113378
107498,35,35,130712,130373
107499,38,38,150086,149547
107500,7,7,25963,25641
107501,16,16,66383,66084
107502,8,8,37832,37499
107503,3,3,22189,21876
107504,1,1,8561,8182
107505,2,2,7894,7625
107506,28,28,104509,104156
107507,7,7,28586,28175
107508,6,6,28923,28622
107509,23,23,90313,89956
107510,4,4,21823,21073
107511,4,4,15356,15061
107512,21,21,95587,94819
107513,9,9,47494,46812
107514,16,16,60544,60127
107515,6,6,28237,27938
107516,20,20,81607,81305
107517,40,40,157032,156703
107518,17,17,67492,67214
107519,4,4,18570,18262
107520,10,10,41289,40943
107521,1,1,8087,7809
107522,51,51,194326,193811
107523,16,16,61517,61244
107524,4,4,16160,15899
107525,12,12,52679,52401
107526,2,2,14758,14487
107527,58,58,222699,222285
107528,61,61,238059,237771
107529,2,2,7893,7592
107530,6,6,24141,23841
107531,31,31,120958,120585
107532,8,8,34652,34339
107533,10,10,41459,41171
107534,3,3,17391,16776
107535,30,30,117884,117490
107536,17,17,66437,66145
107537,18,18,68858,68595
107538,67,67,254603,254296
107539,36,36,134008,133723
107540,43,43,168566,168210
107541,2,2,14657,13774
107542,1,1,8009,7375
107543,33,33,129495,129199
107544,13,13,56848,56371
107545,13,13,56513,56203
107546,13,13,47276,46959
107547,22,22,84171,83871
107548,20,20,82957,82552
107549,39,39,142316,142020
107550,3,3,16926,16119
107551,17,17,74754,74490
107552,11,11,44775,44485
107553,15,15,55761,55456
107554,5,5,21115,20862
107555,25,25,92363,92033
107556,13,13,49119,48862
107557,25,25,94074,93821
107558,30,30,123713,123403
107559,11,11,45380,44867
107560,36,36,141874,141603
107561,46,46,189653,189365
107562,7,7,29991,29734
107563,1,1,8471,7420
107564,5,5,19433,19108
107565,6,6,23071,22774
107566,9,9,38284,37990
107567,31,31,130724,130441
107568,26,26,105533,105018
107569,17,17,76415,76061
107570,10,10,37277,36959
107571,4,4,26833,26516
107572,9,9,47259,46476
107573,49,49,186154,185857
107574,16,16,61746,61153
107575,14,14,56986,56684
107576,65,65,262228,261809
107577,23,23,85294,85000
107578,16,16,59803,59441
107579,2,2,11256,10876
107580,20,20,88581,88309
107581,18,18,67742,67444
107582,7,7,27959,27664
107583,38,38,139814,139559
107584,32,32,139376,138987
107585,1,1,4219,3944
107586,65,65,252910,252629
107587,28,28,111612,111301
107588,1,1,7036,6327
107589,9,9,45047,44751
107590,8,8,31446,31094
107591,39,39,152213,151935
107592,72,72,276035,275746
107593,19,19,74643,74368
107594,19,19,80038,79766
107595,16,16,66958,66631
107596,12,12,58681,58102
107597,13,13,53920,53595
107598,2,2,15762,15233
107599,41,41,154179,153896
107600,4,4,24360,24058
107601,9,9,41166,40824
107602,4,4,20820,20531
107603,24,24,91152,90884
107604,29,29,104410,104115
107605,8,8,38595,37987
107606,12,12,60288,59951
107607,28,28,108208,107901
107608,51,51,194312,193988
107609,15,15,60994,60704
107610,12,12,52451,52103
107611,6,6,22179,21870
107612,35,35,140329,140021
107613,5,5,18832,18526
107614,1,1,5015,4677
107615,10,10,50296,49929
107616,18,18,72056,71658
107617,3,3,18307,17787
107618,29,29,110872,110604
107619,1,1,7891,7070
107620,14,14,64886,64618
107621,21,21,93782,93430
107622,36,36,147442,147176
107623,144,144,559398,559052
107624,10,10,47412,47116
107625,35,35,133370,132988
107626,19,19,78634,78336
107627,28,28,112173,111891
107628,60,60,254764,254485
107629,3,3,13392,13085
107630,17,17,79766,79464
107631,1,1,7990,7452
107632,39,39,158231,157958
107633,8,8,31801,31489
107634,4,4,20532,20244
107635,4,4,16820,16561
107636,3,3,15415,14765
107637,9,9,42452,42144
107638,7,7,29418,29122
107639,48,48,181006,180723
107640,84,84,324932,324538
107641,3,3,12320,11473
107642,36,36,143333,143036
107643,20,20,83108,82836
107644,16,16,61213,60942
107645,3,3,18540,18195
107646,13,13,55738,55425
107647,34,34,140037,139336
107648,10,10,39433,39151
107649,31,31,118597,118297
107650,29,29,116462,116107
107651,42,42,171898,171547
107652,18,18,70825,70532
107653,1,1,4634,4289
107654,4,4,21851,20996
107655,25,25,98802,98462
107656,35,35,130309,129866
107657,8,8,29942,29651
107658,4,4,21400,21120
107659,15,15,54081,53794
107660,30,30,114264,113980
107661,16,16,75224,74946
107662,106,106,430891,430599
107663,20,20,81776,81481
107664,4,4,22627,22340
107665,36,36,132965,132677
107666,72,72,283449,283129
107667,3,3,16231,15869
107668,3,3,12393,12090
107669,6,6,29055,28670
107670,97,97,369708,369409
107671,47,47,185437,185123
107672,18,18,72252,71980
107673,22,22,83394,83123
107674,1,1,4895,4615
107675,29,29,123249,122910
107676,27,27,103862,103564
107677,3,3,13952,13676
107678,8,8,32121,31826
107679,32,32,119602,119310
107680,23,23,86101,85842
107681,14,14,56297,56034
107682,1,1,4684,3984
107683,40,40,154670,154489
107684,9,9,44675,44368
107685,31,31,108996,108711
107686,14,14,59597,59207
107687,35,35,139458,139160
107688,6,6,27526,27237
107689,13,13,49817,49533
107690,2,2,8931,8623
107691,9,9,41067,40766
107692,8,8,38722,38398
107693,3,3,17192,16924
107694,8,8,36355,35986
107695,1,1,4080,3801
107696,50,50,192359,192098
107697,26,26,101065,100219
107698,5,5,19591,19289
107699,19,19,73357,73033
107700,16,16,64284,63987
107701,11,11,50537,50259
107702,69,69,265772,265513
107703,17,17,75748,75444
107704,27,27,102366,102022
107705,12,12,54378,54086
107706,18,18,65680,65397
107707,19,19,76953,76662
107708,7,7,28673,28411
107709,2,2,11209,10922
107710,40,40,159273,159002
107711,9,9,35091,34794
107712,5,5,22833,22556
107713,20,20,93345,93048
107714,23,23,93694,93339
107715,63,63,247733,247413
107716,3,3,11591,11308
107717,15,15,65799,65501
107718,3,3,11935,11624
107719,20,20,75406,75097
107720,27,27,108890,108553
107721,9,9,35821,35469
107722,18,18,73953,73651
107723,28,28,116849,116493
107724,41,41,150311,150038
107725,39,39,150197,149788
107726,1,1,5766,5451
107727,27,27,103273,102920
107728,5,5,22153,21766
107729,5,5,24164,23787
107730,1,1,4207,3910
107731,82,82,302571,302285
107732,35,35,129156,128789
107733,4,4,19566,19269
107734,7,7,27390,27087
107735,41,41,172181,171927
107736,44,44,165977,165715
107737,39,39,144643,144381
107738,12,12,52084,51694
107739,12,12,58074,57772
107740,77,77,289975,289584
107741,25,25,97950,97642
107742,64,64,259369,259071
107743,7,7,31349,31032
107744,29,29,109017,108732
107745,29,29,115355,115037
107746,11,11,47458,47149
107747,9,9,37119,36833
107748,7,7,35807,35476
107749,35,35,138482,138099
107750,1,1,3830,3551
107751,60,60,236315,235408
107752,4,4,21631,21336
107753,10,10,39473,39182
107754,3,3,16519,15605
107755,1,1,4527,4125
107756,47,47,183749,183438
107757,10,10,38464,38194
107758,8,8,30351,30041
107759,47,47,200057,199704
107760,43,43,161010,160758
107761,14,14,53368,53079
107762,44,44,167042,166676
107763,26,26,98517,98223
107764,3,3,13136,12839
107765,29,29,120297,120036
107766,33,33,127537,127239
107767,6,6,24866,24496
107768,48,48,185941,185616
107769,2,2,13406,12538
107770,3,3,15669,15370
107771,3,3,18175,17663
107772,7,7,30344,30072
107773,6,6,23620,23215
107774,22,22,83205,82873
107775,27,27,106477,106167
107776,10,10,45410,44781
107777,2,2,13042,12157
107778,14,14,51568,51309
107779,26,26,95399,95091
107780,31,31,120106,119746
107781,7,7,25759,25488
107782,16,16,69893,69580
107783,32,32,116052,115755
107784,7,7,28537,28249
107785,30,30,110102,109770
107786,9,9,37554,37259
107787,59,59,225169,224867
107788,5,5,27156,26845
107789,25,25,95937,95648
107790,42,42,178197,177764
107791,2,2,8296,7940
107792,15,15,60943,60537
107793,3,3,15087,14706
107794,8,8,28797,28446
107795,10,10,38192,37934
107796,117,117,467372,467067
107797,40,40,165442,165177
107798,14,14,65257,64962
107799,2,2,10159,9860
107800,3,3,14878,14544
107801,10,10,45586,45277
107802,26,26,104748,104414
107803,61,61,228163,227831
107804,32,32,125866,125574
107805,29,29,123707,123378
107806,19,19,75534,75237
107807,28,28,112987,112695
107808,65,65,266755,266479
107809,36,36,136577,136306
107810,20,20,91132,90849
107811,4,4,21038,20340
107812,12,12,48466,48168
107813,21,21,92938,92592
107814,7,7,28899,28624
107815,21,21,89320,89007
107816,31,31,121170,120865
107817,43,43,171956,171670
107818,1,1,4400,4026
107819,18,18,69741,69443
107820,2,2,12646,11795
107821,12,12,53633,53320
107822,14,14,55141,54842
107823,12,12,47251,46963
107824,13,13,55962,55587
107825,13,13,53260,52989
107826,22,22,87486,87188
107827,6,6,28012,27599
107828,10,10,39327,39005
107829,25,25,99280,98914
107830,15,15,59659,59388
107831,2,2,9168,8847
107832,21,21,98041,97751
107833,14,14,52153,51836
107834,52,52,208393,208102
107835,37,37,142929,142630
107836,3,3,21932,21063
107837,3,3,14027,13712
107838,48,48,171571,171311
107839,7,7,28909,28600
107840,15,15,61160,60808
107841,9,9,35993,35552
107842,4,4,21264,20901
107843,8,8,30767,30468
107844,6,6,21368,21098
107845,25,25,94298,93991
107846,14,14,53210,52889
107847,33,33,129379,129063
107848,4,4,15422,15120
107849,20,20,89799,89501
107850,55,55,216579,216230
107851,13,13,54659,54376
107852,57,57,230542,230025
107853,1,1,10659,9887
107854,8,8,31853,31522
107855,14,14,52291,52000
107856,67,67,263649,263327
107857,9,9,35088,34711
107858,10,10,50778,50510
107859,10,10,49091,48801
107860,13,13,58111,57371
107861,55,55,220669,220387
107862,12,12,45016,44700
107863,39,39,162259,161932
107864,14,14,58670,58361
107865,4,4,21270,20995
107866,20,20,82176,81854
107867,1,1,4043,3756
107868,43,43,170832,170441
107869,18,18,70801,70543
107870,6,6,33310,32544
107871,26,26,96710,96417
107872,29,29,124071,123729
107873,8,8,28749,28441
107874,8,8,40021,39592
107875,7,7,29269,28999
107876,2,2,10013,9729
107877,12,12,47911,47599
107878,6,6,22842,22570
107879,39,39,167255,166949
107880,3,3,18151,17589
107881,3,3,11443,11181
107882,39,39,151533,151238
107883,24,24,100610,100279
107884,3,3,16946,16299
107885,8,8,35389,34928
107886,10,10,36405,36101
107887,4,4,17220,16945
107888,10,10,44426,44134
107889,26,26,100731,100415
107890,17,17,70154,69855
107891,8,8,31837,31550
107892,6,6,29268,28841
107893,14,14,51316,50994
107894,6,6,25632,25331
107895,5,5,24985,24669
107896,8,8,35495,35230
107897,2,2,12703,12191
107898,31,31,126444,126170
107899,28,28,111861,111524
107900,12,12,45100,44822
107901,30,30,126266,125829
107902,21,21,84419,84137
107903,2,2,8607,8296
107904,10,10,44886,44553
107905,13,13,54308,53988
107906,8,8,31010,30725
107907,21,21,78727,78399
107908,3,3,12257,11968
107909,2,2,9648,9214
107910,11,11,51904,51623
107911,1,1,6766,5990
107912,25,25,116577,116301
107913,14,14,57891,57525
107914,2,2,9530,9222
107915,11,11,40043,39579
107916,4,4,19889,19596
107917,19,19,74164,73905
107918,16,16,63794,63510
107919,27,27,112572,112151
107920,6,6,30895,30594
107921,55,55,210034,209700
107922,18,18,65195,64936
107923,5,5,18642,18306
107924,6,6,25007,24711
107925,17,17,64731,64473
107926,15,15,54902,54614
107927,10,10,43993,43700
107928,4,4,20260,19938
107929,25,25,104577,104295
107930,14,14,58750,58453
107931,14,14,59118,58864
107932,24,24,92676,92325
107933,4,4,27330,26785
107934,7,7,32362,32084
107935,91,91,355251,354950
107936,5,5,22754,22461
107937,3,3,13008,12744
107938,16,16,58953,58655
107939,11,11,42538,42264
107940,15,15,55252,54909
107941,35,35,147016,146723
107942,8,8,35183,34883
107943,21,21,86881,86626
107944,19,19,75805,75527
107945,35,35,148760,148459
107946,2,2,8294,7975
107947,3,3,19484,18900
107948,25,25,93438,93160
107949,37,37,144130,143811
107950,11,11,40793,40496
107951,34,34,122629,122123
107952,22,22,99094,98786
107953,7,7,27483,27184
107954,4,4,22532,22261
107955,13,13,47949,47486
107956,7,7,24946,24662
107957,5,5,23140,22876
107958,23,23,86055,85765
107959,19,19,80209,79924
107960,5,5,20866,20582
107961,24,24,99244,98888
107962,7,7,26326,26038
107963,3,3,15503,15198
107964,8,8,41629,41286
107965,6,6,25552,25292
107966,20,20,82487,82216
107967,7,7,28618,28322
107968,21,21,87606,87213
107969,7,7,36028,35756
107970,2,2,8876,8593
107971,15,15,70580,70251
107972,7,7,30592,30323
107973,1,1,6943,6109
107974,12,12,50307,50016
107975,34,34,126803,126213
107976,10,10,40385,40031
107977,4,4,15176,14905
107978,28,28,114886,114561
107979,28,28,114040,113460
107980,2,2,9763,9449
107981,42,42,169016,168715
107982,22,22,97404,97125
107983,8,8,32894,32586
107984,8,8,42278,42018
107985,42,42,161558,161286
107986,4,4,14894,14591
107987,1,1,7204,6439
107988,3,3,19061,18685
107989,83,83,316575,316291
107990,28,28,109345,109068
107991,22,22,81952,81653
107992,25,25,104376,104035
107993,46,46,176857,176495
107994,73,73,288451,288179
107995,19,19,70560,70293
107996,5,5,27552,27260
107997,2,2,9379,8974
107998,21,21,80452,80137
107999,6,6,29000,28712
108000,20,20,78268,77959
108001,19,19,77130,76804
108002,18,18,73189,72854
108003,35,35,137222,136903
108004,4,4,20890,20441
108005,14,14,59180,58829
108006,6,6,23141,22857
108007,89,89,350754,350442
108008,7,7,26744,26442
108009,7,7,26650,26359
108010,3,3,13604,13277
108011,56,56,210192,209906
108012,8,8,36060,35737
108013,12,12,44604,44325
108014,31,31,117194,116894
108015,52,52,203395,203110
108016,17,17,63965,63657
108017,25,25,92847,92500
108018,7,7,37374,37084
108019,9,9,43371,42585
108020,9,9,32456,32183
108021,14,14,53064,52770
108022,15,15,59042,58786
108023,15,15,59969,59679
108024,16,16,57659,57347
108025,17,17,70890,69993
108026,14,14,53111,52789
108027,17,17,77571,77018
108028,2,2,10597,10302
108029,70,70,262418,262155
108030,42,42,173397,173064
108031,17,17,65522,65203
