i,sim_simt,sim_mimt,mea_simt,mea_mimt
93669,84,77,1198706,1171260
93670,66,60,1120190,1096851
93671,68,64,1126018,1109993
93672,64,58,1135344,1111551
93673,48,47,1062388,1057575
93674,66,61,267678,247793
93675,64,59,277552,251517
93676,54,50,235120,220065
93677,70,63,293416,266917
93678,64,63,262446,258215
93679,62,51,260608,218415
93680,66,61,292262,270755
93681,56,56,246784,246168
93682,72,72,300056,299498
93683,62,57,265564,246213
93684,68,61,279874,252719
93685,60,59,256766,252491
93686,54,51,225212,211614
93687,60,60,249994,249404
93688,80,67,324220,272298
93689,84,68,354144,290645
93690,68,60,305568,272785
93691,66,60,280342,256397
93692,74,71,301572,289546
93693,62,56,262666,238764
93694,78,76,328512,320209
93695,60,58,251676,243667
93696,62,60,256188,248524
93697,66,61,287696,267143
93698,66,61,281912,260984
93699,62,53,253358,218480
93700,58,52,239436,214186
93701,92,70,367818,285093
93702,60,58,246088,237222
93703,48,48,186590,185136
93704,52,46,215464,191621
93705,80,78,333616,325539
93706,74,58,321984,256074
93707,66,57,277844,242450
93708,68,66,272972,264598
93709,66,64,266808,258554
93710,50,45,214554,194355
93711,54,49,233152,213498
93712,64,61,270102,254501
93713,68,57,270118,230037
93714,70,64,291256,261970
93715,50,49,197898,193403
93716,58,52,234188,211350
93717,66,64,274294,266184
93718,78,72,311796,289160
93719,52,50,209534,201178
93720,82,73,335164,298561
93721,78,60,325180,250633
93722,64,52,257958,212439
93723,66,62,289358,271805
93724,66,63,266164,254835
93725,92,66,363922,264392
93726,72,61,299130,255224
93727,66,57,261122,227639
93728,58,58,231030,230258
93729,66,60,262264,236033
93730,68,56,268246,221311
93731,62,60,250440,242362
93732,52,50,203256,194952
93733,70,58,275480,229939
93734,68,64,277222,259511
93735,70,50,292364,214959
93736,72,64,287702,254702
93737,58,46,223366,178308
93738,62,54,238568,208425
93739,62,58,235424,219991
93740,70,61,284808,246489
93741,74,63,297982,248770
93742,66,60,264502,240540
93743,76,72,298328,283157
93744,76,68,303006,271392
93745,58,56,231700,223944
93746,52,45,217300,188523
93747,66,66,273964,273378
93748,74,62,295914,249944
93749,84,74,341580,301043
93750,86,74,346206,300417
93751,56,53,234976,222291
93752,68,67,269932,264230
93753,72,57,288436,229886
93754,82,70,324000,277104
93755,58,56,225158,216744
93756,72,67,284364,265289
93757,54,43,225532,183573
93758,62,53,252786,216794
93759,88,67,320664,241156
93760,52,47,202592,183251
93761,60,51,238134,199859
93762,74,65,293732,257872
93763,66,66,272908,272364
93764,74,63,292998,250398
93765,62,48,245146,188874
93766,68,54,267252,215731
93767,64,60,256456,239671
93768,54,51,212186,200458
93769,62,57,245698,225990
93770,58,55,246578,234703
93771,78,70,311892,280573
93772,60,54,234158,208106
93773,64,63,258096,251947
93774,82,77,328594,309324
93775,80,77,313948,301635
93776,58,54,228786,212890
93777,66,64,267102,258794
93778,78,67,322412,280864
93779,74,66,309996,278042
93780,62,62,251762,251094
93781,54,52,223046,215131
93782,66,58,270946,239100
93783,64,58,254590,231326
93784,68,64,270060,253080
93785,60,58,238594,230128
93786,66,61,256692,237071
93787,82,74,339590,306554
93788,68,65,259192,246837
93789,52,49,202598,191599
93790,80,72,317996,284462
93791,58,54,250694,232604
93792,66,58,261706,231490
93793,74,72,296502,288217
93794,82,74,309402,279854
93795,64,55,246348,211001
93796,64,63,255050,250328
93797,68,62,269254,245850
93798,48,46,202976,194230
93799,60,56,240766,225091
93800,86,74,346178,300058
93801,70,67,279728,267401
93802,62,61,242610,238129
93803,82,76,328430,303660
93804,64,58,262018,238345
93805,58,53,231108,211159
93806,66,65,256736,252642
93807,54,47,213872,186252
93808,62,62,238890,237594
93809,82,81,335360,330779
93810,60,58,258814,250800
93811,64,58,264854,240633
93812,66,66,250674,250108
93813,80,66,313362,259273
93814,62,57,248402,229291
93815,56,54,235640,228008
93816,78,61,304464,236769
93817,70,70,273830,273258
93818,62,57,244050,224343
93819,60,59,240630,236181
93820,70,67,278926,265977
93821,62,56,260286,235499
93822,52,45,219188,192935
93823,64,63,265364,260902
93824,58,57,238906,234319
93825,60,49,247762,204830
93826,64,63,252720,248341
93827,62,57,258128,238683
93828,66,59,252014,225151
93829,58,49,233820,196096
93830,64,59,264894,245260
93831,68,60,276720,242909
93832,80,64,310076,246978
93833,78,60,318404,248224
93834,58,51,236362,210028
93835,70,55,273054,211734
93836,60,55,239800,219763
93837,74,66,322156,285893
93838,68,65,257652,246544
93839,50,47,207486,195869
93840,62,61,254122,249541
93841,60,53,253510,224443
93842,70,62,281464,251239
93843,56,46,230200,190517
93844,42,42,167486,166360
93845,76,75,309444,304637
93846,78,67,302758,259597
93847,68,62,265330,243483
93848,58,58,224780,224066
93849,66,64,258146,249918
93850,60,58,247056,238347
93851,72,61,291550,247890
93852,62,58,245416,228593
93853,78,65,312488,254794
93854,66,59,265792,236661
93855,56,50,232430,208407
93856,58,55,225716,214057
93857,52,52,200638,200058
93858,58,54,233446,217469
93859,70,61,275560,241642
93860,66,66,260328,259784
93861,88,64,348314,254665
93862,70,62,278286,247260
93863,62,56,249560,227344
93864,70,62,285972,251395
93865,68,59,250752,218145
93866,60,55,237004,213660
93867,64,49,260148,200837
93868,70,61,290624,256501
93869,66,64,247320,238871
93870,54,53,216764,211600
93871,70,61,291806,256739
93872,78,69,311594,276609
93873,66,64,271714,263042
93874,70,60,275290,237531
93875,90,79,359348,315751
93876,72,66,290286,267122
93877,74,61,290474,237494
93878,64,60,260286,245601
93879,64,53,246586,204708
93880,64,62,253994,246216
93881,74,67,287470,261042
93882,72,57,292696,237583
93883,72,57,308696,243015
93884,80,69,325492,279870
93885,62,60,270796,262465
93886,60,59,247084,242236
93887,66,57,259204,227089
93888,74,69,301366,282302
93889,76,62,301988,248710
93890,46,45,186906,182045
93891,76,71,290126,271129
93892,78,70,326254,295816
93893,68,67,264848,256835
93894,64,55,244336,211560
93895,78,71,313422,282784
93896,68,60,270392,239935
93897,70,63,285088,256783
93898,64,61,266154,253949
93899,64,54,266066,223597
93900,68,62,284158,261730
93901,72,65,291064,263713
93902,66,63,258346,246160
93903,62,50,266476,217997
93904,66,62,284072,264199
93905,56,51,225822,206576
93906,62,62,249286,248744
93907,78,71,309404,282617
93908,76,70,308722,280463
93909,72,71,286600,282090
93910,78,67,308414,264105
93911,70,69,276518,272602
93912,86,72,343822,287164
93913,70,60,275884,238293
93914,68,67,269930,265399
93915,66,63,260586,247878
93916,70,60,300438,260218
93917,62,62,238436,237830
93918,74,64,312144,270911
93919,56,55,230582,226177
93920,56,52,232774,216368
93921,64,58,258866,236434
93922,60,56,223390,207087
93923,52,51,224198,219838
93924,58,52,227208,204716
93925,50,49,204746,200591
93926,76,58,296612,229423
93927,82,70,323188,279113
93928,66,58,277706,241085
93929,66,66,268296,267748
93930,72,63,305470,268773
93931,52,51,216856,212193
93932,76,60,309544,244258
93933,60,59,235192,231068
93934,52,51,207026,202709
93935,70,65,282350,262782
93936,74,67,291528,264543
93937,78,67,311158,264945
93938,54,52,206016,198101
93939,66,66,264614,263822
93940,66,58,278380,246111
93941,56,51,228228,207918
93942,64,59,256808,237916
93943,64,58,250128,223248
93944,58,57,243372,238964
93945,74,67,300008,272132
93946,88,80,362216,331435
93947,62,60,255124,246869
93948,66,66,255148,254552
93949,58,54,233868,217782
93950,62,60,254702,247263
93951,70,65,273846,253748
93952,72,62,276960,233156
93953,74,70,298878,282203
93954,70,67,290136,277060
93955,54,53,213046,208570
93956,60,57,244028,232255
93957,58,55,222886,211683
93958,66,64,256984,249076
93959,76,68,278828,247801
93960,66,59,272060,241071
93961,72,64,291406,259409
93962,64,56,245894,215092
93963,66,56,284150,244692
93964,58,54,227834,211393
93965,52,51,194610,190126
93966,68,64,266782,250859
93967,66,50,261590,199736
93968,60,60,249316,248658
93969,66,58,259636,229650
93970,64,63,253422,249256
93971,76,68,298762,266824
93972,64,63,249772,245373
93973,78,74,315568,300841
93974,54,52,219694,208027
93975,62,56,247098,225384
93976,72,66,288390,263669
93977,68,61,252016,225970
93978,66,66,254104,253486
93979,60,60,236898,236318
93980,66,61,264686,244902
93981,72,55,289938,218342
93982,62,54,254426,223517
93983,72,72,279202,278620
93984,70,60,280774,241342
93985,76,56,322322,241959
93986,64,60,263292,247664
93987,88,77,344718,302476
93988,76,64,310830,260899
93989,50,50,190414,189676
93990,56,56,228728,228116
93991,68,58,265598,227109
93992,52,50,208862,201022
93993,82,59,318760,234609
93994,60,49,240530,193365
93995,56,54,226416,217073
93996,52,50,198362,190334
93997,60,55,245494,222537
93998,54,49,230826,210171
93999,76,65,323350,279190
94000,74,61,292492,242093
94001,84,79,328424,309897
94002,72,65,306624,272687
94003,62,60,247930,240414
94004,62,61,262386,258142
94005,82,57,343266,244505
94006,68,66,276548,268110
94007,48,48,202080,201428
94008,76,67,288010,253416
94009,66,60,260226,236462
94010,60,47,238744,186178
94011,64,64,249410,248862
94012,80,71,317308,281809
94013,82,65,331156,265846
94014,50,45,212060,192033
94015,60,55,242996,222927
94016,60,58,249722,241295
94017,62,56,238896,216277
94018,52,48,210082,194949
94019,54,52,228630,220506
94020,78,68,317168,274437
94021,76,63,295012,245711
94022,56,52,208624,193470
94023,78,66,301204,257876
94024,62,56,248730,225577
94025,72,63,297506,257523
94026,70,61,272864,232693
94027,78,68,312792,274262
94028,64,45,271740,191677
94029,56,52,230822,212427
94030,72,65,301534,272379
94031,68,66,284860,277122
94032,52,51,212130,207827
94033,64,64,270968,270296
94034,68,64,278556,262462
94035,70,62,265732,233151
94036,66,65,278938,274743
94037,72,70,278526,270249
94038,64,56,267360,235418
94039,54,54,215238,214726
94040,78,72,302530,278440
94041,56,52,225202,208802
94042,48,44,199766,184316
94043,52,51,211012,206464
94044,78,62,318338,254340
94045,62,48,271708,214739
94046,60,48,251120,202853
94047,84,67,342644,269987
94048,64,52,266180,217002
94049,64,61,260852,248700
94050,72,62,301488,262211
94051,58,51,231632,203983
94052,68,64,273558,254842
94053,62,59,242602,226564
94054,64,47,262816,197100
94055,64,63,259598,255355
94056,60,57,249890,237762
94057,50,47,204888,191934
94058,70,62,283246,251494
94059,68,64,291560,275396
94060,78,75,306460,294696
94061,60,54,232244,204784
94062,74,67,289532,261528
94063,78,76,318232,309832
94064,72,62,285080,244056
94065,66,64,257144,249404
94066,66,62,273926,254200
94067,64,57,265092,235818
94068,52,47,195422,176849
94069,64,63,254064,249577
94070,72,65,288708,261566
94071,76,71,310830,288157
94072,66,53,260994,212253
94073,50,47,195504,183854
94074,64,62,242320,234652
94075,70,63,284864,254419
94076,70,69,288276,284386
94077,68,60,268242,237494
94078,62,52,244144,204970
94079,66,61,258382,237622
94080,82,81,330008,325570
94081,66,65,273058,267739
94082,60,51,229060,194373
94083,62,54,241588,211894
94084,74,65,306588,268430
94085,46,44,192266,184340
94086,48,46,204006,195843
94087,66,57,256638,221628
94088,66,57,258158,218907
94089,60,54,235410,211914
94090,76,65,307178,263966
94091,60,49,249658,208253
94092,68,56,255824,208275
94093,56,54,224538,216302
94094,72,67,300196,280278
94095,58,55,232540,220000
94096,66,54,258974,209688
94097,70,56,282686,229660
94098,72,66,287796,264127
94099,72,66,285834,261693
94100,82,68,316680,263710
94101,66,63,257870,245280
94102,62,59,252614,240559
94103,64,59,270172,250676
94104,64,61,265246,253271
94105,60,52,237710,207412
94106,58,57,253874,249617
94107,74,70,281476,266304
94108,72,67,283980,264863
94109,66,59,274912,247170
94110,62,56,241760,218487
94111,54,50,231016,214154
94112,58,56,240740,231981
94113,70,65,260666,240775
94114,62,60,256398,248647
94115,54,49,214924,195836
94116,76,65,321494,275580
94117,68,61,282232,251996
94118,62,56,261336,235012
94119,72,63,280780,246078
94120,56,48,224310,192185
94121,66,64,261358,252358
94122,68,64,279808,262167
94123,64,56,249518,218820
94124,92,85,372820,344590
94125,66,54,257486,209549
94126,56,51,238860,215025
94127,56,51,222372,203470
94128,56,55,222670,218583
94129,48,47,192014,187726
94130,68,62,273584,247044
94131,72,60,285520,238491
94132,72,69,293836,282378
94133,74,73,300838,296226
94134,74,61,308118,257479
94135,62,53,246970,208490
94136,76,72,295812,279609
94137,58,58,245734,245068
94138,64,60,253920,238313
94139,78,70,309432,277999
94140,82,67,323210,264948
94141,80,64,322444,258589
94142,62,56,247224,223958
94143,72,61,286230,240419
94144,50,48,199216,190870
94145,74,65,312352,273403
94146,74,62,298440,251217
94147,76,76,264622,264016
94148,60,59,239146,234442
94149,68,63,279776,261027
94150,76,65,295530,253628
94151,64,61,243472,231263
94152,62,56,251790,227679
94153,52,49,225866,212938
94154,74,74,293992,293258
94155,74,71,305822,293941
94156,64,63,224148,219601
94157,50,49,213406,209003
94158,58,58,226796,226246
94159,60,59,241272,236820
94160,80,57,312758,226356
94161,64,56,255030,224261
94162,76,67,317402,281831
94163,70,66,291184,276433
94164,70,68,273400,262061
94165,62,58,258162,243149
94166,64,63,268032,262999
94167,68,65,278154,266189
94168,60,56,248610,232224
94169,38,36,162656,154390
94170,68,68,267148,266376
94171,74,73,311720,307333
94172,58,56,234962,226186
94173,68,58,261172,224128
94174,58,55,222290,210984
94175,68,63,273856,254390
94176,72,63,297048,261443
94177,70,57,276530,222564
94178,60,53,261394,224807
94179,72,66,285076,260899
94180,54,48,224338,198382
94181,72,56,290404,230293
94182,78,60,302114,233302
94183,50,46,210738,195233
94184,46,44,197030,188997
94185,54,50,212846,196731
94186,74,65,294340,260677
94187,68,62,273912,250595
94188,64,57,254532,222012
94189,50,48,192970,184745
94190,54,51,231574,216848
94191,54,53,219006,214697
94192,46,45,201118,196122
94193,64,57,256568,226092
94194,66,55,265092,221399
94195,70,62,276480,242214
94196,56,54,205860,198004
94197,52,51,219646,214583
94198,72,60,296830,248815
94199,64,58,260602,238099
94200,66,63,254140,242561
94201,62,54,247724,216481
94202,58,57,232724,227321
94203,74,68,283890,261154
94204,60,57,228816,217715
94205,68,67,277132,272609
94206,60,58,233264,224875
94207,68,62,272628,248466
94208,54,50,232050,212519
94209,52,51,214444,210014
94210,64,60,253346,232353
94211,66,63,272302,257815
94212,70,66,270412,255281
94213,52,51,202142,197700
94214,80,77,320074,308171
94215,78,69,308034,274669
94216,66,54,282594,235280
94217,80,63,314528,249785
94218,76,71,312506,290799
94219,64,60,247246,230531
94220,72,55,298326,231931
94221,54,53,218958,213768
94222,62,62,254034,253254
94223,74,69,305776,285058
94224,76,72,321060,304596
94225,68,61,275942,247161
94226,64,63,261584,256606
94227,66,61,249604,230062
94228,88,84,349952,334234
94229,76,73,311686,299452
94230,62,58,244546,228698
94231,62,60,235452,225573
94232,76,70,281878,257394
94233,54,45,216396,181161
94234,68,65,273410,261000
94235,62,61,249380,245183
94236,70,61,280098,244225
94237,76,57,314224,241447
94238,92,72,361512,281076
94239,62,60,256188,247548
94240,72,63,279008,244888
94241,68,65,271924,259713
94242,68,57,275380,232300
94243,76,62,310088,253921
94244,64,64,255502,254866
94245,72,60,295004,242903
94246,66,63,268140,256082
94247,60,52,235502,205208
94248,64,55,264396,228552
94249,64,63,256270,252054
94250,62,56,242546,217689
94251,70,65,297240,276808
94252,60,54,257178,233535
94253,64,57,262288,235820
94254,64,54,250774,211155
94255,84,80,319088,303120
94256,50,47,219046,207256
94257,72,68,279152,263451
94258,74,69,295352,275689
94259,68,52,286606,220329
94260,54,51,205752,193123
94261,70,65,273632,254092
94262,48,47,195166,191422
94263,68,64,269966,254118
94264,64,58,261924,238019
94265,64,59,263940,244173
94266,60,55,252070,232248
94267,54,52,213670,205364
94268,58,54,231970,216463
94269,80,72,324486,292261
94270,68,68,270724,269866
94271,62,56,246916,220310
94272,86,79,328306,301824
94273,84,77,328418,300767
94274,58,56,216374,208378
94275,76,59,306022,241357
94276,68,66,271168,263233
94277,74,69,297012,277099
94278,64,61,260480,248218
94279,50,45,224490,204178
94280,66,58,289110,251212
94281,64,60,267418,250576
94282,76,75,298878,294625
94283,90,79,366464,318445
94284,66,63,273010,261571
94285,60,58,229068,220978
94286,76,69,302342,275624
94287,64,53,257052,214061
94288,82,66,331646,269199
94289,62,54,243778,210614
94290,58,54,231998,215715
94291,64,62,259062,250724
94292,68,62,261398,239152
94293,70,56,284842,230244
94294,62,56,259726,236675
94295,72,71,275158,271131
94296,80,76,312492,296658
94297,78,68,334870,285892
94298,72,61,274016,230006
94299,78,74,297352,281492
94300,64,57,261552,234476
94301,70,63,271606,245086
94302,64,64,245670,245044
94303,58,58,231298,230776
94304,74,67,289290,261945
94305,80,76,318844,303169
94306,62,57,253014,233277
94307,70,62,273622,242362
94308,72,69,287812,272586
94309,64,53,252676,210914
94310,58,53,233796,214236
94311,56,51,229180,209108
94312,50,46,203414,186886
94313,64,54,265286,224089
94314,70,66,279096,263081
94315,72,68,303548,284349
94316,62,59,253796,242197
94317,64,63,259024,254590
94318,84,70,335976,279230
94319,58,54,238268,222005
94320,68,64,290076,273113
94321,66,52,268804,214667
94322,52,48,198522,182256
94323,78,64,307306,256697
94324,72,68,276982,261632
94325,52,51,195882,191253
94326,50,45,215590,194739
94327,70,67,284728,273150
94328,64,56,255204,224647
