i,sim_simt,sim_mimt,mea_simt,mea_mimt
32053,34,34,139216,138945
32054,34,34,135360,135003
32055,18,18,72912,72604
32056,25,25,106793,106466
32057,30,30,118032,117713
32058,18,18,71899,71470
32059,29,29,106072,105780
32060,23,23,94620,94326
32061,42,42,165679,165235
32062,34,34,132847,132525
32063,39,39,162052,161733
32064,38,38,143482,143187
32065,26,26,103447,103137
32066,27,27,108918,108531
32067,20,20,82099,81791
32068,30,30,119629,119337
32069,38,38,145948,145645
32070,33,33,129627,129303
32071,31,31,127473,127141
32072,36,36,142377,142065
32073,32,32,130239,129955
32074,21,21,90372,90082
32075,27,27,104664,104358
32076,26,26,109662,109393
32077,38,38,149130,148516
32078,36,36,144285,143964
32079,32,32,126049,125737
32080,26,26,104602,104327
32081,25,25,103432,102847
32082,36,36,146589,146221
32083,29,29,116912,116633
32084,38,38,145458,145104
32085,32,32,125441,125140
32086,34,34,145538,145217
32087,28,28,110588,110304
32088,24,24,93579,93296
32089,23,23,93938,93624
32090,24,24,95594,95081
32091,35,35,141659,141317
32092,25,25,105515,105133
32093,33,33,126644,126367
32094,26,26,103269,102993
32095,27,27,113496,113210
32096,22,22,91963,91690
32097,24,24,100647,100364
32098,35,35,138100,137174
32099,26,26,111658,111342
32100,27,27,108268,108004
32101,30,30,109425,109059
32102,36,36,144523,144203
32103,29,29,114597,114298
32104,31,31,123656,123315
32105,40,40,155589,155262
32106,35,35,147383,147067
32107,30,30,119596,119274
32108,21,21,81038,80725
32109,26,26,103948,103548
32110,33,33,126328,126024
32111,27,27,113566,113279
32112,32,32,128287,128018
32113,29,29,117252,116960
32114,38,38,148328,147947
32115,24,24,99649,99380
32116,24,24,92455,92133
32117,26,26,97888,97597
32118,36,36,137343,137028
32119,27,27,108163,107879
32120,27,27,111527,111250
32121,25,25,104882,104580
32122,26,26,101623,101338
32123,19,19,79490,79198
32124,31,31,127642,127326
32125,30,30,120774,120472
32126,28,28,106019,105709
32127,22,22,92853,92551
32128,32,32,128048,127748
32129,30,30,119043,118744
32130,21,21,82894,82597
32131,33,33,129882,129570
32132,31,31,118210,117926
32133,35,35,137752,137472
32134,33,33,127530,127230
32135,29,29,113133,112831
32136,29,29,121897,121617
32137,23,23,90283,89863
32138,24,24,97518,97205
32139,27,27,105891,105603
32140,20,20,79147,78825
32141,36,36,140287,140023
32142,19,19,79573,79261
32143,30,30,121183,120897
32144,34,34,138102,137807
32145,30,30,115714,115430
32146,30,30,120448,120149
32147,17,17,70830,70436
32148,22,22,90737,90482
32149,19,19,78483,78138
32150,27,27,109225,108957
32151,27,27,109605,109325
32152,23,23,101393,101136
32153,40,40,157670,157349
32154,31,31,120267,119924
32155,36,36,148402,148121
32156,32,32,134378,134067
32157,31,31,114367,114069
32158,30,30,119485,119220
32159,32,32,129286,128982
32160,33,33,123223,122803
32161,26,26,106476,106175
32162,31,31,123261,122937
32163,38,38,145313,144915
32164,24,24,104038,103720
32165,27,27,104641,104335
32166,32,32,123592,123301
32167,33,33,122075,121561
32168,33,33,135064,134758
32169,32,32,120298,119944
32170,34,34,132135,131846
32171,41,41,162930,162538
32172,30,30,113535,112926
32173,31,31,126075,125792
32174,24,24,94090,93803
32175,29,29,119230,118924
32176,28,28,109903,109599
32177,27,27,103480,103193
32178,26,26,110628,110280
32179,27,27,109361,109074
32180,29,29,121263,120943
32181,20,20,79207,78914
32182,33,33,136814,136506
32183,41,41,151641,151344
32184,23,23,94209,93860
32185,31,31,121149,120763
32186,32,32,123493,123215
32187,19,19,79989,79608
32188,27,27,114590,114298
32189,36,36,141317,141040
32190,30,30,120838,120562
32191,33,33,130286,129995
32192,25,25,103694,103279
32193,34,34,135734,135440
32194,44,44,169533,169255
32195,40,40,168565,168207
32196,27,27,107775,107508
32197,28,28,110266,109980
32198,37,37,143805,143505
32199,41,41,153371,152992
32200,42,42,164886,163997
32201,21,21,84217,83950
32202,46,46,184279,183991
32203,34,34,131370,131078
32204,27,27,104251,103944
32205,27,27,108052,107796
32206,25,25,98813,98488
32207,26,26,91621,91326
32208,23,23,89932,89596
32209,33,33,129698,129418
32210,27,27,121333,121032
32211,30,30,117979,117596
32212,32,32,124353,124079
32213,34,34,126021,125698
32214,37,37,153285,152987
32215,27,27,101711,101440
32216,27,27,113489,113135
32217,39,39,153799,153475
32218,31,31,110579,109677
32219,22,22,89841,89540
32220,37,37,144481,144159
32221,34,34,137629,137348
32222,26,26,106344,105993
32223,32,32,124847,124547
32224,28,28,109618,109312
32225,18,18,70203,69768
32226,36,36,137102,136834
32227,35,35,128015,127747
32228,29,29,108591,108222
32229,33,33,146296,145924
32230,25,25,102666,102388
32231,27,27,105625,105314
32232,36,36,149283,148831
32233,36,36,143911,143635
32234,30,30,112033,111767
32235,36,36,145374,144995
32236,35,35,137948,137633
32237,28,28,107848,107543
32238,24,24,96041,95703
32239,26,26,104150,103865
32240,27,27,109159,108858
32241,31,31,120551,120235
32242,25,25,106155,105847
32243,22,22,93327,93024
32244,24,24,98633,98350
32245,18,18,70048,69786
32246,30,30,120036,119289
32247,25,25,94675,94340
32248,28,28,114333,114018
32249,24,24,96022,95677
32250,30,30,122501,122234
32251,30,30,120851,120581
32252,24,24,94438,94055
32253,37,37,139853,139553
32254,25,25,97178,96868
32255,30,30,117756,117470
32256,22,22,91322,91034
32257,32,32,129820,129572
32258,33,33,143486,143147
32259,21,21,86981,86671
32260,32,32,127295,126637
32261,35,35,134655,134373
32262,30,30,118920,118614
32263,31,31,128811,128198
32264,21,21,81023,80717
32265,26,26,107640,107319
32266,27,27,109724,109434
32267,36,36,143330,143027
32268,30,30,116323,116047
32269,37,37,146275,145987
32270,27,27,111093,110777
32271,26,26,102683,102497
32272,26,26,105940,105642
32273,31,31,124101,123771
32274,24,24,90022,89723
32275,37,37,147597,147309
32276,29,29,114618,114356
32277,30,30,127273,126957
32278,32,32,132624,132318
32279,40,40,156008,155685
32280,22,22,88653,88375
32281,35,35,137051,136699
32282,34,34,139952,139447
32283,22,22,89893,89580
32284,33,33,138165,137881
32285,32,32,125902,125616
32286,26,26,112072,111823
32287,33,33,133708,133383
32288,37,37,140736,140427
32289,41,41,163064,162767
32290,31,31,120277,120011
32291,34,34,130378,130105
32292,35,35,136759,136405
32293,38,38,147015,146711
32294,35,35,134358,134101
32295,34,34,137421,137128
32296,30,30,118168,117756
32297,37,37,151684,151399
32298,36,36,144935,144597
32299,37,37,143139,142776
32300,30,30,117791,117419
32301,27,27,102382,102101
32302,27,27,102767,102327
32303,29,29,117264,116969
32304,30,30,119032,118757
32305,23,23,88237,87844
32306,30,30,120101,119807
32307,25,25,95600,95315
32308,33,33,116714,116448
32309,29,29,110112,109805
32310,43,43,171298,170952
32311,22,22,85294,84992
32312,28,28,111169,110827
32313,28,28,106685,106492
32314,36,36,141661,141410
32315,34,34,133232,132855
32316,32,32,129668,129271
32317,33,33,130852,130545
32318,26,26,109919,109501
32319,33,33,131835,131546
32320,35,35,136885,136629
32321,20,20,89260,88986
32322,23,23,93009,92737
32323,38,38,160300,160011
32324,39,39,157524,157212
32325,26,26,110176,109884
32326,23,23,93615,93215
32327,30,30,121420,121151
32328,35,35,146748,146351
32329,30,30,129151,128769
32330,29,29,127238,126962
32331,27,27,105031,104756
32332,26,26,107219,106922
32333,28,28,111467,111180
32334,43,43,173976,173677
32335,33,33,135647,135123
32336,30,30,114830,114513
32337,37,37,142728,142417
32338,22,22,92784,92398
32339,38,38,151376,151117
32340,30,30,116933,116631
32341,35,35,141237,140955
32342,32,32,131586,131287
32343,35,35,137565,137287
32344,41,41,169287,168958
32345,34,34,139786,139449
32346,26,26,102906,102630
32347,35,35,139196,138914
32348,26,26,107251,106976
32349,30,30,111931,111133
32350,30,30,117002,116688
32351,28,28,120460,120171
32352,30,30,115793,115365
32353,31,31,121556,121238
32354,23,23,88279,87981
32355,24,24,98405,98127
32356,35,35,136390,136072
32357,28,28,109633,109337
32358,35,35,142256,141976
32359,43,43,172702,172414
32360,26,26,99453,99131
32361,30,30,119929,119616
32362,28,28,111862,111612
32363,36,36,142554,142273
32364,32,32,126163,125884
32365,35,35,136997,136646
32366,29,29,113734,113442
32367,40,40,156781,156509
32368,29,29,117191,116895
32369,34,34,128666,128350
32370,31,31,124788,124481
32371,30,30,123008,122549
32372,36,36,145387,144973
32373,24,24,97035,96712
32374,35,35,148102,147783
32375,21,21,83502,83256
32376,29,29,116098,115756
32377,40,40,154024,153721
32378,24,24,89504,89201
32379,39,39,147924,147472
32380,17,17,68953,68669
32381,28,28,116635,116329
32382,26,26,101875,101607
32383,28,28,110715,110427
32384,26,26,105402,105063
32385,27,27,106678,106346
32386,24,24,97407,97121
32387,37,37,141076,140815
32388,29,29,118530,118218
32389,27,27,103940,103649
32390,24,24,98880,98573
32391,24,24,93304,93040
32392,41,41,163991,163593
32393,29,29,114622,114218
32394,41,41,153281,152989
32395,32,32,124025,123723
32396,36,36,135458,135136
32397,39,39,157156,156839
32398,30,30,120290,119993
32399,33,33,128937,128618
32400,28,28,108179,107915
32401,33,33,125803,125500
32402,25,25,102315,101972
32403,31,31,120737,120439
32404,29,29,115430,115139
32405,27,27,108437,108153
32406,27,27,103430,103152
32407,22,22,88505,88201
32408,39,39,155891,155516
32409,32,32,116507,116212
32410,37,37,149069,148688
32411,32,32,122566,122238
32412,27,27,105432,105154
32413,29,29,113917,113641
32414,17,17,65433,65102
32415,33,33,133546,133119
32416,29,29,120715,119823
32417,35,35,138118,137824
32418,41,41,162075,161782
32419,39,39,143823,143565
32420,25,25,105650,105371
32421,35,35,135552,135201
32422,23,23,96785,96488
32423,23,23,95859,95603
32424,44,44,179030,178719
32425,22,22,94145,93813
32426,27,27,112084,111298
32427,27,27,114563,114336
32428,33,33,126987,126688
32429,26,26,108281,107855
32430,31,31,119730,119425
32431,24,24,99125,98861
32432,37,37,149970,149635
32433,43,43,173096,172551
32434,29,29,115482,115091
32435,24,24,95235,94932
32436,39,39,154572,154275
32437,29,29,108374,108083
32438,27,27,110036,109577
32439,38,38,153856,153553
32440,32,32,130778,130486
32441,25,25,96413,96081
32442,22,22,94840,94461
32443,26,26,96875,96547
32444,31,31,122111,121820
32445,31,31,126934,126682
32446,34,34,135103,134709
32447,27,27,104316,103491
32448,31,31,126162,125874
32449,20,20,83254,82969
32450,32,32,125188,124899
32451,27,27,109028,108697
32452,42,42,162837,162410
32453,33,33,135026,134694
32454,26,26,106201,105911
32455,34,34,128587,128336
32456,36,36,143948,143639
32457,35,35,137742,137428
32458,24,24,95752,95434
32459,27,27,108229,107910
32460,27,27,108534,108202
32461,39,39,149052,148764
32462,28,28,107491,107162
32463,33,33,132509,132121
32464,45,45,171024,170760
32465,27,27,106489,106151
32466,26,26,103914,103649
32467,37,37,142321,141989
32468,21,21,82557,82208
32469,33,33,136729,136399
32470,38,38,150279,149924
32471,15,15,64517,64226
32472,30,30,121917,121585
32473,34,34,131772,131493
32474,24,24,93179,92726
32475,26,26,100749,100461
32476,20,20,77474,77202
32477,25,25,99706,99405
32478,25,25,98648,98273
32479,33,33,120337,119973
32480,38,38,148595,148271
32481,34,34,145140,144853
32482,36,36,148042,147728
32483,26,26,100877,100526
32484,24,24,102550,102253
32485,38,38,152576,152200
32486,32,32,119153,118836
32487,26,26,105321,105017
32488,31,31,131791,131481
32489,32,32,126337,126062
32490,24,24,97047,96735
32491,25,25,103633,103342
32492,23,23,89689,89315
32493,26,26,105733,105223
32494,37,37,144577,144319
32495,27,27,103385,103121
32496,32,32,125958,125625
32497,29,29,115301,114976
32498,36,36,141361,140845
32499,29,29,120622,119745
32500,35,35,139298,138916
32501,27,27,110331,110024
32502,24,24,99012,98717
32503,38,38,149676,149261
32504,20,20,80643,80363
32505,33,33,131170,130842
32506,31,31,124597,124323
32507,34,34,134732,134443
32508,35,35,143011,142670
32509,43,43,163121,162850
32510,39,39,147665,147303
32511,21,21,80782,80220
32512,29,29,112307,111953
32513,30,30,127476,127183
32514,33,33,133875,133584
32515,34,34,136416,136068
32516,14,14,61597,61313
32517,28,28,114023,113727
32518,30,30,118866,118606
32519,32,32,128257,127941
32520,27,27,109676,109404
32521,23,23,89115,88810
32522,27,27,110240,109930
32523,29,29,115944,115662
32524,26,26,106134,105798
32525,30,30,120531,119893
32526,28,28,109648,109357
32527,38,38,155424,155144
32528,29,29,114292,113955
32529,26,26,105985,105717
32530,30,30,115940,115641
32531,30,30,114780,114402
32532,31,31,123586,123324
32533,33,33,130075,129756
32534,30,30,121491,121171
32535,21,21,82591,82331
32536,29,29,114152,113846
32537,26,26,99200,98903
32538,29,29,119033,118763
32539,26,26,101935,101575
32540,26,26,103472,103163
32541,26,26,94950,94653
32542,32,32,123345,123043
32543,33,33,120986,120583
32544,32,32,128471,128098
32545,34,34,138342,138071
32546,33,33,130977,130685
32547,36,36,151061,150730
32548,30,30,121901,121609
32549,30,30,110433,110123
32550,23,23,91688,91382
32551,25,25,97521,97071
32552,30,30,120745,120467
32553,30,30,120241,119842
32554,26,26,99539,99242
32555,33,33,137454,137177
32556,21,21,84615,84170
32557,40,40,159112,158757
32558,38,38,150549,150288
32559,23,23,93331,93019
32560,22,22,88556,88283
32561,36,36,144424,143989
32562,27,27,106987,106699
32563,24,24,94463,94166
32564,35,35,134788,134523
32565,34,34,130821,130467
32566,30,30,117681,117328
32567,39,39,148239,147951
32568,32,32,125882,125575
32569,32,32,128299,127729
32570,34,34,121933,121666
32571,25,25,106244,105943
32572,29,29,110999,110697
32573,34,34,132118,131760
32574,36,36,139442,139185
32575,34,34,128382,128110
32576,32,32,130975,130618
32577,32,32,124040,123678
32578,34,34,131668,131381
32579,27,27,110736,110392
32580,32,32,122690,122246
32581,24,24,92690,92354
32582,22,22,89809,89200
32583,30,30,120476,120222
32584,31,31,119088,118780
32585,32,32,130270,129964
32586,25,25,102023,101629
32587,20,20,87625,87226
32588,30,30,111231,110944
32589,35,35,131946,131667
32590,25,25,96949,96644
32591,41,41,160282,159824
32592,27,27,107956,107650
32593,33,33,132360,132025
32594,27,27,116830,116497
32595,31,31,121740,121434
32596,24,24,95967,95643
32597,38,38,154029,153650
32598,28,28,112489,112002
32599,35,35,139570,139282
32600,39,39,154150,153851
32601,36,36,150070,149808
32602,26,26,99032,98661
32603,35,35,142463,142123
32604,35,35,140705,140283
32605,26,26,106084,105764
32606,39,39,159243,158423
32607,23,23,94445,94156
32608,22,22,84955,84690
32609,25,25,99774,99086
32610,26,26,102900,102565
32611,26,26,106474,106042
32612,33,33,124092,123701
32613,23,23,83762,83083
32614,33,33,130742,130394
32615,28,28,116191,115887
32616,21,21,85628,85249
32617,34,34,137819,137512
32618,30,30,115926,115659
32619,28,28,112157,111863
32620,32,32,123789,123502
32621,31,31,130381,129651
32622,26,26,109737,109427
32623,31,31,123859,123571
32624,24,24,95136,94876
32625,24,24,97961,97690
32626,35,35,141326,141031
32627,34,34,137325,137008
32628,26,26,109170,108681
32629,25,25,94484,94151
32630,28,28,115085,114776
32631,31,31,127590,127325
32632,26,26,101735,101430
32633,35,35,137520,137085
32634,28,28,109726,109458
32635,25,25,104484,104195
32636,31,31,125355,124947
32637,31,31,123001,122682
32638,29,29,112318,111909
32639,42,42,166255,165976
32640,16,16,66470,66172
32641,20,20,88868,88599
32642,38,38,154102,153811
32643,34,34,135778,135466
32644,30,30,123858,123556
32645,22,22,94735,94429
32646,26,26,105666,105367
32647,28,28,110920,110520
32648,28,28,108829,108466
32649,26,26,108870,108582
32650,24,24,100176,99852
32651,32,32,131058,130771
32652,30,30,120865,120564
32653,29,29,117320,117015
32654,33,33,130009,129720
32655,32,32,128658,128358
32656,30,30,117345,117028
32657,29,29,117932,117509
32658,30,30,122869,122590
32659,31,31,119242,118963
32660,23,23,92424,92154
32661,33,33,1953033,1952658
32662,29,29,114709,114414
32663,30,30,111517,111229
32664,35,35,1960312,1959943
32665,38,38,1979135,1978686
32666,46,46,2001934,2001546
32667,34,34,1948833,1948451
32668,31,31,1945536,1945134
32669,25,25,103664,103328
32670,26,26,99841,99507
32671,34,34,1951671,1951305
32672,28,28,1927653,1927281
32673,40,40,1970812,1970536
32674,23,23,82102,81805
32675,29,29,1932900,1932156
32676,23,23,92455,92156
32677,29,29,1936102,1935729
32678,35,35,1950402,1949949
32679,24,24,94541,94269
32680,23,23,94148,93273
32681,33,33,1954600,1954139
32682,23,23,1921576,1920963
32683,27,27,1932936,1932527
32684,32,32,1953531,1953122
32685,28,28,1934697,1934315
32686,48,48,2006253,2005892
32687,26,26,1926207,1925921
32688,31,31,1951437,1951075
32689,36,36,1957987,1957637
32690,20,20,1901651,1901260
32691,35,35,1954137,1953778
32692,36,36,1960944,1960588
32693,30,30,1938720,1938342
32694,34,34,1952463,1952103
32695,31,31,1945455,1944739
32696,23,23,1920058,1919647
32697,29,29,1932885,1932513
32698,27,27,1920742,1920376
32699,36,36,1953476,1953104
32700,35,35,1958909,1958544
32701,30,30,1951516,1951136
32702,22,22,1899371,1899023
32703,26,26,1931825,1931453
32704,33,33,1945463,1945232
32705,32,32,1950855,1950503
32706,37,37,1970768,1970390
32707,32,32,1955222,1954797
32708,29,29,1945940,1945573
32709,31,31,1936427,1936078
32710,26,26,1918382,1918037
32711,30,30,1945883,1945519
32712,28,28,1928265,1927969
32713,32,32,1937906,1937527
32714,27,27,1924210,1923825
32715,40,40,167730,167364
32716,33,33,134301,133687
32717,39,39,159523,159249
32718,25,25,103660,103308
32719,26,26,112870,112442
32720,25,25,105110,104826
32721,35,35,141622,141335
32722,36,36,152343,152034
32723,25,25,108693,108377
32724,35,35,146476,146044
32725,24,24,105734,105462
32726,29,29,127953,127675
32727,33,33,133083,132787
32728,29,29,121278,120975
32729,27,27,110842,110512
