i,sim_simt,sim_mimt,mea_simt,mea_mimt
126417,20,16,76086,59427
126418,20,18,88630,80085
126419,6,6,32796,32182
126420,46,41,184294,164779
126421,18,11,87668,55731
126422,30,30,132156,131442
126423,42,33,170370,133902
126424,54,35,205966,133202
126425,24,21,91286,79186
126426,20,18,84498,76184
126427,26,21,100466,81993
126428,50,42,206788,173352
126429,38,36,157892,149535
126430,26,21,113238,91867
126431,26,21,108076,88541
126432,54,44,225682,184223
126433,12,11,54718,50444
126434,32,28,136990,121314
126435,42,33,168594,133608
126436,12,11,57496,52668
126437,64,40,263368,167651
126438,38,21,162706,92656
126439,42,23,172158,97853
126440,26,17,105712,68941
126441,10,10,46382,45774
126442,62,39,249144,157617
126443,34,25,133890,98703
126444,42,29,165196,114072
126445,30,25,116926,97116
126446,32,26,144688,115804
126447,28,25,124150,111735
126448,44,32,189218,137730
126449,28,21,109268,80553
126450,22,17,98024,77829
126451,34,21,137682,88851
126452,34,32,142074,134137
126453,12,6,48244,23813
126454,26,25,113292,109316
126455,44,32,174708,128357
126456,24,17,97876,69272
126457,26,16,103380,64975
126458,54,36,211816,141120
126459,40,33,167200,140296
126460,24,24,93496,92970
126461,26,24,106888,98535
126462,40,27,159294,109018
126463,24,20,97128,79864
126464,18,17,85928,80378
126465,20,20,72872,72280
126466,34,26,131590,101176
126467,22,21,86876,82287
126468,32,25,132656,102721
126469,30,23,140890,106957
126470,30,27,125560,114056
126471,24,22,118440,110275
126472,20,11,90752,51289
126473,38,34,141738,126626
126474,32,28,146430,128983
126475,24,23,92358,87898
126476,6,5,24362,19956
126477,24,13,97920,52477
126478,30,30,114836,114304
126479,34,24,142620,97146
126480,16,14,63202,55591
126481,26,20,102020,78374
126482,42,27,170440,112602
126483,26,25,101378,96547
126484,48,44,192938,178511
126485,30,23,124010,96544
126486,16,14,72442,62153
126487,26,21,115594,94235
126488,38,23,162690,102341
126489,34,23,134524,89235
126490,34,17,144166,71785
126491,24,17,101732,73289
126492,20,19,79170,74891
126493,16,15,80202,75648
126494,18,14,80918,63009
126495,36,28,139734,108199
126496,36,27,141632,105102
126497,30,27,132770,118148
126498,16,15,72930,68464
126499,36,29,155346,128086
126500,26,19,107774,81371
126501,38,29,153892,119768
126502,26,22,113310,96653
126503,34,22,131654,85783
126504,18,15,72304,62068
126505,28,20,114946,83086
126506,66,47,255826,183933
126507,28,24,117594,100526
126508,22,18,106582,87879
126509,64,42,263608,175003
126510,26,17,119788,84270
126511,36,33,144278,132659
126512,26,19,112860,82490
126513,34,28,132652,105448
126514,16,14,70198,62267
126515,30,18,128682,76084
126516,20,18,78802,70490
126517,18,16,71178,62640
126518,54,45,211562,178202
126519,34,29,157968,137683
126520,24,21,104342,91784
126521,22,20,92198,80668
126522,32,26,134574,111145
126523,22,22,89298,88624
126524,24,16,108810,76388
126525,32,24,120746,88630
126526,32,24,127786,96981
126527,22,15,92372,63804
126528,36,30,143976,119523
126529,60,38,233200,146409
126530,42,34,177856,145325
126531,20,14,86422,63154
126532,30,28,124848,116900
126533,26,15,108740,62576
126534,32,21,140770,93575
126535,14,13,68816,63829
126536,32,30,141544,133242
126537,44,27,182456,113016
126538,24,16,95890,63172
126539,28,21,111726,85277
126540,34,23,149100,103163
126541,26,23,106116,94021
126542,26,22,105742,88636
126543,24,20,105836,85822
126544,34,19,147308,84377
126545,16,13,66144,53943
126546,30,27,129158,113089
126547,24,17,104334,76376
126548,22,21,93342,88455
126549,36,31,148116,129093
126550,40,26,150088,96514
126551,28,19,112354,77080
126552,58,33,255190,152847
126553,28,22,115050,89633
126554,16,9,70376,40904
126555,34,28,137538,113054
126556,36,34,147712,136308
126557,54,44,225592,180324
126558,22,21,89022,84827
126559,34,21,148386,97640
126560,58,38,223788,149405
126561,30,28,128922,120136
126562,22,22,92564,91906
126563,14,14,64644,64094
126564,34,28,142844,119389
126565,30,23,133184,101465
126566,24,20,106654,85920
126567,36,30,146660,123226
126568,52,48,217256,201619
126569,24,16,89062,58569
126570,38,21,158610,91809
126571,12,11,52110,47661
126572,36,19,143464,75440
126573,32,21,131018,87226
126574,28,23,121916,101957
126575,44,26,185024,111393
126576,34,27,144250,115368
126577,24,18,97790,72286
126578,54,45,203692,165949
126579,32,28,132156,115818
126580,32,28,131674,115375
126581,22,17,89644,69914
126582,30,23,113180,85036
126583,34,32,132046,123946
126584,80,60,341514,251840
126585,34,22,142728,92138
126586,16,15,68160,63450
126587,34,27,149648,119864
126588,20,15,92666,70743
126589,64,35,262336,144394
126590,36,26,150404,112164
126591,28,26,106846,98232
126592,32,27,135090,115478
126593,28,23,121292,101823
126594,42,23,167172,91997
126595,30,23,123470,95146
126596,24,21,99340,87736
126597,36,28,157368,124916
126598,46,33,204386,145673
126599,30,27,113250,101495
126600,38,25,166716,114156
126601,34,28,156430,131879
126602,34,30,129992,113708
126603,26,14,103778,57618
126604,26,22,119388,102734
126605,26,22,108912,93243
126606,20,16,90348,74405
126607,22,19,94668,82670
126608,52,49,213790,201118
126609,64,34,267846,144040
126610,28,17,108548,66943
126611,32,24,140156,107154
126612,38,21,164614,94737
126613,10,8,45174,36848
126614,26,21,130728,103154
126615,58,46,237392,191333
126616,28,20,116914,84978
126617,22,21,82650,77979
126618,44,39,192474,172486
126619,34,32,134552,126234
126620,16,14,64554,56530
126621,34,27,138190,110286
126622,38,37,144124,139375
126623,46,32,180734,128622
126624,28,28,106870,106376
126625,12,11,51510,47257
126626,38,26,151464,105464
126627,22,18,87580,71287
126628,64,53,254362,206744
126629,22,15,90318,62371
126630,62,33,263050,141460
126631,16,12,67446,48831
126632,46,40,194600,170927
126633,18,17,68946,64127
126634,52,39,221138,168601
126635,12,9,64778,49425
126636,42,30,176732,127003
126637,10,7,49470,34423
126638,34,25,129086,95480
126639,14,14,70982,70432
126640,56,37,237310,157347
126641,16,16,69916,68478
126642,42,32,161018,122121
126643,36,35,150536,146169
126644,36,23,152642,98395
126645,34,30,152496,134894
126646,42,34,166372,132494
126647,22,19,108354,91714
126648,30,27,116624,103939
126649,36,28,157010,123444
126650,26,25,103642,99449
126651,28,22,112566,88104
126652,30,17,124822,73414
126653,48,26,194236,108071
126654,32,23,127364,93873
126655,32,24,133152,102194
126656,8,8,40944,39078
126657,34,29,141226,119492
126658,50,35,205506,144938
126659,22,20,107022,97446
126660,26,21,98518,79828
126661,32,21,126278,84290
126662,32,27,129570,107071
126663,20,17,91954,78846
126664,34,25,147152,108203
126665,32,26,134966,108877
126666,22,18,88398,71659
126667,24,22,102080,94421
126668,44,25,170514,96615
126669,22,20,95586,87596
126670,14,14,69110,67454
126671,34,22,149346,99724
126672,40,38,168678,159850
126673,20,16,75828,59565
126674,48,44,186662,170731
126675,24,18,96814,72722
126676,36,25,145816,103564
126677,20,19,80680,76132
126678,38,28,152436,112589
126679,24,16,92096,61066
126680,24,24,90986,90390
126681,30,24,123872,100589
126682,44,31,181634,127274
126683,26,26,106808,106264
126684,38,28,163300,124679
126685,26,26,116898,116382
126686,22,17,96728,76875
126687,64,50,258364,195818
126688,38,30,152384,120130
126689,38,35,167148,153276
126690,26,16,104712,65560
126691,14,14,60326,59744
126692,26,21,114302,95355
126693,22,18,100444,85663
126694,28,18,118016,77055
126695,26,15,114332,66975
126696,36,33,150264,138168
126697,40,32,151008,118446
126698,52,43,214570,173659
126699,42,31,168586,127730
126700,52,37,226790,163873
126701,38,31,152592,125011
126702,36,21,139262,82163
126703,16,15,65856,61496
126704,22,19,90632,78621
126705,20,16,103316,84461
126706,48,31,200794,126940
126707,16,15,85892,81503
126708,22,19,104250,90289
126709,22,14,95974,63380
126710,26,22,122414,99541
126711,36,35,142644,138328
126712,56,44,231422,181943
126713,26,17,116886,81620
126714,24,17,103364,75319
126715,18,14,80646,63150
126716,32,26,137428,113276
126717,26,17,101574,67428
126718,50,36,206816,149292
126719,36,22,146926,93497
126720,26,21,116662,96938
126721,38,36,160884,153311
126722,30,24,129014,105044
126723,32,25,132688,100695
126724,44,27,180562,109180
126725,22,16,99584,75397
126726,42,24,172290,101452
126727,14,14,59006,58418
126728,34,27,147142,119215
126729,28,22,108826,85305
126730,18,16,80844,72890
126731,32,27,123736,103122
126732,54,39,226418,161093
126733,26,25,112706,108308
126734,18,13,92964,65835
126735,24,15,100384,61157
126736,38,32,165210,139611
126737,24,21,98782,86831
126738,14,13,68946,64711
126739,48,35,209772,151246
126740,20,15,83056,63541
126741,28,27,121510,116991
126742,46,31,195806,133603
126743,20,18,89080,80382
126744,16,16,70158,69560
126745,28,23,109836,91932
126746,18,18,77714,76192
126747,22,15,97656,69615
126748,36,33,168384,155164
126749,42,21,163948,81710
126750,26,25,104346,100162
126751,28,22,118326,93959
126752,44,31,178006,127354
126753,48,28,192830,113906
126754,32,30,141346,133448
126755,24,20,102378,84859
126756,18,13,92360,70890
126757,28,23,121188,97036
126758,22,20,109264,99448
126759,32,21,126454,84221
126760,24,18,112310,86503
126761,22,16,94012,69126
126762,30,20,122616,84465
126763,32,23,130312,95392
126764,16,15,63254,59109
126765,54,38,220982,155671
126766,26,23,101796,90448
126767,32,28,137396,117886
126768,24,20,97826,82334
126769,26,18,110716,78991
126770,26,20,107888,84056
126771,32,27,139016,117701
126772,22,19,91984,79739
126773,18,14,76708,59796
126774,28,19,123686,89178
126775,28,25,119142,103882
126776,32,28,129884,113003
126777,38,28,151064,110423
126778,44,35,195382,157134
126779,20,19,89940,85282
126780,42,38,180094,164332
126781,56,32,245896,147440
126782,22,21,93426,88968
126783,42,27,176426,112907
126784,40,23,166614,96438
126785,24,20,102284,86494
126786,52,41,215416,167112
126787,22,21,104410,99621
126788,30,24,120228,94180
126789,38,32,137820,115611
126790,38,21,157474,90439
126791,32,22,152084,109225
126792,42,30,168854,120339
126793,14,9,58808,38711
126794,34,25,140958,106405
126795,28,25,125812,113841
126796,40,38,164442,156116
126797,34,29,140170,118619
126798,14,14,66060,65322
126799,30,30,125422,124814
126800,50,33,220586,148065
126801,16,12,60910,46302
126802,18,16,73114,63102
126803,30,29,130370,123195
126804,24,24,98382,97786
126805,16,13,66948,54260
126806,28,18,116624,76557
126807,30,24,122974,96543
126808,36,25,160244,116860
126809,16,14,64142,56901
126810,18,11,77016,49068
126811,12,8,61256,43318
126812,22,20,88044,78473
126813,18,16,89684,81231
126814,20,19,79276,74804
126815,32,30,133532,124896
126816,6,6,25046,24414
126817,40,26,167706,110207
126818,14,12,65714,57505
126819,28,27,124960,120262
126820,34,27,149544,121283
126821,26,20,108852,84129
126822,34,32,157170,147001
126823,32,28,134862,114249
126824,16,15,60912,56477
126825,30,27,130310,115554
126826,36,34,150326,142042
126827,40,27,174806,122558
126828,24,22,109580,100623
126829,18,16,73630,65237
126830,50,49,200174,195918
126831,16,14,74276,65386
126832,30,19,129930,84030
126833,26,18,125246,86205
126834,22,18,89752,74104
126835,30,20,118374,79811
126836,40,28,161222,114964
126837,30,24,124602,98310
126838,40,36,174208,158751
126839,48,37,191086,145918
126840,20,15,98530,74725
126841,30,19,123992,80921
126842,48,31,199250,131425
126843,26,24,115002,107183
126844,22,20,81660,74132
126845,12,12,59916,59106
126846,22,14,82798,52677
126847,30,30,129790,129230
126848,66,48,298300,221737
126849,38,26,156878,112457
126850,36,35,144848,140641
126851,30,26,113158,98481
126852,10,10,54620,54038
126853,28,21,120380,93071
126854,30,30,124736,124088
126855,40,28,150734,104888
126856,26,24,109784,101621
126857,50,36,208678,152311
126858,22,21,90188,85812
126859,34,34,157448,156900
126860,34,25,138304,102122
126861,36,31,152208,132899
126862,42,31,171846,125283
126863,14,11,67738,53404
126864,24,23,115180,109720
126865,50,39,223722,177754
126866,28,27,117432,112631
126867,46,30,195874,127027
126868,30,26,137712,120399
126869,38,37,161572,157201
126870,12,10,62572,53017
126871,30,20,119208,83332
126872,24,21,94948,82872
126873,24,23,110170,105440
126874,52,34,213314,140656
126875,36,29,145112,116070
126876,28,21,127012,97708
126877,24,22,107330,96165
126878,46,38,182890,150505
126879,56,34,225808,135656
126880,16,15,75082,70555
126881,16,14,68218,59864
126882,38,25,151140,102123
126883,34,29,141772,120531
126884,28,28,108548,107936
126885,44,35,172800,136044
126886,36,23,151160,101401
126887,24,18,96222,72573
126888,26,24,114532,105634
126889,42,37,164652,146769
126890,26,25,113762,109366
126891,28,22,107386,84060
126892,20,16,91612,74094
126893,26,20,124290,97154
126894,32,24,129866,98950
126895,28,26,102208,94452
126896,32,21,127838,84615
126897,24,19,100638,76557
126898,24,20,107524,90684
126899,40,33,173058,145207
126900,40,34,169266,144814
126901,38,24,171224,111619
126902,34,32,122880,115423
126903,18,14,81320,62087
126904,26,23,108180,96204
126905,40,35,158558,138623
126906,18,15,78900,65425
126907,18,14,80098,60168
126908,30,18,130660,82367
126909,18,15,69878,56985
126910,26,22,105750,87020
126911,34,30,148210,130550
126912,30,21,125648,92348
126913,22,15,90422,61301
126914,22,14,101106,66676
126915,42,34,175318,144304
126916,32,24,127508,95850
126917,20,12,89782,57085
126918,20,14,86358,63122
126919,26,22,104958,87776
126920,26,20,119702,88910
126921,32,28,147288,129353
126922,40,39,161934,156809
126923,28,19,118620,82533
126924,22,21,103618,98951
126925,36,22,155064,98574
126926,46,34,188706,143865
126927,16,14,75212,66078
126928,14,13,63564,59354
126929,38,31,157826,127710
126930,24,16,111068,79234
126931,28,21,116528,89285
126932,28,21,118674,90600
126933,18,17,71506,66233
126934,48,35,191826,139746
126935,36,35,147244,142922
126936,30,27,112852,101139
126937,30,23,134598,103550
126938,26,20,120192,92788
126939,30,25,111162,92538
126940,20,17,83874,71348
126941,14,14,61646,61034
126942,36,30,157952,129371
126943,40,31,155222,121639
126944,52,40,226664,170133
126945,18,14,85896,68878
126946,40,29,155424,112476
126947,20,19,87260,82655
126948,40,36,172248,151843
126949,24,16,109882,78642
126950,16,15,64496,60238
126951,52,49,206728,194679
126952,12,11,54788,50323
126953,22,13,90604,55025
126954,28,18,115088,73310
126955,38,23,163438,103046
126956,32,28,139498,121508
126957,22,19,104140,91893
126958,12,12,48208,47552
126959,20,17,73294,61794
126960,20,19,79542,74961
126961,38,22,162784,99040
126962,44,29,198952,131256
126963,36,31,160108,139602
126964,22,13,87726,52264
126965,48,35,184546,134402
126966,40,29,165942,121362
126967,24,19,101864,81682
126968,42,38,181436,163449
126969,14,11,68388,54828
126970,48,26,198044,111045
126971,34,22,155428,104897
126972,28,27,128834,124491
126973,40,28,169570,121676
126974,12,8,57474,38512
126975,34,23,135198,89304
126976,38,25,157886,108667
126977,10,10,45770,45154
126978,50,43,208524,179616
126979,18,16,80092,71978
126980,18,16,84834,73536
126981,28,22,121150,96249
126982,28,25,115148,101845
126983,26,23,117916,102286
126984,18,16,89214,78910
126985,36,28,157926,126506
126986,48,27,213640,123625
126987,34,33,139454,134877
126988,22,16,98218,72848
126989,42,39,183826,170515
126990,26,25,123622,117343
126991,24,18,115422,86688
126992,32,23,129788,95575
126993,36,22,146362,91413
126994,12,9,54384,42858
126995,58,38,3066110,1575124
126996,26,21,117420,95938
126997,48,33,2984948,1525699
126998,22,17,90848,70946
126999,26,16,106854,64694
127000,12,11,57098,51163
127001,34,21,137038,84273
127002,32,28,131244,114857
127003,30,29,137156,132584
127004,38,29,149208,112993
127005,48,28,3008626,1522243
127006,24,20,95054,79380
127007,18,18,78606,78090
127008,22,17,102008,79144
127009,34,24,142540,100072
127010,28,23,121948,103113
127011,34,33,2942398,1534137
127012,30,25,119976,99850
127013,42,30,3003156,1541592
127014,26,16,106714,67289
127015,54,50,3038586,3022752
127016,34,22,2952490,1500561
127017,22,18,98290,82455
127018,30,23,2935684,1503324
127019,30,24,2934444,1506028
127020,44,30,2979578,1520446
127021,30,28,2931102,2920185
127022,48,41,2997386,2969863
127023,28,19,2935594,1495550
127024,16,10,73376,48271
127025,12,8,50174,32634
127026,18,16,88468,79552
127027,22,20,88930,79609
127028,42,27,2987056,1523872
127029,22,21,2901514,1490718
127030,34,27,2961406,2925627
127031,28,24,2932570,2913321
127032,20,18,2886368,1474622
127033,26,16,2934644,1483440
127034,44,35,3009598,2965400
127035,44,44,3006322,3005556
127036,18,16,2883750,1471912
127037,24,18,2928250,1494254
127038,28,21,2934944,1498949
127039,30,25,2932040,2908560
127040,38,26,2982396,1521814
127041,30,26,2938446,2921336
127042,28,23,2930754,2911098
127043,50,44,3010006,2987344
127044,14,14,2869956,2869204
127045,18,13,2882800,1458482
127046,22,20,2903978,2895381
127047,14,10,2865818,1445865
127048,30,29,2942356,2936995
127049,24,23,2915346,2906791
127050,10,10,2848752,2848016
127051,32,27,2947722,2926366
127052,30,28,2951622,2940020
127053,38,35,2962804,2945462
127054,14,9,2872420,2850546
127055,22,17,2906316,2883200
127056,14,12,2867094,2857473
127057,32,31,2950864,2946212
127058,20,20,2904420,2903670
127059,38,29,2965454,2929348
127060,30,22,145678,109329
127061,20,14,101560,73221
127062,34,18,168576,90821
