i,sim_simt,sim_mimt,mea_simt,mea_mimt
122403,1312,913,6981376,4907569
122404,1248,962,6670624,5255760
122405,1408,939,7953056,5375030
122406,1312,926,7238208,4963237
122407,1344,933,7753152,5311557
122408,1280,939,7301920,5360479
122409,1312,1007,7068512,5443553
122410,1280,921,7000672,5036947
122411,1248,951,6852032,5253989
122412,1248,934,6803136,5124699
122413,1472,1003,7729216,5166169
122414,1312,1007,6793120,5067176
122415,1312,923,6904576,4933250
122416,1280,1013,6868736,5477957
122417,1344,969,7505888,5333284
122418,1536,1031,8686400,5988452
122419,1344,925,7443072,5230294
122420,1376,912,7483008,4997687
122421,1280,1003,7092608,5545234
122422,1344,968,7191776,5099810
122423,1344,907,7300000,4807082
122424,1408,975,7639008,5378659
122425,1376,971,7315936,5297277
122426,1536,1022,8327808,5607195
122427,1280,936,6371744,4688224
122428,1504,1014,8317088,5633197
122429,1344,995,7204512,5429666
122430,1312,939,6981152,5040947
122431,1376,913,7302016,4742770
122432,1312,913,6746368,4766306
122433,1504,964,7743840,4938459
122434,1184,955,6711424,5321324
122435,1216,918,6605216,5029734
122436,1312,919,7087008,5032365
122437,1216,962,6302976,5071577
122438,1280,1003,7103232,5617328
122439,1312,988,7221728,5523012
122440,1312,984,7218496,5516732
122441,1408,987,7783808,5309226
122442,1408,979,8045824,5632989
122443,1248,979,6717024,5141835
122444,1280,962,6948800,5267608
122445,1408,958,7693504,5205731
122446,1536,947,8186880,5081550
122447,1312,940,7042912,5012555
122448,1568,1033,8570816,5884491
122449,1280,964,7176736,5360822
122450,1312,949,7205568,5330593
122451,1568,959,8621536,5354849
122452,1344,961,7295872,5293785
122453,1344,1003,7323712,5411829
122454,1248,970,6839648,5354362
122455,1312,939,6767488,4892624
122456,1312,976,7531488,5841722
122457,1408,965,7704928,5288673
122458,1152,919,6400000,4966505
122459,1280,936,7368896,5453966
122460,1376,937,7462176,5060643
122461,1408,941,7705408,5143709
122462,1280,952,7182016,5384098
122463,1344,920,7239584,5029243
122464,1408,984,7502336,5165879
122465,1504,984,8134560,5263552
122466,1344,951,7339488,5240821
122467,1472,982,8328576,5487062
122468,1312,920,7094400,4985803
122469,1344,975,7507968,5433672
122470,1504,1006,8106784,5303315
122471,1344,985,7036288,5139030
122472,1184,928,6357536,4986346
122473,1248,980,6639584,5224099
122474,1344,930,7370944,5176997
122475,1280,919,7154432,5228150
122476,1440,973,7576960,5199095
122477,1248,932,6787360,5099321
122478,1248,1000,6919648,5461307
122479,1408,1003,7016992,4832802
122480,1280,913,7421184,5288188
122481,1408,972,7863296,5557376
122482,1408,992,7586304,5303507
122483,1216,918,6480320,4933685
122484,1344,875,7349536,4951045
122485,1568,1011,8184352,5298298
122486,1408,933,7509280,5135632
122487,1408,977,7414464,5196718
122488,1344,937,7174752,4942467
122489,1312,948,7478784,5512105
122490,1152,930,6576192,5346604
122491,1344,936,6704704,4571360
122492,1408,963,7192160,4834960
122493,1248,915,7024544,5121079
122494,1472,983,8104896,5469117
122495,1440,988,7534592,5209062
122496,1248,938,6988768,5281382
122497,1344,967,7060032,5178737
122498,1312,940,7121600,5158992
122499,1280,970,7026496,5237737
122500,1312,952,6811072,5033164
122501,1408,965,7489440,5243515
122502,1184,906,6682240,4972321
122503,1280,999,7000256,5535596
122504,1312,985,7273632,5435179
122505,1504,997,8443648,5693281
122506,1408,1014,7767264,5660203
122507,1344,940,7523680,5324699
122508,1472,1015,7690080,5262289
122509,1280,907,6915136,5005598
122510,1376,931,7291552,4964832
122511,1376,997,7267040,5364919
122512,1280,960,6619456,4776031
122513,1376,944,7085984,4892015
122514,1312,984,7036352,5351680
122515,1504,966,7899936,5122110
122516,1216,944,6686624,5046510
122517,1216,940,6816096,5256871
122518,1344,1001,7114816,5419016
122519,1344,895,7480992,4980608
122520,1056,852,5706368,4645739
122521,1248,965,7017888,5461908
122522,1248,915,6729728,4792966
122523,1344,968,7395424,5208935
122524,1280,978,7011296,5374037
122525,1408,921,7442208,4856082
122526,1568,972,8216192,5092762
122527,1312,960,7249920,5420701
122528,1344,1022,7384928,5695036
122529,1408,984,7644288,5291090
122530,1408,929,7708736,5313817
122531,1376,1000,7492576,5333107
122532,1248,939,6799104,5197233
122533,1504,1027,8207456,5716636
122534,1280,962,6769824,4927198
122535,1408,984,7745056,5502890
122536,1376,1000,7607936,5588207
122537,1216,907,6517568,4684070
122538,1280,932,6991392,5187326
122539,1376,979,7216672,5199427
122540,1312,978,7061888,5116185
122541,1248,955,6901760,5343816
122542,1248,944,6849216,5141681
122543,1696,978,9447616,5561279
122544,1408,956,7770592,5265624
122545,1184,881,6465024,4859742
122546,1408,970,7765664,5276378
122547,1184,941,6438528,5143951
122548,1376,1011,7564256,5467503
122549,1312,961,7060992,5216871
122550,1408,1028,8083040,5841583
122551,1440,996,7721216,5463857
122552,1344,1016,7410592,5587655
122553,1280,923,7057760,5045633
122554,1344,954,6762784,4895542
122555,1376,946,7392000,5064394
122556,1344,1001,7135872,5369464
122557,1408,901,7533472,4899961
122558,1472,976,8477376,5490545
122559,1504,973,8021632,5129524
122560,1184,878,6419200,4736692
122561,1312,955,6506176,4872191
122562,1472,953,7748032,5144835
122563,1312,951,7082560,5135652
122564,1248,946,6910240,5225935
122565,1408,1007,7733664,5517778
122566,1408,960,8010624,5315787
122567,1408,998,7536416,5223675
122568,1280,940,6626304,4945443
122569,1376,956,7207200,4965947
122570,1344,949,7364704,5308429
122571,1248,961,6757184,5216245
122572,1408,949,7568832,5008568
122573,1216,947,6860864,5407813
122574,1216,943,5983936,4623647
122575,1216,916,6564000,5018540
122576,1216,934,7323424,5537642
122577,1504,937,8133056,5164113
122578,1312,937,7302912,5243534
122579,1312,971,6456928,4816937
122580,1216,950,6702496,5138131
122581,1312,956,6989344,5012996
122582,1440,964,7883424,5483728
122583,1376,960,7951232,5543503
122584,1504,948,7905312,5103269
122585,1472,938,7942080,5071441
122586,1536,938,8200544,5106133
122587,1664,951,8936288,5289104
122588,1504,983,8131168,5427733
122589,1152,919,5570304,4390857
122590,1376,931,7415296,5073247
122591,1248,922,6676320,4888761
122592,1408,975,7670656,5338541
122593,1312,901,6874368,4842647
122594,1376,1019,7629408,5518715
122595,1312,1000,7165376,5292230
122596,1408,1023,7513600,5364098
122597,1408,1012,7668576,5432373
122598,1408,956,7859232,5219969
122599,1376,949,7202752,5040134
122600,1312,923,7260800,5006599
122601,1376,934,7195168,4864412
122602,1312,946,6657952,4899507
122603,1184,939,6544768,5260106
122604,1504,1018,8443392,5711453
122605,1408,966,7425696,5178164
122606,1248,879,6501888,4681114
122607,1312,962,7217280,5325264
122608,1248,950,6486656,5079233
122609,1312,950,7368064,5389231
122610,1408,958,7444736,5020512
122611,1376,994,7093600,5221710
122612,1312,974,7362144,5334035
122613,1376,1013,7227008,5391047
122614,1344,953,7135584,5158791
122615,1344,921,7199808,5028755
122616,1216,944,6465536,5065766
122617,1280,958,6836608,5215476
122618,1280,921,6798112,4862115
122619,1216,908,6837504,5163712
122620,1280,979,6879936,5346326
122621,1408,1004,7443936,5338301
122622,1504,972,7906368,5031480
122623,1184,938,6830624,5280533
122624,1472,994,7809472,5215577
122625,1344,952,7292768,5112401
122626,1120,895,5962784,4763624
122627,1376,988,7396704,5373403
122628,1536,979,46865024,6365873
122629,1376,963,7302144,5140270
122630,1312,934,45772512,6144368
122631,1536,1020,47098592,12822287
122632,1504,958,46995840,8950015
122633,1376,929,46025280,7212946
122634,1376,968,46114944,13686667
122635,1280,969,45854624,13705240
122636,1408,995,46634112,18898291
122637,1248,937,45877504,19820559
122638,1504,931,47405536,16165438
122639,1376,942,46704448,18652303
122640,1216,900,45557152,12187935
122641,1152,940,45444480,29367603
122642,1248,902,46010304,27024771
122643,1216,920,45746304,32987970
122644,1216,933,45704928,37920344
122645,1312,936,46268640,38133693
122646,1440,980,46411616,34352862
122647,1376,965,46260896,39235409
122648,1408,956,46788352,36888558
122649,1248,911,45810208,36574638
122650,1376,988,46428256,39490015
122651,1280,947,46062112,39244214
122652,1248,981,45712672,44254760
122653,1312,958,46180672,36765956
122654,1344,932,46192256,39039403
122655,1120,929,45602336,43119199
122656,1216,969,45346464,42855177
122657,1376,975,46704096,44321715
122658,1280,962,45469920,43831937
122659,1408,952,46221888,43798616
122660,1344,984,46271936,44267657
122661,1280,924,45525504,43555055
122662,1408,948,46216480,43910613
122663,1280,965,45697376,43986879
122664,1664,987,47700064,44115543
122665,1216,901,45060352,43482701
122666,1440,984,46557440,44008996
122667,1408,964,46419872,44053298
122668,1408,965,46240928,44023532
122669,1472,1003,47507232,44774891
122670,1536,1020,46218304,43876357
122671,1216,939,45677088,44134502
122672,1280,1002,45178016,43673090
122673,1376,945,46171648,43850496
122674,1376,997,45891712,44022868
122675,1344,1022,46338336,44475232
122676,1408,936,46628960,44130478
122677,1216,873,6635264,4715909
122678,1248,962,6717824,5264763
122679,1376,967,7084224,4800447
122680,1376,904,7574080,5105551
122681,1312,969,7192736,5397392
122682,1408,930,7586816,5108856
122683,1216,905,6726080,4927927
122684,1280,939,7131904,5273255
122685,1312,999,6940736,5297934
122686,1312,957,6993984,5202590
122687,1440,979,8012480,5364246
122688,1376,957,7455584,5239687
122689,1536,1028,8624448,5743033
122690,1312,988,7024192,5373098
122691,1248,981,6865664,5307210
122692,1216,955,6802304,5394385
122693,1504,949,8002464,5127960
122694,1184,928,6503712,5110056
122695,1280,954,6973472,5215542
122696,1440,956,7540000,5114768
122697,1440,956,7608448,5172079
122698,1280,948,6830272,5112616
122699,1376,991,7597280,5361798
122700,1440,1007,7714496,5445190
122701,1312,965,7079360,5096374
122702,1376,1021,7327232,5521981
122703,1312,928,7364160,5180221
122704,1280,1000,6813824,5279299
122705,1280,942,6910496,5144596
122706,1504,947,8012160,5144961
122707,1312,957,6894528,4908928
122708,1344,983,7389824,5474366
122709,1280,915,6750656,4772674
122710,1280,969,6776256,5009133
122711,1376,953,7457184,5020607
122712,1504,980,8243552,5434950
122713,1536,997,8217152,5462877
122714,1472,1015,7867744,5495270
122715,1248,973,6467968,5080770
122716,1312,956,7323552,5461910
122717,1312,962,6994176,5069111
122718,1440,952,7994688,5390305
122719,1312,908,6932704,4675039
122720,1312,937,7186720,5047401
122721,1248,989,6482944,5200061
122722,1376,965,7612928,5243685
122723,1376,968,7316128,5083635
122724,1760,1005,9342304,5427252
122725,1248,964,6826304,5326210
122726,1344,971,7458880,5383102
122727,1600,939,7944096,4781300
122728,1376,979,7473888,5306888
122729,1376,959,7322688,5250790
122730,1280,957,7055744,5222120
122731,1536,981,8382720,5507480
122732,1216,970,6360800,5060304
122733,1312,935,7113792,4845977
122734,1408,984,7650176,5421990
122735,1376,995,7598944,5348942
122736,1376,958,7761248,5354751
122737,1344,933,7327488,5199151
122738,1312,979,7314016,5531284
122739,1184,923,6459040,5127739
122740,1312,966,7001984,5233106
122741,1408,976,8046048,5486061
122742,1312,993,7414784,5644238
122743,1248,922,6845792,4853499
122744,1472,1011,7881824,5552356
122745,1472,950,8041888,5252147
122746,1376,959,7217504,5247924
122747,1248,965,6620352,5121308
122748,1536,987,8147520,5357366
122749,1280,966,7116288,5263105
122750,1248,944,6790400,5297181
122751,1376,952,7327936,4996644
122752,1312,1018,7226656,5577545
122753,1248,936,6850784,5038215
122754,1376,997,6942208,4995726
122755,1536,1014,8057664,5280631
122756,1184,919,6068800,4712065
122757,1376,975,7625536,5494933
122758,1344,962,7259328,5262070
122759,1312,991,7076512,5466457
122760,1344,988,7317440,5224982
122761,1472,979,7866912,5141701
122762,1344,957,7306880,5228967
122763,1440,939,7341824,4974276
122764,1312,897,7350656,5083214
122765,1312,949,6601472,4673472
122766,1344,935,7330560,4943806
122767,1152,916,6472384,5144944
122768,1216,948,7322176,5667145
122769,1376,977,7513792,5182637
122770,1504,1006,7846816,5377089
122771,1280,969,7041248,5152663
122772,1248,951,6261248,4767737
122773,1280,994,6857824,5342924
122774,1248,971,6817024,5336425
122775,1216,938,6662272,5164350
122776,1440,995,8157344,5660333
122777,1504,964,7965440,5094262
122778,1184,929,6413184,5061991
122779,1280,917,6997632,4825304
122780,1248,940,6901248,5242167
122781,1344,930,6355072,4437647
122782,1344,994,7153504,5325645
122783,1280,983,7048480,5344437
122784,1344,968,7470912,5377192
122785,1376,963,7405824,5248335
122786,1216,958,6685920,5358182
122787,1440,962,7772128,5315274
122788,1472,936,8147008,5157303
122789,1248,953,6370848,4946674
122790,1216,880,6750944,4967703
122791,1312,953,6952736,5028167
122792,1248,1039,7094528,5949692
122793,1312,937,7026080,5108323
122794,1440,955,7730656,5038504
122795,1344,957,7103840,4971317
122796,1344,1001,7440448,5412251
122797,1440,932,8078528,5244145
122798,1408,993,7225120,5172818
122799,1472,971,8122144,5485270
122800,1344,955,7199872,5059590
122801,1248,975,6715392,5293726
122802,1280,977,7024416,5320022
122803,1280,964,7022368,5376040
122804,1312,972,7035936,5275972
122805,1440,901,8107520,5126045
122806,1280,931,6682496,4948229
122807,1184,950,6263392,4864371
122808,1280,937,6848608,5090448
122809,1312,971,6889376,4987908
122810,1312,878,7283488,4933690
122811,1280,941,6996864,5198009
122812,1280,976,6884512,5090336
122813,1472,963,7797856,5256647
122814,1152,880,6496704,5046381
122815,1440,956,7979936,5479965
122816,1312,935,7088544,4973731
122817,1248,957,6804768,5148134
122818,1504,1010,8175584,5489976
122819,1376,983,7521280,5322690
122820,1280,983,6870880,5331095
122821,1184,939,6363872,5075451
122822,1376,963,7561376,5428775
122823,1312,919,7330784,5163774
122824,1280,929,6970400,5171848
122825,1376,971,7452608,5368926
122826,1344,988,7449024,5366887
122827,1408,983,7632832,5391131
122828,1280,967,7102528,5477389
122829,1568,999,8536256,5374232
122830,1312,977,7183136,5303475
122831,1248,911,7003968,5117425
122832,1376,998,7707168,5554752
122833,1216,968,6660992,5116426
122834,1312,981,7321504,5504647
122835,1376,932,7209568,4760397
122836,1216,931,6895168,5301448
122837,1344,952,7368032,5269424
122838,1376,996,7310048,5407992
122839,1408,994,7605792,5443492
122840,1472,926,7801760,5072822
122841,1344,964,7046336,4996352
122842,1280,952,6992032,5294869
122843,1280,949,7025952,5087902
122844,1472,1001,8093312,5552580
122845,1344,987,7366976,5340732
122846,1152,950,6073696,5063572
122847,1408,1009,7590240,5347492
122848,1376,932,7273568,4966900
122849,1376,956,7030624,4932372
122850,1408,981,7492384,5359593
122851,1248,923,6938016,5220937
122852,1088,910,6017056,4975314
122853,1344,989,8010112,5799561
122854,1344,937,7590272,5215109
122855,1408,990,7786592,5496127
122856,1280,948,6315456,4694422
122857,1376,991,7616256,5545803
122858,1280,946,7577408,5545024
122859,1216,928,6681536,5141347
122860,1184,919,6727968,5095284
122861,1664,1019,9081600,5590516
122862,1536,961,8245312,5108948
122863,1216,992,6151936,5062053
122864,1632,994,8380960,5325037
122865,1600,975,8393312,5372333
122866,1440,947,8035200,5257501
122867,1280,965,6912128,5285068
122868,1280,985,6799008,5243112
122869,1248,960,6783808,5161722
122870,1248,954,6864256,5200785
122871,1376,942,7629376,5416099
122872,1344,954,7273920,5108126
122873,1536,983,8656480,5654201
122874,1536,985,8452192,5231722
122875,1280,979,6398784,4824839
122876,1376,917,7577568,5276909
122877,1376,989,7677120,5626898
122878,1344,988,7242912,5349643
122879,1728,1013,9007488,5288702
122880,1312,939,6959968,5038222
122881,1440,950,7695712,5001466
122882,1376,964,7767104,5476492
122883,1312,1008,7388928,5700487
122884,1344,974,7345152,5278134
122885,1408,989,7988832,5647655
122886,1312,927,7522368,5198499
122887,1280,1060,6686560,5560776
122888,1344,1003,7383744,5590542
122889,1312,967,6758720,4978426
122890,1664,992,9041536,5334626
122891,1216,946,6614880,5200377
122892,1184,964,6543200,5349249
122893,1280,968,6950944,5256504
122894,1248,946,7064416,5242843
122895,1280,985,6745984,5286708
122896,1408,1001,7452640,5195568
122897,1472,983,8191552,5520654
122898,1344,949,7198848,5156701
122899,1152,913,6352032,4853338
122900,1120,946,6008928,5146830
122901,1376,1005,7183648,5156055
122902,1376,923,7543712,5094497
122903,1312,926,6811680,4945338
122904,1312,960,7121856,5292169
122905,1280,951,7091104,5248584
122906,1408,935,7547456,5038512
122907,1312,1013,7171712,5597590
122908,1312,922,7122464,5011656
122909,1184,972,6231712,5177869
122910,1184,958,6495296,5275851
122911,1408,1003,7718976,5683777
122912,1248,905,6880576,4975828
122913,1376,983,7628448,5317232
122914,1344,944,7182304,5103421
122915,1280,894,6981504,4831228
122916,1472,947,7933440,5125139
122917,1344,970,7155904,5237826
122918,1216,905,6435392,4853371
122919,1248,974,6821888,5338346
122920,1280,959,6868800,5197834
122921,1344,973,7344320,5308847
122922,1536,979,8512160,5390855
122923,1280,960,7069600,5347446
122924,1344,996,7443968,5572541
122925,1280,908,6895104,4976003
122926,1280,979,6806720,5154938
122927,1504,995,8044736,5335599
122928,1184,930,6458656,4954693
122929,1472,985,8293536,5575204
122930,1376,953,7818752,5400928
122931,1344,967,7463552,5468300
