i,sim_simt,sim_mimt,mea_simt,mea_mimt
56099,288,229,1084272,852921
56100,320,249,1181296,902976
56101,296,228,1069208,814629
56102,304,244,1093344,869287
56103,320,250,1175512,914208
56104,320,237,1193656,882329
56105,312,229,1125880,820495
56106,304,223,1115640,823088
56107,296,224,1071480,803603
56108,296,228,1112648,853703
56109,312,261,1149264,956152
56110,320,268,1174968,977770
56111,264,205,981688,750858
56112,304,256,1077064,906327
56113,304,233,1120488,847628
56114,304,216,1142528,806085
56115,312,250,1184608,944809
56116,296,230,1090832,842551
56117,312,237,1170496,883722
56118,312,229,1137304,840819
56119,280,245,1050448,898929
56120,312,235,1173960,873243
56121,320,251,1201664,932006
56122,304,251,1134704,932525
56123,312,257,1145000,939022
56124,312,249,1130296,899846
56125,320,228,1215120,862524
56126,280,220,1055496,813110
56127,320,224,1261352,868776
56128,312,234,1170848,858170
56129,304,244,1112472,885950
56130,320,235,1257088,909290
56131,304,241,1176016,924922
56132,320,269,1217232,1012427
56133,312,230,1185176,859105
56134,304,258,1119936,943864
56135,296,222,1120456,832453
56136,312,250,1137056,911548
56137,280,230,1050264,847520
56138,272,205,1009480,729555
56139,320,266,1221856,1004969
56140,304,230,1120888,840074
56141,280,231,1053280,859799
56142,320,241,1210448,904047
56143,288,258,1049368,932563
56144,296,238,1089984,870251
56145,304,214,1177016,821976
56146,320,256,1213072,955143
56147,272,215,1004352,777029
56148,288,223,1133648,872506
56149,272,231,1000704,849186
56150,264,203,957168,724638
56151,320,265,1199520,988298
56152,296,234,1134784,902249
56153,304,239,1113048,874613
56154,320,249,1206576,937488
56155,312,260,1172888,963793
56156,320,231,1234640,875201
56157,280,233,1045832,872058
56158,312,258,1187624,976926
56159,304,226,1106440,821735
56160,272,203,1012768,758557
56161,280,245,1072288,914162
56162,320,226,1217056,859651
56163,320,263,1208288,989931
56164,280,194,1073328,749562
56165,304,236,1141160,874691
56166,320,241,1181040,892027
56167,312,258,1191032,982568
56168,320,220,1182728,816227
56169,320,239,1188024,879248
56170,304,247,1095744,886273
56171,320,246,1215160,924062
56172,296,220,1100200,817996
56173,320,226,1165032,823291
56174,320,261,1196272,971626
56175,304,231,1091968,820093
56176,312,233,1200704,887982
56177,320,264,1271936,1032114
56178,320,236,1195640,864423
56179,304,252,1107816,912953
56180,320,248,1252144,965551
56181,296,237,1126312,893162
56182,312,269,1149552,986823
56183,320,280,1232408,1063312
56184,320,264,1254432,1010666
56185,320,266,1188496,972820
56186,320,227,1223216,834965
56187,320,224,1148400,789447
56188,264,242,956512,873040
56189,288,225,1065152,821575
56190,320,241,1184840,860809
56191,320,225,1256296,855277
56192,288,252,1051440,913125
56193,296,237,1114096,887292
56194,296,237,1116832,885045
56195,280,228,1069608,862505
56196,312,250,1230472,975117
56197,288,219,1112760,822869
56198,288,223,1072728,811100
56199,288,230,1070864,851963
56200,320,246,1182768,903919
56201,240,191,908464,714818
56202,296,254,1088728,933341
56203,288,220,1053768,801903
56204,312,247,1143760,897920
56205,320,238,1164056,854342
56206,296,217,1117432,806285
56207,296,240,1094440,887849
56208,248,218,894352,781180
56209,304,234,1133656,863885
56210,320,243,1235816,941258
56211,296,230,1091144,838854
56212,304,234,1164648,889751
56213,320,251,1185184,898237
56214,320,247,1165720,899848
56215,296,219,1128800,829082
56216,272,212,1042392,808644
56217,312,247,1160656,915452
56218,320,257,1208064,963921
56219,312,234,1138824,851126
56220,320,264,1197264,985369
56221,312,231,1168688,859744
56222,320,247,1224080,927467
56223,296,225,1119928,861328
56224,320,256,1155696,916801
56225,304,251,1116808,918999
56226,304,232,1152640,868462
56227,296,233,1147568,890277
56228,304,242,1154160,913189
56229,320,234,1190064,849688
56230,288,231,1031736,818812
56231,304,260,1136288,954229
56232,312,225,1174632,814315
56233,312,235,1216416,912229
56234,296,255,1129272,968000
56235,304,242,1107360,870286
56236,288,248,1070200,909097
56237,312,249,1180552,936448
56238,304,233,1154280,868925
56239,304,228,1196824,888693
56240,320,225,1138752,777662
56241,320,249,1181064,904302
56242,304,248,1147808,920409
56243,296,247,1144064,946198
56244,272,229,995368,836869
56245,312,252,1159864,925833
56246,280,193,975960,674936
56247,312,252,1160520,943097
56248,304,256,1187848,993958
56249,304,242,1151048,912302
56250,320,236,1235432,907625
56251,320,231,1194736,863288
56252,296,220,1154952,843726
56253,320,272,1202136,1017642
56254,280,249,1024192,910558
56255,320,235,1223320,889721
56256,304,233,1155712,881160
56257,304,236,1103888,842762
56258,320,228,1189240,845327
56259,296,250,1088728,919520
56260,312,239,1183392,902018
56261,320,272,1188328,1003793
56262,320,269,1159744,976218
56263,320,269,1197696,1007960
56264,312,236,1159160,885592
56265,312,238,1149352,873860
56266,312,255,1152928,942592
56267,248,192,880064,681260
56268,320,237,1184672,868283
56269,320,252,1215368,947001
56270,296,236,1089792,863176
56271,296,239,1103448,889045
56272,304,233,1116600,853180
56273,296,245,1077160,886201
56274,304,243,1149792,919105
56275,272,243,993584,884546
56276,288,230,1072176,849977
56277,312,241,1194224,909670
56278,312,275,1142496,994118
56279,312,255,1139384,919778
56280,304,227,1131072,838642
56281,296,210,1154616,809428
56282,312,231,1167864,838287
56283,320,251,1181576,911332
56284,304,256,1183168,987181
56285,312,237,1149856,872104
56286,320,238,1168264,866540
56287,320,253,1232840,955037
56288,280,242,1054704,904506
56289,320,230,1195616,850550
56290,312,242,1248376,952399
56291,216,193,816752,724970
56292,312,262,1100856,920962
56293,304,235,1182064,902270
56294,280,239,1022520,859668
56295,312,240,1159192,886413
56296,304,251,1108856,912014
56297,304,258,1088416,915982
56298,304,256,1168464,973994
56299,280,220,1019776,801434
56300,312,268,1139936,968493
56301,320,257,1177080,941333
56302,304,252,1110944,916541
56303,304,278,1126768,1026472
56304,296,248,1083216,903596
56305,296,253,1075672,907108
56306,312,234,1179984,883476
56307,320,262,1164920,937901
56308,304,234,1169976,894733
56309,320,267,1163408,971093
56310,320,262,1185392,964722
56311,320,253,1224712,927745
56312,304,212,1106928,783442
56313,304,221,1156088,830624
56314,304,259,1088936,928426
56315,296,228,1106768,848795
56316,320,239,1269448,946272
56317,320,263,1199104,969366
56318,320,233,1145144,837782
56319,312,233,1112384,822970
56320,320,238,1225016,894513
56321,320,214,1204424,783150
56322,320,212,1186688,788075
56323,296,234,1088568,828794
56324,320,242,1236472,917770
56325,304,229,1113272,830923
56326,288,211,1092048,784435
56327,320,255,1183968,933063
56328,312,244,1167960,908162
56329,288,227,1109440,857355
56330,272,206,1069928,800292
56331,312,239,1196736,899056
56332,320,261,1153432,932831
56333,304,254,1144704,944010
56334,296,215,1050856,738211
56335,320,285,1211880,1068835
56336,312,240,1196536,914484
56337,320,235,1164712,848078
56338,304,238,1081600,839100
56339,304,242,1135792,894646
56340,320,252,1190016,923232
56341,320,254,1208368,943596
56342,320,262,1178376,966478
56343,320,240,1149536,863172
56344,320,233,1252512,901764
56345,312,247,1181080,942864
56346,280,214,1061960,803371
56347,320,274,1230984,1054263
56348,320,277,1203616,1039525
56349,320,239,1194632,888940
56350,304,230,1136352,847956
56351,304,272,1131072,1012698
56352,312,253,1165816,942460
56353,288,240,1041168,859381
56354,312,227,1194032,869987
56355,320,265,1212336,1008008
56356,312,238,1181224,897649
56357,320,253,1153296,905816
56358,288,218,1066968,811664
56359,320,233,1147528,833453
56360,320,249,1190968,923011
56361,304,220,1133464,810947
56362,296,230,1089128,844610
56363,320,274,1173664,1003238
56364,280,215,997464,763966
56365,296,228,1071920,828365
56366,320,240,1178808,872078
56367,320,251,1172920,911643
56368,288,206,1088632,771580
56369,288,245,1083576,913527
56370,304,239,1117208,872305
56371,304,246,1103216,882480
56372,320,242,1185320,883610
56373,296,225,1104336,839222
56374,312,234,1193680,889049
56375,320,258,1234024,978273
56376,304,234,1123584,859090
56377,320,240,1214032,897767
56378,312,244,1147416,881816
56379,312,242,1146912,873798
56380,296,244,1075328,873017
56381,312,254,1134016,921913
56382,312,258,1138080,928319
56383,272,217,1031208,814295
56384,312,242,1103352,844866
56385,304,243,1177720,924498
56386,280,237,1048896,885962
56387,312,230,1110648,805582
56388,312,256,1163536,948213
56389,296,242,1071032,877379
56390,312,231,1172320,854583
56391,240,210,901600,778126
56392,320,290,1166600,1052557
56393,320,253,1184456,926958
56394,304,248,1126904,918411
56395,304,236,1116600,855444
56396,320,239,1190888,886466
56397,288,224,1063488,817287
56398,288,239,1095768,909398
56399,312,232,1142984,844357
56400,312,257,1175768,961744
56401,320,269,1182520,981967
56402,288,233,1094648,881343
56403,320,242,1191000,884333
56404,312,270,1137104,986311
56405,312,252,1114112,897377
56406,304,248,1157448,928972
56407,312,247,1199800,912040
56408,280,210,1039784,780361
56409,312,246,1160200,911925
56410,312,251,1137328,904678
56411,272,227,985192,823396
56412,320,254,1255568,970770
56413,272,214,1017032,793755
56414,320,253,1212864,951495
56415,320,269,1248320,1037401
56416,280,231,1109624,887720
56417,320,236,1162088,849882
56418,320,244,1194216,910034
56419,312,250,1215816,955532
56420,320,270,1238312,1038063
56421,296,218,1158552,842212
56422,296,223,1141136,853939
56423,320,262,1112336,901635
56424,320,254,1223304,941360
56425,320,268,1227856,1023102
56426,320,246,1264488,962182
56427,320,249,1191120,918827
56428,296,223,1074000,802941
56429,296,225,1107944,831417
56430,320,240,1220144,903143
56431,312,214,1122904,764602
56432,264,208,1005672,792796
56433,320,221,1219376,824552
56434,312,237,1179072,880080
56435,312,225,1143472,817514
56436,280,218,1010336,786042
56437,320,236,1232176,899824
56438,312,237,1178736,893681
56439,296,225,1060288,790485
56440,312,244,1153304,901194
56441,304,231,1159664,874126
56442,296,222,1191288,895100
56443,312,217,1218672,837406
56444,312,222,1225920,863126
56445,320,267,1215560,1014990
56446,296,228,1113432,854921
56447,304,259,1123768,949365
56448,320,243,1196456,912328
56449,312,217,1171272,807268
56450,320,252,1200968,939589
56451,288,224,1059208,819942
56452,280,217,1007320,783752
56453,320,259,1197384,970960
56454,312,233,1135448,851155
56455,304,208,1160264,795538
56456,312,236,1161440,874557
56457,296,245,1096640,908757
56458,288,213,1051616,781625
56459,312,260,1102392,902669
56460,312,230,1169112,841756
56461,320,271,1186376,1000325
56462,272,235,994192,857275
56463,288,234,1041312,837076
56464,304,239,1158976,906220
56465,312,241,1185248,910193
56466,320,253,1197384,928721
56467,288,216,1072328,802957
56468,320,259,1243448,996377
56469,320,249,1192216,918388
56470,296,237,1097048,868379
56471,304,247,1112888,896990
56472,320,220,1217816,823585
56473,304,251,1122032,921799
56474,304,223,1161112,840615
56475,320,256,1136752,898773
56476,312,265,1138848,960623
56477,296,240,1067168,856790
56478,312,240,1187704,906432
56479,320,249,1196432,925301
56480,296,240,1124792,889010
56481,272,218,973328,776910
56482,320,254,1246696,986990
56483,304,252,1124032,921074
56484,312,225,1112880,798491
56485,320,226,1240120,861901
56486,304,238,1132976,883853
56487,280,223,1072912,833562
56488,288,222,1051488,810706
56489,320,229,1225104,876046
56490,296,236,1091632,864487
56491,264,214,984264,795184
56492,320,249,1183352,904779
56493,320,233,1215536,877878
56494,312,241,1200088,915276
56495,288,224,1074104,831882
56496,304,243,1114440,888230
56497,304,241,1145736,905293
56498,320,246,1168880,902300
56499,312,242,1140184,879410
56500,296,223,1116264,835169
56501,320,235,1149712,835692
56502,312,269,1161712,996086
56503,320,225,1187960,828260
56504,312,251,1195584,949710
56505,312,261,1130816,946711
56506,288,206,1059272,739022
56507,296,212,1045728,734195
56508,320,278,1211736,1044386
56509,320,244,1220120,903867
56510,256,202,953656,747179
56511,320,228,1221840,833182
56512,312,255,1159032,947068
56513,288,246,1123712,944246
56514,320,254,1199872,939509
56515,312,240,1251920,926652
56516,320,268,1267616,1030844
56517,296,239,1161568,911934
56518,320,250,1211696,930034
56519,312,254,1196448,953712
56520,304,222,1095128,783370
56521,280,244,1018112,884948
56522,320,248,1195168,901836
56523,320,245,1190096,908293
56524,312,259,1129248,932378
56525,288,247,1143920,955861
56526,320,260,1224344,993249
56527,320,246,1214280,910243
56528,320,249,1208176,939430
56529,296,256,1140040,958155
56530,304,227,1153096,856208
56531,312,228,1176400,849468
56532,304,242,1150792,902662
56533,312,233,1176440,873736
56534,320,238,1210432,896277
56535,240,201,950808,782020
56536,320,252,1266592,985722
56537,312,247,1146864,907719
56538,312,252,1227248,1000033
56539,320,222,1232080,855817
56540,320,254,1227288,973375
56541,320,249,1255448,978762
56542,312,244,1205512,937306
56543,312,235,1202416,893352
56544,296,216,1174768,858478
56545,304,223,1134976,823070
56546,296,237,1064256,852230
56547,320,243,1191104,900836
56548,296,216,1127528,820033
56549,320,246,1188848,903689
56550,296,207,1117944,793617
56551,288,241,1049168,877300
56552,320,277,1171440,1006160
56553,296,250,1061056,891394
56554,272,204,1041160,780962
56555,288,220,1065520,811639
56556,320,242,1216264,919664
56557,304,250,1144968,937239
56558,320,260,1202600,969531
56559,320,260,1153096,936602
56560,312,236,1159840,875597
56561,280,229,1046552,857302
56562,320,275,1198024,1013052
56563,320,239,1224872,893103
56564,312,256,1208624,991326
56565,296,257,1128256,969366
56566,320,228,1182056,844403
56567,312,251,1152832,912257
56568,320,251,1185768,918769
56569,304,223,1118416,813511
56570,248,198,884488,703391
56571,320,230,1220632,869071
56572,320,282,1225600,1073692
56573,280,224,1006416,794357
56574,320,232,1182608,851638
56575,320,238,1172832,857558
56576,320,238,1219160,897317
56577,320,259,1239864,995784
56578,312,241,1167640,880059
56579,320,263,1211640,988186
56580,304,231,1125952,841112
56581,320,250,1221984,932148
56582,304,266,1123920,983760
56583,304,257,1132600,957223
56584,272,220,1066104,854285
56585,312,227,1199736,862477
56586,296,216,1068392,781041
56587,312,245,1189040,931681
56588,312,263,1166096,980037
56589,312,248,1164936,923788
56590,280,210,1039712,776298
56591,296,234,1120344,877541
56592,304,266,1143632,989368
56593,320,279,1166384,1004319
56594,304,230,1120240,845421
56595,272,218,1044216,821864
56596,304,250,1092264,902457
56597,320,276,1156496,998508
56598,288,244,1058864,891439
56599,320,224,1153096,803750
56600,320,247,1175528,900987
56601,296,243,1097360,896306
56602,288,244,1056960,883188
56603,312,211,1132752,751896
56604,320,242,1282288,947028
56605,304,243,1180912,916270
56606,272,228,1058696,873253
56607,320,234,1264576,888716
56608,320,238,1143648,844735
56609,312,229,1230088,850768
56610,320,273,1173416,997580
56611,320,254,1208584,912707
56612,312,213,1223176,805827
56613,312,246,1085376,837061
56614,288,228,1110552,861016
56615,312,250,1129616,903980
56616,312,265,1205784,1019456
56617,312,266,1267632,1070367
56618,312,276,1253824,1100572
56619,256,197,958144,725522
56620,304,249,1181880,960891
56621,320,233,1334024,958329
56622,304,238,1126144,877004
56623,320,250,1211168,932106
56624,296,239,1096096,871476
56625,320,258,1201096,949728
56626,304,228,1180064,878667
56627,320,270,1201488,1011728
56628,312,237,1190856,902919
56629,320,228,1210024,856921
56630,320,229,1237240,880795
56631,288,212,1079816,788962
56632,320,241,1227272,906825
56633,312,232,1257120,958971
56634,320,232,1177264,841579
56635,312,230,1244824,932133
56636,312,229,1195784,876538
56637,304,238,1182424,915105
56638,248,216,953784,832792
56639,312,262,1163728,969883
56640,288,221,1099800,838833
56641,320,269,1168344,977989
56642,312,253,1244096,1019528
56643,296,253,1121600,953449
56644,288,228,1069624,849911
56645,320,243,1163632,883273
56646,304,255,1129744,945354
56647,304,243,1115656,890002
56648,296,245,1069672,879617
56649,248,211,979104,838195
56650,320,270,1224336,1041709
56651,304,233,1107592,835736
56652,320,226,1242480,874036
