i,sim_simt,sim_mimt,mea_simt,mea_mimt
22468,44,29,205736,139590
22469,120,62,466452,248457
22470,212,120,842452,478400
22471,196,73,819508,320343
22472,224,111,893296,444882
22473,128,55,481372,214138
22474,172,78,655804,296543
22475,88,42,339608,162034
22476,56,42,214172,160938
22477,176,66,672108,249495
22478,428,261,1685680,1044286
22479,196,117,777740,477400
22480,224,68,875548,271652
22481,144,55,586888,236986
22482,128,89,526684,367382
22483,108,64,416760,249534
22484,52,31,225640,143437
22485,32,17,132272,72470
22486,244,79,970692,315541
22487,88,50,374368,226106
22488,36,16,173736,86978
22489,208,115,848300,484305
22490,120,71,483140,301234
22491,80,56,349224,244948
22492,188,96,732640,387334
22493,84,64,356568,276268
22494,232,83,848480,303687
22495,48,21,182944,83848
22496,212,90,827240,358156
22497,88,49,342492,193636
22498,268,134,1037936,531996
22499,92,54,361316,215741
22500,336,142,1316912,560084
22501,256,110,965988,428998
22502,76,34,310948,139036
22503,84,59,398720,288512
22504,132,63,557952,289462
22505,156,67,596968,253059
22506,96,53,386120,204821
22507,184,97,758180,419689
22508,628,198,2439208,780131
22509,184,128,739376,525743
22510,232,147,930116,605657
22511,96,61,391220,255870
22512,168,80,639216,314439
22513,180,115,681480,432962
22514,100,57,410736,244468
22515,84,42,354952,186200
22516,132,90,513192,356506
22517,148,95,566416,370092
22518,84,60,311024,221494
22519,116,72,451932,284936
22520,304,143,1220336,575090
22521,168,87,730372,384840
22522,200,90,774468,344741
22523,124,76,455600,281623
22524,192,137,805716,583691
22525,160,80,614060,314952
22526,240,77,952572,313262
22527,88,67,337184,254567
22528,176,61,709692,257364
22529,368,131,1495716,536713
22530,164,66,665052,276643
22531,92,49,363924,199875
22532,344,96,1400784,399417
22533,92,66,368740,269161
22534,136,59,530096,234365
22535,296,134,1169196,530431
22536,84,45,332372,184615
22537,188,102,731980,404318
22538,132,73,505756,283633
22539,160,91,621248,351623
22540,120,75,461952,287667
22541,168,129,648288,501596
22542,204,80,791524,322455
22543,56,27,274216,147300
22544,400,173,1598472,693534
22545,112,90,485804,395166
22546,152,67,637916,302981
22547,184,135,732676,536419
22548,240,115,951516,467654
22549,260,179,964764,659417
22550,48,30,206468,131973
22551,184,69,752748,297776
22552,80,41,316812,167342
22553,124,46,474740,181849
22554,120,49,448788,190361
22555,244,147,983504,617905
22556,324,167,1261512,657508
22557,168,83,635208,315043
22558,156,67,603324,268856
22559,92,43,358772,170285
22560,164,49,659692,203620
22561,84,42,339712,173696
22562,208,85,824424,356169
22563,124,62,465380,240403
22564,72,46,316888,209757
22565,100,35,412832,143210
22566,132,62,537516,259196
22567,76,44,312044,186518
22568,88,53,375508,236938
22569,104,49,426200,213464
22570,468,252,1832604,1010968
22571,108,64,428952,260110
22572,168,68,655228,258357
22573,132,56,555144,243261
22574,56,34,242296,152233
22575,324,192,1260684,751554
22576,108,61,448480,261317
22577,156,69,622116,288753
22578,156,71,633680,296072
22579,176,88,695532,356454
22580,232,113,879672,431809
22581,544,182,2230180,745801
22582,168,68,650040,269545
22583,112,56,411280,205038
22584,116,78,463744,320378
22585,108,61,421264,241544
22586,136,57,501808,211602
22587,172,98,724960,441510
22588,252,82,979632,330396
22589,112,54,432976,214622
22590,80,54,306976,207693
22591,128,53,534600,235366
22592,368,136,1384656,509958
22593,64,43,281608,197555
22594,172,60,658756,229260
22595,288,192,1115100,741173
22596,112,74,471124,316042
22597,84,42,323664,164814
22598,128,64,488384,241837
22599,160,80,659244,332134
22600,164,93,640440,365529
22601,52,27,203780,108255
22602,108,74,420032,286507
22603,112,45,489680,203389
22604,144,68,563092,261518
22605,224,106,934000,450254
22606,224,111,920588,463915
22607,96,63,404500,271962
22608,96,45,375280,175955
22609,68,38,275472,158819
22610,76,40,306744,167084
22611,292,132,1147668,532509
22612,244,128,918284,481383
22613,384,183,1539800,736144
22614,160,58,630748,226303
22615,256,151,971728,572284
22616,516,181,2053296,731669
22617,172,97,656148,369653
22618,96,56,389864,233939
22619,272,139,1031264,535640
22620,144,77,577404,319294
22621,104,41,452360,195167
22622,80,42,331584,189389
22623,40,27,189812,131759
22624,192,77,798888,336974
22625,176,84,639976,313106
22626,40,21,169488,97414
22627,152,91,619924,379265
22628,200,107,829256,456980
22629,84,60,379656,277054
22630,196,143,779132,568684
22631,208,113,783292,425506
22632,100,49,373216,182657
22633,104,78,394124,296521
22634,288,155,1169100,636863
22635,80,54,298520,201876
22636,80,40,319796,156549
22637,200,126,814200,503924
22638,124,55,522444,245922
22639,188,77,784652,328459
22640,76,45,286492,168465
22641,180,82,688772,321074
22642,272,90,1065456,354692
22643,156,53,625188,226204
22644,104,38,403280,149344
22645,100,57,389808,230010
22646,356,117,1403132,482728
22647,96,72,372032,282731
22648,224,133,860268,524260
22649,212,96,816012,380312
22650,304,122,1205212,490366
22651,96,45,391144,194420
22652,128,50,508932,202704
22653,108,45,420496,182930
22654,160,96,669528,409740
22655,188,91,763732,377813
22656,136,51,555948,224343
22657,144,83,568668,325031
22658,112,72,442984,290805
22659,176,80,703392,320353
22660,192,102,765140,393505
22661,500,157,1951828,618480
22662,92,68,395072,297016
22663,320,109,1199876,416614
22664,140,88,575368,369783
22665,52,21,230520,105511
22666,120,67,471160,272178
22667,108,47,397756,173912
22668,144,87,558304,339154
22669,120,59,503344,256190
22670,64,44,276968,197196
22671,192,92,788252,380687
22672,252,115,949148,435485
22673,364,130,1452112,523675
22674,28,19,143108,101672
22675,48,33,194604,129383
22676,180,97,748820,414455
22677,236,111,945740,460344
22678,84,48,352952,215208
22679,252,99,986108,387481
22680,80,53,306948,206569
22681,324,159,1303968,657607
22682,76,43,313928,186129
22683,160,110,628276,437930
22684,104,56,401716,222692
22685,128,68,488864,260491
22686,212,114,821176,445788
22687,212,99,828116,394128
22688,160,63,632176,258747
22689,284,164,1185324,693915
22690,420,163,1572508,608458
22691,108,51,418080,197688
22692,52,26,201780,103032
22693,116,74,444148,281976
22694,168,78,656556,319200
22695,284,157,1098520,610002
22696,68,36,295152,164703
22697,192,64,771764,273175
22698,168,70,672660,290492
22699,272,114,1096344,477335
22700,60,33,224052,126543
22701,80,50,314288,198544
22702,144,89,563368,344054
22703,220,79,859632,314145
22704,128,63,473932,231169
22705,148,74,570020,288651
22706,292,101,1108300,383783
22707,120,83,457888,319008
22708,124,91,494936,366409
22709,168,96,646544,382768
22710,100,75,392432,288622
22711,196,60,792632,264317
22712,120,74,490764,304589
22713,156,92,594412,351912
22714,108,58,433036,239524
22715,60,28,235084,109884
22716,104,53,464304,252443
22717,84,54,332320,222546
22718,84,52,326472,202389
22719,116,53,474004,229349
22720,132,57,484900,209732
22721,248,111,997456,443604
22722,172,73,637156,273222
22723,96,73,376904,281469
22724,64,47,287812,220140
22725,196,131,782196,522257
22726,156,65,635208,269906
22727,132,79,554620,344649
22728,204,162,799556,635946
22729,300,115,1130572,450484
22730,32,17,154480,90672
22731,304,133,1190008,541826
22732,92,43,357940,169657
22733,224,146,896260,582676
22734,248,107,1001996,432240
22735,128,74,486212,279297
22736,304,190,1177240,742848
22737,344,93,1344068,362845
22738,48,25,205400,117668
22739,340,196,1385492,800932
22740,280,123,1085664,481913
22741,384,200,1560296,801121
22742,184,69,697336,262364
22743,360,165,1352728,612203
22744,48,27,205164,123596
22745,188,94,759160,389825
22746,108,58,431276,232175
22747,564,188,2239416,752735
22748,76,45,336724,207436
22749,92,51,373648,216120
22750,180,70,714688,291145
22751,264,96,1017024,386573
22752,244,106,995060,450692
22753,184,66,681152,254010
22754,36,29,167464,137154
22755,132,78,520964,316220
22756,88,56,386164,251137
22757,296,142,1168000,566614
22758,60,43,227488,164644
22759,64,55,258844,224322
22760,36,26,188072,135359
22761,180,127,687480,486171
22762,60,48,249980,200177
22763,76,63,322540,269628
22764,176,73,670540,279124
22765,168,80,651716,319806
22766,64,33,262420,143481
22767,448,206,1715512,809293
22768,184,74,705316,289884
22769,124,93,465624,351483
22770,236,151,923320,595458
22771,132,88,531820,361391
22772,52,18,207764,74298
22773,204,107,854488,466610
22774,212,102,812640,391638
22775,68,33,258160,126998
22776,156,83,632696,352270
22777,204,111,766540,411114
22778,256,99,995196,390469
22779,80,33,295828,123424
22780,188,110,745468,444686
22781,80,53,312488,206719
22782,228,109,892752,437995
22783,164,81,643596,333199
22784,152,75,591460,294506
22785,72,45,293548,192706
22786,164,87,638832,327560
22787,128,58,475008,214432
22788,140,65,551332,255319
22789,184,75,717656,305154
22790,88,40,355796,169284
22791,36,23,208808,139608
22792,112,55,439540,222661
22793,104,35,439564,156080
22794,76,56,326232,243428
22795,124,88,465036,333473
22796,132,76,542676,330544
22797,208,97,842168,382668
22798,144,66,595376,288229
22799,132,56,508480,213722
22800,128,83,533912,361300
22801,348,130,1335072,508023
22802,164,66,642748,254387
22803,104,60,417688,249201
22804,124,71,486696,284277
22805,160,91,640084,367195
22806,244,97,901284,355225
22807,184,99,685936,370518
22808,184,77,717220,308609
22809,132,60,525268,234247
22810,176,82,704224,346245
22811,260,148,1019612,600198
22812,196,109,769916,429397
22813,152,67,591900,262152
22814,52,30,194072,110165
22815,204,100,850360,432312
22816,192,130,745248,498483
22817,76,51,309988,211366
22818,264,208,1033852,818386
22819,288,147,1130484,584513
22820,136,47,598276,230278
22821,132,58,528836,241330
22822,152,61,593412,242502
22823,120,79,503432,339463
22824,112,58,465348,240624
22825,276,141,1102752,574588
22826,108,74,507164,367615
22827,280,101,1099844,405533
22828,300,135,1171036,535559
22829,104,67,386408,246723
22830,92,32,386640,139773
22831,128,84,490824,318212
22832,300,139,1163972,535874
22833,168,88,648916,343341
22834,128,69,529220,294153
22835,132,60,523428,256028
22836,432,138,1704632,549197
22837,112,71,487480,328430
22838,116,50,463556,202061
22839,124,60,467524,233440
22840,560,206,2181164,817152
22841,280,99,1054708,374402
22842,408,209,1634708,851115
22843,364,126,1463320,508330
22844,88,53,401112,244116
22845,208,84,873144,380854
22846,288,113,1183468,477585
22847,124,42,497468,171063
22848,84,53,361260,239128
22849,164,106,641840,421900
22850,256,149,1006428,592867
22851,48,33,206956,146622
22852,140,82,540568,314873
22853,108,52,449956,226589
22854,48,44,194112,174299
22855,216,112,864128,445549
22856,60,35,267292,165988
22857,176,94,701100,385040
22858,120,55,450328,207906
22859,264,116,1040184,459843
22860,168,64,637660,251277
22861,80,57,347212,250628
22862,112,59,461704,260277
22863,172,93,724588,405566
22864,396,132,1562324,520938
22865,76,43,283392,160476
22866,104,61,396524,233715
22867,136,74,544296,300742
22868,156,99,635856,407941
22869,212,121,801452,449887
22870,56,22,236640,100043
22871,88,64,337796,245625
22872,96,52,359560,198170
22873,136,69,529140,272569
22874,100,56,420424,247069
22875,152,72,593812,280770
22876,152,51,611476,204180
22877,276,135,1102560,554132
22878,344,164,1304568,618078
22879,208,104,835404,419479
22880,120,54,465680,212977
22881,124,76,502884,307398
22882,156,62,595160,250313
22883,136,45,555240,200291
22884,96,52,381096,214981
22885,60,37,260328,167447
22886,56,39,221180,156322
22887,96,42,392660,176310
22888,132,60,501424,232781
22889,300,144,1195672,585642
22890,148,94,615764,396854
22891,212,81,822304,329633
22892,276,199,1089936,783481
22893,120,64,525600,291633
22894,84,54,352404,221400
22895,128,64,501804,251995
22896,188,74,739056,307737
22897,128,61,497024,240042
22898,324,96,1310356,403854
22899,356,141,1385180,558464
22900,156,87,579520,320845
22901,136,63,562468,273721
22902,284,141,1133672,572020
22903,84,55,327784,215233
22904,132,100,493112,372082
22905,100,49,390216,198417
22906,208,127,814940,509428
22907,144,57,571860,244637
22908,144,105,583776,427465
22909,272,111,1049332,423774
22910,308,89,1234324,364902
22911,188,94,776196,403499
22912,180,89,670328,335955
22913,272,142,1140548,610208
22914,168,85,687448,364034
22915,268,90,1054448,367734
22916,188,78,749988,322560
22917,100,37,376108,142006
22918,128,90,521404,373528
22919,240,109,951712,435438
22920,136,65,534232,259188
22921,192,63,724288,235441
22922,264,109,997312,421783
22923,64,47,246280,180692
22924,80,49,306552,192497
22925,76,46,363644,227938
22926,264,148,1036024,582358
22927,144,83,565792,336962
22928,144,84,609836,368591
22929,292,132,1218652,560620
22930,192,115,731556,439583
22931,188,68,712508,260487
22932,148,102,571592,395778
22933,52,27,196648,102153
22934,60,38,280848,184571
22935,168,77,679176,304439
22936,164,98,666920,410698
22937,176,53,669232,201561
22938,248,167,1050776,716364
22939,108,67,426460,273883
22940,168,57,680528,240978
22941,96,56,388528,240930
22942,420,195,1608236,761071
22943,100,57,401664,239408
22944,184,78,745688,334113
22945,144,66,529784,239018
22946,180,98,699228,379697
22947,100,71,374096,265967
22948,88,57,326756,207373
22949,96,50,380956,191796
22950,200,72,798080,303757
22951,108,57,441240,225805
22952,136,77,531616,294475
22953,88,42,406972,193352
22954,220,111,886140,454927
22955,192,119,780584,492436
22956,124,53,473852,212709
22957,48,31,220000,149815
22958,116,41,523872,205495
22959,60,35,220728,128271
22960,76,41,348256,196636
22961,160,84,644812,343333
22962,172,91,701804,372448
22963,180,71,741200,298566
22964,208,79,836732,312333
22965,332,127,1325200,517998
22966,180,85,760276,375308
22967,72,30,257712,104600
22968,72,41,320824,195573
22969,204,82,765612,313791
22970,72,31,293752,132668
22971,172,132,689152,515225
22972,232,102,923560,414382
22973,232,104,943732,434945
22974,152,65,570084,246274
22975,32,14,150668,72609
22976,232,80,881376,305981
22977,68,47,290568,211810
22978,44,30,171320,119739
22979,128,71,542784,321277
22980,132,68,511784,270367
22981,412,159,3543488,1108713
22982,192,92,720292,345274
22983,316,102,1255720,410706
22984,132,59,525076,238167
22985,68,41,304592,195564
22986,188,54,730920,213601
22987,72,47,293424,196011
22988,316,115,3156600,930459
22989,244,136,935448,512997
22990,88,44,409100,217488
22991,136,63,561032,274132
22992,112,57,431864,217770
22993,76,44,291516,170315
22994,372,127,3412440,999701
22995,88,64,348044,253535
22996,204,116,839292,496374
22997,92,67,334944,242598
22998,160,55,636468,238078
22999,364,235,3315304,1850084
23000,144,76,588972,319617
23001,368,216,3325528,1302450
23002,84,34,352548,155988
23003,296,116,3089808,959596
23004,296,128,3063188,986198
23005,116,82,435476,308994
23006,76,63,309284,257640
23007,44,25,176220,101991
23008,228,71,885032,284657
23009,136,106,529996,409814
23010,56,50,210028,185377
23011,160,98,610160,380314
23012,372,134,3474940,1059498
23013,84,32,306792,115263
23014,120,90,499344,376274
23015,192,102,771188,410517
23016,236,93,2876524,873655
23017,204,101,2744260,895822
23018,80,61,308740,233980
23019,172,84,667212,341100
23020,116,82,460296,329383
23021,140,88,590672,380083
23022,76,49,311596,207263
23023,348,164,3287764,1611994
23024,500,142,3901552,1044500
23025,152,63,602980,260888
23026,88,51,375076,228299
23027,56,19,242056,89530
23028,252,114,2919868,942484
23029,40,35,176952,157105
23030,184,103,690612,385392
23031,144,64,554272,245890
23032,212,57,2739944,707333
23033,212,73,2727224,769173
23034,56,21,234244,93256
23035,100,56,382344,214508
23036,112,61,448720,261112
23037,200,101,2710936,881473
23038,96,36,355424,132597
23039,92,50,398288,229803
23040,296,124,3075532,958465
23041,488,179,3854804,1679495
23042,140,91,2425032,814652
23043,96,50,386548,202960
23044,304,129,3160196,997433
23045,68,58,260660,223477
23046,168,74,2596972,785038
23047,240,110,2853824,928032
23048,80,33,336964,150454
23049,316,128,3085288,959334
23050,152,45,2521244,659202
23051,92,38,347700,148255
23052,120,77,2418852,1274454
23053,140,112,2477032,1886867
23054,96,52,2323616,1182414
23055,76,38,2243548,663035
23056,164,92,2649300,1845798
23057,140,83,2462976,1767709
23058,136,61,2440816,715233
23059,72,43,2196140,1120687
23060,76,56,2210148,1654485
23061,148,112,2485848,2343401
23062,68,56,2166212,1639822
