i,sim_simt,sim_mimt,mea_simt,mea_mimt
10914,92,81,374112,330160
10915,84,74,358556,319479
10916,100,92,415912,369745
10917,104,85,412308,336523
10918,96,81,418712,360333
10919,96,83,420504,357782
10920,80,69,307720,267741
10921,84,72,361852,313958
10922,96,77,399896,326469
10923,84,66,330200,258930
10924,104,84,462532,363196
10925,92,83,414080,375903
10926,100,78,430808,330486
10927,92,85,385336,356983
10928,84,76,342612,311744
10929,100,86,412380,352207
10930,88,85,381920,368816
10931,100,82,398908,330902
10932,100,85,410864,349542
10933,92,81,360508,311346
10934,92,75,403188,332048
10935,84,73,384380,331497
10936,92,84,378536,346650
10937,96,80,385728,320394
10938,88,76,336160,292708
10939,88,82,382880,358728
10940,84,79,358096,339012
10941,100,72,416752,304649
10942,88,77,372252,326787
10943,84,68,354164,291567
10944,92,81,400868,345994
10945,100,89,421724,378287
10946,84,76,329448,298361
10947,116,94,487188,400000
10948,100,88,438668,383720
10949,84,73,385560,336850
10950,100,82,420828,340285
10951,80,74,337592,313434
10952,80,68,323088,277658
10953,88,80,369212,337292
10954,104,94,430804,393965
10955,100,89,404296,361745
10956,76,74,350828,341830
10957,88,74,371668,316922
10958,92,81,358244,311240
10959,84,74,359600,322119
10960,96,84,380440,335092
10961,88,76,387756,339362
10962,104,93,428652,387098
10963,84,78,379668,354287
10964,88,82,377716,353678
10965,88,71,384840,319351
10966,96,85,430024,384819
10967,84,79,334608,314662
10968,92,77,369288,313317
10969,96,86,404952,364173
10970,88,77,374424,332457
10971,88,75,366472,315933
10972,88,76,373540,324945
10973,76,74,317044,306438
10974,104,83,444312,359927
10975,96,86,405936,367770
10976,88,78,382292,342914
10977,104,80,453232,360892
10978,84,74,330088,291488
10979,96,81,413532,349720
10980,76,69,326476,297509
10981,84,81,333812,320784
10982,88,80,380364,340388
10983,76,72,311232,290888
10984,88,72,382564,310728
10985,104,86,453292,382595
10986,100,66,414840,273702
10987,88,77,378840,337142
10988,88,81,350468,321251
10989,84,67,366684,300237
10990,96,87,400160,365012
10991,76,65,330368,286990
10992,100,86,410776,356443
10993,84,68,358360,285274
10994,80,74,307504,283978
10995,96,75,406416,323871
10996,76,72,319564,299690
10997,80,73,322536,287077
10998,108,85,469344,379594
10999,84,80,343896,326411
11000,80,69,350444,305637
11001,100,78,402828,317939
11002,76,67,331864,294712
11003,96,78,391300,323504
11004,92,77,393788,336417
11005,104,84,425324,347310
11006,92,77,393476,333542
11007,92,77,407152,345488
11008,84,71,346708,295313
11009,96,81,409840,340646
11010,92,77,406204,347247
11011,96,80,404564,343930
11012,80,74,323156,299770
11013,96,75,389668,310402
11014,96,81,400176,334535
11015,88,79,345932,313463
11016,92,85,379396,352726
11017,100,76,423712,330121
11018,84,79,358108,326038
11019,84,68,375836,312984
11020,104,94,433244,394141
11021,100,93,403776,369827
11022,88,77,349168,307717
11023,92,84,372992,336190
11024,88,85,371172,358014
11025,104,92,444244,395545
11026,84,75,348956,314356
11027,116,88,518464,390740
11028,84,78,319180,296695
11029,88,74,384396,311231
11030,100,87,401288,349765
11031,96,81,380664,325532
11032,104,89,463184,401461
11033,80,74,344556,320158
11034,88,75,354568,305687
11035,104,92,420304,373361
11036,88,77,359564,316783
11037,76,69,306336,274895
11038,92,78,361928,305247
11039,84,75,354184,317172
11040,96,81,429704,370875
11041,104,85,441512,347942
11042,84,71,350556,297396
11043,104,89,432056,373113
11044,84,72,347880,298965
11045,96,89,403772,375995
11046,92,84,391808,359123
11047,92,81,377940,324428
11048,84,73,361080,315503
11049,96,67,421260,298437
11050,100,84,429436,366672
11051,96,87,403200,368519
11052,80,72,338764,306591
11053,88,74,356832,300781
11054,92,81,377616,336491
11055,104,86,466084,398064
11056,104,91,446684,393843
11057,100,75,415808,322989
11058,104,92,467224,417747
11059,92,74,391472,325088
11060,112,86,481748,363224
11061,104,94,424780,379571
11062,100,91,426784,386593
11063,96,84,392736,342829
11064,100,88,407148,360474
11065,80,67,343432,293313
11066,84,76,346176,310534
11067,108,85,468300,379379
11068,92,85,363304,331063
11069,76,69,313260,285717
11070,88,74,367488,314432
11071,112,83,470704,349444
11072,88,77,353512,310934
11073,92,79,377104,319851
11074,76,71,312668,293277
11075,88,77,343452,298514
11076,92,81,373428,330328
11077,92,76,384644,319044
11078,80,77,349848,337444
11079,108,87,450900,370543
11080,96,77,407340,332173
11081,92,79,396860,347272
11082,100,84,440740,369257
11083,104,87,403812,341813
11084,96,83,406108,356018
11085,88,65,367212,268769
11086,112,89,475668,389401
11087,84,79,330316,310819
11088,100,89,384388,342692
11089,104,94,442312,400771
11090,92,76,407148,341719
11091,104,79,397340,303064
11092,112,91,455540,369378
11093,100,87,427452,366705
11094,100,87,424864,371194
11095,92,84,372852,338775
11096,100,84,413288,333342
11097,92,82,373280,333877
11098,100,83,441580,370887
11099,92,84,388984,354399
11100,96,71,376344,286331
11101,84,76,312732,279488
11102,92,84,399052,368712
11103,108,90,446420,360027
11104,92,76,395296,332270
11105,92,86,384360,351954
11106,80,70,332544,293331
11107,88,69,366496,290947
11108,88,74,388852,335492
11109,84,80,327332,311179
11110,88,74,363168,309115
11111,92,78,372136,315708
11112,88,83,334856,314646
11113,88,71,344588,279357
11114,104,89,447972,381009
11115,92,76,395524,324507
11116,80,70,387180,345346
11117,96,80,384172,314298
11118,100,86,434888,380002
11119,92,78,382456,314307
11120,100,80,433328,356245
11121,88,77,379080,327687
11122,104,85,418424,344645
11123,104,87,429864,355493
11124,88,81,355836,327653
11125,92,82,381480,331401
11126,92,76,384272,323921
11127,92,85,387608,360804
11128,92,78,378788,325592
11129,88,78,384368,343399
11130,96,84,382656,325846
11131,100,91,422280,386152
11132,88,80,356236,324104
11133,108,88,413188,339722
11134,88,78,382672,338120
11135,84,74,353228,313164
11136,84,77,332632,304893
11137,92,76,398404,333497
11138,92,79,392376,335504
11139,96,88,407856,371300
11140,88,81,348240,311710
11141,100,81,435612,358949
11142,104,90,422676,362096
11143,88,77,351660,307401
11144,84,65,356388,269159
11145,88,79,362620,326017
11146,92,88,400484,384456
11147,88,78,364064,326912
11148,88,79,378108,341264
11149,92,80,386988,339485
11150,76,66,342056,298091
11151,96,87,397452,361871
11152,100,88,420180,368981
11153,96,86,415100,374817
11154,88,82,388972,364496
11155,84,70,330024,274325
11156,104,79,416888,323836
11157,92,82,384844,343897
11158,84,73,356972,314920
11159,88,77,349200,306187
11160,88,82,346296,323765
11161,96,81,370632,306667
11162,92,85,362764,328951
11163,84,65,382292,306594
11164,96,83,400520,337335
11165,96,71,395856,283210
11166,96,84,411260,363398
11167,100,89,418892,372037
11168,96,85,408172,361547
11169,88,79,390536,354111
11170,92,89,383208,366732
11171,88,72,377144,312464
11172,92,83,385976,350128
11173,84,80,355264,336930
11174,104,83,453688,368090
11175,92,74,395916,324692
11176,88,84,368992,352219
11177,72,65,315280,289271
11178,100,86,397236,341360
11179,92,74,367008,293926
11180,92,72,366732,278974
11181,112,82,490332,366394
11182,84,78,365564,341814
11183,92,81,384044,340470
11184,88,83,373000,352408
11185,104,84,444828,345850
11186,92,83,381204,346084
11187,96,82,411412,335585
11188,92,88,385844,367580
11189,88,75,371592,305830
11190,104,88,402056,343972
11191,84,79,378212,356995
11192,108,93,450876,384655
11193,96,77,398716,320155
11194,80,75,336872,315972
11195,84,74,360824,319741
11196,88,76,373888,324767
11197,92,84,378144,346427
11198,100,87,411308,360008
11199,88,73,369144,310145
11200,96,76,407736,332000
11201,80,76,331376,315032
11202,84,78,368336,344233
11203,96,83,399668,334708
11204,92,80,394368,345141
11205,92,74,376268,305464
11206,104,80,450256,352598
11207,88,81,383272,355809
11208,84,77,335720,309352
11209,92,87,382012,361711
11210,88,81,340156,312899
11211,100,87,428804,370946
11212,96,78,419680,331820
11213,88,74,370584,309629
11214,84,72,340768,287899
11215,76,71,321048,301084
11216,100,84,399260,337562
11217,88,76,372636,311766
11218,84,73,365896,310042
11219,96,77,408592,332873
11220,96,84,379900,333467
11221,80,68,355160,301365
11222,88,75,379704,327976
11223,84,81,337488,325347
11224,96,75,416264,323371
11225,96,86,402244,361439
11226,96,87,396676,358012
11227,100,80,436852,358677
11228,88,80,363548,331739
11229,76,73,329440,316795
11230,92,81,408280,364863
11231,80,75,341420,320576
11232,104,87,418184,349905
11233,92,82,385832,346139
11234,92,85,386008,357669
11235,104,84,439552,355224
11236,100,83,417832,350460
11237,92,76,378324,312491
11238,84,70,361148,307773
11239,88,75,359876,311288
11240,92,76,405776,330149
11241,96,83,400668,349720
11242,96,77,408184,334367
11243,84,75,352424,316218
11244,88,71,388496,316872
11245,96,80,396452,334628
11246,112,90,459732,376673
11247,84,75,344800,308930
11248,76,73,330460,317476
11249,80,69,318896,277291
11250,80,75,333952,311887
11251,84,76,348396,306087
11252,92,78,365764,311799
11253,88,73,378888,322244
11254,84,80,379416,363696
11255,92,87,380640,361483
11256,96,88,402952,370957
11257,92,81,368496,326750
11258,96,76,415908,336400
11259,92,79,385720,330776
11260,76,70,315756,289082
11261,100,77,422108,321402
11262,80,70,364248,323622
11263,100,79,422140,333865
11264,84,76,357676,319577
11265,88,82,381956,357013
11266,84,80,346016,324963
11267,88,83,372504,348372
11268,72,69,322860,309714
11269,96,79,408044,342541
11270,100,82,412472,342167
11271,96,77,405332,330247
11272,92,75,389148,324026
11273,108,92,442812,381506
11274,108,84,467132,369251
11275,92,86,393596,370513
11276,92,85,371792,343786
11277,92,76,383800,311788
11278,72,69,292468,279886
11279,84,80,377656,360890
11280,84,75,378572,341348
11281,104,83,436608,356419
11282,92,76,402684,333689
11283,92,76,401056,336536
11284,92,77,390752,329807
11285,96,90,396172,368175
11286,88,73,365912,308422
11287,80,67,310276,260477
11288,88,79,360612,324736
11289,80,66,338768,285222
11290,100,81,396764,321435
11291,88,78,392468,349980
11292,96,87,413728,376834
11293,104,87,457700,389285
11294,88,70,369780,297085
11295,96,76,427812,340574
11296,116,100,488608,425102
11297,96,82,394320,340432
11298,104,78,414064,320402
11299,92,81,364060,318202
11300,92,85,365860,335993
11301,84,71,358436,308087
11302,96,89,407316,379915
11303,96,85,392228,338352
11304,88,76,386624,341217
11305,92,82,393316,353365
11306,92,85,388568,360359
11307,96,87,385328,339775
11308,104,91,424492,373788
11309,100,91,439680,392819
11310,104,98,445120,421136
11311,104,85,430496,351386
11312,100,88,394380,349851
11313,100,85,410364,351663
11314,96,82,427412,367218
11315,80,71,359040,319036
11316,96,83,395440,340598
11317,80,66,324672,262252
11318,92,75,396536,321970
11319,88,80,375452,344148
11320,96,80,398700,338504
11321,76,69,341916,313988
11322,92,83,392300,355198
11323,92,78,380000,319922
11324,80,73,344344,315876
11325,92,82,407560,367482
11326,88,77,351904,308794
11327,92,87,370928,351975
11328,96,68,400396,293150
11329,100,73,398564,285870
11330,80,73,342112,314016
11331,104,87,457712,377355
11332,88,69,367408,294908
11333,80,64,355884,282450
11334,100,78,410760,329625
11335,88,79,381592,346385
11336,96,87,412376,368924
11337,100,94,434828,410276
11338,84,74,330676,294089
11339,108,91,452128,384218
11340,104,82,430220,339214
11341,84,83,371492,366258
11342,80,77,340528,327778
11343,84,68,335864,278064
11344,100,77,400376,313084
11345,84,76,355432,323765
11346,112,81,443136,326781
11347,88,78,359148,318915
11348,92,79,371060,312701
11349,92,76,370492,310176
11350,96,81,406148,346529
11351,88,87,394996,390175
11352,96,78,422008,337790
11353,100,83,406136,342737
11354,104,84,416716,331344
11355,88,79,377852,342048
11356,88,73,351464,292444
11357,108,91,451340,386154
11358,80,70,358788,301425
11359,92,82,384956,337291
11360,96,81,391204,327909
11361,92,71,383200,293336
11362,92,82,378084,338270
11363,84,76,334524,297833
11364,96,84,404012,355854
11365,92,82,404172,363310
11366,116,93,484464,393466
11367,88,77,383324,339272
11368,100,88,397624,349725
11369,84,76,363584,323414
11370,92,90,380348,371330
11371,120,91,501284,386137
11372,92,82,377656,337345
11373,100,94,412476,387861
11374,84,79,358424,338363
11375,92,74,408300,335082
11376,112,87,482104,375346
11377,96,88,419040,383600
11378,92,77,375616,316548
11379,108,81,467600,363448
11380,108,91,450828,385574
11381,88,77,393500,348453
11382,88,82,368524,339236
11383,84,80,349716,333603
11384,96,87,386880,351678
11385,92,79,366172,314318
11386,92,85,391812,363358
11387,92,79,374136,313810
11388,104,85,445864,362055
11389,96,82,422300,365667
11390,92,80,402692,353246
11391,96,85,409324,365091
11392,84,72,359272,312990
11393,88,81,340332,312189
11394,108,78,434848,317449
11395,96,78,406348,334941
11396,108,69,429652,286950
11397,96,89,403276,374029
11398,96,84,413352,365429
11399,76,69,343428,312584
11400,108,90,462964,381075
11401,88,79,375924,339863
11402,96,85,398824,357102
11403,112,97,458284,394040
11404,96,83,380412,333728
11405,100,96,399008,382043
11406,96,84,383044,335427
11407,88,74,355968,300476
11408,92,82,374240,330403
11409,92,81,384796,341539
11410,80,75,330468,304570
11411,92,74,385080,310155
11412,92,79,379464,328249
11413,80,73,320600,293360
11414,96,73,411260,320299
11415,92,81,410404,365266
11416,84,76,345316,307157
11417,96,75,420136,335186
11418,96,78,374740,305037
11419,92,79,400376,352321
11420,88,73,374432,309195
11421,88,77,364108,312757
11422,100,91,412064,376601
11423,96,80,437792,362099
11424,96,77,390572,319132
11425,108,90,471328,388963
11426,104,92,443324,391966
11427,76,73,316416,303417
11428,108,89,444676,365985
11429,72,63,306708,269314
11430,104,93,422152,382744
11431,68,64,288708,272076
11432,92,81,366964,323543
11433,88,73,349432,293424
11434,84,72,342004,296366
11435,92,80,386736,336977
11436,104,77,423140,320935
11437,104,83,395604,316383
11438,88,79,332104,298768
11439,112,91,448536,363290
11440,92,85,349832,326327
11441,96,86,397708,358735
11442,108,88,483232,400618
11443,100,86,394452,341970
11444,96,83,392280,344656
11445,84,76,352848,321320
11446,104,90,460176,397519
11447,108,84,463476,357894
11448,84,78,332584,310111
11449,100,80,436744,344052
11450,84,79,331212,309393
11451,92,82,382196,342445
11452,100,82,404504,336878
11453,112,81,473284,342184
11454,76,66,322884,280021
11455,108,94,436664,378511
11456,100,87,412132,353177
11457,92,79,369048,316916
11458,92,84,366396,336428
11459,88,77,349168,303903
11460,104,87,428776,358731
11461,104,83,448680,361124
11462,100,83,417336,350445
11463,100,79,401816,301610
11464,96,81,421488,358401
11465,92,79,391984,339738
11466,92,78,393448,339585
11467,92,86,373628,349766
11468,100,84,428084,357464
11469,108,84,429452,336114
11470,96,75,388468,303246
11471,104,82,451720,365170
11472,88,77,373220,330909
11473,80,71,364784,325770
11474,80,72,340148,307182
11475,100,81,386712,314445
11476,100,90,408860,368334
11477,96,82,395560,333435
11478,100,86,389816,332024
11479,104,78,444012,341407
11480,104,83,445788,362141
11481,84,78,360800,336430
11482,88,80,354084,324267
11483,104,80,435480,339124
11484,84,78,356732,330008
11485,96,81,415772,356288
11486,104,82,441204,348043
11487,104,92,440508,387774
11488,92,79,373436,324905
11489,92,79,392156,341513
11490,92,73,363608,293919
11491,92,74,367176,292825
11492,108,88,453292,377697
11493,96,80,428040,365412
11494,92,69,400988,303209
11495,80,72,375600,342880
11496,96,73,428564,334212
11497,92,87,406784,384790
11498,96,84,404896,356284
11499,88,77,359456,310244
11500,100,92,407944,376565
11501,104,88,419944,362088
11502,100,84,442892,373792
11503,96,86,415640,370366
11504,80,66,358032,300905
11505,100,81,422264,336373
11506,80,72,336224,296812
11507,104,81,422236,323716
11508,96,75,399840,317493
11509,88,74,390208,331464
11510,92,86,403292,377247
11511,100,87,444788,388668
11512,88,82,359896,329018
11513,80,78,333516,324658
11514,92,83,408612,368505
11515,84,74,345316,307795
11516,88,72,367016,302928
11517,100,86,405284,344653
11518,96,81,390240,331972
11519,80,75,337408,318167
11520,116,83,465448,342061
11521,84,77,349860,322467
11522,88,80,359172,327484
11523,104,89,441912,374950
11524,92,77,368320,313204
11525,88,72,380596,315840
11526,84,75,350240,312072
11527,88,79,358856,313944
11528,104,93,416812,374718
11529,96,86,398360,354262
11530,88,78,365904,327068
11531,92,73,384976,310514
11532,88,77,335572,294393
11533,108,92,450016,377121
11534,96,79,387952,323504
11535,92,87,352592,336256
11536,88,84,361696,343773
11537,80,76,335020,318480
11538,76,65,317768,275018
11539,92,71,376268,292902
11540,88,79,346048,305467
11541,88,80,375196,342755
11542,88,81,358684,332125
11543,76,71,327900,305233
11544,88,70,358780,289338
11545,92,77,373864,303421
11546,92,71,375988,296482
11547,100,84,399508,336359
11548,92,80,395772,340905
11549,104,86,432340,363016
11550,104,83,474820,374479
11551,100,75,420280,318729
11552,96,78,391792,319539
11553,108,88,433828,344946
11554,96,84,389524,337531
11555,84,74,361680,321503
11556,104,82,425188,332857
11557,92,81,374040,330498
11558,92,86,395912,370892
11559,84,77,334456,307309
