i,sim_simt,sim_mimt,mea_simt,mea_mimt
97581,368,184,1562128,789287
97582,544,260,2141328,1003977
97583,1136,285,11595632,1666726
97584,1328,293,12266304,1685763
97585,912,343,10450304,2230652
97586,1616,364,13529248,2027619
97587,1888,412,14574096,3010583
97588,672,309,2896224,1365047
97589,1072,283,11251728,2039665
97590,848,317,10369584,2208776
97591,1424,335,12803376,3156303
97592,560,243,2311648,1007324
97593,1152,327,11502352,2609332
97594,1152,420,11766384,3507225
97595,1088,259,11125888,1502345
97596,800,221,9970912,1739008
97597,576,167,8982480,1078390
97598,2416,568,16715792,5324534
97599,624,228,9364656,1804685
97600,1472,361,12772752,2752522
97601,960,281,10846304,2488792
97602,672,211,9535696,1714476
97603,1024,248,11045824,2307320
97604,784,274,10066640,3271349
97605,480,215,8738048,2143184
97606,528,199,9136112,2554019
97607,768,248,9949104,3149183
97608,928,400,10676640,5485715
97609,1312,392,12340336,4626913
97610,1424,436,12538208,6436090
97611,1088,278,11192800,5395374
97612,1152,344,11694416,5732858
97613,752,303,10035616,5535468
97614,1072,365,11123312,6588334
97615,1808,460,14096128,6563517
97616,560,242,9135088,6115219
97617,656,346,9668384,8339945
97618,736,354,9872016,6982003
97619,1168,454,11529408,8647448
97620,1376,348,12345328,7359727
97621,1264,390,11997664,7589360
97622,1040,399,11152528,8456417
97623,1936,427,8125344,1840495
97624,800,344,3426032,1484876
97625,1120,321,4788416,1408196
97626,1040,218,4316304,919625
97627,784,312,3253328,1320212
97628,1024,382,4304896,1626198
97629,1392,331,5743584,1421962
97630,1312,256,5334688,1069749
97631,1312,415,5424064,1730279
97632,1104,347,4517184,1407254
97633,656,272,2777296,1177337
97634,752,243,3000064,994883
97635,1360,379,5560240,1597235
97636,992,319,4038208,1339067
97637,960,345,4064352,1482218
97638,784,314,3067248,1254567
97639,1536,329,6252400,1385877
97640,992,366,4210560,1582162
97641,816,256,3452944,1093511
97642,1376,403,5569056,1678341
97643,1360,328,5524656,1384820
97644,832,376,3524800,1618365
97645,1040,412,4310128,1739060
97646,864,247,3545248,1035657
97647,1136,342,4629472,1387592
97648,1216,456,5131328,1936907
97649,928,253,4053264,1141111
97650,1440,439,5797344,1811564
97651,544,129,2231648,556174
97652,2064,529,8412224,2199690
97653,1072,325,4486064,1364641
97654,768,277,3009312,1088574
97655,1136,268,4601296,1104097
97656,1712,312,6998384,1294307
97657,1328,256,5306400,1033298
97658,736,279,3115824,1198708
97659,816,194,3297728,798119
97660,832,248,3436304,1030444
97661,880,266,3624464,1112045
97662,1120,294,4645440,1216814
97663,1312,431,5374160,1765542
97664,1136,280,4728432,1211455
97665,736,273,3011184,1143555
97666,1520,283,6106288,1167486
97667,768,290,3092400,1171763
97668,1184,470,4718896,1822934
97669,736,306,2906928,1228849
97670,688,332,2781824,1337279
97671,976,232,4158064,1031509
97672,1520,408,6317952,1711408
97673,432,212,1789984,878397
97674,1232,384,5057728,1597302
97675,864,266,3537472,1132304
97676,1184,255,4815792,1046403
97677,832,323,3318128,1309836
97678,688,322,2939136,1380295
97679,624,249,2630016,1073803
97680,1040,430,4266624,1758582
97681,1232,312,5077600,1284518
97682,656,275,2802944,1181965
97683,1072,332,4326928,1347024
97684,1200,391,4963520,1600687
97685,1216,377,5074368,1607342
97686,1088,319,4419088,1292492
97687,1024,385,4237264,1590218
97688,592,265,2444080,1109902
97689,864,228,3543136,917868
97690,1168,400,4803328,1651056
97691,752,268,3042128,1121236
97692,656,314,2752688,1314523
97693,1344,434,5631312,1835827
97694,880,321,3697920,1369057
97695,832,217,3400176,938685
97696,720,287,2918480,1172202
97697,1168,443,4726944,1812785
97698,672,240,2833056,1030022
97699,1808,407,7648256,1700806
97700,480,211,2001888,890584
97701,1408,451,5754816,1856357
97702,2080,545,8488912,2229196
97703,816,347,3336816,1462224
97704,768,328,3192832,1342058
97705,2080,414,8540240,1714384
97706,1888,340,7415744,1352568
97707,1440,406,5893840,1685441
97708,1904,440,7605648,1799655
97709,1200,408,5042400,1731973
97710,896,269,3638608,1107819
97711,1568,336,6505200,1398697
97712,1792,397,7334160,1608395
97713,1296,288,5323504,1218129
97714,592,296,2482224,1233285
97715,1232,294,4902048,1181065
97716,640,268,2680752,1124080
97717,752,334,3100000,1424452
97718,640,281,2671760,1167518
97719,1232,299,4872688,1234174
97720,576,256,2402208,1059130
97721,1392,396,5520320,1624608
97722,1248,332,5246976,1357483
97723,1120,360,4637232,1515342
97724,1264,337,5153232,1401708
97725,1120,262,4539376,1103765
97726,1248,399,4943904,1646547
97727,1104,505,4649696,2123735
97728,1232,363,5115424,1536680
97729,848,249,3602944,1069443
97730,768,293,3324176,1273689
97731,896,384,3698992,1601279
97732,704,237,2946720,1000522
97733,1184,371,4863824,1546384
97734,1152,283,4566544,1138815
97735,576,204,2385664,863674
97736,896,399,3645856,1651394
97737,1136,287,4617728,1208783
97738,720,302,2804272,1178311
97739,928,348,3876016,1471356
97740,960,228,3872480,941036
97741,1424,459,5782768,1871260
97742,1072,297,4167984,1189044
97743,1264,299,5123616,1269697
97744,544,191,2269920,819475
97745,1104,346,4723616,1515959
97746,960,315,4127088,1370604
97747,1152,398,4845312,1703461
97748,864,359,3611376,1517428
97749,1328,392,5651408,1678510
97750,1232,368,4907024,1490472
97751,1600,498,6708704,2116399
97752,560,232,2279344,973681
97753,704,337,2890480,1383245
97754,880,215,3517952,876802
97755,912,346,3793200,1441405
97756,704,226,2863680,939879
97757,880,278,3717760,1195834
97758,848,334,3540400,1383216
97759,1056,336,4249312,1332950
97760,816,270,3375632,1139974
97761,1360,360,5686848,1503840
97762,1024,351,4194560,1477407
97763,1104,352,4496256,1430538
97764,800,255,3462640,1117743
97765,576,283,2464160,1258055
97766,992,310,4225200,1359735
97767,928,304,3868192,1304292
97768,1968,605,8213776,2531894
97769,1648,402,6621952,1585160
97770,880,278,3706656,1167687
97771,736,199,2988064,823410
97772,688,274,2988336,1183258
97773,720,326,3033104,1371361
97774,944,250,3893088,1072157
97775,656,259,2809872,1119384
97776,928,217,3875888,934410
97777,576,226,2370816,961346
97778,1168,355,4870896,1490494
97779,1424,359,5866656,1522116
97780,688,262,2968560,1163936
97781,928,275,3933680,1205059
97782,1152,331,4944272,1422602
97783,816,277,3354720,1163692
97784,976,378,4014432,1570765
97785,1040,296,4217776,1237486
97786,784,243,3365360,1065862
97787,800,373,3242080,1506925
97788,640,295,2743024,1265176
97789,928,449,3868272,1899026
97790,944,330,3915008,1398428
97791,1024,294,4235664,1232416
97792,1232,204,5224000,895530
97793,1504,387,6132464,1627019
97794,1216,380,5108496,1604460
97795,1328,328,5350016,1342749
97796,640,224,2728656,978508
97797,576,244,2384096,1003162
97798,1264,407,5210176,1707882
97799,896,313,3778944,1324436
97800,1088,262,4495280,1110577
97801,1312,325,5427648,1369373
97802,1376,360,5800528,1517760
97803,1072,320,4583760,1380157
97804,816,345,3315520,1411762
97805,544,186,2271248,790350
97806,976,288,4053248,1211576
97807,656,263,2770592,1086295
97808,944,303,3890896,1239621
97809,832,251,3516512,1064975
97810,976,279,4012304,1147028
97811,944,397,3880704,1628027
97812,1408,435,6038752,1874712
97813,496,228,2085856,949586
97814,656,258,2710560,1075409
97815,1152,357,4859312,1532169
97816,1328,367,5542864,1545189
97817,560,248,2351952,1043011
97818,1760,426,7417840,1797745
97819,1008,274,4164400,1128094
97820,784,290,3225120,1207649
97821,784,234,3241920,1002387
97822,768,256,3051808,1031965
97823,784,326,3266144,1380336
97824,864,251,3486368,1056266
97825,912,303,3664288,1235253
97826,1744,284,6909968,1132361
97827,1056,323,4375168,1350378
97828,1968,501,8233440,2141378
97829,1104,352,4653568,1491984
97830,672,261,2819520,1104360
97831,2624,398,10813248,1679952
97832,1504,457,6240256,1946086
97833,464,201,2013776,869868
97834,624,265,2638672,1133157
97835,1040,316,4577952,1415979
97836,816,319,3499904,1365422
97837,720,287,3024704,1208768
97838,1472,342,5975088,1384743
97839,1200,303,4909824,1255237
97840,1248,333,5043264,1340774
97841,1088,292,4507040,1245736
97842,1344,224,5335424,908944
97843,624,211,2510144,866865
97844,1648,308,6738592,1280451
97845,1456,511,6173072,2189785
97846,1040,313,4257840,1299068
97847,1392,270,5754960,1153630
97848,832,297,3512720,1299483
97849,944,307,3973760,1326292
97850,480,151,2085376,669542
97851,960,320,4112496,1359729
97852,1728,366,6873792,1485107
97853,736,268,3150704,1216012
97854,1024,249,4332224,1092177
97855,768,191,3295008,853958
97856,1744,550,7137856,2285479
97857,1216,235,4744272,935381
97858,1248,291,5204864,1268562
97859,1136,441,4750320,1835701
97860,1344,393,5588112,1673733
97861,848,329,3666928,1436844
97862,1248,390,5209008,1646923
97863,704,241,2738528,977500
97864,896,265,3757008,1145672
97865,1056,314,4178944,1244019
97866,1584,331,6578320,1419961
97867,960,412,3908624,1680633
97868,816,324,3371216,1351883
97869,688,246,2879712,1070682
97870,736,317,3153648,1373120
97871,592,230,2203360,878349
97872,432,158,1741360,652761
97873,1104,470,4662608,2012608
97874,960,287,3804576,1153681
97875,1296,378,5372864,1559187
97876,1760,373,7121632,1519927
97877,672,217,2695760,902213
97878,480,180,1992304,756901
97879,880,372,3718096,1581302
97880,928,272,3907216,1155500
97881,592,241,2488288,1017107
97882,864,335,3690112,1425030
97883,464,186,1905696,772446
97884,736,258,3054944,1104357
97885,816,242,3311136,990614
97886,1008,262,4026928,1090151
97887,1056,343,4250432,1396103
97888,2080,414,10364848,1814711
97889,944,254,3990112,1084305
97890,496,236,2039392,970485
97891,1600,406,6637040,1646712
97892,928,320,3685360,1289081
97893,816,351,3428080,1501757
97894,784,360,3355568,1552813
97895,1520,484,6302384,2032517
97896,1312,587,5245648,2414084
97897,944,275,3801648,1132110
97898,1504,342,6226000,1450038
97899,1024,301,4290816,1292881
97900,1120,295,4503696,1191008
97901,464,207,1890896,849277
97902,864,287,3654032,1199441
97903,1552,343,6260272,1408659
97904,1168,272,4635344,1132027
97905,1648,386,6782784,1574520
97906,864,359,3641104,1535266
97907,2432,327,11860176,1496528
97908,1088,292,4449456,1222881
97909,1232,336,4936416,1369282
97910,672,356,2756176,1471350
97911,1360,298,5356464,1235938
97912,528,263,2301264,1150257
97913,1216,325,4828480,1326888
97914,1248,312,5237776,1321406
97915,1296,250,5101808,1025869
97916,1984,394,9918672,1798105
97917,752,267,3177920,1150260
97918,1344,335,5388496,1408147
97919,656,203,2489936,783205
97920,1696,296,9015216,1391266
97921,944,338,3776176,1373004
97922,3024,529,14311328,2345755
97923,688,321,2812880,1310683
97924,880,243,3375568,966959
97925,400,166,1722448,712555
97926,864,289,3672256,1207085
97927,864,294,3512096,1209578
97928,688,220,2909840,949594
97929,1024,299,4204688,1263198
97930,1120,417,4634992,1697108
97931,864,281,3450160,1148782
97932,912,215,3736480,910113
97933,1296,496,7284656,2317772
97934,464,228,1917184,948542
97935,1200,366,6748400,1595621
97936,752,181,3091104,781482
97937,944,340,5233600,1558001
97938,1152,264,6839136,1283362
97939,1552,329,8170384,1562715
97940,2080,362,10502592,1648182
97941,1488,386,7985504,1697781
97942,768,211,3064752,870755
97943,624,290,2586224,1240573
97944,976,280,5883600,1275800
97945,736,244,3074416,1026280
97946,672,278,2810384,1171505
97947,784,276,5203008,1288514
97948,640,268,2589664,1091577
97949,1200,264,6851904,1346590
97950,1584,386,8486512,1998722
97951,1072,296,6432736,1478280
97952,688,247,4879248,1278398
97953,2016,280,9898208,1294764
97954,1856,468,9414576,2536398
97955,1808,307,8981136,1364451
97956,896,221,5646208,1110042
97957,1008,362,6080672,2061326
97958,624,284,4557456,1774138
97959,1200,324,6770560,1813506
97960,976,337,5968176,2027264
97961,1424,370,7526016,2165447
97962,1904,289,9467776,1425188
97963,976,308,5931536,1908694
97964,864,356,5556960,2625309
97965,1056,438,6220032,3005317
97966,1600,364,8213776,2329816
97967,1056,249,6281008,1641250
97968,1008,369,6258528,2591667
97969,1408,325,7603616,2078930
97970,1184,390,6676816,2783952
97971,1056,272,6235312,2129702
97972,656,209,4747392,1715007
97973,1456,279,7619520,1846993
97974,1280,343,7080992,2683786
97975,976,352,6026080,3001803
97976,1056,314,6247632,2831319
97977,1056,354,6160288,2955947
97978,960,337,5829360,3088564
97979,720,221,4921376,2567915
97980,1296,288,7138880,2979258
97981,832,268,5385632,2982354
97982,768,268,4960016,2985237
97983,1152,301,5014416,1556957
97984,1120,362,4643056,1527849
97985,768,230,3058816,939176
97986,1456,305,5758656,1225304
97987,720,164,3007056,709653
97988,1008,335,4086448,1381607
97989,496,196,1947728,781665
97990,1136,380,4865984,1626078
97991,816,386,3273072,1555110
97992,896,266,3737680,1127337
97993,992,255,4074016,1053970
97994,720,262,3036240,1123071
97995,1344,458,5592128,1918712
97996,720,313,2973392,1288140
97997,1280,421,5425200,1807952
97998,1552,430,6425104,1768235
97999,2336,344,9372704,1391832
98000,1136,241,4692336,1024756
98001,864,340,3653744,1432636
98002,944,337,3966240,1453599
98003,592,253,2411712,1053519
98004,864,327,3713552,1438612
98005,832,310,3293856,1215977
98006,864,245,3559728,1017070
98007,1248,404,5377552,1733343
98008,2032,343,8173120,1411782
98009,384,147,1589424,608868
98010,1280,432,5201264,1749558
98011,832,253,3576016,1108749
98012,1328,328,5274832,1296878
98013,976,312,4279792,1387247
98014,480,234,1999440,970080
98015,784,213,3184992,878374
98016,864,253,3678544,1107134
98017,752,266,3159008,1110848
98018,1616,435,6529984,1759090
98019,1072,309,4466704,1303725
98020,592,287,2456112,1193391
98021,704,276,2870592,1106695
98022,1280,359,5167664,1434090
98023,896,286,3794448,1233328
98024,1616,409,6616224,1742994
98025,1376,402,5558288,1678091
98026,1536,388,6005296,1563717
98027,1392,356,5787120,1526485
98028,1136,310,4536656,1273801
98029,928,353,3656720,1421346
98030,1088,251,4351904,1006278
98031,992,369,4026768,1560644
98032,736,244,3161328,1069956
98033,752,301,3160240,1280908
98034,752,296,3229344,1287158
98035,1392,297,5726176,1251011
98036,960,270,4036912,1151674
98037,1984,409,8153216,1707367
98038,1024,257,4299904,1099057
98039,768,351,3065632,1407782
98040,1392,297,5841344,1257438
98041,1728,403,7174976,1716663
98042,1424,405,5739920,1639368
98043,1552,395,6761952,1734002
98044,928,375,3774128,1565727
98045,1200,271,4926720,1129203
98046,1248,313,4998528,1264177
98047,2384,488,9746224,2042253
98048,624,271,2586576,1129598
98049,960,274,3848576,1075662
98050,1088,271,4404064,1134513
98051,1168,268,4801392,1141125
98052,1040,305,4236320,1268896
98053,416,167,1656304,668742
98054,1632,391,6556048,1601655
98055,976,338,3949696,1400102
98056,1024,254,4069760,1027307
98057,800,338,3286192,1403967
98058,1888,520,7559648,2110752
98059,1040,285,4177216,1155771
98060,752,236,3094448,987435
98061,576,207,2374960,873492
98062,944,314,3922320,1319836
98063,1056,323,4174928,1286769
98064,1088,373,4719056,1622902
98065,608,207,2745872,958864
98066,1504,285,5908704,1123426
98067,832,259,3420496,1073545
98068,784,323,3180688,1336884
98069,1200,310,4765152,1237435
98070,944,354,3921664,1497721
98071,592,251,2505776,1054580
98072,1168,310,4741840,1252039
98073,1424,522,5892016,2177431
98074,1056,326,4228272,1341672
98075,1408,273,5671120,1134934
98076,592,248,2464720,1046545
98077,560,235,2263648,969788
98078,1424,427,5653664,1748101
98079,768,348,3205872,1483935
98080,1344,344,5641776,1426342
98081,1760,335,6966656,1373467
98082,384,166,1655472,701135
98083,1280,264,5063280,1072479
98084,1664,598,7078976,2584392
98085,1744,408,7225392,1739968
98086,848,312,3454864,1306188
98087,1024,280,4266736,1186005
98088,1472,246,5875920,999626
98089,1216,357,5031024,1503367
98090,1040,281,4248880,1161505
98091,448,157,1881504,674572
98092,528,197,2250832,870730
98093,896,305,3771264,1296465
98094,1088,267,4459792,1105353
98095,544,276,2323232,1170132
98096,1744,584,7438976,2496458
98097,672,249,2778912,1029245
98098,864,295,3472448,1201201
98099,1536,461,6007584,1829059
98100,832,378,3444176,1551296
98101,1056,201,4259360,828602
98102,1696,442,6858352,1851723
98103,2592,456,10131728,1787622
98104,1200,379,4967984,1510557
98105,1120,339,4719296,1448722
98106,784,211,3049136,848414
98107,736,323,3013168,1336514
98108,1600,321,6765232,1348315
98109,1696,359,6861040,1494159
98110,880,276,3453120,1115041
98111,528,227,2152688,952480
98112,1248,375,5048496,1571593
98113,1088,295,4360272,1190065
98114,720,269,3140832,1180764
98115,1488,372,5790272,1467769
98116,736,287,2995552,1169279
98117,1376,239,5513936,956229
98118,960,303,4149120,1311048
98119,880,382,3774688,1638738
98120,1040,323,4410592,1406791
98121,848,235,3757392,1074726
98122,848,345,3612976,1474604
98123,640,207,2591632,831489
98124,432,145,1874336,647026
98125,1264,288,5121760,1178240
98126,400,189,1622496,773340
98127,896,390,3758592,1649744
98128,1184,373,5003632,1598343
98129,1264,430,5261312,1770746
98130,656,296,2750144,1264840
98131,1200,346,4887568,1443618
98132,944,266,3815488,1088286
98133,1264,443,5069936,1820946
98134,1008,278,4087024,1148922
98135,1216,304,5141136,1318302
98136,576,267,2394816,1131249
98137,1184,341,4962816,1442186
98138,800,226,3367008,955051
98139,1440,413,5665136,1645554
98140,1120,392,4519808,1563978
98141,1552,397,6353728,1619140
98142,1392,370,5690800,1554332
98143,1744,450,7390976,1961139
98144,768,274,2914992,1063990
98145,880,289,3684544,1230287
98146,688,288,2813440,1177196
98147,1216,380,5160464,1640729
98148,944,334,4069184,1439030
98149,1936,420,8091824,1798554
98150,864,368,3626832,1568646
